timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762623004.665408,-0.032830,-0.062116,-0.022536,0.997274,-0.015359,0.026759,-0.022802,-0.019596,-0.005532,0.001509,-0.125373,0.062681,-0.990128
1762623004.666818,-0.032992,-0.061825,-0.022784,0.997281,-0.018246,0.027212,-0.019912,-0.019654,-0.008958,0.000800,-0.124817,0.062988,-0.990178
1762623004.702128,-0.033192,-0.061660,-0.023022,0.997279,-0.019602,0.014206,-0.018730,-0.022062,-0.010209,0.001116,-0.124514,0.063365,-0.990193
1762623004.708544,-0.033333,-0.061564,-0.023166,0.997277,-0.013809,0.005571,-0.008062,-0.022769,-0.013063,-0.001112,-0.124336,0.063631,-0.990198
1762623004.738704,-0.033452,-0.061502,-0.023228,0.997276,-0.002177,0.004298,0.002712,-0.022483,-0.013285,0.001037,-0.124223,0.063864,-0.990197
1762623004.768592,-0.033459,-0.061508,-0.023200,0.997276,0.001665,-0.001508,0.007586,-0.020937,-0.010862,0.004048,-0.124234,0.063881,-0.990194
1762623004.768938,-0.033402,-0.061525,-0.023087,0.997279,0.006804,0.000742,0.008504,-0.020835,-0.007353,0.004852,-0.124258,0.063782,-0.990198
1762623004.814178,-0.033279,-0.061536,-0.022996,0.997285,0.010459,0.000708,0.004346,-0.018781,-0.007624,0.004652,-0.124269,0.063548,-0.990212
1762623004.816266,-0.033156,-0.061533,-0.022943,0.997290,0.012587,0.003946,-0.001578,-0.019598,-0.007989,0.003536,-0.124254,0.063310,-0.990229
1762623004.844700,-0.032995,-0.061527,-0.022944,0.997296,0.013093,-0.000977,0.000643,-0.021919,-0.008768,-0.000021,-0.124235,0.062987,-0.990252
1762623004.846824,-0.032910,-0.061626,-0.022952,0.997293,0.003980,-0.013835,0.001575,-0.025432,-0.008598,-0.002407,-0.124429,0.062812,-0.990238
1762623004.875875,-0.032922,-0.061804,-0.022948,0.997281,-0.011577,-0.022513,0.001716,-0.026756,-0.008930,-0.003718,-0.124783,0.062828,-0.990193
1762623004.910153,-0.033061,-0.062120,-0.022947,0.997257,-0.011281,-0.029456,-0.002096,-0.023450,-0.014618,0.005076,-0.125417,0.063089,-0.990096
1762623004.912822,-0.033097,-0.062347,-0.022887,0.997243,0.002523,-0.006211,0.010105,-0.019812,-0.015926,0.012419,-0.125866,0.063158,-0.990035
1762623004.927792,-0.033050,-0.062317,-0.022699,0.997251,0.001867,0.004340,0.019890,-0.024729,-0.008076,0.004008,-0.125791,0.063090,-0.990049
1762623004.957646,-0.033167,-0.062344,-0.022587,0.997248,-0.019352,-0.010440,0.005807,-0.024451,-0.001914,0.000512,-0.125843,0.063335,-0.990026
1762623004.987935,-0.033444,-0.062526,-0.022597,0.997227,-0.037327,-0.019588,-0.005262,-0.020879,-0.002522,0.001852,-0.126216,0.063876,-0.989944
1762623004.988267,-0.033801,-0.062634,-0.022659,0.997207,-0.033103,-0.001457,0.000688,-0.020201,-0.007998,0.006150,-0.126450,0.064574,-0.989869
1762623005.018842,-0.034133,-0.062650,-0.022650,0.997194,-0.033333,-0.010855,0.002815,-0.026899,-0.011135,0.002720,-0.126495,0.065237,-0.989820
1762623005.049223,-0.034431,-0.062771,-0.022593,0.997178,-0.024539,-0.008197,0.012333,-0.027948,-0.012230,0.007599,-0.126743,0.065831,-0.989749
1762623005.049465,-0.034668,-0.062812,-0.022400,0.997172,-0.019160,0.006496,0.023421,-0.024961,-0.006940,0.005596,-0.126822,0.066325,-0.989706
1762623005.108241,-0.034913,-0.062642,-0.022194,0.997178,-0.023213,0.010338,0.019045,-0.026185,-0.004040,0.003881,-0.126479,0.066849,-0.989714
1762623005.108471,-0.035161,-0.062535,-0.022082,0.997179,-0.022688,0.005825,0.006949,-0.023933,-0.004187,0.004416,-0.126270,0.067362,-0.989706
1762623005.148036,-0.035384,-0.062442,-0.022075,0.997177,-0.017143,0.011934,-0.001032,-0.022816,-0.003532,0.006058,-0.126094,0.067812,-0.989698
1762623005.149067,-0.035546,-0.062318,-0.022127,0.997178,-0.017388,0.009563,-0.008519,-0.024503,-0.003213,0.002977,-0.125858,0.068133,-0.989706
1762623005.178569,-0.035720,-0.062250,-0.022239,0.997173,-0.015229,0.009143,-0.009783,-0.024714,-0.005066,0.004291,-0.125737,0.068470,-0.989698
1762623005.184158,-0.035865,-0.062187,-0.022320,0.997170,-0.013391,0.003253,-0.004543,-0.024644,-0.007035,0.003899,-0.125623,0.068752,-0.989693
1762623005.212277,-0.035967,-0.062129,-0.022343,0.997170,-0.003737,0.008475,0.002726,-0.023423,-0.009471,0.004669,-0.125513,0.068954,-0.989693
1762623005.245485,-0.035966,-0.062044,-0.022284,0.997176,0.002953,0.007954,0.005429,-0.023525,-0.007536,0.003921,-0.125340,0.068963,-0.989714
1762623005.245734,-0.035898,-0.061969,-0.022231,0.997185,0.005908,0.006849,0.003237,-0.021592,-0.005182,0.005343,-0.125184,0.068839,-0.989742
1762623005.276724,-0.035838,-0.061855,-0.022205,0.997194,0.003784,0.008891,-0.001028,-0.021153,-0.003073,0.004979,-0.124954,0.068727,-0.989779
1762623005.282253,-0.035813,-0.061753,-0.022236,0.997201,-0.001436,0.011509,-0.005438,-0.019369,-0.003415,0.004992,-0.124752,0.068679,-0.989808
1762623005.311255,-0.035836,-0.061601,-0.022327,0.997207,-0.004706,0.017833,-0.008434,-0.019312,-0.003846,0.002949,-0.124459,0.068721,-0.989842
1762623005.341691,-0.035911,-0.061465,-0.022469,0.997210,-0.008595,0.013253,-0.012796,-0.020540,-0.005614,0.001140,-0.124200,0.068859,-0.989865
1762623005.343879,-0.035993,-0.061353,-0.022634,0.997210,-0.007399,0.009021,-0.013784,-0.021630,-0.008156,0.000435,-0.123992,0.069008,-0.989881
1762623005.405508,-0.036023,-0.061325,-0.022752,0.997208,-0.003574,0.006322,-0.009230,-0.022221,-0.008534,0.001684,-0.123946,0.069054,-0.989883
1762623005.405850,-0.036052,-0.061297,-0.022871,0.997206,0.000252,0.003624,-0.004677,-0.022813,-0.008911,0.002933,-0.123900,0.069100,-0.989886
1762623005.406692,-0.036043,-0.061323,-0.022934,0.997203,0.001125,-0.004923,-0.002760,-0.023861,-0.008958,0.002521,-0.123957,0.069073,-0.989881
1762623005.436979,-0.036020,-0.061408,-0.022969,0.997198,0.002511,-0.008620,-0.002024,-0.022435,-0.009118,0.003530,-0.124126,0.069017,-0.989863
1762623005.441635,-0.035963,-0.061514,-0.022969,0.997194,0.007708,-0.008055,-0.003240,-0.020820,-0.009658,0.005379,-0.124334,0.068899,-0.989845
1762623005.481659,-0.035856,-0.061585,-0.022993,0.997193,0.011673,-0.002584,-0.004304,-0.019922,-0.009078,0.005426,-0.124473,0.068679,-0.989843
1762623005.483740,-0.035727,-0.061585,-0.023020,0.997197,0.012346,0.002711,-0.006266,-0.020079,-0.008213,0.003243,-0.124469,0.068419,-0.989862
1762623005.512251,-0.035600,-0.061569,-0.023089,0.997201,0.010405,0.001256,-0.008147,-0.023165,-0.009997,0.000153,-0.124436,0.068157,-0.989884
1762623005.542905,-0.035507,-0.061604,-0.023170,0.997200,0.005615,-0.004671,-0.008913,-0.023425,-0.010038,0.000415,-0.124508,0.067961,-0.989888
1762623005.544338,-0.035475,-0.061706,-0.023288,0.997192,0.000842,-0.007450,-0.011156,-0.023847,-0.010957,0.003681,-0.124718,0.067876,-0.989868
1762623005.575509,-0.035466,-0.061792,-0.023394,0.997184,0.001403,-0.004618,-0.008204,-0.022414,-0.013628,0.006950,-0.124895,0.067842,-0.989848
1762623005.582400,-0.035419,-0.061759,-0.023462,0.997186,0.004769,0.010515,-0.001875,-0.020934,-0.014162,0.007887,-0.124833,0.067740,-0.989863
1762623005.621565,-0.035383,-0.061596,-0.023466,0.997198,-0.004106,0.016297,-0.001232,-0.022354,-0.007854,0.002122,-0.124507,0.067678,-0.989908
1762623005.623731,-0.035518,-0.061474,-0.023524,0.997199,-0.022002,0.009418,-0.006094,-0.022306,-0.005194,-0.000178,-0.124275,0.067945,-0.989919
1762623005.652180,-0.035846,-0.061438,-0.023636,0.997187,-0.040169,0.001331,-0.009573,-0.020335,-0.006601,0.001741,-0.124224,0.068586,-0.989881
1762623005.704553,-0.036318,-0.061406,-0.023713,0.997170,-0.044448,0.002454,-0.002834,-0.021464,-0.008877,0.001889,-0.124186,0.069518,-0.989821
1762623005.704902,-0.036790,-0.061374,-0.023790,0.997153,-0.048727,0.003577,0.003906,-0.022593,-0.011152,0.002037,-0.124148,0.070450,-0.989760
1762623005.706360,-0.037278,-0.061341,-0.023750,0.997138,-0.047543,0.002623,0.015150,-0.024701,-0.012282,0.002750,-0.124101,0.071429,-0.989695
1762623005.734733,-0.037766,-0.061310,-0.023580,0.997125,-0.047586,0.002013,0.023339,-0.024208,-0.008596,0.002240,-0.124048,0.072423,-0.989630
1762623005.741150,-0.038273,-0.061260,-0.023356,0.997114,-0.049676,0.011813,0.027518,-0.021113,-0.004792,0.005839,-0.123955,0.073463,-0.989565
1762623005.771332,-0.038821,-0.061186,-0.023122,0.997103,-0.057179,0.000572,0.023131,-0.023943,-0.000374,0.002312,-0.123812,0.074587,-0.989498
1762623005.800821,-0.039415,-0.061185,-0.023004,0.997083,-0.055148,0.000000,0.011399,-0.023037,-0.001102,0.004606,-0.123827,0.075784,-0.989406
1762623005.801098,-0.039963,-0.061162,-0.022956,0.997063,-0.049935,0.000367,0.004868,-0.023965,-0.003528,0.004287,-0.123800,0.076883,-0.989324
1762623005.829734,-0.040420,-0.061141,-0.022942,0.997046,-0.040671,-0.002176,0.002754,-0.027311,-0.005125,0.003419,-0.123776,0.077796,-0.989256
1762623005.860322,-0.040789,-0.061194,-0.022926,0.997029,-0.032059,-0.005074,0.004477,-0.026078,-0.007033,0.005547,-0.123894,0.078530,-0.989183
1762623005.862472,-0.041062,-0.061214,-0.022827,0.997018,-0.018636,0.000358,0.011521,-0.023936,-0.005598,0.006082,-0.123937,0.079084,-0.989134
1762623005.890921,-0.041217,-0.061197,-0.022699,0.997016,-0.007281,0.003694,0.014358,-0.022247,-0.005585,0.006215,-0.123899,0.079410,-0.989112
1762623005.926125,-0.041262,-0.061129,-0.022545,0.997022,0.000988,0.007979,0.013207,-0.021454,-0.004265,0.005779,-0.123755,0.079522,-0.989121
1762623005.927067,-0.041220,-0.061052,-0.022433,0.997031,0.008370,0.010220,0.007970,-0.020494,-0.002218,0.005014,-0.123590,0.079455,-0.989147
1762623005.956788,-0.041103,-0.060921,-0.022382,0.997045,0.010710,0.014369,0.000784,-0.019738,-0.001684,0.002586,-0.123321,0.079235,-0.989199
1762623005.958851,-0.040968,-0.060786,-0.022404,0.997058,0.012393,0.015446,-0.006399,-0.019168,-0.002246,0.001592,-0.123050,0.078970,-0.989254
1762623006.005508,-0.040805,-0.060640,-0.022511,0.997071,0.015151,0.015709,-0.012137,-0.020545,-0.004318,0.002782,-0.122761,0.078640,-0.989316
1762623006.007479,-0.040634,-0.060525,-0.022653,0.997082,0.018801,0.012288,-0.013827,-0.021319,-0.006539,0.002945,-0.122539,0.078289,-0.989371
1762623006.018714,-0.040426,-0.060442,-0.022793,0.997092,0.020079,0.008217,-0.013498,-0.020789,-0.006271,0.002823,-0.122375,0.077862,-0.989425
1762623006.048997,-0.040237,-0.060399,-0.022922,0.997100,0.019342,0.007060,-0.012351,-0.019967,-0.005521,0.003920,-0.122292,0.077471,-0.989466
1762623006.076267,-0.040047,-0.060344,-0.023024,0.997108,0.015639,0.003687,-0.007822,-0.020743,-0.006476,0.002883,-0.122183,0.077083,-0.989510
1762623006.078157,-0.039891,-0.060314,-0.023106,0.997114,0.014044,0.003203,-0.005207,-0.020920,-0.006809,0.003309,-0.122123,0.076764,-0.989542
1762623006.107274,-0.039723,-0.060324,-0.023152,0.997119,0.015081,0.001781,-0.004379,-0.020989,-0.006940,0.003475,-0.122139,0.076424,-0.989566
1762623006.149264,-0.039539,-0.060288,-0.023167,0.997129,0.014940,0.005206,-0.003773,-0.020721,-0.005761,0.002876,-0.122062,0.076057,-0.989604
1762623006.149564,-0.039355,-0.060253,-0.023183,0.997138,0.014799,0.008632,-0.003167,-0.020452,-0.004583,0.002277,-0.121986,0.075690,-0.989642
1762623006.196914,-0.039205,-0.060308,-0.023213,0.997140,0.014667,-0.004594,-0.002846,-0.022816,-0.007073,0.001300,-0.122090,0.075385,-0.989652
1762623006.197297,-0.039054,-0.060362,-0.023243,0.997141,0.014535,-0.017820,-0.002526,-0.025180,-0.009564,0.000324,-0.122195,0.075080,-0.989662
1762623006.198034,-0.038902,-0.060552,-0.023204,0.997137,0.014531,-0.023707,0.003784,-0.025232,-0.010224,0.001572,-0.122563,0.074771,-0.989640
1762623006.228063,-0.038764,-0.060829,-0.023090,0.997128,0.015874,-0.027302,0.011301,-0.024448,-0.011126,0.005478,-0.123098,0.074497,-0.989594
1762623006.259140,-0.038577,-0.061065,-0.022946,0.997124,0.020823,-0.017922,0.014643,-0.023794,-0.009956,0.008125,-0.123549,0.074129,-0.989566
1762623006.261241,-0.038342,-0.061215,-0.022755,0.997128,0.021899,-0.003596,0.017225,-0.022980,-0.006088,0.007503,-0.123822,0.073678,-0.989565
1762623006.308770,-0.038227,-0.061300,-0.022698,0.997129,0.011290,-0.005711,0.006034,-0.022395,-0.003945,0.005047,-0.123982,0.073452,-0.989562
1762623006.318852,-0.038113,-0.061385,-0.022640,0.997129,0.000682,-0.007825,-0.005156,-0.021809,-0.001803,0.002590,-0.124142,0.073227,-0.989559
1762623006.325593,-0.038100,-0.061455,-0.022720,0.997124,-0.002663,0.000991,-0.011517,-0.020309,-0.004849,0.005776,-0.124288,0.073188,-0.989543
1762623006.336642,-0.038117,-0.061425,-0.022815,0.997123,-0.003033,0.004384,-0.008456,-0.022563,-0.006857,0.004652,-0.124235,0.073212,-0.989548
1762623006.373700,-0.038133,-0.061395,-0.022901,0.997122,-0.002616,0.005754,-0.003818,-0.023741,-0.008168,0.004803,-0.124182,0.073234,-0.989553
1762623006.375715,-0.038135,-0.061327,-0.022894,0.997126,-0.000022,0.006086,0.003856,-0.023552,-0.008424,0.004753,-0.124048,0.073243,-0.989569
1762623006.408138,-0.038117,-0.061243,-0.022842,0.997133,0.003465,0.011862,0.008594,-0.020762,-0.009048,0.007574,-0.123877,0.073218,-0.989593
1762623006.438238,-0.038062,-0.061079,-0.022736,0.997148,0.002965,0.010380,0.009721,-0.024536,-0.005522,0.000271,-0.123539,0.073129,-0.989641
1762623006.440224,-0.038032,-0.061060,-0.022685,0.997151,0.004033,0.000611,-0.000802,-0.021746,-0.005399,0.003280,-0.123497,0.073077,-0.989651
1762623006.468793,-0.037949,-0.061047,-0.022726,0.997154,0.008117,0.002471,-0.005164,-0.021345,-0.006024,0.003937,-0.123472,0.072907,-0.989666
1762623006.499431,-0.037821,-0.061019,-0.022798,0.997159,0.011860,0.006827,-0.009990,-0.022940,-0.006316,0.002074,-0.123416,0.072645,-0.989692
1762623006.500659,-0.037709,-0.061011,-0.022946,0.997161,0.010100,-0.001587,-0.015354,-0.023068,-0.008251,0.004327,-0.123406,0.072404,-0.989711
1762623006.531020,-0.037575,-0.061043,-0.023090,0.997160,0.016435,-0.001042,-0.011676,-0.021429,-0.009310,0.005775,-0.123474,0.072117,-0.989724
1762623006.532962,-0.037374,-0.061044,-0.023163,0.997166,0.022017,0.005272,-0.002747,-0.021577,-0.011364,0.003089,-0.123474,0.071708,-0.989754
1762623006.562514,-0.037136,-0.061014,-0.023161,0.997177,0.021833,0.000639,0.000736,-0.022995,-0.010478,0.001406,-0.123404,0.071236,-0.989796
1762623006.605686,-0.036937,-0.061030,-0.023131,0.997184,0.017076,0.001174,0.001471,-0.022301,-0.009697,0.002917,-0.123426,0.070842,-0.989822
1762623006.606000,-0.036738,-0.061046,-0.023102,0.997191,0.012318,0.001710,0.002206,-0.021608,-0.008915,0.004428,-0.123447,0.070448,-0.989847
1762623006.634740,-0.036615,-0.061024,-0.023062,0.997198,0.006317,0.007459,0.003825,-0.020238,-0.006259,0.003622,-0.123396,0.070209,-0.989871
1762623006.635944,-0.036607,-0.060966,-0.023040,0.997202,-0.004290,0.003231,0.001068,-0.021699,-0.005054,0.001686,-0.123277,0.070200,-0.989886
1762623006.666875,-0.036681,-0.060918,-0.023041,0.997202,-0.009686,0.003275,-0.001460,-0.021150,-0.006923,0.002538,-0.123186,0.070349,-0.989887
1762623006.673658,-0.036813,-0.060883,-0.023078,0.997199,-0.008087,0.002299,-0.002656,-0.020758,-0.007919,0.003274,-0.123124,0.070610,-0.989876
1762623006.704555,-0.036905,-0.060867,-0.023094,0.997196,-0.007215,-0.003032,-0.001824,-0.020791,-0.008261,0.002521,-0.123097,0.070791,-0.989866
1762623006.733504,-0.036959,-0.060900,-0.023140,0.997191,-0.003366,-0.001301,-0.000298,-0.023497,-0.008740,0.003235,-0.123168,0.070891,-0.989851
1762623006.735753,-0.036998,-0.060939,-0.023127,0.997188,-0.000320,-0.002249,-0.000086,-0.023383,-0.009105,0.003817,-0.123246,0.070969,-0.989835
1762623006.764755,-0.036967,-0.060971,-0.023105,0.997187,0.004808,-0.001096,0.001268,-0.022967,-0.009607,0.005458,-0.123307,0.070909,-0.989832
1762623006.795692,-0.036880,-0.061010,-0.023091,0.997188,0.011551,0.000999,0.000743,-0.023514,-0.009969,0.006029,-0.123380,0.070735,-0.989835
1762623006.797647,-0.036713,-0.061023,-0.023048,0.997195,0.016609,0.005832,0.000915,-0.022330,-0.009623,0.005959,-0.123397,0.070407,-0.989857
1762623006.826337,-0.036532,-0.060944,-0.023014,0.997207,0.018376,0.009415,-0.001265,-0.021335,-0.006628,0.002099,-0.123229,0.070054,-0.989903
1762623006.832539,-0.036386,-0.060893,-0.023013,0.997215,0.007516,0.003369,-0.000791,-0.024231,-0.006879,-0.001493,-0.123122,0.069768,-0.989936
1762623006.862514,-0.036345,-0.060974,-0.023065,0.997211,-0.003182,-0.009473,-0.005129,-0.025109,-0.008604,-0.001820,-0.123284,0.069674,-0.989923
1762623006.909182,-0.036444,-0.061124,-0.023085,0.997198,-0.006326,-0.008164,-0.003300,-0.023291,-0.010714,0.003321,-0.123588,0.069861,-0.989871
1762623006.909488,-0.036543,-0.061275,-0.023104,0.997184,-0.009470,-0.006856,-0.001472,-0.021473,-0.012823,0.008461,-0.123893,0.070049,-0.989820
1762623006.911219,-0.036638,-0.061246,-0.023088,0.997183,-0.007718,0.014072,0.008119,-0.019449,-0.010636,0.010432,-0.123839,0.070242,-0.989813
1762623006.939947,-0.036730,-0.061049,-0.023053,0.997192,-0.013697,0.019328,0.000862,-0.020140,-0.002755,0.004370,-0.123449,0.070439,-0.989848
1762623006.970223,-0.036923,-0.060868,-0.023122,0.997195,-0.025495,0.012727,-0.011722,-0.019073,-0.000427,0.001620,-0.123101,0.070824,-0.989864
1762623006.972938,-0.037218,-0.060774,-0.023323,0.997185,-0.033482,0.009434,-0.020283,-0.018354,-0.003067,0.002125,-0.122942,0.071392,-0.989843
1762623007.002420,-0.037546,-0.060671,-0.023543,0.997174,-0.032800,0.008384,-0.017275,-0.020038,-0.005986,0.001024,-0.122766,0.072022,-0.989819
1762623007.038506,-0.037861,-0.060619,-0.023718,0.997161,-0.026651,0.004485,-0.007555,-0.022584,-0.009637,0.001251,-0.122690,0.072631,-0.989784
1762623007.038833,-0.038131,-0.060622,-0.023743,0.997150,-0.024586,-0.004130,0.002559,-0.022445,-0.010223,0.001181,-0.122710,0.073166,-0.989742
1762623007.070797,-0.038386,-0.060630,-0.023659,0.997141,-0.022361,0.003678,0.015015,-0.020919,-0.008145,0.004666,-0.122729,0.073684,-0.989701
1762623007.071052,-0.038603,-0.060549,-0.023504,0.997142,-0.018320,0.021485,0.021884,-0.018453,-0.004690,0.009359,-0.122565,0.074138,-0.989687
1762623007.103995,-0.038858,-0.060405,-0.023309,0.997145,-0.028998,-0.000522,0.011966,-0.022943,0.000163,-0.001293,-0.122277,0.074678,-0.989682
1762623007.133771,-0.039118,-0.060459,-0.023298,0.997132,-0.021423,-0.007614,-0.005987,-0.019621,-0.002064,0.000471,-0.122395,0.075194,-0.989629
1762623007.163823,-0.039147,-0.060538,-0.023397,0.997124,-0.006902,-0.009712,-0.006923,-0.021520,-0.005027,0.001154,-0.122559,0.075236,-0.989605
1762623007.164114,-0.039176,-0.060616,-0.023496,0.997115,0.007619,-0.011809,-0.007858,-0.023419,-0.007989,0.001838,-0.122724,0.075277,-0.989582
1762623007.194301,-0.039089,-0.060831,-0.023532,0.997105,0.011622,-0.028385,-0.002869,-0.024578,-0.010012,0.004437,-0.123149,0.075089,-0.989543
1762623007.194576,-0.038900,-0.061114,-0.023453,0.997097,0.025459,-0.021219,0.014988,-0.023085,-0.011611,0.007584,-0.123699,0.074708,-0.989504
1762623007.225237,-0.038598,-0.061283,-0.023206,0.997104,0.033769,-0.012004,0.027343,-0.023702,-0.009807,0.007044,-0.124003,0.074128,-0.989509
1762623007.228449,-0.038262,-0.061393,-0.022897,0.997117,0.034721,-0.009329,0.028425,-0.022879,-0.006158,0.003745,-0.124184,0.073493,-0.989534
1762623007.260561,-0.037919,-0.061512,-0.022624,0.997129,0.031083,-0.008905,0.016391,-0.021324,-0.003238,0.005752,-0.124387,0.072837,-0.989557
1762623007.289703,-0.037642,-0.061572,-0.022479,0.997139,0.021194,-0.002161,0.003737,-0.021013,-0.001507,0.003678,-0.124484,0.072301,-0.989584
1762623007.291802,-0.037465,-0.061564,-0.022493,0.997146,0.014030,0.006915,-0.004952,-0.019390,-0.001318,0.007228,-0.124463,0.071946,-0.989612
1762623007.324219,-0.037373,-0.061527,-0.022574,0.997150,0.000977,0.004383,-0.011416,-0.021072,-0.004401,0.005871,-0.124390,0.071756,-0.989635
1762623007.327781,-0.037351,-0.061447,-0.022720,0.997152,-0.002156,0.008582,-0.010074,-0.023558,-0.007476,0.003151,-0.124241,0.071697,-0.989658
1762623007.385128,-0.037450,-0.061418,-0.022812,0.997148,-0.007973,0.004362,-0.006299,-0.023976,-0.008467,0.003006,-0.124194,0.071885,-0.989651
1762623007.385381,-0.037550,-0.061389,-0.022904,0.997144,-0.013790,0.000142,-0.002524,-0.024394,-0.009459,0.002861,-0.124148,0.072073,-0.989643
1762623007.388682,-0.037671,-0.061367,-0.022909,0.997141,-0.011285,0.001911,0.001011,-0.023993,-0.010077,0.004608,-0.124109,0.072315,-0.989630
1762623007.418775,-0.037783,-0.061305,-0.022870,0.997141,-0.009748,0.005082,0.003597,-0.022826,-0.007890,0.005171,-0.123988,0.072546,-0.989628
1762623007.469434,-0.037897,-0.061171,-0.022907,0.997144,-0.012456,0.009830,-0.003880,-0.023271,-0.007912,0.004644,-0.123730,0.072776,-0.989644
1762623007.469678,-0.038012,-0.061038,-0.022945,0.997147,-0.015163,0.014579,-0.011358,-0.023716,-0.007934,0.004118,-0.123471,0.073005,-0.989659
1762623007.471430,-0.038133,-0.060912,-0.023116,0.997147,-0.010718,0.020617,-0.016978,-0.021525,-0.010420,0.006936,-0.123240,0.073233,-0.989671
1762623007.503139,-0.038180,-0.060663,-0.023251,0.997157,-0.000961,0.026975,-0.006834,-0.022397,-0.011068,-0.000045,-0.122757,0.073322,-0.989725
1762623007.508505,-0.038195,-0.060463,-0.023324,0.997167,-0.005225,0.008887,-0.007755,-0.026203,-0.010409,-0.004665,-0.122366,0.073353,-0.989771
