timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1762621642.511569,-0.111387,0.077175,-0.286970,0.948307,-0.161939,0.028698,0.009927,-0.000232,0.021734,0.011075,0.082441,0.255551,-0.963274
1762621642.513514,-0.112928,0.077792,-0.286870,0.948104,-0.149860,0.012171,-0.006367,-0.001243,0.025661,0.009565,0.082718,0.258767,-0.962392
1762621642.544708,-0.114500,0.078290,-0.286822,0.947889,-0.160497,0.003776,-0.007897,0.000630,0.030166,0.002571,0.082738,0.261977,-0.961521
1762621642.550472,-0.116186,0.078845,-0.286770,0.947653,-0.171126,0.009505,-0.008001,0.003284,0.029912,0.001707,0.082797,0.265430,-0.960568
1762621642.580575,-0.117889,0.079460,-0.286667,0.947423,-0.168797,0.009412,-0.003230,0.003201,0.026643,0.004806,0.082975,0.268939,-0.959576
1762621642.611371,-0.119487,0.080038,-0.286569,0.947204,-0.151277,0.011780,-0.003110,0.003896,0.022875,0.004590,0.083142,0.272229,-0.958634
1762621642.613516,-0.120911,0.080567,-0.286497,0.947000,-0.129248,0.015018,-0.002583,0.006063,0.023050,-0.000057,0.083313,0.275169,-0.957779
1762621642.642084,-0.122156,0.081110,-0.286455,0.946807,-0.117923,0.017570,-0.008560,0.005742,0.025446,-0.003709,0.083607,0.277784,-0.956998
1762621642.654742,-0.123373,0.081624,-0.286485,0.946596,-0.120515,0.015390,-0.014110,0.004705,0.032031,-0.004800,0.083841,0.280336,-0.956233
1762621642.687500,-0.124634,0.082165,-0.286508,0.946377,-0.130824,0.014857,-0.010532,0.002791,0.033093,-0.001949,0.084100,0.282982,-0.955431
1762621642.689544,-0.125894,0.082681,-0.286505,0.946166,-0.122036,0.010699,-0.011261,0.001319,0.028675,-0.000966,0.084322,0.285610,-0.954629
1762621642.718215,-0.127010,0.083053,-0.286595,0.945957,-0.095282,0.002420,-0.021999,0.003166,0.025033,-0.001652,0.084329,0.287897,-0.953941
1762621642.748023,-0.127909,0.083332,-0.286766,0.945759,-0.066222,0.010120,-0.025521,0.003311,0.021019,-0.000811,0.084264,0.289735,-0.953390
1762621642.749224,-0.128525,0.083582,-0.287004,0.945582,-0.036761,0.007639,-0.029039,0.001858,0.021296,0.006930,0.084292,0.291038,-0.952991
1762621642.810383,-0.128816,0.083600,-0.287227,0.945472,-0.021608,-0.002693,-0.021335,0.000688,0.021949,0.007288,0.084084,0.291609,-0.952835
1762621642.810643,-0.129108,0.083619,-0.287451,0.945363,-0.006455,-0.013025,-0.013632,-0.000482,0.022603,0.007645,0.083875,0.292180,-0.952678
1762621642.812295,-0.129262,0.083541,-0.287514,0.945330,0.007111,-0.022218,0.001145,-0.002365,0.018218,0.007747,0.083618,0.292429,-0.952624
1762621642.840966,-0.129330,0.083286,-0.287439,0.945366,0.021185,-0.034440,0.005636,-0.002929,0.012821,0.004060,0.083122,0.292407,-0.952675
1762621642.871286,-0.129340,0.082939,-0.287312,0.945433,0.022431,-0.034055,0.015164,-0.002510,0.011012,-0.000874,0.082505,0.292224,-0.952784
1762621642.873435,-0.129367,0.082673,-0.287126,0.945509,0.019983,-0.023785,0.020019,0.000392,0.005451,-0.002654,0.082046,0.292110,-0.952859
1762621642.906409,-0.129338,0.082528,-0.286941,0.945582,0.018624,-0.004101,0.014621,0.002181,0.002468,-0.006917,0.081850,0.291962,-0.952921
1762621642.908630,-0.129295,0.082595,-0.286795,0.945626,0.007407,0.010467,0.015864,-0.001645,0.001492,-0.004399,0.082046,0.291906,-0.952921
1762621642.938554,-0.129307,0.082649,-0.286684,0.945654,0.002549,0.000877,0.006792,-0.002515,-0.000425,-0.004031,0.082174,0.291948,-0.952898
1762621642.984820,-0.129308,0.082604,-0.286673,0.945661,-0.002305,0.001780,0.003327,0.000669,0.001761,-0.005904,0.082092,0.291924,-0.952912
1762621642.985118,-0.129309,0.082558,-0.286662,0.945668,-0.007158,0.002683,-0.000138,0.003853,0.003948,-0.007777,0.082009,0.291900,-0.952926
1762621642.990898,-0.129410,0.082651,-0.286665,0.945645,-0.017567,0.011123,-0.001941,0.001425,0.002073,-0.002247,0.082122,0.292138,-0.952844
1762621643.020878,-0.129538,0.082749,-0.286698,0.945609,-0.013003,-0.001397,-0.006530,0.000384,0.000082,0.002862,0.082219,0.292433,-0.952745
1762621643.051387,-0.129665,0.082703,-0.286769,0.945574,-0.010083,-0.005540,-0.009577,0.001263,0.002239,-0.001608,0.082036,0.292649,-0.952695
1762621643.051660,-0.129793,0.082687,-0.286796,0.945550,-0.007087,-0.013704,-0.001774,0.000224,0.001721,0.002466,0.081921,0.292879,-0.952634
1762621643.109022,-0.129853,0.082503,-0.286728,0.945579,0.000938,-0.014539,0.002409,0.002454,-0.000683,-0.000168,0.081562,0.292884,-0.952663
1762621643.109340,-0.129913,0.082320,-0.286659,0.945607,0.008963,-0.015374,0.006592,0.004685,-0.003087,-0.002802,0.081203,0.292889,-0.952692
1762621643.110906,-0.129840,0.082200,-0.286510,0.945673,0.012054,-0.010660,0.012682,0.002962,-0.003507,-0.002415,0.081067,0.292674,-0.952770
1762621643.139311,-0.129774,0.082108,-0.286363,0.945734,0.009034,-0.012224,0.013946,-0.000183,-0.003267,0.000792,0.080979,0.292489,-0.952834
1762621643.170711,-0.129732,0.081951,-0.286228,0.945794,0.004341,-0.014519,0.006741,0.000818,-0.005400,-0.000430,0.080752,0.292314,-0.952907
1762621643.173846,-0.129744,0.081847,-0.286135,0.945830,-0.005200,-0.012416,0.005349,0.002060,-0.006314,-0.002630,0.080578,0.292270,-0.952935
1762621643.202309,-0.129839,0.081779,-0.286143,0.945820,-0.010064,-0.006862,-0.007776,0.002089,-0.007517,-0.003242,0.080392,0.292410,-0.952908
1762621643.243973,-0.129906,0.081795,-0.286299,0.945763,-0.010305,-0.001855,-0.015303,0.001788,-0.005771,-0.002896,0.080332,0.292556,-0.952868
1762621643.244273,-0.129973,0.081810,-0.286456,0.945705,-0.010545,0.003152,-0.022831,0.001487,-0.004025,-0.002550,0.080273,0.292701,-0.952829
1762621643.251067,-0.130059,0.081884,-0.286672,0.945621,-0.015603,0.008307,-0.023814,0.000488,-0.000595,-0.000198,0.080294,0.292920,-0.952759
1762621643.279874,-0.130190,0.081981,-0.286847,0.945541,-0.021920,0.003920,-0.015372,-0.001118,0.000786,0.000217,0.080343,0.293232,-0.952659
1762621643.310313,-0.130334,0.081999,-0.286956,0.945487,-0.017901,-0.001315,-0.009954,0.000407,0.001573,-0.001433,0.080259,0.293518,-0.952578
1762621643.312308,-0.130482,0.082033,-0.287018,0.945445,-0.014278,-0.002515,-0.005041,0.000429,0.001380,-0.000383,0.080213,0.293817,-0.952490
1762621643.351446,-0.130624,0.082054,-0.287056,0.945412,-0.012190,-0.000006,-0.004716,0.000825,0.001734,-0.001600,0.080157,0.294094,-0.952409
1762621643.353481,-0.130762,0.082036,-0.287114,0.945377,-0.007570,-0.007101,-0.007728,0.000791,0.002941,0.001080,0.080022,0.294346,-0.952343
1762621643.409356,-0.130857,0.081958,-0.287224,0.945337,0.006197,-0.008459,-0.006797,0.000313,0.001615,0.001322,0.079786,0.294488,-0.952319
1762621643.409348,-0.130809,0.081997,-0.287169,0.945357,-0.000686,-0.007780,-0.007262,0.000552,0.002278,0.001201,0.079904,0.294417,-0.952331
1762621643.410519,-0.130812,0.081873,-0.287299,0.945328,0.011189,-0.008623,-0.007220,0.000334,0.001949,0.001858,0.079630,0.294364,-0.952370
1762621643.441015,-0.130742,0.081715,-0.287364,0.945331,0.010725,-0.013461,-0.006329,0.000465,0.004150,0.000877,0.079353,0.294152,-0.952459
1762621643.474030,-0.130722,0.081575,-0.287396,0.945336,0.002303,-0.004411,-0.000633,0.001119,0.004522,-0.003418,0.079095,0.294042,-0.952514
1762621643.474314,-0.130710,0.081499,-0.287348,0.945359,0.007271,-0.008767,0.000205,-0.001548,0.000698,-0.000102,0.078973,0.293972,-0.952546
1762621643.501892,-0.130712,0.081335,-0.287350,0.945372,0.006976,-0.020188,-0.001388,-0.000313,0.000691,0.000481,0.078664,0.293887,-0.952598
1762621643.509668,-0.130721,0.081223,-0.287308,0.945394,0.003060,-0.008837,0.003152,0.000432,-0.001077,-0.000778,0.078462,0.293837,-0.952630
1762621643.539734,-0.130698,0.081109,-0.287285,0.945414,0.012489,-0.005063,-0.000393,0.002085,-0.002011,-0.006071,0.078269,0.293730,-0.952679
1762621643.574235,-0.130572,0.081085,-0.287316,0.945424,0.015107,0.006705,0.000292,0.001962,0.001197,-0.006626,0.078288,0.293485,-0.952753
1762621643.576842,-0.130477,0.081159,-0.287300,0.945435,0.003617,0.009366,0.006997,-0.001521,0.002610,-0.003660,0.078490,0.293349,-0.952778
1762621643.605694,-0.130447,0.081236,-0.287225,0.945455,0.000104,0.001508,0.004815,-0.001350,-0.001212,0.001130,0.078674,0.293330,-0.952768
1762621643.607525,-0.130376,0.081237,-0.287197,0.945474,0.003261,0.000390,0.000640,0.000869,-0.001796,-0.000512,0.078728,0.293195,-0.952806
1762621643.636901,-0.130318,0.081305,-0.287193,0.945477,0.006133,0.011477,0.000408,0.000964,-0.005080,0.000220,0.078891,0.293126,-0.952813
1762621643.667483,-0.130183,0.081389,-0.287243,0.945473,0.016531,0.009901,-0.009558,-0.001196,-0.006266,0.003251,0.079113,0.292926,-0.952857
1762621643.669596,-0.130034,0.081355,-0.287363,0.945460,0.011575,0.005417,-0.012958,-0.000031,-0.004364,-0.001669,0.079102,0.292641,-0.952945
1762621643.709971,-0.129923,0.081387,-0.287498,0.945432,0.003147,0.008927,-0.008769,-0.000742,-0.002470,0.001142,0.079187,0.292464,-0.952992
1762621643.712034,-0.129911,0.081391,-0.287587,0.945406,-0.008321,0.005190,-0.007907,-0.002085,-0.003270,-0.003069,0.079173,0.292452,-0.952997
1762621643.740587,-0.129965,0.081419,-0.287647,0.945378,-0.007205,-0.003650,-0.008833,0.002019,-0.000511,-0.005681,0.079175,0.292572,-0.952960
1762621643.771218,-0.130043,0.081532,-0.287729,0.945332,-0.015486,0.019251,-0.003092,0.004803,0.000108,-0.007628,0.079316,0.292787,-0.952882
1762621643.783757,-0.130131,0.081842,-0.287743,0.945289,-0.022843,0.029841,0.002535,0.001589,-0.000681,-0.001168,0.079841,0.293123,-0.952735
1762621643.812155,-0.130252,0.082076,-0.287753,0.945249,-0.012605,0.012778,-0.001870,-0.000904,-0.004193,0.004009,0.080204,0.293477,-0.952596
1762621643.815786,-0.130313,0.082198,-0.287811,0.945212,-0.010365,0.007699,-0.003955,0.002430,-0.001864,0.002459,0.080377,0.293663,-0.952524
1762621643.846647,-0.130369,0.082284,-0.287851,0.945185,-0.010832,0.004602,-0.002353,0.002758,-0.000607,0.001454,0.080493,0.293817,-0.952466
1762621643.846969,-0.130457,0.082403,-0.287898,0.945148,-0.016742,0.004698,-0.003987,0.001194,0.000789,0.003602,0.080649,0.294049,-0.952382
1762621643.875677,-0.130608,0.082404,-0.287914,0.945122,-0.018981,-0.006209,-0.001798,0.002651,0.001068,0.002764,0.080556,0.294333,-0.952302
1762621643.907465,-0.130817,0.082411,-0.287906,0.945096,-0.019468,-0.006485,0.002918,0.001486,0.001072,0.001804,0.080446,0.294722,-0.952191
1762621643.909593,-0.131005,0.082377,-0.287879,0.945081,-0.018517,-0.009152,0.002125,0.002544,0.002889,-0.002630,0.080279,0.295050,-0.952103
1762621643.937906,-0.131223,0.082414,-0.287831,0.945062,-0.022763,-0.002630,0.004156,0.001708,0.001963,0.000059,0.080232,0.295471,-0.951977
1762621643.968899,-0.131481,0.082444,-0.287776,0.945040,-0.023333,-0.005808,0.002733,0.000986,0.003061,0.001604,0.080151,0.295961,-0.951831
1762621643.971148,-0.131739,0.082417,-0.287735,0.945019,-0.021084,-0.015238,-0.000050,0.000396,0.001752,0.001418,0.079960,0.296420,-0.951705
1762621644.020382,-0.131949,0.082325,-0.287693,0.945011,-0.015308,-0.015062,0.002218,0.000173,0.000681,0.000497,0.079675,0.296754,-0.951624
1762621644.021425,-0.132159,0.082233,-0.287650,0.945002,-0.009531,-0.014887,0.004486,-0.000051,-0.000389,-0.000424,0.079389,0.297089,-0.951544
1762621644.048109,-0.132296,0.082101,-0.287576,0.945017,-0.000246,-0.014109,0.007272,0.001748,-0.000669,-0.001982,0.079084,0.297265,-0.951514
1762621644.049935,-0.132310,0.082013,-0.287487,0.945050,0.006701,-0.008734,0.008376,0.001005,-0.000924,-0.000841,0.078937,0.297235,-0.951536
1762621644.079567,-0.132246,0.081884,-0.287398,0.945097,0.006561,-0.010446,0.003011,0.001681,-0.000111,-0.003806,0.078762,0.297037,-0.951612
1762621644.110042,-0.132274,0.081824,-0.287347,0.945114,-0.006725,-0.004105,0.006094,-0.001113,0.002759,-0.001175,0.078649,0.297052,-0.951617
1762621644.111278,-0.132415,0.081758,-0.287297,0.945115,-0.012822,-0.021173,-0.000552,-0.002008,0.001172,0.001656,0.078457,0.297273,-0.951564
1762621644.140577,-0.132646,0.081606,-0.287272,0.945103,-0.022488,-0.015092,-0.001519,0.001746,-0.000478,0.000717,0.078041,0.297615,-0.951491
1762621644.148294,-0.132865,0.081563,-0.287240,0.945086,-0.014780,-0.012458,0.001921,0.000352,-0.004132,0.002010,0.077839,0.297993,-0.951389
1762621644.208188,-0.132913,0.081532,-0.287259,0.945076,-0.008944,-0.006060,0.001537,-0.000362,-0.001467,-0.002105,0.077747,0.298067,-0.951373
1762621644.208469,-0.132961,0.081502,-0.287279,0.945066,-0.003108,0.000337,0.001153,-0.001075,0.001198,-0.006220,0.077655,0.298142,-0.951357
1762621644.208713,-0.133058,0.081562,-0.287247,0.945057,-0.016286,0.001803,0.007772,-0.001284,0.003500,-0.003264,0.077721,0.298352,-0.951286
1762621644.263054,-0.133209,0.081598,-0.287158,0.945059,-0.016514,0.000904,0.004421,-0.000475,0.000570,-0.000465,0.077725,0.298643,-0.951195
1762621644.263484,-0.133360,0.081633,-0.287069,0.945062,-0.016741,0.000006,0.001070,0.000333,-0.002360,0.002333,0.077730,0.298935,-0.951103
1762621644.264327,-0.133491,0.081596,-0.287089,0.945041,-0.006136,-0.002551,-0.007936,0.000390,-0.004659,0.000162,0.077576,0.299160,-0.951044
1762621644.310282,-0.133559,0.081570,-0.287181,0.945005,0.002003,-0.006236,-0.012016,-0.000701,-0.002415,0.001672,0.077456,0.299278,-0.951017
1762621644.312283,-0.133551,0.081437,-0.287307,0.944980,0.002022,-0.012288,-0.013926,0.000123,0.000027,-0.000221,0.077172,0.299201,-0.951064
1762621644.341001,-0.133556,0.081349,-0.287408,0.944956,-0.000158,-0.005716,-0.006003,-0.000823,0.003219,0.001358,0.076972,0.299170,-0.951090
1762621644.355997,-0.133574,0.081273,-0.287396,0.944964,-0.003192,-0.009454,0.001036,-0.005236,0.002902,-0.000067,0.076823,0.299161,-0.951105
1762621644.386729,-0.133593,0.081093,-0.287377,0.944982,0.003159,-0.012481,-0.003219,0.003637,0.002552,-0.008457,0.076479,0.299095,-0.951154
1762621644.387049,-0.133606,0.081116,-0.287358,0.944984,-0.000433,0.013321,0.006391,0.004378,0.001030,-0.007299,0.076521,0.299130,-0.951139
1762621644.417607,-0.133559,0.081283,-0.287327,0.944986,0.001829,0.014868,0.004284,-0.000618,-0.000513,0.000719,0.076873,0.299133,-0.951110
1762621644.445586,-0.133480,0.081322,-0.287356,0.944985,0.013986,0.000588,-0.003834,-0.001075,-0.001557,0.002907,0.076984,0.299011,-0.951139
1762621644.447697,-0.133368,0.081271,-0.287430,0.944983,0.014165,0.002186,-0.004737,0.001432,0.001546,-0.000447,0.076931,0.298780,-0.951216
1762621644.476983,-0.133198,0.081299,-0.287470,0.944992,0.011953,0.007985,-0.000949,0.001459,0.001667,0.000605,0.077073,0.298484,-0.951297
1762621644.507899,-0.133027,0.081359,-0.287518,0.944996,0.012517,0.007529,0.001115,-0.000001,-0.000207,0.000667,0.077273,0.298204,-0.951369
1762621644.509776,-0.132881,0.081316,-0.287535,0.945015,0.015501,0.000510,0.001129,0.000093,0.000528,0.000680,0.077274,0.297911,-0.951461
1762621644.541111,-0.132739,0.081254,-0.287546,0.945037,0.012291,-0.001915,0.000614,0.001575,0.001380,-0.001443,0.077239,0.297614,-0.951557
1762621644.575549,-0.132635,0.081273,-0.287538,0.945053,0.005670,-0.000310,-0.000508,0.001390,0.001069,-0.000116,0.077340,0.297432,-0.951605
1762621644.579443,-0.132598,0.081227,-0.287585,0.945048,0.004694,-0.001293,-0.004099,0.000772,0.001213,-0.001151,0.077261,0.297342,-0.951640
1762621644.611562,-0.132564,0.081221,-0.287642,0.945036,0.005605,0.000608,-0.006976,0.000129,0.000203,-0.000193,0.077251,0.297280,-0.951660
1762621644.613395,-0.132458,0.081228,-0.287737,0.945021,0.013829,0.001885,-0.012103,0.000196,-0.000023,-0.001169,0.077298,0.297097,-0.951714
1762621644.646441,-0.132296,0.081203,-0.287858,0.945009,0.019813,0.002984,-0.007611,0.000493,0.001668,0.000381,0.077310,0.296791,-0.951808
1762621644.648603,-0.132105,0.081136,-0.287953,0.945012,0.021244,0.000571,-0.004330,0.000271,0.001425,0.001206,0.077269,0.296409,-0.951930
1762621644.686473,-0.131885,0.081119,-0.287982,0.945036,0.023235,0.003253,0.002193,0.000907,0.000551,0.000897,0.077359,0.295994,-0.952052
1762621644.687641,-0.131623,0.081023,-0.288018,0.945069,0.031096,-0.007404,-0.000935,0.001411,-0.000949,0.000977,0.077324,0.295458,-0.952221
1762621644.716721,-0.131391,0.080931,-0.288022,0.945108,0.022153,0.000436,0.004788,-0.000005,0.001157,-0.001127,0.077290,0.294978,-0.952373
1762621644.747888,-0.131209,0.080806,-0.287985,0.945156,0.023661,-0.016534,0.004676,-0.002543,-0.000822,0.002442,0.077176,0.294568,-0.952509
1762621644.749742,-0.131088,0.080547,-0.287938,0.945209,0.020578,-0.027928,0.006957,0.000707,0.001979,-0.001934,0.076777,0.294197,-0.952656
1762621644.780058,-0.130988,0.080342,-0.287793,0.945284,0.012754,-0.012406,0.021945,0.001223,-0.001304,-0.004792,0.076497,0.293886,-0.952774
1762621644.786993,-0.130795,0.080322,-0.287591,0.945374,0.019171,0.010950,0.020759,0.003379,-0.006828,-0.006440,0.076638,0.293500,-0.952882
1762621644.817446,-0.130523,0.080399,-0.287401,0.945463,0.023086,0.014688,0.024603,-0.000947,-0.003625,-0.002828,0.077002,0.293023,-0.952999
1762621644.847473,-0.130323,0.080500,-0.287191,0.945546,0.014033,0.006014,0.021760,-0.001258,-0.003886,-0.000415,0.077378,0.292691,-0.953071
1762621644.847723,-0.130186,0.080462,-0.287055,0.945609,0.010859,-0.003340,0.005886,0.002384,-0.003906,-0.000697,0.077431,0.292404,-0.953155
1762621644.875623,-0.130083,0.080417,-0.287009,0.945641,0.003497,0.001370,0.003444,0.003364,-0.003434,-0.002493,0.077421,0.292185,-0.953223
1762621644.921895,-0.129976,0.080404,-0.286996,0.945661,0.009694,-0.001872,0.001884,0.001357,-0.002707,-0.000393,0.077465,0.291979,-0.953282
1762621644.922144,-0.129870,0.080392,-0.286982,0.945681,0.015890,-0.005114,0.000324,-0.000649,-0.001979,0.001707,0.077510,0.291773,-0.953342
1762621644.950827,-0.129706,0.080276,-0.286942,0.945725,0.015335,-0.012647,0.005082,0.000093,-0.000327,-0.000947,0.077402,0.291402,-0.953464
1762621644.952965,-0.129556,0.080241,-0.286815,0.945788,0.007364,0.001558,0.018299,0.000012,-0.000044,-0.000127,0.077465,0.291094,-0.953553
1762621644.983872,-0.129484,0.080180,-0.286589,0.945871,0.005479,-0.010169,0.019411,-0.002823,-0.003486,-0.000884,0.077463,0.290907,-0.953610
1762621644.986015,-0.129428,0.079977,-0.286415,0.945949,0.010771,-0.021157,0.011141,0.002270,-0.003226,-0.005050,0.077168,0.290677,-0.953704
1762621645.020264,-0.129365,0.079909,-0.286314,0.945993,0.006156,0.005846,0.011492,0.003032,-0.002591,-0.004996,0.077108,0.290516,-0.953758
1762621645.027100,-0.129276,0.080018,-0.286224,0.946023,0.003331,0.013868,0.012189,-0.000283,-0.002014,-0.000035,0.077394,0.290403,-0.953769
1762621645.057154,-0.129145,0.080060,-0.286155,0.946059,0.013431,-0.001354,0.004888,-0.001168,-0.002426,0.002382,0.077573,0.290176,-0.953824
1762621645.087529,-0.129004,0.079964,-0.286189,0.946076,0.012176,-0.004951,-0.006146,0.000425,0.000795,-0.000905,0.077464,0.289865,-0.953927
1762621645.087786,-0.128884,0.079975,-0.286200,0.946088,0.002358,0.008075,0.000200,0.001658,0.002768,-0.004305,0.077553,0.289648,-0.953986
1762621645.142603,-0.128861,0.079984,-0.286185,0.946095,0.000038,0.001954,0.002662,0.000557,0.002259,-0.001717,0.077588,0.289611,-0.953995
1762621645.143003,-0.128839,0.079993,-0.286169,0.946102,-0.002282,-0.004166,0.005124,-0.000543,0.001750,0.000870,0.077623,0.289573,-0.954003
1762621645.143875,-0.128912,0.079913,-0.286111,0.946116,-0.004875,-0.011843,0.005401,-0.000670,0.001691,0.001171,0.077447,0.289660,-0.953991
1762621645.175991,-0.129035,0.079840,-0.286013,0.946135,-0.009196,-0.013961,0.004876,0.002225,0.001362,-0.000196,0.077268,0.289841,-0.953951
1762621645.212514,-0.129182,0.079764,-0.285976,0.946133,-0.015245,-0.011039,0.000069,0.001921,0.001536,-0.001701,0.077048,0.290068,-0.953900
1762621645.214646,-0.129389,0.079743,-0.285941,0.946117,-0.022000,-0.003498,0.005736,0.001701,0.001616,-0.000650,0.076898,0.290439,-0.953799
1762621645.243070,-0.129643,0.079747,-0.285871,0.946103,-0.021020,-0.008464,0.006898,0.001201,0.001130,0.001292,0.076777,0.290905,-0.953666
1762621645.245233,-0.129842,0.079697,-0.285800,0.946101,-0.009952,-0.012640,0.001361,0.001184,-0.001544,0.001634,0.076585,0.291243,-0.953579
1762621645.274480,-0.129930,0.079620,-0.285771,0.946105,-0.000864,-0.011797,0.000685,0.000942,-0.000431,0.000305,0.076397,0.291360,-0.953558
1762621645.307752,-0.129909,0.079509,-0.285754,0.946122,0.006748,-0.010005,-0.002222,0.000643,0.000426,0.003241,0.076206,0.291259,-0.953604
1762621645.309666,-0.129867,0.079374,-0.285721,0.946149,0.008096,-0.015292,0.005430,-0.000127,0.000103,0.001546,0.075988,0.291105,-0.953669
1762621645.338101,-0.129804,0.079198,-0.285654,0.946193,0.010846,-0.015358,0.002757,0.001384,-0.000451,-0.003414,0.075715,0.290886,-0.953757
1762621645.344578,-0.129740,0.079093,-0.285601,0.946226,0.000735,-0.003987,0.007956,0.000595,-0.000852,-0.004646,0.075573,0.290704,-0.953824
