quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
-0.07135,0.081524,-0.152238,0.982388,-0.052092,-0.040226,-0.003206,-0.006954,0.000764,-0.003402,0.138453,0.16501,-0.976526,0.13889822609506267
-0.07182,0.081264,-0.152253,0.982373,-0.031215,-0.034304,-0.013116,-0.009164,-9.3e-05,0.00073,0.137794,0.165853,-0.976476,0.13823331498611524
-0.072089,0.081021,-0.152358,0.982357,-0.015591,-0.017514,-0.01994,-0.009237,0.001788,-0.001544,0.137216,0.166323,-0.976478,0.13765070404778487
-0.07219,0.080817,-0.152567,0.982334,-0.0028,-0.021083,-0.024059,-0.011564,0.00412,-0.0036,0.136751,0.16649,-0.976514,0.13718080345907455
-0.072251,0.080623,-0.1528,0.982309,-0.000885,-0.004774,-0.022812,-0.011014,0.011019,-0.007455,0.136313,0.166585,-0.976559,0.1367392093227118
-0.072329,0.080508,-0.152964,0.982288,-0.011728,-0.010699,-0.012997,-0.013823,0.016952,-0.001472,0.136037,0.166726,-0.976574,0.13645973282164525
-0.07255,0.080383,-0.153014,0.982274,-0.028866,-0.007191,-0.000272,-0.01191,0.01578,-0.001195,0.135713,0.167128,-0.97655,0.1361340243719877
-0.072913,0.080247,-0.152942,0.982269,-0.035461,-0.012257,0.006847,-0.008834,0.012384,-0.003816,0.135346,0.167787,-0.976488,0.13576202232529763
-0.07342,0.08022,-0.152988,0.982226,-0.042761,8.6e-05,-0.009165,-0.007291,0.011247,-0.004245,0.135124,0.168775,-0.976349,0.13553818681367147
-0.073927,0.080193,-0.153034,0.982183,-0.050061,0.01243,-0.025177,-0.005748,0.01011,-0.004676,0.134902,0.169763,-0.976208,0.13531426867273616
-0.074542,0.08027,-0.153301,0.982089,-0.056617,0.013457,-0.041405,-0.004079,0.004883,-0.003233,0.134809,0.171025,-0.976001,0.13522154988258994
-0.075203,0.08038,-0.153764,0.981957,-0.057126,0.011113,-0.055646,-0.002683,0.003939,0.001051,0.134732,0.172411,-0.975767,0.13514337402523457
-0.075794,0.080452,-0.15432,0.981819,-0.046673,0.003658,-0.057918,-0.001064,0.002152,0.005555,0.134585,0.173663,-0.975565,0.13499518944052155
-0.076266,0.080453,-0.154875,0.981695,-0.034534,-0.002403,-0.05778,0.000499,0.00136,0.003465,0.134337,0.17466,-0.975422,0.1347445916740271
-0.07663,0.080448,-0.155406,0.981583,-0.030642,0.003844,-0.050255,0.001435,0.002703,0.002477,0.134116,0.175441,-0.975312,0.1345205973225119
-0.077009,0.080463,-0.155826,0.981485,-0.034257,0.00209,-0.038163,0.002339,0.004483,-0.00375,0.133946,0.176242,-0.975191,0.13435025175545445
-0.077399,0.080638,-0.156133,0.981392,-0.040504,0.019577,-0.026285,0.001006,0.001931,-0.001869,0.134105,0.177098,-0.975014,0.13451115729482577
-0.077768,0.08083,-0.156342,0.981313,-0.039928,0.007723,-0.017166,-0.001471,0.00154,0.00205,0.134322,0.177903,-0.974837,0.1347294828359312
-0.078157,0.080907,-0.156468,0.981256,-0.03278,-0.006341,-0.01137,-0.001301,0.000645,0.006897,0.134323,0.178702,-0.974691,0.13473005720505646
-0.078492,0.080852,-0.156489,0.98123,-0.026567,-0.014339,0.000796,0.000245,-0.001772,0.004378,0.134102,0.179343,-0.974604,0.13450777341502862
-0.078665,0.080759,-0.156455,0.98123,-0.005991,-0.003942,0.001245,0.004843,-0.001955,-0.006056,0.133871,0.179648,-0.97458,0.13427436403231297
-0.078683,0.080818,-0.156435,0.981226,0.000492,0.012509,0.00653,0.001233,-0.001056,-0.003951,0.133984,0.179698,-0.974555,0.13438804167626245
-0.078672,0.080916,-0.156343,0.981234,0.001733,0.012425,0.011118,-0.002665,0.000759,-0.001298,0.134195,0.179693,-0.974527,0.13460150155941258
-0.078663,0.08101,-0.156204,0.981249,-0.000496,-0.004208,0.013616,-0.005998,0.002546,0.00716,0.134408,0.179685,-0.974499,0.13481502070492768
-0.078676,0.080947,-0.156023,0.981282,-0.00643,-0.009242,0.023438,-0.00347,0.001847,0.002694,0.134314,0.179665,-0.974515,0.1347202862433668
-0.078761,0.080928,-0.155768,0.981317,-0.011652,-0.00657,0.026844,-0.001771,-0.00044,0.000407,0.134295,0.179791,-0.974495,0.1347021423061557
-0.078866,0.080898,-0.155543,0.981347,-0.010953,0.003924,0.017173,0.001216,-0.004698,-0.003384,0.134245,0.179956,-0.974471,0.13465042729890978
-0.078964,0.080957,-0.155402,0.981357,-0.00376,0.002475,0.00639,-0.000786,-0.006435,-0.000541,0.134353,0.180145,-0.974421,0.1347606250954476
-0.079035,0.080982,-0.155401,0.981349,-0.004726,0.005345,-0.005266,-0.002994,-0.003229,-0.002135,0.134378,0.180291,-0.974391,0.13478672489854462
-0.079124,0.080987,-0.155457,0.981333,-0.012266,-0.004598,-0.004734,-0.001592,0.002661,0.002099,0.13435,0.180474,-0.974361,0.13475715540235453
-0.079288,0.0809,-0.15544,0.981329,-0.019568,-0.015178,0.002835,-0.00359,0.002776,0.004314,0.13413,0.180766,-0.974337,0.13453545552215085
-0.079421,0.080623,-0.155287,0.981365,-0.009312,-0.038816,0.012821,-0.001466,0.001971,-0.001653,0.133575,0.180922,-0.974384,0.13397552118775796
-0.079502,0.080364,-0.155098,0.98141,-0.005818,-0.015377,0.020379,0.000763,0.001212,-0.004743,0.13308,0.180976,-0.974442,0.13347483203430532
-0.07953,0.080289,-0.15483,0.981456,-0.002099,0.001029,0.027364,0.002144,-0.00044,-0.003957,0.132972,0.180973,-0.974457,0.13336800025305753
-0.079528,0.080408,-0.154582,0.981486,0.002034,0.014823,0.019508,-0.000586,-0.002728,-0.000171,0.133251,0.18097,-0.97442,0.13364897688894198
-0.079471,0.080466,-0.15451,0.981497,0.003544,0.008789,-0.003149,-0.000293,-0.001623,-0.001149,0.133396,0.180866,-0.974419,0.13379496902923577
-0.079421,0.080573,-0.154625,0.981474,0.005722,0.008265,-0.017331,-0.000239,-0.001422,-0.001326,0.1336,0.180818,-0.9744,0.13400032532425635
-0.079315,0.080662,-0.154903,0.981432,0.012146,0.020533,-0.031076,0.000612,0.001928,-0.004844,0.133756,0.180674,-0.974406,0.13415835176362864
-0.07917,0.080809,-0.155182,0.981387,0.014206,0.020006,-0.024033,0.002238,0.004432,-0.00534,0.134038,0.180472,-0.974404,0.13444292751576042
-0.078954,0.080991,-0.155341,0.981364,0.021773,0.021088,-0.002111,0.001473,0.004018,-0.000928,0.134434,0.180127,-0.974413,0.13484196962657471
-0.078632,0.08118,-0.155361,0.981371,0.031104,0.016193,0.005521,0.000899,0.003488,0.001535,0.134902,0.179559,-0.974454,0.13531526745670294
-0.078289,0.081307,-0.155262,0.981404,0.026626,0.018569,0.018502,-8e-06,0.004875,-0.000555,0.13528,0.178915,-0.97452,0.13569546603213808
-0.078008,0.081434,-0.155059,0.981448,0.023173,0.013818,0.026383,0.000947,0.001717,0.001169,0.135654,0.178376,-0.974567,0.13607432975910225
-0.077804,0.081511,-0.154832,0.981494,0.020691,0.00154,0.016357,-0.00033,-0.001978,0.003727,0.135911,0.177969,-0.974605,0.13633396343708887
-0.077687,0.081484,-0.154768,0.981515,0.009019,0.00568,0.000966,0.002123,-0.002873,-0.001838,0.135908,0.177724,-0.97465,0.13633052783463023
-0.077656,0.081573,-0.154838,0.981499,-0.000246,0.006389,-0.009734,0.001128,0.000482,0.00211,0.136079,0.1777,-0.974631,0.13650295283215877
-0.077737,0.081631,-0.15505,0.981454,-0.002052,-0.001918,-0.026352,-0.000168,0.000192,0.002627,0.136129,0.177905,-0.974586,0.13655187088417706
-0.077804,0.08162,-0.155319,0.981407,-0.007723,0.003409,-0.025515,0.000482,0.00353,-0.000849,0.136036,0.178069,-0.97457,0.1364591084493884
-0.077833,0.08168,-0.15552,0.981368,-0.00235,0.002155,-0.014895,-0.001079,0.003393,0.0019,0.136107,0.178171,-0.974541,0.13653087639416445
-0.077845,0.081701,-0.155648,0.981345,0.000814,0.006089,-0.00834,-0.000253,0.004246,-0.002259,0.136121,0.178218,-0.97453,0.1365448044298698
-0.077833,0.081767,-0.155702,0.981332,0.000412,0.005773,-0.003854,0.002968,0.003348,-0.002387,0.136244,0.178223,-0.974512,0.13666869985059746
-0.077858,0.081887,-0.155757,0.981311,-0.002884,0.016666,-0.0042,0.002778,-0.000262,3e-05,0.136459,0.178315,-0.974465,0.1368864646065057
-0.077879,0.082027,-0.155846,0.981284,0.00521,0.011779,-0.015663,0.000555,-0.005033,0.005022,0.136709,0.17841,-0.974413,0.1371387623954633
-0.077823,0.081959,-0.156073,0.981258,0.014452,-0.007717,-0.028323,0.001591,-0.003116,0.002885,0.136554,0.178312,-0.974453,0.13698169603580165
-0.077706,0.081917,-0.156308,0.981234,0.015312,0.000682,-0.015367,0.003903,-0.000443,-0.000203,0.136468,0.178104,-0.974503,0.1368945215361269
-0.077551,0.082035,-0.156484,0.981208,0.011909,0.02672,-0.006865,0.004553,0.0011,-0.00545,0.136715,0.177861,-0.974512,0.13714533523342232
-0.077392,0.082335,-0.156459,0.981199,0.006689,0.027092,0.015378,-0.001953,0.001649,0.001733,0.137356,0.177638,-0.974463,0.13779231309509932
-0.077258,0.082501,-0.156287,0.981223,0.005393,0.009841,0.01937,-0.005032,-5.4e-05,0.001331,0.137756,0.177403,-0.974449,0.13819436083621656
-0.077171,0.08252,-0.156088,0.98126,0.005094,-0.015106,0.018639,-0.003424,0.000897,0.00213,0.137855,0.17721,-0.97447,0.13829663757791757
-0.077243,0.082475,-0.155858,0.981295,-0.020361,-0.001361,0.022209,0.001279,0.002682,-0.004987,0.137787,0.177305,-0.974463,0.13822648305742308
-0.077541,0.082539,-0.155592,0.981308,-0.039254,0.000649,0.017926,-0.00012,-0.001419,-0.002449,0.137863,0.177868,-0.974349,0.13830332864159292
-0.077997,0.082553,-0.155475,0.981289,-0.048463,-0.005664,0.000914,-0.001844,-0.002732,0.000122,0.137764,0.178746,-0.974203,0.13820306293422072
-0.078543,0.082534,-0.155504,0.981243,-0.05526,-0.003381,-0.015737,-0.00092,-0.003292,-0.001761,0.137544,0.179808,-0.974038,0.1379817397183321
-0.079117,0.082509,-0.155618,0.981181,-0.060033,-0.009378,-0.018232,0.000805,0.00053,-0.003784,0.137288,0.180936,-0.973866,0.13772343877797477
-0.079776,0.082669,-0.155739,0.981095,-0.070032,0.010717,-0.018603,-0.001208,0.001141,-0.001352,0.137365,0.182286,-0.973603,0.1377995080025025
-0.08042,0.082742,-0.155812,0.981024,-0.071844,-0.001773,-0.013093,-0.003863,0.00202,-0.001445,0.137283,0.183572,-0.973373,0.13771789214966423
-0.081011,0.082735,-0.15585,0.98097,-0.055958,-0.004914,-0.013515,0.001589,0.0002,-0.001697,0.137071,0.184727,-0.973184,0.13750286306244916
-0.081469,0.082789,-0.155909,0.980918,-0.041647,0.0008,-0.009522,0.002367,0.000579,-0.001129,0.137014,0.185644,-0.973018,0.13744730161183977
-0.081836,0.082954,-0.155978,0.980863,-0.033271,0.017219,-0.006339,0.000368,-0.000597,-0.001936,0.137204,0.186419,-0.972843,0.13763794953315733
-0.082035,0.083049,-0.156059,0.980825,-0.009177,0.007652,-0.012938,-0.002237,-0.004452,0.004575,0.137309,0.186845,-0.972746,0.1377436330977959
-0.082041,0.083024,-0.15622,0.980801,0.008465,-0.004847,-0.014591,-0.001974,-0.00381,0.004142,0.137228,0.186872,-0.972752,0.13766153968716305
-0.081912,0.08299,-0.156383,0.980789,0.017975,-0.004924,-0.012468,-0.000411,-0.000375,0.001681,0.137171,0.186634,-0.972806,0.13760592902042423
-0.081751,0.082954,-0.156479,0.98079,0.013409,0.004698,-0.003637,0.000714,0.001,-0.002231,0.137137,0.186323,-0.972871,0.13756979578495301
-0.081585,0.082981,-0.156485,0.980801,0.012458,0.004616,0.008551,-0.000699,-0.002222,-0.000249,0.137242,0.186008,-0.972916,0.13767656555732938
-0.081418,0.083015,-0.15648,0.980813,0.01327,0.003013,0.001381,-0.002061,-0.003473,-0.00017,0.137363,0.185692,-0.972959,0.13779949682454287
-0.081307,0.08303,-0.156453,0.980825,0.003449,0.002238,0.002866,-0.000527,0.001045,-0.006389,0.137435,0.185477,-0.97299,0.1378707185557419
-0.081376,0.083062,-0.156376,0.980829,-0.014108,-0.005388,0.008385,-0.003026,0.003055,0.000613,0.137489,0.185611,-0.972957,0.1379256184002145
-0.081644,0.083059,-0.156246,0.980827,-0.042898,-0.002419,0.009659,-0.000691,0.006985,-0.006611,0.137421,0.186113,-0.972871,0.1378561517238752
-0.082159,0.083106,-0.156044,0.980813,-0.058144,-0.007194,0.016968,-0.000515,0.00085,-0.003255,0.137383,0.187102,-0.972686,0.13781791872928417
-0.082737,0.083165,-0.155882,0.980785,-0.060815,0.00586,0.006751,0.002445,-0.004688,-0.002221,0.13734,0.188222,-0.972476,0.1377750106247961
-0.083283,0.083276,-0.155866,0.980732,-0.05019,0.000902,-0.01504,0.000652,-0.006516,0.002052,0.137381,0.189316,-0.972258,0.13781675524133916
-0.08383,0.0833,-0.156085,0.980648,-0.051967,-0.002585,-0.028821,0.001579,0.000864,-0.000282,0.137206,0.190418,-0.972068,0.1376409360901119
-0.084404,0.083397,-0.156325,0.980553,-0.061657,0.005549,-0.024371,0.00258,0.005877,0.002601,0.137162,0.191598,-0.971842,0.1375952045059899
-0.084831,0.083504,-0.156498,0.980479,-0.045617,0.005988,-0.021626,0.00433,0.00312,0.001482,0.137195,0.192485,-0.971662,0.13763016165411102
-0.085258,0.08361,-0.156671,0.980405,-0.029576,0.006427,-0.01888,0.00608,0.000363,0.000362,0.137229,0.193372,-0.971481,0.13766280915292176
-0.085458,0.083764,-0.156867,0.980343,-0.012287,0.013156,-0.020375,0.00334,0.001084,0.002332,0.137425,0.193836,-0.971361,0.13786008826538285
-0.085537,0.08386,-0.157019,0.980304,0.000517,0.000592,-0.011692,-4e-05,0.003529,0.003181,0.137554,0.194039,-0.971302,0.1379922398169088
-0.085572,0.083789,-0.15715,0.980286,0.007962,-0.01061,-0.012056,0.000675,0.006079,0.002001,0.13738,0.194104,-0.971314,0.13781492569434006
-0.085531,0.083636,-0.15718,0.980298,0.005654,-0.011909,0.004245,0.003241,0.00747,-0.004858,0.137089,0.193984,-0.971379,0.13752194791836803
-0.08543,0.083701,-0.157068,0.980319,0.007006,0.00898,0.015053,0.004026,0.004022,-0.004485,0.137271,0.193792,-0.971391,0.13770552428157884
-0.085361,0.083821,-0.156855,0.980349,0.002132,0.020308,0.030172,0.004206,0.009111,-0.006001,0.137569,0.193662,-0.971375,0.1380067268163074
-0.085404,0.084125,-0.15647,0.980381,-0.012579,0.019166,0.043474,-0.002052,0.006842,0.002792,0.138222,0.193783,-0.971258,0.1386667398570317
-0.085571,0.084204,-0.156096,0.980419,-0.015992,-0.015318,0.024968,-0.000816,0.001372,0.005903,0.138396,0.194079,-0.971174,0.13884146495548536
-0.085819,0.084139,-0.155893,0.980435,-0.025011,-0.012063,0.006389,0.003462,-0.000403,0.001616,0.138228,0.194514,-0.971111,0.13867249783521518
-0.086143,0.084125,-0.155892,0.980408,-0.030866,-0.000547,-0.01062,0.005801,-0.003248,0.001122,0.138096,0.195139,-0.971005,0.13853837019412626
-0.086462,0.084063,-0.156028,0.980364,-0.016461,-0.019716,-0.022887,-0.000112,-0.002786,0.009301,0.137843,0.195761,-0.970915,0.13828399254535514
-0.08662,0.083787,-0.156272,0.980334,-0.003271,-0.031859,-0.025174,-0.000169,0.002611,0.006971,0.137206,0.19602,-0.970953,0.1376401110230303
-0.086684,0.083441,-0.156457,0.980329,0.001301,-0.035237,-0.018018,-0.001503,0.006821,-0.000812,0.136474,0.196068,-0.971047,0.13690186498291748
-0.086847,0.083191,-0.156393,0.980346,-0.011283,-0.030412,0.001081,-0.002154,0.006091,-0.002119,0.135947,0.196301,-0.971074,0.13636968036231328
-0.08701,0.082941,-0.156328,0.980363,-0.023866,-0.025587,0.02018,-0.002805,0.005362,-0.003425,0.13542,0.196535,-0.9711,0.1358377351986128
-0.087145,0.082738,-0.156222,0.980385,-0.009744,-0.018205,0.009618,-0.00244,0.002375,-0.002573,0.135002,0.196722,-0.97112,0.13541573918893626
-0.08728,0.082535,-0.156116,0.980407,0.004379,-0.010822,-0.000944,-0.002076,-0.000612,-0.001721,0.134585,0.196909,-0.97114,0.1349938071788035
-0.087318,0.082418,-0.156089,0.980418,0.000423,0.000804,0.001256,-0.002677,0.001532,-0.005221,0.134349,0.196945,-0.971166,0.1347569039607861
-0.087353,0.082442,-0.156086,0.980413,0.004825,-0.004347,-0.00166,-0.007214,-0.001741,0.002777,0.134385,0.197019,-0.971146,0.13479306541968744
-0.087272,0.082353,-0.156163,0.980416,0.009067,0.001045,-0.00279,-0.003499,0.00169,-0.001131,0.134223,0.196848,-0.971203,0.1346294093689785
-0.087159,0.082377,-0.156175,0.980422,0.007125,0.004768,0.00472,-0.002664,0.001608,0.000162,0.134304,0.196636,-0.971235,0.13471140126736045
-0.087088,0.082421,-0.156144,0.980429,0.003089,0.00344,0.001794,-0.002631,0.001605,0.000214,0.134419,0.196506,-0.971245,0.1348274609938897
-0.08704,0.082371,-0.156128,0.98044,0.002235,0.007836,0.002704,0.000825,0.000459,-0.004595,0.134341,0.196396,-0.971278,0.13474828724278307
-0.08704,0.082508,-0.156147,0.980426,-0.003215,0.012624,-0.003739,0.000634,-0.000182,-0.004107,0.134604,0.19644,-0.971233,0.13501372090327576
-0.087089,0.082636,-0.156274,0.98039,-0.003217,0.018387,-0.017766,0.001978,-0.002065,-0.003791,0.134813,0.19659,-0.971174,0.1352232469060827
-0.087142,0.082836,-0.156516,0.98033,-0.004623,0.016213,-0.026452,-0.000148,8e-06,0.001219,0.135135,0.196786,-0.971089,0.13554970818397316
-0.0872,0.082979,-0.15676,0.980274,-0.009751,0.022097,-0.020959,0.00044,0.002686,0.002692,0.135345,0.196976,-0.971021,0.1357620300947887
-0.087274,0.083047,-0.156965,0.980229,-0.00484,-0.003615,-0.017387,0.000882,0.004034,0.002731,0.135412,0.197168,-0.970973,0.1358295115488419
-0.08729,0.083049,-0.156998,0.980222,-0.001698,-0.002636,-0.012064,0.00116,0.003589,0.001751,0.135404,0.197204,-0.970967,0.13582141115334492
-0.087305,0.083051,-0.157031,0.980215,0.001445,-0.001657,-0.006741,0.001438,0.003144,0.00077,0.135396,0.197239,-0.970961,0.13581362555957865
-0.087321,0.083053,-0.157064,0.980208,0.004587,-0.000678,-0.001419,0.001716,0.002698,-0.000211,0.135388,0.197274,-0.970955,0.13580552087198638
-0.087336,0.083055,-0.157098,0.980201,0.007729,0.000301,0.003904,0.001994,0.002253,-0.001191,0.13538,0.19731,-0.970949,0.13579755482364417
-0.087278,0.083085,-0.157028,0.980215,0.011164,-0.002257,0.00324,0.000606,-0.000892,0.000814,0.135472,0.197196,-0.970959,0.13588998709179587
-0.087152,0.083091,-0.157018,0.980227,0.01131,0.002016,-0.001127,0.00097,-0.001777,0.003018,0.135528,0.196951,-0.971001,0.13594557057661946
-0.087009,0.083065,-0.157084,0.980232,0.015635,-0.006621,-0.007021,-0.00075,-0.00193,0.000693,0.135511,0.196675,-0.971059,0.13592869570802577
-0.086918,0.083032,-0.157166,0.980229,0.002601,0.004955,-0.005449,0.000891,0.001892,-0.007642,0.13546,0.196499,-0.971102,0.13587736362682426
-0.086925,0.083115,-0.157186,0.980219,-0.001601,0.001989,0.001054,-0.005065,-0.001952,0.001418,0.135615,0.19654,-0.971072,0.13603418916535479
-0.086956,0.083044,-0.157233,0.980214,-0.004621,0.004458,-0.000936,-0.001482,-0.001682,-0.00272,0.135457,0.196586,-0.971085,0.13587477724424044
-0.086987,0.082973,-0.157281,0.98021,-0.00764,0.006928,-0.002925,0.002101,-0.001412,-0.006859,0.135298,0.196632,-0.971098,0.13571535624591624
-0.087042,0.083028,-0.157341,0.980191,-0.012276,0.020912,-0.003628,0.002518,-9e-05,-0.007786,0.135377,0.196763,-0.97106,0.13579299262193184
-0.087152,0.083267,-0.157377,0.980155,-0.019243,0.02723,-0.002549,-0.000322,0.000848,-0.00521,0.135798,0.197054,-0.970942,0.1362185687340213
-0.087317,0.083485,-0.157445,0.980111,-0.022797,0.019408,-0.010643,-0.001839,-0.000489,-0.000682,0.136155,0.197449,-0.970812,0.13657809937692653
-0.087522,0.083632,-0.157566,0.98006,-0.026423,0.010999,-0.012606,-0.000346,0.002505,0.00173,0.136348,0.19791,-0.970691,0.13677381393436425
-0.087812,0.083776,-0.15767,0.980005,-0.034442,0.011841,-0.010544,0.001983,0.002728,0.000406,0.136511,0.19853,-0.970541,0.13693874481744991
-0.088149,0.083929,-0.157776,0.979945,-0.034267,0.006461,-0.014258,0.00126,0.000514,0.003116,0.136676,0.199247,-0.970371,0.1371051574568839
-0.088443,0.083958,-0.157934,0.979891,-0.025417,0.000878,-0.01744,0.001664,0.000642,0.002387,0.136604,0.199849,-0.970258,0.13703151582980677
-0.088681,0.083949,-0.1581,0.979843,-0.015535,-0.005939,-0.015834,0.001379,0.002345,0.001871,0.136473,0.200331,-0.970176,0.13689996804660487
-0.088849,0.083933,-0.158246,0.979806,-0.009849,-0.004402,-0.010188,0.001576,0.00455,0.00231,0.136356,0.200673,-0.970122,0.1367822359440599
-0.088957,0.083902,-0.158297,0.97979,-0.007317,-0.005781,-0.003783,0.000685,0.005597,0.002021,0.13625,0.200882,-0.970094,0.13667454328685802
-0.089027,0.083811,-0.158281,0.979795,-0.001758,-0.013836,0.003249,0.002148,0.004368,-0.000236,0.136053,0.200987,-0.9701,0.13647589712586677
-0.089042,0.083732,-0.158245,0.979806,0.005297,-0.006609,0.003242,0.00212,0.0029,-0.001773,0.135901,0.200988,-0.970121,0.13632317573696823
-0.089003,0.083712,-0.158221,0.979815,0.007569,0.000305,0.004317,0.001396,0.003161,-0.002685,0.13588,0.200902,-0.970142,0.13630190828631575
-0.088937,0.083721,-0.158204,0.979823,0.014042,-0.001067,0.001613,-0.000437,0.00117,0.001396,0.135923,0.200774,-0.970162,0.13634519512347865
-0.088797,0.083631,-0.158202,0.979843,0.020101,-0.008668,0.001079,0.000176,0.00156,0.000333,0.135795,0.200476,-0.970242,0.13621562316458719
-0.088608,0.083574,-0.1582,0.979866,0.020517,-0.003325,0.002127,0.00031,0.001432,0.000163,0.135746,0.200091,-0.970328,0.136167474409479
-0.0884,0.083525,-0.158178,0.979892,0.022873,-0.002933,0.004516,0.000317,0.001015,-0.00027,0.135726,0.199669,-0.970418,0.13614528629113382
-0.088177,0.083469,-0.158137,0.979924,0.026018,-0.002661,0.006702,0.000341,-0.000691,-0.000403,0.135699,0.199212,-0.970515,0.13611840965216518
-0.087919,0.083414,-0.158079,0.979961,0.028373,-0.003552,0.007223,0.000882,-0.001324,-3.6e-05,0.135688,0.198686,-0.970625,0.13610849625372543
-0.087663,0.0834,-0.158079,0.979985,0.024728,0.001107,0.001229,0.001088,-0.001785,-0.000615,0.135747,0.198184,-0.970719,0.13616653398250042
-0.087406,0.083387,-0.15808,0.980009,0.021083,0.005767,-0.004765,0.001294,-0.002246,-0.001193,0.135807,0.197681,-0.970813,0.13622669183008726
