timestamp,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad,quat_rel_x,quat_rel_y,quat_rel_z,quat_rel_w
1763250279.0460443,-0.000703,-0.00325,0.001344,-0.001872,0.005012,-0.000589,-0.035027,-0.0342055,-0.006014999999999993,0.035093591984439274,0.0366685342002895,0.016889922165187577,0.019992826514550487,0.9989847025939963
1763250279.078384,-0.001639,-0.005135,0.004072,-0.00211,0.005476,-0.000502,-0.034885,-0.034257499999999996,-0.006013999999999964,0.034951477754198136,0.0367433994354387,0.01681067884817819,0.02002681627175227,0.9989826076086654
1763250279.1107233,-0.006232,-0.009835,0.00437,-0.002362,0.005016,-0.00171,-0.034717,-0.03438949999999999,-0.006018999999999997,0.03478333299915698,0.0368758041539591,0.0167148875823642,0.02010476841137647,0.9989777704675078
1763250279.1430626,-0.00539,-0.005579,0.004156,-0.002231,0.004293,1.5e-05,-0.034522,-0.0346375,-0.006032999999999955,0.03458814846427171,0.03698920829899941,0.016608241160736992,0.02024060815830635,0.9989726135266882
1763250279.1754022,-0.005599,-0.006529,-0.001249,-0.002726,0.003321,2.3e-05,-0.034224,-0.03488949999999999,-0.006041999999999992,0.03428983148305567,0.03701157159617733,0.016460325660901644,0.0203747112981012,0.9989715072946962
1763250279.2077417,-0.003075,-0.005989,-0.002733,-0.002082,0.003393,0.001127,-0.033966,-0.03501549999999999,-0.006041999999999992,0.03403158231268682,0.0369668520546009,0.016337193028017054,0.02044053669786578,0.9989738397138545
1763250279.240081,0.003869,-0.007325,-0.000104,-0.002149,0.003081,0.000714,-0.033623,-0.03495849999999999,-0.006021999999999972,0.03368826393955438,0.03692060366303169,0.016169474750643294,0.020415299971722548,0.9989787948893162
1763250279.2724204,0.012269,-0.007448,0.001671,-0.002288,0.002441,-0.000133,-0.033249,-0.0346365,-0.005975999999999981,0.03331388784248469,0.03690985052069519,0.01597670423794863,0.02025896618935249,0.9989854764435626
1763250279.30476,0.015444,-0.013943,0.000439,-0.002235,0.000469,-0.001163,-0.032806,-0.0340255,-0.005900000000000016,0.03287042266589769,0.036915782447870256,0.015742020171724005,0.01996160107267988,0.9989949691013412
1763250279.3370996,0.013782,-0.006957,0.002588,-0.001593,0.00274,-0.000722,-0.032424,-0.03344849999999999,-0.005828999999999973,0.03248799617917872,0.03694705786791695,0.01553643060845304,0.019680103297562142,0.999002616499602
1763250279.369439,0.013172,-0.003948,0.001208,-0.001161,0.003267,-0.000208,-0.032253,-0.032869499999999996,-0.005767999999999995,0.032316828209909554,0.03699432291090818,0.015434331797746552,0.01939637330288376,0.999007999055571
1763250279.4017782,0.011329,-0.001013,0.001597,-0.001592,0.004701,0.000298,-0.032116,-0.03237849999999999,-0.005716000000000054,0.03217967712139685,0.03701631977197273,0.015354329914815477,0.019153748464700394,0.9990130982840801
1763250279.4341178,0.008917,-0.000698,-0.000546,-0.001896,0.005535,0.000615,-0.032126,-0.031925499999999996,-0.005674999999999986,0.03218972293543711,0.037017694476082,0.015350809960055996,0.0189255691388284,0.9990174501789332
1763250279.4664574,0.01054,0.000604,-0.00457,-0.002408,0.006531,0.000535,-0.032106,-0.0314965,-0.005632999999999999,0.03216966078497891,0.03694712668013557,0.01534202390386361,0.0187056276633789,0.9990243398568098
1763250279.4987967,0.011821,-0.00057,-0.006376,-0.003006,0.007191,0.000365,-0.032125,-0.0310565,-0.005592999999999959,0.03218870523237151,0.03681627836811339,0.015358431132778247,0.018474931658592195,0.9990332112299729
1763250279.531136,0.009731,0.000168,-0.004982,-0.002546,0.007549,0.001338,-0.032093,-0.030633499999999994,-0.005552000000000001,0.03215669308125919,0.03668431935589429,0.0153488174903419,0.018254989499239316,0.9990422563002156
1763250279.5634756,0.005558,0.0002,-0.003545,-0.002567,0.006361,0.00054,-0.032106,-0.03036749999999999,-0.005526999999999949,0.032169690355484205,0.03659301844340841,0.015360783331714398,0.01811475491915428,0.9990479733180261
1763250279.5958152,-0.003063,-0.001275,-0.002019,-0.003101,0.0053,-0.001157,-0.032,-0.030409499999999992,-0.005526000000000031,0.03206357403056705,0.03653794389768465,0.015314250321315299,0.018134898334340215,0.9990503379986561
1763250279.6281545,-0.002905,0.001772,-0.001918,-0.002199,0.005357,-0.002052,-0.031887,-0.03065849999999999,-0.005543999999999993,0.03195043611542965,0.03648204511827533,0.015268305759281354,0.01825767480384182,0.9990508478220648
1763250279.6604939,0.002229,0.001634,-0.000518,-0.001868,0.004938,-0.00052,-0.031926,-0.0306945,-0.005549000000000026,0.0319894675877494,0.036442920892695976,0.015292743537400396,0.01827295061921137,0.9990516226840211
1763250279.6928334,0.005523,0.002082,0.000448,-0.002266,0.006169,0.00044,-0.031975,-0.030526499999999998,-0.005535999999999985,0.03203854982910502,0.036440613758503645,0.015315248244323131,0.018186918692857143,0.9990529319453388
1763250279.725173,0.0042,0.000234,0.003972,-0.001854,0.004219,0.000935,-0.031949,-0.03028249999999999,-0.005511000000000044,0.03201249375299986,0.03649471695416047,0.015291197777211888,0.018068377431538253,0.9990534763674893
1763250279.7575123,0.000451,0.002707,0.004927,-0.002971,0.004396,-0.001153,-0.03189,-0.030190499999999995,-0.005499999999999949,0.03195345356773325,0.03658491666470393,0.015249733274545459,0.018029463101063258,0.9990515141713061
1763250279.7898517,-0.001343,3e-06,-0.00012,-0.002954,0.003038,-0.001895,-0.03198,-0.030233499999999996,-0.005507999999999957,0.032043537123156295,0.036659790999014064,0.015287440824211167,0.01805419716836447,0.9990477465274424
1763250279.8221912,-0.003058,0.005123,-0.005447,-0.002757,0.004411,-0.001285,-0.032054,-0.0303755,-0.005525000000000002,0.03211761893545983,0.03658316728271006,0.015335705729433161,0.01811907007145792,0.9990486411086755
1763250279.8545308,-0.001446,0.006032,-0.005817,-0.002891,0.005506,0.000237,-0.032299,-0.030526499999999998,-0.005550999999999973,0.03236289372622761,0.03644950264815985,0.015477318698436385,0.018181295769642444,0.9990502123751066
1763250279.8868701,0.001467,0.004331,-0.003,-0.003164,0.00619,0.000326,-0.03245,-0.03056149999999999,-0.005561000000000038,0.03251403983602297,0.036348424662371974,0.01556477232125746,0.01818985300282194,0.9990523805761573
1763250279.9192095,0.007412,0.000401,-5.2e-05,-0.003565,0.004256,0.002352,-0.032532,-0.030370499999999995,-0.005546999999999969,0.03259614215325483,0.03630184407747577,0.015607958491957964,0.018089100600815766,0.9990552297985039
1763250279.951549,0.003081,-0.003566,0.002157,-0.003734,0.005518,-0.000337,-0.03234,-0.030120499999999995,-0.005514000000000019,0.03240392362813976,0.03632076952712886,0.015505403536158466,0.01796755785836174,0.9990583321441969
1763250279.9838886,0.002753,-0.00395,0.003517,-0.003531,0.005845,-0.000305,-0.032209,-0.0299465,-0.005492000000000052,0.03227281477171723,0.03639799424631085,0.015427441239957318,0.01788871559659012,0.9990581434160564
1763250280.016228,-0.00076,-0.005735,0.003584,-0.002933,0.005727,-0.001076,-0.032054,-0.029896499999999993,-0.00548000000000004,0.03211764803155732,0.03648522254292561,0.015339047217497112,0.01787170445090889,0.9990566271971134
1763250280.0485673,-0.003215,-0.002499,0.004276,-0.002608,0.006025,-7.4e-05,-0.031956,-0.02997849999999999,-0.005483000000000016,0.03201953062918144,0.03657690647834608,0.015280396121028033,0.017921200017898545,0.9990532868655092
1763250280.0809069,-0.004282,-0.000984,0.005443,-0.00199,0.005749,-0.000372,-0.031957,-0.030176499999999995,-0.005502000000000007,0.03202053533964975,0.036692838283297176,0.015271333492432792,0.018027761296356543,0.9990472570477937
1763250280.1132464,-0.004922,0.003058,0.004253,-0.001887,0.005606,1e-05,-0.032079,-0.03039449999999999,-0.005527999999999977,0.03214264719441804,0.03682233603374681,0.015321741817165276,0.018143610126555465,0.9990396234425748
1763250280.1455858,-0.003912,0.007535,0.006745,-0.002063,0.006072,1.4e-05,-0.032231,-0.030632499999999993,-0.005557999999999952,0.03229482602743914,0.036924807880905325,0.015391903612494066,0.01826660164303208,0.9990325215580105
1763250280.177925,-0.002236,0.010109,0.009347,-0.001491,0.00466,0.000896,-0.032592,-0.0307775,-0.005588000000000037,0.03265618903854861,0.03710736697166265,0.015555725831508448,0.018345125569308496,0.9990217810829409
1763250280.2102647,-0.002478,0.007135,0.005537,-0.001428,0.003819,0.00028,-0.032853,-0.030912499999999996,-0.005612999999999979,0.03291747303855184,0.037239088791209116,0.015674969595907095,0.01841658792010621,0.9990137010489641
1763250280.2426043,-0.00272,0.004162,0.001728,-0.001366,0.002978,-0.000336,-0.033114,-0.031047499999999992,-0.005638000000000032,0.033178757717922815,0.03737074315463872,0.015794192704244866,0.018488000888076676,0.9990055880004144
1763250280.2749436,0.00383,0.001521,-0.000834,-0.002164,0.004358,0.000117,-0.033257,-0.030984499999999998,-0.005638000000000032,0.033321879133018914,0.03736070226234459,0.015865833656067783,0.01845294744186605,0.9990054764512407
1763250280.307283,0.00735,0.00108,0.000281,-0.003146,0.004011,-0.000641,-0.033402,-0.030606499999999995,-0.005608999999999975,0.03346703487300899,0.037371282853640254,0.015930846277862433,0.018260186460583926,0.9990075880318272
1763250280.3396225,0.007396,-0.000745,0.002327,-0.002874,0.00503,-9.8e-05,-0.033528,-0.030232499999999995,-0.005579000000000001,0.033593154527339054,0.0374128941507925,0.01598219275214226,0.018072917133934243,0.9990086158449111
1763250280.371962,0.00081,-0.003347,0.004316,-0.003596,0.005998,-0.00137,-0.033537,-0.029981499999999994,-0.005556000000000005,0.03360218637538219,0.037521072460286214,0.015970491154799288,0.017953889681497217,0.9990068920578121
1763250280.4043014,-0.000729,-0.00283,0.004632,-0.003106,0.004059,0.000254,-0.033564000000000004,-0.02999249999999999,-0.005557999999999952,0.033629201667894855,0.03766102781854205,0.015969307811398478,0.017967714139582994,0.9990013961152778
1763250280.4366407,-0.001833,-0.004737,-0.002552,-0.003058,0.005076,0.000168,-0.033353,-0.030058500000000002,-0.005554999999999977,0.03341799908055878,0.037682647700643175,0.015860944724397953,0.018006044942856188,0.9990016170358459
1763250280.4689803,-0.000829,-0.004067,-0.005058,-0.002495,0.006651,0.000907,-0.033067,-0.030121499999999996,-0.005547999999999997,0.033131706370197994,0.03755556174044173,0.01573265410169196,0.01803538641588818,0.9990079019778102
1763250280.50132,0.001424,-0.006596,-0.003028,-0.00277,0.005828,0.00121,-0.032712,-0.030092499999999994,-0.005529000000000006,0.03277633874469484,0.03740887920150963,0.015569687721549746,0.018018379362757016,0.9990162654262843
1763250280.5336592,0.006995,-0.004454,0.001458,-0.001983,0.003292,0.000758,-0.032378,-0.029898499999999995,-0.005495000000000028,0.03244198306402684,0.037357388146336656,0.015404291586539907,0.01792427088948356,0.9990224491294885
1763250280.5659986,0.005345,-0.014673,-0.002464,-0.0037,0.00317,-0.001085,-0.031897,-0.0295975,-0.005444000000000004,0.03196047552798646,0.03731673541864502,0.015161317686690637,0.017779220036357072,0.9990302773382781
1763250280.5983381,0.001875,-0.008095,0.00036,-0.003517,0.005377,-0.00136,-0.031438,-0.029508499999999993,-0.00541400000000003,0.03150097847514647,0.03728899320748352,0.014931634969437533,0.017741998869856352,0.9990354341757922
1763250280.6306777,-0.00048,-0.004631,0.000904,-0.002656,0.005659,-0.000829,-0.031204000000000003,-0.02943649999999999,-0.005395999999999956,0.03126671821461694,0.03729733321718005,0.014811899988525466,0.0177105088486213,0.9990374639771722
1763250280.663017,-0.005027,0.000102,0.002243,-0.002338,0.00682,-0.000285,-0.031094000000000004,-0.029620499999999994,-0.005407999999999968,0.03115657572436529,0.037311354285772626,0.014758257614976804,0.01780525924108536,0.9990360501087483
