timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760109770.330539,-0.060775,0.082211,-0.029024,0.994337,-0.017131,0.007960,-0.004395,-0.000984,0.012729,-0.005357,0.159962,0.125633,-0.979096
1760109770.332557,-0.061067,0.082335,-0.028992,0.994309,-0.029851,0.011435,0.004265,0.000844,0.009280,0.000190,0.160193,0.126213,-0.978983
1760109770.365483,-0.061371,0.082294,-0.028929,0.994296,-0.016231,-0.018525,0.005503,-0.000087,0.005258,0.004484,0.160098,0.126804,-0.978923
1760109770.370304,-0.061602,0.082100,-0.028883,0.994299,-0.010933,-0.005532,0.004236,0.004099,0.005854,-0.000884,0.159706,0.127244,-0.978929
1760109770.398807,-0.061749,0.081906,-0.028729,0.994310,0.000553,-0.033044,0.014140,-0.000320,0.004543,0.005139,0.159333,0.127501,-0.978957
1760109770.431775,-0.061767,0.081677,-0.028560,0.994333,0.016582,-0.026239,0.020538,-0.001456,-0.000838,0.006775,0.158900,0.127498,-0.979028
1760109770.432064,-0.061442,0.081269,-0.028368,0.994392,0.041984,-0.037271,0.019616,-0.000240,0.003618,-0.003490,0.158140,0.126806,-0.979240
1760109770.459588,-0.061090,0.081118,-0.028074,0.994434,0.030933,-0.010822,0.043927,-0.005764,0.008414,0.002063,0.157903,0.126055,-0.979376
1760109770.490315,-0.060789,0.081026,-0.027583,0.994474,0.034816,-0.024575,0.052611,-0.008095,0.004232,0.006855,0.157804,0.125376,-0.979479
1760109770.502353,-0.060459,0.080871,-0.027107,0.994520,0.026534,-0.010532,0.045248,-0.002147,0.002899,-0.006560,0.157577,0.124639,-0.979609
1760109770.532496,-0.060187,0.081097,-0.026309,0.994539,0.004797,0.025932,0.023398,0.002398,-0.005110,-0.011980,0.158142,0.123983,-0.979602
1760109770.532495,-0.060235,0.080900,-0.026652,0.994543,0.010137,0.013805,0.042820,0.002043,-0.000638,-0.013550,0.157707,0.124125,-0.979654
1760109770.566648,-0.060206,0.081390,-0.026201,0.994517,0.000764,0.036073,0.005432,0.003711,-0.008494,-0.001874,0.158732,0.124017,-0.979502
1760109770.568714,-0.060222,0.081641,-0.026250,0.994494,0.006891,0.015274,-0.010811,0.001483,-0.007775,0.000602,0.159222,0.124067,-0.979416
1760109770.597283,-0.060188,0.081766,-0.026454,0.994481,0.005703,0.014139,-0.018001,0.003352,-0.006217,-0.001269,0.159445,0.124038,-0.979383
1760109770.844222,-0.059959,0.083778,-0.029100,0.994253,0.013420,0.030489,-0.019046,-0.001902,-0.003004,-0.000842,0.163103,0.124106,-0.978772
1760109770.881935,-0.059909,0.084229,-0.029332,0.994211,0.004912,0.045734,-0.019010,-0.001063,-0.002189,-0.001104,0.163968,0.124066,-0.978633
1760109770.923964,-0.059898,0.084806,-0.029588,0.994155,-0.002601,0.059187,-0.020135,0.000296,0.001380,-0.005165,0.165077,0.124115,-0.978440
1760109770.924299,-0.059887,0.085384,-0.029843,0.994099,-0.010114,0.072640,-0.021260,0.001655,0.004947,-0.009228,0.166185,0.124164,-0.978246
1760109770.977687,-0.060148,0.086195,-0.029985,0.994009,-0.015451,0.072753,-0.019803,0.002994,0.002936,-0.006423,0.167750,0.124744,-0.977905
1760109770.978000,-0.060409,0.087006,-0.030126,0.993918,-0.020788,0.072866,-0.018347,0.004334,0.000925,-0.003621,0.169314,0.125325,-0.977562
1760109770.978469,-0.060670,0.087817,-0.030268,0.993827,-0.026125,0.072978,-0.016890,0.005674,-0.001086,-0.000822,0.170877,0.125906,-0.977215
1760109771.013916,-0.060921,0.088536,-0.030445,0.993742,-0.016262,0.062979,-0.016570,0.006572,-0.002535,0.004510,0.172255,0.126470,-0.976900
1760109771.188143,-0.059921,0.089670,-0.031595,0.993665,0.013530,-0.008883,0.001122,-0.001924,0.001368,0.001735,0.174417,0.124748,-0.976738
1760109771.310636,-0.059918,0.089768,-0.031699,0.993653,0.011813,-0.001011,-0.000376,-0.001295,0.001598,-0.000284,0.174598,0.124767,-0.976703
1760109771.310939,-0.059916,0.089866,-0.031803,0.993641,0.010096,0.006862,-0.001874,-0.000665,0.001829,-0.002302,0.174778,0.124786,-0.976668
1760109771.311764,-0.059914,0.089964,-0.031906,0.993629,0.008379,0.014734,-0.003372,-0.000036,0.002059,-0.004321,0.174958,0.124806,-0.976634
1760109771.312092,-0.059912,0.090062,-0.032010,0.993617,0.006662,0.022606,-0.004870,0.000594,0.002290,-0.006339,0.175139,0.124825,-0.976599
1760109771.312642,-0.059867,0.090286,-0.032094,0.993597,0.012101,0.026623,-0.005359,-0.000540,0.001046,-0.001508,0.175574,0.124763,-0.976529
1760109771.312926,-0.059731,0.090483,-0.032188,0.993584,0.019038,0.018397,-0.007264,-0.001344,0.001242,0.000815,0.175959,0.124520,-0.976490
1760109771.343116,-0.059560,0.090588,-0.032282,0.993582,0.020307,0.014304,-0.007836,-0.000608,0.000963,0.000748,0.176168,0.124205,-0.976493
1760109771.344361,-0.059353,0.090636,-0.032377,0.993586,0.022173,0.007444,-0.006273,-0.000627,-0.000152,0.001059,0.176266,0.123813,-0.976525
1760109771.374166,-0.059121,0.090676,-0.032464,0.993594,0.026472,0.002183,-0.004181,-0.000202,-0.001956,0.002404,0.176351,0.123372,-0.976565
1760109771.404194,-0.058843,0.090629,-0.032536,0.993612,0.030821,-0.003373,-0.003366,-0.000185,-0.002413,0.001954,0.176271,0.122832,-0.976648
1760109771.406308,-0.058542,0.090553,-0.032570,0.993636,0.030008,-0.002182,0.003485,0.000585,-0.001412,-0.000342,0.176140,0.122238,-0.976746
1760109771.435051,-0.058233,0.090551,-0.032531,0.993655,0.030324,-0.001836,0.008407,0.002051,-0.003502,-0.000468,0.176164,0.121618,-0.976819
1760109771.465669,-0.057921,0.090571,-0.032484,0.993673,0.029523,0.006806,0.008126,0.002727,-0.007106,-0.002188,0.176233,0.120993,-0.976884
1760109771.466537,-0.057592,0.090685,-0.032460,0.993683,0.032403,0.015910,-0.001729,0.004806,-0.010203,-0.003412,0.176486,0.120344,-0.976919
1760109771.507841,-0.057271,0.090910,-0.032568,0.993677,0.030330,0.031948,-0.013389,0.006002,-0.010669,-0.002969,0.176939,0.119740,-0.976911
1760109771.519745,-0.056942,0.091207,-0.032805,0.993661,0.030547,0.027519,-0.025450,0.002960,-0.008577,0.001218,0.177522,0.119146,-0.976878
1760109771.550317,-0.056634,0.091439,-0.033147,0.993646,0.026762,0.019205,-0.033081,0.001563,-0.003487,0.001294,0.177961,0.118610,-0.976863
1760109771.550649,-0.056401,0.091567,-0.033473,0.993637,0.014480,0.014876,-0.026229,0.002807,0.002466,-0.003202,0.178193,0.118215,-0.976869
1760109771.608281,-0.056322,0.091777,-0.033594,0.993618,0.008463,0.020566,-0.014718,0.003406,0.001112,-0.001852,0.178598,0.118092,-0.976810
1760109771.608584,-0.056243,0.091987,-0.033715,0.993599,0.002446,0.026255,-0.003206,0.004004,-0.000242,-0.000502,0.179004,0.117969,-0.976750
1760109771.609031,-0.056193,0.092181,-0.033749,0.993582,0.001989,0.016234,0.000548,0.002005,0.000236,0.000107,0.179386,0.117886,-0.976690
1760109771.639011,-0.056219,0.092356,-0.033746,0.993565,-0.004329,0.011894,0.001412,0.001149,0.001178,0.001105,0.179728,0.117948,-0.976620
1760109771.646057,-0.056321,0.092435,-0.033727,0.993552,-0.011063,0.000509,-0.001150,0.001057,0.001531,-0.000516,0.179880,0.118150,-0.976567
1760109771.676082,-0.056489,0.092478,-0.033740,0.993538,-0.018405,0.002349,-0.001944,0.000688,0.001808,0.000806,0.179949,0.118488,-0.976514
1760109771.705639,-0.056692,0.092414,-0.033754,0.993532,-0.018114,-0.015336,-0.004423,-0.001587,0.003390,0.003944,0.179806,0.118889,-0.976491
1760109771.706822,-0.056898,0.092229,-0.033754,0.993538,-0.018699,-0.027426,-0.001941,-0.002246,0.004763,0.004053,0.179425,0.119287,-0.976513
1760109771.738164,-0.057099,0.091938,-0.033716,0.993554,-0.020286,-0.029070,0.002471,-0.001746,0.005537,-0.000482,0.178840,0.119661,-0.976574
1760109771.770521,-0.057327,0.091663,-0.033640,0.993569,-0.020085,-0.028681,0.007592,-0.001772,0.006373,-0.000197,0.178289,0.120085,-0.976623
1760109771.770820,-0.057560,0.091400,-0.033506,0.993585,-0.022246,-0.023965,0.013119,-0.002229,0.006167,0.001355,0.177770,0.120507,-0.976666
1760109771.798484,-0.057754,0.091117,-0.033346,0.993605,-0.011874,-0.031551,0.012207,-0.001070,0.002962,0.000651,0.177217,0.120846,-0.976724
1760109771.829439,-0.057859,0.090879,-0.033212,0.993625,-0.000992,-0.018976,0.008952,-0.000553,0.001437,-0.002607,0.176757,0.121016,-0.976787
1760109771.831194,-0.057858,0.090743,-0.033109,0.993641,0.007743,-0.008042,0.009142,-0.000246,0.001065,-0.003816,0.176501,0.120989,-0.976836
1760109771.859742,-0.057754,0.090694,-0.033057,0.993653,0.019999,-0.001683,0.002386,-0.000633,-0.001218,-0.002183,0.176419,0.120771,-0.976878
1760109771.866070,-0.057497,0.090644,-0.033088,0.993671,0.034729,-0.004637,-0.000651,-0.000799,-0.000799,0.001451,0.176336,0.120264,-0.976956
1760109771.907640,-0.057115,0.090556,-0.033149,0.993699,0.043067,-0.005720,-0.002652,-0.000103,-0.000092,-0.000377,0.176184,0.119514,-0.977075
1760109772.238611,-0.054748,0.090947,-0.033734,0.993777,-0.001139,-0.006891,-0.006826,0.001829,-0.000611,0.000311,0.177069,0.114951,-0.977462
1760109772.240393,-0.054881,0.090918,-0.033755,0.993772,-0.006315,-0.012460,-0.007810,0.000950,-0.000074,0.000383,0.176998,0.115216,-0.977444
1760109772.240709,-0.055014,0.090888,-0.033777,0.993767,-0.011492,-0.018029,-0.008794,0.000072,0.000462,0.000455,0.176927,0.115482,-0.977425
1760109772.244900,-0.055196,0.090763,-0.033793,0.993767,-0.017997,-0.020237,-0.003590,0.001010,0.002102,-0.001826,0.176663,0.115838,-0.977431
1760109772.274822,-0.055423,0.090672,-0.033720,0.993766,-0.023469,-0.008151,0.007152,0.001756,0.000998,-0.005287,0.176476,0.116269,-0.977414
1760109772.305127,-0.055639,0.090677,-0.033579,0.993758,-0.019939,0.000909,0.012599,0.001073,-0.000302,-0.005372,0.176485,0.116674,-0.977364
1760109772.305455,-0.055820,0.090792,-0.033411,0.993743,-0.017480,0.014720,0.017066,0.000360,-0.001192,-0.003695,0.176718,0.117007,-0.977282
1760109772.333922,-0.055929,0.090934,-0.033240,0.993729,-0.008078,0.010766,0.011895,0.000766,-0.002256,-0.002362,0.177008,0.117202,-0.977206
1760109772.367869,-0.055980,0.091090,-0.033170,0.993715,-0.003711,0.012598,-0.000098,0.001198,-0.001390,-0.000321,0.177320,0.117300,-0.977138
1760109772.370012,-0.056022,0.091208,-0.033206,0.993700,-0.004346,0.012967,-0.009269,0.002038,-0.000801,0.000423,0.177546,0.117395,-0.977085
1760109772.398595,-0.056084,0.091323,-0.033354,0.993681,-0.003826,0.007710,-0.016950,0.000301,-0.001270,0.002626,0.177750,0.117550,-0.977030
1760109772.403117,-0.056114,0.091330,-0.033564,0.993672,-0.000162,-0.001193,-0.022034,0.000370,0.000039,0.001294,0.177737,0.117649,-0.977020
1760109772.433038,-0.056103,0.091305,-0.033768,0.993668,0.001003,0.000537,-0.014993,0.001612,0.003244,-0.001437,0.177665,0.117661,-0.977032
1760109772.462150,-0.056081,0.091274,-0.033849,0.993669,0.001681,-0.006804,-0.003271,0.000422,0.003938,-0.000168,0.177595,0.117631,-0.977048
1760109772.464310,-0.056057,0.091247,-0.033819,0.993674,0.005449,-0.009345,0.009382,-0.002392,0.000570,0.003150,0.177547,0.117576,-0.977063
1760109772.507701,-0.055929,0.091077,-0.033744,0.993699,0.015168,-0.010978,0.006121,0.000859,-0.001134,-0.003783,0.177231,0.117300,-0.977154
1760109772.519870,-0.055782,0.091006,-0.033675,0.993716,0.013626,-0.002246,0.010222,0.001801,0.000472,-0.001690,0.177111,0.116991,-0.977213
1760109772.523633,-0.055681,0.091021,-0.033544,0.993725,0.009874,-0.001433,0.010513,-0.000686,-0.001484,0.001880,0.177164,0.116769,-0.977230
1760109772.553818,-0.055563,0.090943,-0.033451,0.993742,0.013001,-0.010148,0.007571,-0.001328,-0.002633,0.003010,0.177030,0.116514,-0.977284
1760109772.590520,-0.055396,0.090793,-0.033378,0.993767,0.015658,-0.010299,0.007539,0.000390,-0.002372,-0.000474,0.176757,0.116161,-0.977376
1760109772.592468,-0.055246,0.090716,-0.033306,0.993785,0.013172,-0.004626,0.009531,-0.000290,-0.001740,-0.001712,0.176624,0.115848,-0.977437
1760109772.620869,-0.055110,0.090667,-0.033215,0.993800,0.012593,-0.007315,0.008711,-0.000258,-0.001554,-0.001534,0.176549,0.115559,-0.977485
1760109772.651566,-0.054986,0.090598,-0.033152,0.993816,0.007616,-0.001802,0.005089,0.001110,-0.000411,-0.004174,0.176429,0.115298,-0.977537
1760109772.652913,-0.054936,0.090619,-0.033103,0.993818,-0.001855,0.001728,0.002205,0.000538,-0.000199,-0.002021,0.176479,0.115192,-0.977541
1760109772.683065,-0.054966,0.090644,-0.033097,0.993814,-0.009200,0.002109,-0.004607,0.000389,-0.001642,-0.001603,0.176528,0.115253,-0.977525
1760109772.685030,-0.055079,0.090670,-0.033168,0.993803,-0.014592,0.005168,-0.010501,0.000494,-0.001272,-0.000341,0.176562,0.115491,-0.977491
1760109772.713674,-0.055204,0.090658,-0.033298,0.993793,-0.013304,-0.005203,-0.015058,0.000238,-0.000613,-0.000165,0.176514,0.115761,-0.977467
1760109772.743902,-0.055378,0.090618,-0.033433,0.993783,-0.016479,-0.002913,-0.012404,0.001209,0.001227,-0.000350,0.176406,0.116126,-0.977443
1760109772.745182,-0.055518,0.090563,-0.033522,0.993777,-0.012489,-0.006676,-0.008581,0.002173,0.000437,-0.000279,0.176276,0.116417,-0.977432
1760109772.816751,-0.055526,0.090488,-0.033502,0.993784,-0.003293,-0.007350,-0.005707,0.002466,-0.001445,0.000724,0.176130,0.116425,-0.977458
1760109772.817482,-0.055534,0.090412,-0.033481,0.993791,0.005903,-0.008023,-0.002833,0.002759,-0.003326,0.001728,0.175983,0.116433,-0.977483
1760109772.818044,-0.055542,0.090337,-0.033461,0.993798,0.015099,-0.008697,0.000041,0.003051,-0.005207,0.002732,0.175837,0.116440,-0.977509
1760109772.823771,-0.055396,0.090297,-0.033472,0.993810,0.022984,-0.007135,-0.002521,0.003598,-0.004347,0.004282,0.175768,0.116152,-0.977555
1760109772.853397,-0.055201,0.090221,-0.033536,0.993825,0.021625,-0.006953,-0.006701,0.004614,-0.001900,0.001384,0.175625,0.115772,-0.977626
1760109772.883849,-0.055050,0.090146,-0.033630,0.993837,0.011706,-0.003777,-0.005886,0.003355,0.000234,-0.000683,0.175479,0.115486,-0.977686
1760109772.884168,-0.054975,0.090080,-0.033674,0.993846,0.003723,-0.008804,-0.005668,0.002017,-0.000410,-0.000601,0.175349,0.115341,-0.977727
1760109772.912645,-0.054948,0.089961,-0.033742,0.993856,0.000178,-0.014341,-0.006836,0.001498,0.000007,0.000154,0.175109,0.115291,-0.977775
1760109772.927282,-0.054972,0.089832,-0.033747,0.993866,-0.007554,-0.011148,0.000942,0.002262,-0.000514,-0.000398,0.174852,0.115332,-0.977817
1760109772.957306,-0.055054,0.089715,-0.033710,0.993873,-0.007259,-0.016309,0.000432,0.002135,-0.001361,-0.002177,0.174618,0.115481,-0.977841
1760109772.961411,-0.055167,0.089620,-0.033685,0.993876,-0.013807,-0.008097,0.002315,0.003016,-0.000544,-0.002938,0.174425,0.115697,-0.977850
1760109772.989568,-0.055355,0.089559,-0.033631,0.993873,-0.024181,-0.005619,0.004375,0.001515,0.001250,-0.002188,0.174297,0.116056,-0.977830
1760109773.020280,-0.055651,0.089527,-0.033548,0.993862,-0.033799,-0.002107,0.005248,0.000715,0.000590,-0.001032,0.174220,0.116626,-0.977776
1760109773.021620,-0.055996,0.089463,-0.033481,0.993851,-0.036322,-0.013431,0.000703,0.000226,0.000314,0.000235,0.174075,0.117295,-0.977722
1760109773.051771,-0.056377,0.089410,-0.033464,0.993835,-0.041435,-0.004363,-0.002023,0.000287,0.001242,0.001195,0.173944,0.118044,-0.977655
1760109773.109418,-0.056729,0.089290,-0.033470,0.993825,-0.034752,-0.007351,-0.003247,0.000095,0.001348,0.000255,0.173679,0.118735,-0.977618
1760109773.109719,-0.057081,0.089170,-0.033476,0.993816,-0.028068,-0.010340,-0.004471,-0.000098,0.001454,-0.000686,0.173415,0.119426,-0.977581
1760109773.111203,-0.057332,0.089069,-0.033512,0.993809,-0.020438,-0.005502,-0.006155,0.000813,0.002331,-0.002130,0.173192,0.119923,-0.977560
1760109773.146702,-0.057533,0.089015,-0.033586,0.993800,-0.014322,-0.007948,-0.011532,-0.000523,0.002552,0.000653,0.173061,0.120332,-0.977533
1760109773.148635,-0.057697,0.088933,-0.033717,0.993793,-0.009226,-0.007505,-0.017515,-0.000976,0.001830,-0.003940,0.172871,0.120674,-0.977524
1760109773.177237,-0.057762,0.088909,-0.033959,0.993783,0.002988,0.001087,-0.028928,0.000540,0.000913,-0.004300,0.172789,0.120845,-0.977518
1760109773.178302,-0.057692,0.088986,-0.034294,0.993769,0.013018,0.018437,-0.033511,-0.000035,0.002079,-0.003624,0.172906,0.120769,-0.977506
1760109773.211796,-0.057547,0.089168,-0.034624,0.993750,0.025303,0.020083,-0.027421,-0.002321,0.004068,0.001549,0.173237,0.120549,-0.977475
1760109773.240908,-0.057284,0.089353,-0.034903,0.993739,0.032655,0.021078,-0.020599,-0.003897,0.006726,0.003793,0.173589,0.120088,-0.977469
1760109773.271684,-0.056984,0.089478,-0.035000,0.993741,0.029493,0.019094,-0.008491,-0.002604,0.007454,0.000348,0.173847,0.119518,-0.977493
1760109773.272022,-0.056684,0.089603,-0.035098,0.993744,0.026331,0.017109,0.003618,-0.001312,0.008182,-0.003098,0.174106,0.118949,-0.977516
1760109773.300769,-0.056437,0.089684,-0.035025,0.993753,0.024688,0.009191,0.016324,-0.000956,0.005075,-0.003431,0.174294,0.118451,-0.977543
1760109773.302740,-0.056190,0.089684,-0.034903,0.993771,0.031157,-0.003932,0.013988,-0.001169,0.001800,-0.001667,0.174328,0.117940,-0.977599
1760109773.332353,-0.055940,0.089614,-0.034758,0.993797,0.031470,-0.004399,0.019765,0.000418,-0.000670,0.000586,0.174228,0.117416,-0.977680
1760109773.369037,-0.055680,0.089503,-0.034591,0.993827,0.031865,-0.009410,0.018173,0.002045,-0.001712,-0.000132,0.174048,0.116865,-0.977778
1760109773.371263,-0.055462,0.089431,-0.034414,0.993852,0.021432,-0.005030,0.020017,0.001084,-0.001623,0.000760,0.173944,0.116398,-0.977852
1760109773.408067,-0.055300,0.089341,-0.034228,0.993875,0.011499,-0.004458,0.021663,0.002004,-0.002824,0.000684,0.173801,0.116039,-0.977920
1760109773.409964,-0.055202,0.089292,-0.034026,0.993892,0.011720,-0.015261,0.019153,0.001148,-0.005323,0.004343,0.173736,0.115807,-0.977959
1760109773.438475,-0.055081,0.089162,-0.033870,0.993916,0.008215,-0.012678,0.014034,0.002202,-0.004966,0.000469,0.173507,0.115531,-0.978033
1760109773.439580,-0.054996,0.089015,-0.033711,0.993939,0.004854,-0.014874,0.015394,0.003221,-0.003004,-0.000930,0.173244,0.115326,-0.978103
1760109773.480426,-0.054939,0.088880,-0.033507,0.993961,0.000643,-0.014989,0.020131,0.002961,-0.001867,-0.000169,0.173005,0.115172,-0.978164
1760109773.482449,-0.054902,0.088728,-0.033292,0.993984,-0.001130,-0.019058,0.020226,0.004100,-0.002562,0.000431,0.172733,0.115051,-0.978226
1760109773.511002,-0.054892,0.088550,-0.033070,0.994008,-0.005474,-0.019726,0.016612,0.005108,-0.003835,-0.000700,0.172409,0.114983,-0.978292
1760109773.523592,-0.054935,0.088341,-0.032873,0.994031,-0.008052,-0.022215,0.014220,0.004536,-0.005265,-0.000183,0.172015,0.115023,-0.978356
1760109773.554078,-0.054992,0.088098,-0.032731,0.994054,-0.007464,-0.031894,0.006172,0.003349,-0.007596,-0.001155,0.171549,0.115096,-0.978429
1760109773.592059,-0.054998,0.087710,-0.032723,0.994088,-0.002242,-0.036925,0.000237,0.003432,-0.006618,-0.000712,0.170783,0.115085,-0.978565
1760109773.592359,-0.055003,0.087321,-0.032715,0.994122,0.002981,-0.041956,-0.005698,0.003516,-0.005639,-0.000270,0.170016,0.115074,-0.978699
1760109773.622272,-0.054919,0.086948,-0.032730,0.994159,0.009543,-0.036033,-0.003527,0.003899,-0.005310,-0.002319,0.169284,0.114889,-0.978848
1760109773.622562,-0.054778,0.086647,-0.032727,0.994193,0.014090,-0.026684,0.001213,0.002571,-0.003861,-0.001998,0.168703,0.114591,-0.978983
1760109773.653438,-0.054593,0.086462,-0.032656,0.994222,0.010907,-0.017529,0.010007,0.000913,-0.002455,-0.000898,0.168358,0.114203,-0.979088
1760109773.682003,-0.054453,0.086298,-0.032527,0.994248,0.005170,-0.019212,0.014360,0.000587,-0.000757,-0.000778,0.168060,0.113893,-0.979175
