timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
1762017220.715311,-0.084566,0.055532,0.914993,-0.390579,0.013711,-0.004623,0.016321,-0.001972,7e-06,-0.00101,0.111376,-0.167682,-0.979529,-0.11160761767081114
1762017220.746066,-0.084602,0.055692,0.914925,-0.39071,0.017894,-0.001858,0.012861,-0.000646,-0.003257,-0.003282,0.111291,-0.168017,-0.979482,-0.11152200419048233
1762017220.747301,-0.084643,0.055899,0.914868,-0.390804,0.020652,-0.002545,0.007795,0.001109,-0.006071,-0.001026,0.111184,-0.168438,-0.979422,-0.11141431875007818
1762017220.776464,-0.084689,0.056126,0.914838,-0.390832,0.023331,-0.00342,0.002641,0.001092,-0.006872,-0.001559,0.111082,-0.168891,-0.979355,-0.11131174444151443
1762017220.806969,-0.084763,0.056412,0.914812,-0.390835,0.026952,-0.004628,0.002983,0.001308,-0.005596,-0.000282,0.110989,-0.169469,-0.979266,-0.11121813214624393
1762017220.807618,-0.084811,0.056665,0.91479,-0.39084,0.020192,-0.007946,0.002098,0.001184,0.001479,-0.003272,0.110874,-0.169969,-0.979192,-0.11110245820191943
1762017220.859836,-0.08476,0.056674,0.914756,-0.39093,-0.005027,0.004626,0.005835,0.003216,0.004531,-0.006602,0.110758,-0.169956,-0.979208,-0.11098567208838775
1762017220.859933,-0.084709,0.056682,0.914722,-0.391019,-0.030247,0.017199,0.009572,0.005248,0.007584,-0.009932,0.110642,-0.169942,-0.979223,-0.1108690140217338
1762017220.866351,-0.084727,0.056498,0.914635,-0.391245,-0.008487,0.000217,0.031637,0.004354,0.001674,0.001587,0.110779,-0.169649,-0.979259,-0.1110067867638678
1762017220.897097,-0.084674,0.056484,0.914514,-0.39154,0.010383,-0.006408,0.032758,0.007075,-0.000148,0.000447,0.11064,-0.169618,-0.97928,-0.1108669362823867
1762017220.969686,-0.084778,0.05663,0.914306,-0.391984,0.009156,-0.003612,0.046758,0.004549,0.002372,0.000147,0.110629,-0.170018,-0.979212,-0.11085585481892062
1762017220.970041,-0.084881,0.056776,0.914096,-0.392428,0.00793,-0.000816,0.060759,0.002023,0.004891,-0.000152,0.110617,-0.170417,-0.979143,-0.1108438891193826
1762017220.970358,-0.084984,0.056922,0.913887,-0.392871,0.006704,0.00198,0.07476,-0.000503,0.007411,-0.000452,0.110605,-0.170817,-0.979075,-0.11083177718038602
1762017220.971712,-0.085003,0.057059,0.913555,-0.393619,0.018235,-0.000402,0.08657,-0.000939,-0.005983,-0.000532,0.110391,-0.171171,-0.979037,-0.1106164940304286
1762017221.00019,-0.085097,0.057406,0.913196,-0.394381,0.043387,0.005573,0.084807,-0.00259,-0.017153,-0.000241,0.11014,-0.171967,-0.978926,-0.11036392900198544
1762017221.006676,-0.085331,0.05794,0.912821,-0.395121,0.066201,0.003938,0.082782,-0.005528,-0.019955,0.005667,0.109998,-0.173209,-0.978723,-0.11022105833868019
1762017221.037117,-0.085572,0.058494,0.912471,-0.395793,0.046425,0.013506,0.073654,-0.00587,-0.015557,0.004084,0.10986,-0.174486,-0.978512,-0.11008217874947443
1762017221.070999,-0.085775,0.058744,0.912173,-0.3964,0.006782,0.012302,0.059232,-0.008261,-0.012551,0.005641,0.109911,-0.175171,-0.978384,-0.11013347615882835
1762017221.07217,-0.085765,0.058727,0.911975,-0.39686,-0.018555,-0.002526,0.030917,-0.00574,-0.022821,0.007251,0.109818,-0.175189,-0.978391,-0.11003993359177769
1762017221.10337,-0.085646,0.058561,0.911959,-0.396946,-0.027882,-0.005233,-0.018009,-0.002336,-0.031986,0.006134,0.10972,-0.174805,-0.978471,-0.10994130266334386
1762017221.157503,-0.085307,0.058387,0.912262,-0.396348,-0.039978,-0.017727,-0.037021,-0.00417,-0.018471,0.004477,0.109362,-0.174152,-0.978627,-0.10958119003873446
1762017221.158022,-0.084968,0.058213,0.912565,-0.395749,-0.052073,-0.03022,-0.056032,-0.006002,-0.004955,0.002819,0.109002,-0.173499,-0.978783,-0.10921903975894164
1762017221.186834,-0.084474,0.05785,0.912878,-0.395185,-0.074949,-0.035972,-0.051924,-0.008194,0.00697,0.001186,0.108506,-0.172386,-0.979035,-0.1087200519760549
1762017221.188308,-0.083862,0.057284,0.913134,-0.394805,-0.094129,-0.031859,-0.027449,-0.009066,0.015404,-0.002185,0.107923,-0.170834,-0.979371,-0.10813365323328676
1762017221.219037,-0.08325,0.056591,0.913265,-0.394733,-0.097793,-0.022972,0.000806,-0.007968,0.016142,-0.004158,0.107381,-0.169089,-0.979734,-0.10758841491368085
1762017221.24788,-0.082706,0.055813,0.913292,-0.394896,-0.096055,-0.006502,0.017592,-0.005918,0.0138,-0.006893,0.10699,-0.167268,-0.980089,-0.10719518105544061
1762017221.249667,-0.082323,0.054988,0.913267,-0.395148,-0.090085,0.00586,0.016555,-0.004148,0.009436,-0.006554,0.106908,-0.165497,-0.980399,-0.10711266045726493
1762017221.278944,-0.082029,0.05414,0.913274,-0.395311,-0.085398,0.012151,-2.5e-05,-0.002015,0.005749,-0.004342,0.107026,-0.163743,-0.98068,-0.1072314048198741
1762017221.309514,-0.081762,0.053327,0.913367,-0.395261,-0.075206,0.009692,-0.028048,-0.000526,0.002672,-0.002055,0.107202,-0.162049,-0.980942,-0.10740843636488188
1762017221.310728,-0.081551,0.052616,0.913571,-0.394929,-0.057969,0.006646,-0.05484,0.001117,0.002335,-0.000848,0.107445,-0.160551,-0.981162,-0.10765281747550684
1762017221.340927,-0.081412,0.052096,0.913848,-0.394385,-0.035564,0.001987,-0.068572,0.001039,0.005061,0.001249,0.107704,-0.15943,-0.981316,-0.10791337004419936
1762017221.343116,-0.081342,0.051808,0.914124,-0.393797,-0.015164,-0.002713,-0.060173,-0.000977,0.011892,0.002771,0.10791,-0.158783,-0.981399,-0.10812049972668572
1762017221.372771,-0.081275,0.051696,0.914333,-0.39334,-0.006099,-0.006216,-0.040396,-0.001469,0.016193,0.002472,0.107956,-0.158473,-0.981444,-0.10816677498857867
1762017221.403794,-0.081199,0.051656,0.91446,-0.393066,-0.004882,-0.009107,-0.020402,-0.00206,0.016178,0.000227,0.107898,-0.158308,-0.981477,-0.10810843487627585
1762017221.405827,-0.081097,0.051628,0.914513,-0.392968,-0.005811,-0.011515,-0.003641,-0.00124,0.011318,-0.001175,0.107753,-0.158165,-0.981516,-0.10796258286428906
1762017221.457419,-0.080929,0.051616,0.914536,-0.392951,-0.003289,-0.012232,-0.006368,-0.000598,0.005915,-0.003042,0.10746,-0.158013,-0.981572,-0.10766793568261512
1762017221.457721,-0.080761,0.051605,0.914558,-0.392935,-0.000767,-0.012949,-0.009095,4.5e-05,0.000512,-0.004908,0.107167,-0.15786,-0.981629,-0.10737319666160904
1762017221.486708,-0.080639,0.051636,0.914612,-0.392832,0.009223,-0.013965,-0.01265,-0.000723,-0.002881,-0.004139,0.106938,-0.157809,-0.981662,-0.10714289139552521
1762017221.488439,-0.080568,0.051776,0.91468,-0.392668,0.020796,-0.012185,-0.017791,-0.000406,-0.004755,-0.005094,0.106726,-0.15799,-0.981656,-0.1069296666699872
1762017221.517997,-0.080583,0.052031,0.914757,-0.392451,0.03217,-0.004204,-0.021197,-0.001032,-0.005024,-0.00607,0.106589,-0.158441,-0.981598,-0.10679190120103342
1762017221.523957,-0.080749,0.052324,0.91482,-0.392232,0.035983,0.006247,-0.019078,-0.001502,-0.005476,-0.006188,0.106696,-0.159078,-0.981484,-0.10689944570782652
1762017221.552603,-0.081002,0.052606,0.91486,-0.392048,0.034378,0.014704,-0.016576,-0.001897,-0.006017,-0.005892,0.106963,-0.159767,-0.981343,-0.10716798383213336
1762017221.582829,-0.081311,0.052866,0.914878,-0.391908,0.032497,0.017625,-0.011118,-0.002334,-0.007334,-0.003187,0.107342,-0.160464,-0.981188,-0.10754916596637766
1762017221.58373,-0.0816,0.053084,0.914885,-0.391802,0.029113,0.017582,-0.009532,-0.001422,-0.007962,-0.00208,0.107712,-0.161073,-0.981047,-0.10792139334306736
1762017221.613882,-0.081881,0.053255,0.914891,-0.391707,0.022639,0.015381,-0.010138,-0.001241,-0.010079,-0.000402,0.108104,-0.161592,-0.980919,-0.10831564516370049
1762017221.627551,-0.082082,0.053383,0.914913,-0.391595,0.015519,0.011104,-0.012347,-0.002161,-0.010377,0.001308,0.108388,-0.161967,-0.980826,-0.10860130319398885
1762017221.659199,-0.082216,0.053475,0.914953,-0.391461,0.009045,0.005512,-0.015162,-0.001614,-0.009704,0.001137,0.10858,-0.162222,-0.980762,-0.10879450936557127
1762017221.688606,-0.082286,0.053536,0.915012,-0.391301,0.004878,0.002441,-0.017385,-0.001854,-0.007688,0.000894,0.108689,-0.162369,-0.980726,-0.10890411547150461
1762017221.688915,-0.082331,0.053528,0.915087,-0.391116,-0.003552,0.001598,-0.017994,-0.001999,-0.005951,-0.000735,0.108809,-0.162367,-0.980713,-0.10902483402951574
1762017221.720067,-0.082331,0.05345,0.915162,-0.390951,-0.012794,0.002945,-0.016235,-0.002429,-0.004243,-0.000873,0.108899,-0.162207,-0.980729,-0.10911542432246889
1762017221.722049,-0.082311,0.053289,0.915234,-0.390809,-0.020635,0.003967,-0.01374,-0.002152,-0.003591,-0.000857,0.109016,-0.161879,-0.98077,-0.10923314608089672
1762017221.752525,-0.082266,0.053068,0.915307,-0.390679,-0.024818,0.003072,-0.012557,-0.002011,-0.002519,0.000589,0.109132,-0.161426,-0.980832,-0.10934981673391404
1762017221.781303,-0.08219,0.052841,0.915369,-0.39058,-0.026013,-0.000691,-0.010232,-0.002256,-0.001523,0.000833,0.109192,-0.160941,-0.980905,-0.10941017975801634
1762017221.783272,-0.082067,0.052586,0.915422,-0.390515,-0.029176,-0.00161,-0.005136,-0.001547,-0.000556,0.00031,0.10918,-0.160374,-0.980999,-0.10939812883810483
1762017221.813796,-0.081904,0.052314,0.915465,-0.390486,-0.033011,-0.000487,-0.005391,-0.000556,6.7e-05,-0.000215,0.109105,-0.159749,-0.98111,-0.10932260421039358
1762017221.856138,-0.081773,0.051973,0.915507,-0.390459,-0.035345,0.002266,-0.006737,-0.000774,0.000687,-0.00072,0.109142,-0.159021,-0.981224,-0.10935984204081296
1762017221.856405,-0.081643,0.051631,0.91555,-0.390433,-0.037679,0.005018,-0.008083,-0.000991,0.001306,-0.001226,0.109179,-0.158294,-0.981337,-0.10939711064468383
1762017221.915844,-0.081539,0.051256,0.915612,-0.390357,-0.036282,0.003876,-0.010534,-0.000411,0.001424,-0.00034,0.109301,-0.15752,-0.981448,-0.10951984060199724
1762017221.916217,-0.081436,0.050881,0.915674,-0.390282,-0.034884,0.002735,-0.012985,0.000169,0.001542,0.000546,0.109422,-0.156746,-0.981559,-0.10964150926682859
1762017221.916446,-0.081332,0.050505,0.915736,-0.390206,-0.033486,0.001593,-0.015436,0.00075,0.001659,0.001432,0.109543,-0.155972,-0.981668,-0.1097633268040481
1762017221.945819,-0.081217,0.050156,0.91581,-0.390103,-0.032426,0.000142,-0.014226,0.000388,0.002705,0.00095,0.109626,-0.155233,-0.981776,-0.10984681526930498
1762017221.946161,-0.081077,0.049842,0.915879,-0.390011,-0.030664,-0.00252,-0.01187,0.000331,0.003156,-5e-06,0.109634,-0.154541,-0.981885,-0.10985478494772503
1762017221.973836,-0.080938,0.049567,0.915933,-0.389948,-0.027862,-0.00286,-0.007511,-0.000103,0.002329,-8.5e-05,0.10961,-0.153923,-0.981984,-0.10983072046790673
1762017222.004471,-0.080812,0.04932,0.915964,-0.389932,-0.024697,-0.00286,-0.002953,-0.000365,0.001575,-0.000489,0.10958,-0.153373,-0.982074,-0.10980047378748427
1762017222.005874,-0.080693,0.049073,0.915981,-0.389948,-0.025942,-0.000389,0.000125,-0.000465,-0.00035,-0.000594,0.109555,-0.152832,-0.982161,-0.10977533596763209
1762017222.034935,-0.080579,0.048799,0.915995,-0.389973,-0.029826,0.001071,0.001779,-0.00087,-0.00269,-0.00138,0.109559,-0.152246,-0.982252,-0.10977931266698487
1762017222.079927,-0.080469,0.048472,0.916012,-0.389995,-0.033039,0.002707,-0.000557,-0.001056,-0.006184,-0.000257,0.109613,-0.151567,-0.98235,-0.10983374585226648
1762017222.08028,-0.080359,0.048145,0.91603,-0.390018,-0.036252,0.004343,-0.002893,-0.001242,-0.009679,0.000865,0.109668,-0.150888,-0.982449,-0.10988901279182366
1762017222.081691,-0.080255,0.047789,0.916067,-0.389997,-0.040847,0.003772,-0.008172,-0.000387,-0.011204,0.002659,0.109763,-0.150154,-0.982551,-0.10998457259443271
1762017222.110324,-0.080089,0.047404,0.916125,-0.389941,-0.04291,0.000332,-0.010427,-4e-06,-0.014671,0.004758,0.109773,-0.149316,-0.982677,-0.10999469643524348
1762017222.15359,-0.079917,0.046998,0.916188,-0.389876,-0.045201,-0.001668,-0.011798,0.000321,-0.019366,0.005597,0.109791,-0.148434,-0.982809,-0.11001276277600797
1762017222.153871,-0.079745,0.046593,0.916252,-0.389811,-0.047492,-0.003669,-0.013169,0.000646,-0.02406,0.006434,0.109809,-0.147553,-0.982939,-0.11003094211873617
1762017222.182828,-0.079501,0.046138,0.91633,-0.389732,-0.058186,-0.006131,-0.013671,0.000305,-0.025243,0.008221,0.109735,-0.146523,-0.983102,-0.109956419290874
1762017222.184695,-0.079189,0.045556,0.916398,-0.389702,-0.077923,-0.009468,-0.004593,-0.001809,-0.025131,0.011762,0.10963,-0.145214,-0.983308,-0.10985077295125809
1762017222.224737,-0.078742,0.044856,0.91644,-0.389775,-0.093303,-0.016029,0.007224,-0.001408,-0.02992,0.012669,0.109357,-0.143599,-0.983575,-0.10957617991370734
1762017222.226768,-0.078232,0.044064,0.916459,-0.389925,-0.104283,-0.01766,0.011891,0.001757,-0.037478,0.011888,0.109028,-0.141775,-0.983876,-0.10924520998234327
1762017222.255264,-0.07768,0.043155,0.916475,-0.390099,-0.116518,-0.01196,0.008716,0.001996,-0.0437,0.013031,0.108714,-0.139706,-0.984207,-0.1089292950475638
1762017222.293574,-0.077049,0.042178,0.916505,-0.39026,-0.121974,-0.013811,0.007676,0.00176,-0.044631,0.01253,0.108312,-0.137451,-0.984569,-0.10852488188401731
1762017222.29402,-0.076419,0.041201,0.916534,-0.390421,-0.127429,-0.015661,0.006637,0.001524,-0.045563,0.012024,0.10791,-0.135195,-0.984925,-0.10812055913488593
1762017222.322103,-0.075797,0.04013,0.916561,-0.390589,-0.138177,-0.012118,0.009317,0.00089,-0.044196,0.011627,0.107597,-0.132774,-0.985289,-0.10780567450985147
1762017222.323699,-0.07514,0.038981,0.916567,-0.390819,-0.140479,-0.013796,0.016489,-0.0011,-0.04624,0.01287,0.107273,-0.13019,-0.985669,-0.10747979663550758
1762017222.353251,-0.074496,0.037883,0.916548,-0.391095,-0.134579,-0.014435,0.019978,-0.001017,-0.047474,0.010486,0.106927,-0.127713,-0.986031,-0.10713175116833525
1762017222.384398,-0.073925,0.036819,0.916516,-0.391379,-0.134411,-0.00257,0.018995,-0.001438,-0.046249,0.005377,0.106686,-0.125355,-0.986359,-0.10688943300931478
1762017222.385811,-0.073493,0.035697,0.916486,-0.391635,-0.136765,0.015688,0.010529,0.000728,-0.044466,0.005349,0.10675,-0.122996,-0.986649,-0.10695380208770418
1762017222.415208,-0.073199,0.034444,0.916481,-0.391813,-0.14098,0.029731,0.002866,0.001063,-0.043466,0.00601,0.107179,-0.120496,-0.986911,-0.10738527119799511
1762017222.453652,-0.073017,0.032936,0.916537,-0.391846,-0.15815,0.040639,-0.010646,0.000651,-0.040923,0.007019,0.108033,-0.117598,-0.987168,-0.10824419730194232
1762017222.45387,-0.072835,0.031428,0.916591,-0.391877,-0.17532,0.051547,-0.024157,0.000239,-0.038381,0.008017,0.108887,-0.114699,-0.987415,-0.10910328970820068
1762017222.482278,-0.072636,0.029611,0.916701,-0.3918,-0.20156,0.057695,-0.034619,0.000281,-0.03693,0.011222,0.109968,-0.111206,-0.987694,-0.11019090041422255
1762017222.486601,-0.072382,0.027534,0.916854,-0.39164,-0.215549,0.058766,-0.041875,0.001423,-0.037077,0.014811,0.11116,-0.107184,-0.988006,-0.1113901625878077
1762017222.515268,-0.072102,0.025395,0.917039,-0.391401,-0.217236,0.056935,-0.048197,0.002769,-0.035782,0.014088,0.112361,-0.103018,-0.988313,-0.11259876322370944
1762017222.522699,-0.07181,0.023226,0.917248,-0.3911,-0.225446,0.056987,-0.053734,0.003504,-0.028697,0.011892,0.113568,-0.098778,-0.988608,-0.11381352327281977
1762017222.553327,-0.071461,0.020839,0.917473,-0.390771,-0.259165,0.059661,-0.053805,0.000189,-0.021516,0.016094,0.11484,-0.094089,-0.988918,-0.11509394549108212
1762017222.583485,-0.070883,0.018236,0.91767,-0.390545,-0.281461,0.039459,-0.03732,-0.001008,-0.019706,0.020803,0.11585,-0.088835,-0.989286,-0.11611073842687607
1762017222.583666,-0.070105,0.015554,0.917816,-0.390457,-0.290906,0.032228,-0.028598,0.006209,-0.021904,0.016661,0.11654,-0.083298,-0.989687,-0.11680539627731568
1762017222.612062,-0.069271,0.012781,0.917941,-0.390413,-0.301415,0.037847,-0.032584,0.010738,-0.02332,0.012718,0.117194,-0.077552,-0.990076,-0.11746398254038541
1762017222.642776,-0.068466,0.009852,0.918081,-0.390311,-0.310883,0.038612,-0.036573,0.009701,-0.023771,0.018497,0.118023,-0.071536,-0.990431,-0.11829870730215296
1762017222.644428,-0.067564,0.006927,0.918238,-0.390161,-0.31167,0.028724,-0.042858,0.010077,-0.023825,0.019919,0.118675,-0.065442,-0.990774,-0.1189553734348552
1762017222.672746,-0.066566,0.004048,0.918423,-0.389938,-0.306133,0.013372,-0.052893,0.008474,-0.019104,0.019226,0.119115,-0.059348,-0.991105,-0.1193985072787339
1762017222.703785,-0.065439,0.001232,0.918653,-0.389606,-0.31178,-0.003859,-0.065909,0.006843,-0.012179,0.01654,0.119271,-0.053255,-0.991432,-0.11955566417170699
1762017222.705289,-0.064149,-0.001691,0.918935,-0.389154,-0.336629,-0.013768,-0.078017,0.002431,-0.00339,0.020537,0.119213,-0.04682,-0.991764,-0.11949721094988182
1762017222.751824,-0.062334,-0.004849,0.919273,-0.388624,-0.361785,-0.041154,-0.079842,-0.000712,-8.8e-05,0.023617,0.118373,-0.039534,-0.992182,-0.11865118806187418
1762017222.75206,-0.060519,-0.008007,0.919598,-0.388088,-0.38694,-0.06854,-0.081667,-0.003843,0.003213,0.026645,0.117521,-0.032247,-0.992547,-0.11779317701442797
1762017222.784839,-0.058319,-0.011301,0.919935,-0.387545,-0.402584,-0.092731,-0.084987,-0.004944,0.003706,0.024802,0.116059,-0.024411,-0.992942,-0.11632117336747967
1762017222.785074,-0.055869,-0.014662,0.920282,-0.386968,-0.416925,-0.105503,-0.095505,-0.004068,0.00515,0.01853,0.114179,-0.016252,-0.993327,-0.1144285845038429
1762017222.8128,-0.053299,-0.018263,0.920653,-0.386295,-0.445449,-0.100098,-0.102352,-0.0054,0.009683,0.019438,0.11225,-0.007551,-0.993651,-0.11248710731395033
1762017222.850083,-0.050583,-0.022058,0.920993,-0.385651,-0.45706,-0.110595,-0.090814,-0.009339,0.009783,0.025457,0.110186,0.001616,-0.99391,-0.11041015128293018
1762017222.850764,-0.047728,-0.02583,0.921265,-0.385132,-0.455868,-0.121299,-0.077396,-0.008519,0.011947,0.024642,0.107837,0.010828,-0.99411,-0.10804706313892279
1762017222.881283,-0.044811,-0.029573,0.921445,-0.384782,-0.461735,-0.131313,-0.05217,-0.007588,0.015617,0.026276,0.105339,0.020014,-0.994235,-0.10553478620017598
1762017222.882865,-0.041777,-0.033423,0.921502,-0.384672,-0.48684,-0.139835,-0.023691,-0.009523,0.014975,0.032807,0.102709,0.029459,-0.994275,-0.10289045764100384
1762017222.912053,-0.038511,-0.037356,0.921409,-0.384872,-0.493811,-0.160726,0.011656,-0.010527,0.00588,0.037186,0.099722,0.039197,-0.994243,-0.09988802330818335
1762017222.942743,-0.035052,-0.041148,0.921191,-0.385338,-0.476912,-0.177809,0.036456,-0.006655,0.002767,0.029461,0.096291,0.048796,-0.994156,-0.09644046599662362
1762017222.943726,-0.031672,-0.044711,0.920893,-0.385946,-0.441403,-0.174051,0.044121,-0.00144,0.009194,0.02027,0.092845,0.057901,-0.993996,-0.09297887462263414
1762017222.973865,-0.028539,-0.047963,0.920593,-0.386515,-0.411082,-0.155509,0.032498,-0.002094,0.025179,0.001839,0.089622,0.066248,-0.99377,-0.08974242415028351
1762017223.007426,-0.025676,-0.051185,0.92035,-0.386879,-0.411998,-0.127906,0.009844,-0.009206,0.048184,-0.00893,0.086866,0.07435,-0.993442,-0.08697558923217331
1762017223.009369,-0.022905,-0.054528,0.920124,-0.387135,-0.435144,-0.121684,0.016081,-0.019725,0.073506,-0.020684,0.084371,0.082611,-0.993004,-0.08447142124104284
1762017223.052651,-0.020007,-0.05853,0.919719,-0.387674,-0.471975,-0.113599,0.043247,-0.019623,0.081606,-0.032916,0.082183,0.09215,-0.992348,-0.08227578447791195
1762017223.052952,-0.017108,-0.062531,0.919291,-0.388203,-0.508806,-0.105513,0.070413,-0.019529,0.089711,-0.045245,0.080003,0.101685,-0.991594,-0.08008863061030677
1762017223.081893,-0.014397,-0.066791,0.918708,-0.388983,-0.49597,-0.062578,0.081454,-0.012551,0.082587,-0.0574,0.078413,0.111522,-0.990663,-0.07849362005765864
1762017223.083112,-0.012204,-0.071071,0.91807,-0.389805,-0.4652,-0.006982,0.083051,-0.008151,0.078283,-0.059614,0.077816,0.120982,-0.9896,-0.07789474312536472
1762017223.113743,-0.010608,-0.075292,0.917408,-0.390617,-0.436732,0.03809,0.085028,-0.008738,0.076875,-0.053043,0.078284,0.129859,-0.988437,-0.0783642020864481
1762017223.143299,-0.009499,-0.079435,0.916713,-0.391454,-0.404452,0.064292,0.096084,-0.009006,0.070687,-0.043032,0.079607,0.138201,-0.9872,-0.07969129740216781
1762017223.144865,-0.008707,-0.083257,0.916015,-0.392312,-0.367057,0.079877,0.091601,-0.006611,0.063003,-0.038313,0.081277,0.145698,-0.985985,-0.08136674102982928
1762017223.183734,-0.008177,-0.086845,0.915377,-0.393034,-0.337442,0.096156,0.075673,-0.004264,0.057674,-0.026917,0.083236,0.152563,-0.984782,-0.08333244366990017
1762017223.184627,-0.00787,-0.090157,0.914799,-0.393639,-0.28947,0.093369,0.066029,-0.005095,0.042638,-0.011502,0.085378,0.158755,-0.98362,-0.08548203076966514
1762017223.215022,-0.007642,-0.09283,0.914332,-0.394109,-0.216578,0.072678,0.046245,-0.002559,0.027339,-0.007297,0.087145,0.163731,-0.982648,-0.08725571454361211
