quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,pitch_rad
-0.227026,0.090995,-0.14092,0.959334,-0.008654,-0.016571,0.00757,0.001119,-0.004852,-0.002023,0.110603,0.461233,-0.880359,0.11083094613430097
-0.227084,0.090918,-0.140824,0.959341,-0.006808,-0.004713,0.009616,0.000865,-0.003033,-0.002953,0.110486,0.461309,-0.880333,0.11071099982727976
-0.227128,0.090925,-0.140727,0.959344,-0.011334,-0.003434,0.008378,0.002613,0.002315,-0.004206,0.11053,0.46138,-0.880291,0.11075692776812061
-0.227256,0.091039,-0.140601,0.959322,-0.02186,0.015449,0.016299,0.005318,0.00452,-0.006856,0.110767,0.461623,-0.880134,0.11099435277139386
-0.227365,0.091273,-0.140428,0.959299,-0.006981,0.013122,0.013815,0.001628,0.003181,0.000419,0.111258,0.461857,-0.879949,0.11149019903396214
-0.227261,0.091273,-0.14036,0.959334,0.016442,-0.009542,0.002468,0.004641,0.011516,0.005536,0.111325,0.46166,-0.880044,0.11155712040095508
-0.22701,0.091193,-0.140306,0.959408,0.027571,-0.003518,0.008546,0.007721,0.025487,0.007061,0.111281,0.46118,-0.880301,0.11151181984889812
-0.226728,0.091181,-0.140155,0.959498,0.027382,-0.007822,0.024799,0.00868,0.041514,0.016973,0.111423,0.46065,-0.88056,0.11165369337418211
-0.226488,0.09104,-0.139758,0.959626,0.023011,-0.023025,0.054379,0.013962,0.064795,0.013774,0.111423,0.460135,-0.88083,0.11165352600802801
-0.226317,0.090998,-0.138967,0.959785,0.020849,-0.029613,0.090274,0.021064,0.084501,0.015892,0.111777,0.459723,-0.881,0.11200991173766624
-0.226137,0.09096,-0.137792,0.960001,0.038379,-0.036445,0.106579,0.026753,0.095966,0.021631,0.112323,0.45925,-0.881177,0.11256118446026737
-0.225956,0.090921,-0.136616,0.960215,0.055908,-0.043276,0.122884,0.032443,0.107433,0.02737,0.112869,0.458776,-0.881354,0.11311003805535115
-0.225468,0.090738,-0.135343,0.960528,0.103461,-0.048144,0.129176,0.034881,0.118685,0.029517,0.113281,0.457698,-0.881862,0.1135254443450308
-0.224397,0.090346,-0.134018,0.961001,0.177733,-0.081662,0.139804,0.031997,0.121835,0.041884,0.113498,0.455507,-0.882968,0.11374382289143718
-0.222691,0.08949,-0.132485,0.96169,0.248773,-0.126551,0.168641,0.030008,0.126383,0.041057,0.113117,0.452031,-0.884801,0.11335947116940906
-0.220317,0.088439,-0.13048,0.962608,0.32092,-0.147583,0.233157,0.023855,0.124232,0.039612,0.11277,0.447236,-0.887278,0.11301065078172383
-0.217252,0.087089,-0.127869,0.963777,0.402342,-0.191102,0.293313,0.01913,0.116373,0.039689,0.11231,0.441038,-0.890434,0.1125466076433769
-0.213581,0.085444,-0.124667,0.965163,0.453099,-0.211742,0.351512,0.018208,0.112313,0.034395,0.111681,0.433586,-0.894165,0.11191524692417155
-0.209633,0.083784,-0.120843,0.96666,0.46528,-0.228067,0.421916,0.015272,0.104926,0.041318,0.111317,0.425536,-0.898069,0.11154710333802635
-0.205606,0.082082,-0.116431,0.968211,0.471544,-0.239712,0.458043,0.015102,0.083221,0.038992,0.111068,0.417253,-0.901978,0.1112971982588787
-0.201568,0.080205,-0.111851,0.969756,0.485316,-0.265773,0.452561,0.015297,0.066425,0.037478,0.110467,0.408886,-0.905875,0.11069331113072617
-0.197551,0.078099,-0.107374,0.971259,0.484078,-0.269984,0.430878,0.022703,0.055198,0.027123,0.109285,0.400519,-0.909748,0.1095037444743198
-0.193618,0.076036,-0.103119,0.972675,0.488089,-0.263126,0.406666,0.02801,0.038364,0.027837,0.107985,0.392336,-0.913461,0.10819621841622663
-0.189505,0.07402,-0.099182,0.974049,0.501903,-0.242983,0.371666,0.023989,0.020415,0.030121,0.106606,0.383858,-0.917218,0.1068102176752087
-0.185033,0.071816,-0.095674,0.975424,0.534743,-0.279701,0.321145,0.018758,0.016346,0.031606,0.104696,0.374712,-0.921211,0.10488862390809832
-0.180359,0.069326,-0.092476,0.976787,0.530638,-0.287202,0.307714,0.018708,0.020917,0.02184,0.102076,0.365166,-0.925329,0.1022538118393743
-0.175687,0.066833,-0.089217,0.978114,0.515992,-0.276104,0.323253,0.021076,0.014153,0.015003,0.099391,0.355609,-0.929335,0.09955642891826387
-0.171009,0.064553,-0.085808,0.979401,0.51396,-0.270681,0.336478,0.014668,0.004045,0.022418,0.097099,0.34605,-0.933178,0.09725189275929365
-0.166308,0.062126,-0.082332,0.980665,0.512892,-0.293705,0.334725,0.010218,-0.007424,0.023928,0.094464,0.336415,-0.936964,0.09460570789141373
-0.161699,0.0595,-0.07887,0.981882,0.501586,-0.306267,0.335286,0.009952,-0.01227,0.015551,0.091337,0.326925,-0.940626,0.09146503490572563
-0.157124,0.056774,-0.075363,0.983061,0.50359,-0.314911,0.327442,0.005847,-0.018879,0.016843,0.087942,0.317483,-0.944177,0.0880556887250498
-0.152428,0.053928,-0.071922,0.984218,0.515243,-0.335534,0.320694,0.001542,-0.0179,0.017575,0.084228,0.307802,-0.947715,0.08432787310274295
-0.147621,0.050827,-0.068492,0.98536,0.514118,-0.347859,0.323691,-0.002985,-0.01648,0.017101,0.079943,0.297882,-0.951249,0.08002947069748141
-0.142758,0.047553,-0.064941,0.986479,0.517547,-0.370241,0.332579,-0.004394,-0.017773,0.011957,0.075279,0.287832,-0.954718,0.07534965748361365
-0.137874,0.044283,-0.061287,0.98756,0.514843,-0.352495,0.348458,-0.00767,-0.024631,0.005746,0.070564,0.277745,-0.95806,0.07062316369498928
-0.13287,0.041111,-0.057526,0.988608,0.534963,-0.347688,0.351302,-0.01469,-0.034993,0.004561,0.065999,0.267442,-0.961311,0.06604637433856222
-0.127637,0.037934,-0.053812,0.989633,0.555911,-0.340669,0.342874,-0.018562,-0.039108,9.8e-05,0.061344,0.25671,-0.96454,0.06138321231601076
-0.12227,0.034858,-0.050215,0.990613,0.560504,-0.330068,0.336343,-0.024423,-0.042907,-0.001399,0.056783,0.245746,-0.96767,0.05681255687507312
-0.11689,0.031899,-0.046756,0.991531,0.552127,-0.297788,0.319688,-0.02383,-0.045971,-0.006408,0.052327,0.234784,-0.970638,0.0523509861916436
-0.111551,0.029301,-0.043498,0.992374,0.538529,-0.248614,0.302308,-0.025336,-0.053103,-0.010691,0.048451,0.22395,-0.973396,0.04846958639590055
-0.106234,0.02727,-0.040531,0.99314,0.540472,-0.226948,0.285738,-0.03644,-0.063951,-0.005325,0.045554,0.213222,-0.975941,0.04557008550934381
-0.100913,0.025238,-0.037562,0.993866,0.542415,-0.205282,0.269169,-0.047471,-0.07479,-8.6e-05,0.042584,0.202484,-0.978359,0.04259827406513137
-0.095552,0.023232,-0.034939,0.99454,0.533897,-0.198287,0.244014,-0.046835,-0.074109,-0.004558,0.039533,0.191683,-0.98066,0.03954362881765021
-0.090337,0.021386,-0.032515,0.99515,0.499092,-0.169208,0.228334,-0.046733,-0.075169,-0.007612,0.03669,0.181189,-0.982764,0.036698177385136165
-0.085487,0.019636,-0.030277,0.995686,0.452789,-0.158932,0.208767,-0.047786,-0.081579,-0.004005,0.033927,0.171425,-0.984613,0.03393251215519412
-0.080933,0.017895,-0.028246,0.996158,0.420687,-0.153921,0.189937,-0.050348,-0.090922,-0.000437,0.03108,0.162255,-0.986259,0.03108543387300389
-0.076638,0.016069,-0.026424,0.996579,0.392092,-0.163355,0.159379,-0.050474,-0.093889,-0.004298,0.027977,0.153602,-0.987737,0.02798154217102137
-0.072672,0.014153,-0.024869,0.996945,0.350434,-0.164802,0.136805,-0.044621,-0.086143,-0.013155,0.024605,0.145604,-0.989037,0.024607448569283118
-0.069195,0.012433,-0.023468,0.99725,0.284254,-0.129742,0.132475,-0.043112,-0.080743,-0.009622,0.02155,0.138592,-0.990115,0.021551550280237888
-0.066192,0.010876,-0.022145,0.997502,0.244483,-0.133524,0.116268,-0.046572,-0.08462,0.003417,0.018766,0.132536,-0.991001,0.018767121449791334
-0.063462,0.009127,-0.021054,0.99772,0.208624,-0.145014,0.089814,-0.046727,-0.078762,-0.004491,0.015539,0.127018,-0.991779,0.015540748530076235
-0.061151,0.007516,-0.020113,0.997898,0.166408,-0.130055,0.085928,-0.045139,-0.074667,-0.009234,0.012541,0.122347,-0.992408,0.012540871331772948
-0.059225,0.00601,-0.019267,0.998041,0.142573,-0.123151,0.069644,-0.044394,-0.07596,-0.011609,0.009714,0.11845,-0.992912,0.009714429461290041
-0.057418,0.00467,-0.018556,0.998167,0.134817,-0.107345,0.066796,-0.047203,-0.072159,-0.00739,0.007193,0.114799,-0.993363,0.007192044965872894
-0.05562,0.00333,-0.017855,0.998287,0.135237,-0.106532,0.063161,-0.051517,-0.065354,-0.018148,0.004662,0.111169,-0.993791,0.004662418112033311
-0.053803,0.002189,-0.017124,0.998402,0.139161,-0.089799,0.06708,-0.048553,-0.060882,-0.017169,0.002528,0.10751,-0.994201,0.002528361505804782
-0.051986,0.001048,-0.016393,0.998513,0.143085,-0.073066,0.070999,-0.045583,-0.056411,-0.016209,0.000388,0.103852,-0.994593,0.00038847026177061904
-0.05013,0.000143,-0.015694,0.998619,0.145394,-0.050084,0.060248,-0.040246,-0.054255,-0.015972,-0.001287,0.100126,-0.994974,-0.001287875762016907
-0.0483,-0.000615,-0.01509,0.998719,0.146452,-0.030706,0.054333,-0.035724,-0.052066,-0.018417,-0.002687,0.096458,-0.995333,-0.002686121600171645
-0.046467,-0.001049,-0.014517,0.998814,0.159705,-0.016033,0.051288,-0.034953,-0.054844,-0.009745,-0.003444,0.092794,-0.995679,-0.003444641462092966
-0.044427,-0.00146,-0.014107,0.998912,0.191052,-0.003767,0.033449,-0.031565,-0.060688,-0.007048,-0.00417,0.088715,-0.996048,-0.0041702985058705185
-0.042021,-0.001808,-0.013859,0.999019,0.234169,-0.010975,0.01686,-0.02909,-0.063467,-0.006243,-0.004776,0.083909,-0.996462,-0.004777208952671064
-0.039313,-0.002136,-0.013752,0.99913,0.254651,-0.01052,0.008105,-0.026033,-0.051752,-0.003334,-0.00535,0.078499,-0.9969,-0.00534957362759122
-0.036511,-0.002506,-0.013688,0.999236,0.250258,-0.00549,0.007813,-0.021229,-0.039649,-0.00813,-0.006007,0.072897,-0.997321,-0.0060077321072921465
-0.033844,-0.002727,-0.013492,0.999332,0.226236,-0.001977,0.035181,-0.021055,-0.028365,-0.0028,-0.006364,0.067569,-0.997694,-0.006363646174274464
-0.031425,-0.002986,-0.013008,0.999417,0.194086,-0.008163,0.057862,-0.015394,-0.02612,-0.002398,-0.006786,0.062735,-0.998007,-0.006786123209036273
-0.02936,-0.003226,-0.012329,0.999488,0.168971,-0.002216,0.079248,-0.008086,-0.027338,-0.006679,-0.007173,0.058611,-0.998255,-0.007172716959341702
-0.027564,-0.003358,-0.011478,0.999549,0.153557,0.006334,0.093302,-0.003775,-0.030488,-0.006025,-0.007346,0.055027,-0.998458,-0.007345796331902855
-0.02598,-0.003365,-0.010445,0.999602,0.138196,0.011915,0.107497,-0.008324,-0.029224,0.006479,-0.00727,0.05187,-0.998627,-0.007270107702774162
-0.024541,-0.003461,-0.009266,0.99965,0.135262,-0.01604,0.12164,-0.01216,-0.027993,0.018539,-0.007375,0.049001,-0.998771,-0.007374437951677569
-0.023095,-0.004011,-0.007876,0.999694,0.129449,-0.024795,0.133391,-0.010431,-0.025549,0.006656,-0.008383,0.046114,-0.998901,-0.008383435908425356
-0.021649,-0.00456,-0.006486,0.999734,0.123636,-0.033549,0.145142,-0.008695,-0.023108,-0.005237,-0.009399,0.043228,-0.999021,-0.00939854327370736
-0.020203,-0.00511,-0.005096,0.99977,0.117823,-0.042303,0.156892,-0.006951,-0.020669,-0.017139,-0.010424,0.040345,-0.999131,-0.010423747139487785
-0.019,-0.005302,-0.003455,0.999799,0.094923,0.000816,0.161351,-0.005199,-0.015779,-0.01867,-0.010733,0.037956,-0.999222,-0.010733364684569396
-0.01817,-0.005173,-0.001879,0.99982,0.044611,0.051424,0.153612,-0.000586,-0.004506,-0.029127,-0.010411,0.036314,-0.999286,-0.010412608739020935
-0.017925,-0.004501,-0.000276,0.999829,-0.016366,0.090038,0.16104,0.002946,0.002929,-0.019856,-0.00901,0.035841,-0.999317,-0.0090104771823251
-0.018245,-0.003513,0.00131,0.999827,-0.06602,0.117824,0.153108,0.004292,-0.002229,-0.009048,-0.006977,0.036493,-0.99931,-0.006977039207832658
-0.018855,-0.002444,0.002623,0.999816,-0.077682,0.110308,0.109924,0.010666,-0.006857,-0.003502,-0.004788,0.037716,-0.999277,-0.00478820557444083
-0.019549,-0.001343,0.003584,0.999802,-0.068414,0.105874,0.089292,0.010652,-0.004586,0.00184,-0.002545,0.039099,-0.999232,-0.0025453436884504037
-0.020124,-0.000415,0.004328,0.999788,-0.044736,0.088832,0.062693,0.009721,-0.000791,0.004005,-0.000656,0.040242,-0.99919,-0.0006556307429706607
-0.020404,0.000354,0.004923,0.99978,-0.019491,0.067743,0.052867,0.013646,0.005405,0.002726,0.000908,0.040795,-0.999167,0.000908742149075068
-0.020452,0.00109,0.005483,0.999775,0.000497,0.076448,0.060044,0.014241,0.008648,0.001234,0.002404,0.040883,-0.999161,0.0024037884469272903
-0.020354,0.001938,0.006046,0.999773,0.014698,0.081216,0.052525,0.013124,0.006153,0.007881,0.004121,0.040676,-0.999164,0.004121252382377211
-0.020186,0.00281,0.006457,0.999772,0.017342,0.078792,0.039527,0.009736,0.00697,0.008054,0.005879,0.040326,-0.999169,0.005879434517078778
-0.020108,0.003711,0.00673,0.999768,0.006914,0.088639,0.022211,0.007462,0.006401,0.001554,0.007691,0.040157,-0.999164,0.0076910075983405365
-0.020238,0.004674,0.006787,0.999761,-0.001831,0.080217,0.005211,0.003292,0.001169,0.00315,0.00962,0.040403,-0.999137,0.009620624847749486
-0.020368,0.005637,0.006845,0.999753,-0.010575,0.071794,-0.01179,-0.000878,-0.004063,0.004742,0.01155,0.04065,-0.999107,0.011550310060781385
-0.020515,0.006225,0.006568,0.999749,-0.011795,0.061246,-0.022267,0.002539,-0.003133,0.000349,0.012717,0.040937,-0.999081,0.012716702833167635
-0.020661,0.006813,0.006291,0.999744,-0.013016,0.050698,-0.032743,0.005957,-0.002204,-0.004047,0.013883,0.041225,-0.999053,0.013882914396342382
-0.020843,0.00735,0.005934,0.999738,-0.017076,0.064166,-0.037623,0.008629,0.002383,-0.009404,0.014944,0.041589,-0.999023,0.014944069549045733
-0.021071,0.008099,0.00559,0.99973,-0.034783,0.084411,-0.021393,0.004424,0.007606,-0.007666,0.016428,0.042041,-0.998981,0.016429939500975262
-0.021464,0.00893,0.005444,0.999715,-0.046544,0.087002,-0.003662,0.001057,0.005106,-0.001452,0.018089,0.042819,-0.998919,0.018089596502859046
-0.021887,0.009744,0.005434,0.999698,-0.039062,0.068463,0.000204,0.001084,-0.000545,0.00326,0.01972,0.043655,-0.998852,0.019721260873994416
-0.02221,0.010418,0.005393,0.999685,-0.031366,0.061816,-0.005789,0.00427,-0.001441,0.000993,0.021069,0.044295,-0.998796,0.021070552794606182
-0.022551,0.011071,0.005319,0.99967,-0.033837,0.063618,-0.00563,0.006954,-0.002988,0.000599,0.022374,0.04497,-0.998738,0.022376457968564877
-0.022813,0.011653,0.005181,0.999658,-0.021919,0.060392,-0.012324,0.006043,-0.004809,0.003193,0.023535,0.04549,-0.998688,0.02353659069232068
-0.023075,0.012236,0.005044,0.999646,-0.010001,0.057165,-0.019018,0.005133,-0.00663,0.005785,0.024696,0.04601,-0.998636,0.02469862855424642
-0.023119,0.012741,0.004834,0.99964,-0.002643,0.04672,-0.020646,0.001789,-0.001654,0.001367,0.025696,0.046099,-0.998606,0.025699169703227824
-0.023131,0.013274,0.004634,0.999634,-0.006932,0.059617,-0.010572,0.001331,0.002169,-0.002412,0.026752,0.046121,-0.998578,0.026755853736698462
-0.023171,0.01385,0.004573,0.999625,-0.009681,0.046565,-0.000406,-0.003378,0.001992,0.00114,0.027902,0.046198,-0.998543,0.02790515593858344
-0.023249,0.014304,0.004631,0.999617,-0.009734,0.050245,0.007875,-0.002557,0.000248,0.000843,0.028813,0.046347,-0.99851,0.028816363310469273
-0.023326,0.014758,0.004689,0.999608,-0.009786,0.053925,0.016157,-0.001736,-0.001495,0.000546,0.029723,0.046496,-0.998476,0.02972755927419581
-0.023456,0.015362,0.004859,0.999595,-0.012852,0.063348,0.018416,-0.000436,-0.002029,-0.001873,0.03094,0.046745,-0.998428,0.030944440469689537
-0.023654,0.01594,0.005008,0.999581,-0.01836,0.056235,0.011603,-0.00179,-0.001588,0.001642,0.032103,0.047128,-0.998373,0.0321090778313553
-0.02393,0.016505,0.00511,0.999564,-0.036567,0.056264,0.013636,-0.001004,-0.000491,0.004574,0.033239,0.047671,-0.99831,0.033246296513391484
-0.024326,0.016922,0.005219,0.999547,-0.04654,0.037341,0.00547,-6e-06,-0.001419,0.002984,0.034082,0.048454,-0.998244,0.034089185423568445
-0.024799,0.017277,0.005248,0.999529,-0.052956,0.034021,0.000238,0.004253,-0.003562,0.002977,0.034798,0.049394,-0.998173,0.034805042029877185
-0.025385,0.017606,0.005236,0.999509,-0.059059,0.036602,-0.001641,0.00501,-0.002419,0.001654,0.03546,0.050561,-0.998091,0.035467978480079265
-0.025971,0.017934,0.005225,0.999488,-0.065162,0.039184,-0.00352,0.005767,-0.001276,0.000329,0.036122,0.051729,-0.998008,0.03612889184235261
-0.026617,0.018242,0.005191,0.999466,-0.070759,0.028657,-0.005225,0.008517,-0.001429,0.001347,0.03674,0.053016,-0.997918,0.03674912628480155
-0.027304,0.018518,0.005158,0.999442,-0.072927,0.02182,-0.006617,0.009274,-0.000257,0.000106,0.037298,0.054386,-0.997823,0.037305654494171045
-0.028014,0.018799,0.005145,0.999418,-0.075946,0.032159,-0.003667,0.01258,-0.002675,-0.000664,0.037865,0.055802,-0.997724,0.03787343563252647
-0.028737,0.019106,0.005117,0.999391,-0.073865,0.026346,-0.005544,0.012736,-0.002789,-0.0007,0.038483,0.057244,-0.997618,0.038492328065272176
-0.029407,0.019422,0.005013,0.999366,-0.066661,0.027899,-0.008646,0.013127,-0.002232,0.004017,0.039114,0.058582,-0.997516,0.03912418796812281
-0.030051,0.019684,0.004938,0.999342,-0.064852,0.02328,-0.015027,0.01658,-0.003348,-0.000568,0.039638,0.059869,-0.997419,0.039649267249002695
-0.030662,0.019957,0.004809,0.999319,-0.067189,0.012685,-0.009751,0.013034,0.00063,0.00521,0.040182,0.06109,-0.997323,0.040192546254304386
-0.031301,0.020111,0.004698,0.999297,-0.06397,0.009776,-0.010267,0.014277,-0.000375,0.000977,0.040488,0.06237,-0.997232,0.04049889800589389
-0.031952,0.020239,0.004624,0.999274,-0.070516,0.004848,-0.004305,0.012312,0.003074,0.001696,0.040745,0.063671,-0.997139,0.040755386590983766
-0.032608,0.02036,0.004639,0.99925,-0.07062,0.001817,0.001477,0.012563,0.000255,0.005982,0.040993,0.064979,-0.997044,0.0410034858215753
-0.033295,0.02036,0.004678,0.999227,-0.068169,-0.013245,0.005498,0.01048,0.000158,0.006474,0.041001,0.066348,-0.996954,0.04101152701772828
-0.033985,0.020245,0.004771,0.999206,-0.071912,-0.023749,0.008255,0.009827,-0.000351,0.003016,0.040782,0.067722,-0.99687,0.040793448968965765
-0.034685,0.020104,0.004902,0.999184,-0.072864,-0.026582,0.008324,0.008917,-6.6e-05,0.002774,0.040516,0.069116,-0.996786,0.04052633440010922
-0.03544,0.019896,0.00502,0.999161,-0.076243,-0.024106,0.009052,0.008299,-0.000568,-0.000721,0.040115,0.07062,-0.996696,0.04012519838445556
-0.036157,0.019716,0.005134,0.999138,-0.0753,-0.020797,0.00974,0.007972,-0.00119,-8.3e-05,0.039769,0.07205,-0.996608,0.039779760305173696
-0.036875,0.019535,0.005249,0.999115,-0.074357,-0.017489,0.010429,0.007644,-0.001811,0.000554,0.039423,0.073479,-0.996517,0.03943275528131333
-0.037586,0.01937,0.005417,0.999091,-0.07043,-0.023048,0.0127,0.006567,-0.000741,-0.003103,0.039111,0.074895,-0.996424,0.03912197084956138
-0.038294,0.019268,0.005585,0.999065,-0.073395,-0.012049,0.015864,0.007307,-0.002423,0.001195,0.038928,0.076301,-0.996325,0.03893755115782117
-0.038927,0.019163,0.005747,0.999042,-0.063458,-0.021015,0.01234,0.005958,-0.004871,-0.001615,0.038737,0.07756,-0.996235,0.03874640479447009
-0.039464,0.019049,0.005883,0.999022,-0.051678,-0.01632,0.013865,0.004793,-0.00524,0.004454,0.038525,0.078626,-0.99616,0.03853460964926738
-0.039888,0.018847,0.006064,0.999008,-0.041915,-0.03112,0.013315,0.002375,-0.003711,0.00335,0.038141,0.079468,-0.996107,0.03814962232919146
-0.040235,0.018534,0.006202,0.998999,-0.03331,-0.04131,0.01653,0.00246,-0.004461,0.001303,0.037529,0.08016,-0.996075,0.037538785612687135
-0.040547,0.018244,0.006429,0.99899,-0.034795,-0.023365,0.023803,0.003452,-0.006971,-0.003319,0.036973,0.080778,-0.996046,0.036980928988927124
-0.040749,0.018199,0.006601,0.998982,-0.02908,-0.007016,0.016151,0.003329,-0.008387,-0.005371,0.036898,0.081174,-0.996017,0.036907293431241425
-0.040992,0.018255,0.006726,0.99897,-0.033684,0.002907,0.010394,0.000886,-0.006842,-0.003363,0.037024,0.081653,-0.995973,0.03703228278714765
-0.041313,0.018319,0.006787,0.998955,-0.041848,0.001771,-0.000824,-0.000296,-0.006087,0.000464,0.037161,0.08229,-0.995915,0.037169053774325764
-0.041712,0.01835,0.006744,0.998938,-0.052624,-0.004622,-0.009258,0.000103,-0.003104,0.001683,0.037224,0.083088,-0.995847,0.037232237592960016
-0.042242,0.018305,0.006667,0.998918,-0.066917,-0.004818,-0.010732,0.000917,-0.002193,0.000647,0.037134,0.084148,-0.995761,0.037142182083737686
-0.042879,0.018237,0.006567,0.998892,-0.072829,-0.008249,-0.012529,-0.000209,-0.003071,0.000318,0.036998,0.085424,-0.995658,0.037005204745562174
-0.043544,0.018105,0.006444,0.998867,-0.070877,-0.014522,-0.013858,-0.001046,-0.004518,-0.000191,0.03673,0.086756,-0.995552,0.03673843297106361
-0.044158,0.01794,0.006313,0.998844,-0.061073,-0.016885,-0.015322,-0.000959,-0.003556,-9.5e-05,0.036396,0.087987,-0.995457,0.036404101903611284
-0.044682,0.017759,0.006183,0.998824,-0.051203,-0.020472,-0.013023,-0.000357,-0.001053,0.000646,0.036029,0.08904,-0.995376,0.03603656765748619
-0.04513,0.017533,0.006097,0.998809,-0.047532,-0.024065,-0.008428,-0.000874,0.001192,0.001547,0.035575,0.089939,-0.995312,0.035582059445198155
-0.045551,0.017288,0.006042,0.998794,-0.045219,-0.026007,-0.003232,-0.001021,0.002264,0.001298,0.035084,0.090784,-0.995252,0.035091941480102744
-0.045974,0.017057,0.006033,0.998779,-0.04756,-0.019126,-0.002314,0.000157,0.002376,-0.00075,0.034628,0.09163,-0.995191,0.03463399266473354
-0.046524,0.016972,0.00602,0.998755,-0.053954,-0.012049,-0.005012,-0.000167,0.001909,-0.000317,0.034463,0.092728,-0.995095,0.03446871360962187
