quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.109227,0.081807,-0.305138,0.94248,-0.015282,-0.0182,-0.026936,0.000871,-0.007093,0.006579,0.087544,0.255813,-0.962754
-0.109319,0.081639,-0.305352,0.942414,-0.002826,-0.017429,-0.020085,0.001121,-0.00697,0.004428,0.087114,0.255906,-0.962769
-0.10929,0.081463,-0.305518,0.942379,0.010618,-0.013766,-0.017414,0.002369,-0.011038,0.004476,0.086758,0.255763,-0.962839
-0.10905,0.081235,-0.305723,0.94236,0.03472,-0.014366,-0.024204,0.006302,-0.015994,-4.9e-05,0.086427,0.2552,-0.963018
-0.108678,0.081002,-0.306023,0.942326,0.046413,-0.001066,-0.035369,0.0088,-0.01862,-0.005108,0.086145,0.254396,-0.963256
-0.108201,0.080762,-0.306491,0.942249,0.055544,-0.000224,-0.051333,0.007487,-0.020929,-0.00486,0.08587,0.253411,-0.96354
-0.107675,0.080569,-0.307036,0.942148,0.055563,0.001596,-0.052852,0.007579,-0.01952,-0.00308,0.085696,0.252367,-0.963829
-0.107155,0.08028,-0.307592,0.942051,0.048983,-0.012076,-0.052201,0.006972,-0.01538,-0.001913,0.085335,0.251278,-0.964146
-0.106756,0.080007,-0.308092,0.941956,0.032515,-0.008933,-0.045178,0.007614,-0.013765,-0.004069,0.084945,0.250418,-0.964404
-0.106411,0.079706,-0.308449,0.941904,0.033032,-0.025672,-0.032066,0.001235,-0.015122,0.004286,0.084506,0.249627,-0.964648
-0.106055,0.079199,-0.308768,0.941882,0.041918,-0.053503,-0.037161,0.000859,-0.018623,0.006338,0.0837,0.248691,-0.96496
-0.105764,0.078498,-0.309094,0.941867,0.03217,-0.053782,-0.039759,0.004255,-0.012741,-0.006395,0.082488,0.247758,-0.965304
-0.105717,0.078079,-0.309338,0.941827,-0.010874,-0.033669,-0.019795,0.008235,-0.001783,-0.014177,0.08167,0.247439,-0.965455
-0.106028,0.077945,-0.309415,0.941778,-0.054454,-0.009543,-0.008165,0.006664,-0.001438,-0.020959,0.0812,0.247945,-0.965365
-0.106609,0.078008,-0.309469,0.941689,-0.07312,-0.023417,-0.018573,-5.9e-05,-0.005533,-0.012989,0.080934,0.249066,-0.965099
-0.107373,0.077879,-0.309626,0.941561,-0.081304,-0.044845,-0.035647,-0.003341,-0.008454,-0.007915,0.080166,0.250423,-0.964812
-0.108304,0.077604,-0.30987,0.941397,-0.091625,-0.055994,-0.042565,-0.000152,-0.005622,-0.006237,0.078992,0.252008,-0.964496
-0.109325,0.07738,-0.310137,0.94121,-0.087266,-0.058085,-0.046219,0.001862,-0.008962,-0.001321,0.077851,0.253793,-0.964121
-0.11024,0.077006,-0.31045,0.94103,-0.078256,-0.057352,-0.051552,-0.000306,-0.009224,0.003208,0.076483,0.255292,-0.963834
-0.111083,0.076556,-0.310772,0.940862,-0.069867,-0.068609,-0.041979,-0.001517,-0.005133,0.012004,0.075014,0.25661,-0.9636
-0.111902,0.07598,-0.311012,0.940732,-0.061093,-0.077708,-0.036758,-0.004529,0.000165,0.012426,0.073347,0.257801,-0.96341
-0.112625,0.075377,-0.311164,0.940644,-0.062151,-0.083254,-0.021464,-0.008089,0.010847,0.007798,0.071716,0.25879,-0.963268
-0.113474,0.074887,-0.311143,0.940588,-0.078426,-0.07727,-0.008864,-0.005317,0.014917,0.010056,0.070262,0.260067,-0.963031
-0.114569,0.074489,-0.311051,0.940517,-0.109664,-0.077065,-0.009365,-0.01146,0.013061,0.011301,0.068844,0.261848,-0.962651
-0.115964,0.074055,-0.310932,0.94042,-0.137931,-0.08301,-0.006713,-0.008169,0.014081,0.012001,0.067172,0.264162,-0.962136
-0.117636,0.073784,-0.310792,0.94028,-0.154911,-0.07139,0.000775,-0.006221,0.009818,0.005112,0.065634,0.267085,-0.961435
-0.119412,0.073775,-0.310647,0.940105,-0.169186,-0.043978,-0.005278,-0.003224,0.005828,-0.002526,0.064523,0.270355,-0.960596
-0.121263,0.073947,-0.310566,0.939881,-0.182666,-0.027839,-0.019628,-0.00822,0.007799,2.2e-05,0.063682,0.273876,-0.959654
-0.123231,0.074177,-0.310366,0.939673,-0.204316,-0.028464,0.026905,-0.006796,0.016431,0.005175,0.06291,0.277637,-0.958624
-0.125263,0.074656,-0.309806,0.939551,-0.208485,-0.02276,0.05391,-0.009306,0.012414,0.006201,0.062672,0.28164,-0.957471
-0.127212,0.075216,-0.309007,0.939508,-0.212962,-0.010399,0.070626,-0.009217,0.010567,0.001429,0.062713,0.285517,-0.95632
-0.129162,0.075791,-0.308062,0.939505,-0.216339,-0.004231,0.088009,-0.007294,0.009084,-0.001852,0.062833,0.289394,-0.955146
-0.131135,0.07662,-0.307085,0.939485,-0.210435,0.012649,0.084925,-0.006062,0.001387,-0.001027,0.063427,0.293457,-0.953866
-0.133011,0.0774,-0.306285,0.939418,-0.201399,0.015513,0.059384,-0.005765,-0.000757,-0.00463,0.063944,0.297319,-0.952635
-0.13481,0.078202,-0.3057,0.939286,-0.196383,0.02234,0.034417,-0.005341,0.000213,-0.004987,0.064486,0.301063,-0.951421
-0.136592,0.079044,-0.305364,0.939067,-0.207287,0.041322,0.012866,-0.001771,0.005059,-0.005349,0.065035,0.304812,-0.950189
-0.138369,0.08002,-0.305212,0.938774,-0.209952,0.042372,-0.003356,-0.003362,0.003514,0.002032,0.065777,0.30864,-0.948902
-0.140142,0.080963,-0.305252,0.938417,-0.202382,0.045193,-0.034323,-0.003424,0.002682,0.000861,0.066397,0.312452,-0.94761
-0.141826,0.081902,-0.305616,0.937964,-0.197917,0.052176,-0.057296,-0.005397,0.01122,0.001296,0.066953,0.316117,-0.946355
-0.143474,0.082862,-0.306117,0.937466,-0.188686,0.053847,-0.064427,-0.005818,0.015376,0.009431,0.06752,0.319735,-0.945098
-0.14487,0.083665,-0.306795,0.936958,-0.163224,0.050454,-0.072112,-0.006882,0.019395,0.008786,0.067891,0.32281,-0.944026
-0.146265,0.084469,-0.307472,0.936447,-0.137763,0.047062,-0.079796,-0.00794,0.023418,0.008131,0.068256,0.325883,-0.942943
-0.147436,0.08522,-0.308226,0.935947,-0.122976,0.049247,-0.082469,-0.010921,0.029401,0.007994,0.068635,0.328519,-0.942
-0.148518,0.085937,-0.308937,0.935476,-0.122599,0.068452,-0.063136,-0.01012,0.042956,0.004912,0.069019,0.330969,-0.941114
-0.149514,0.086825,-0.309384,0.935087,-0.105353,0.060137,-0.023596,-0.013913,0.051349,0.013402,0.069864,0.333342,-0.940214
-0.150375,0.087707,-0.309498,0.934829,-0.088773,0.078632,0.006722,-0.006268,0.049354,0.007632,0.070901,0.33544,-0.93939
-0.150968,0.088794,-0.309336,0.934685,-0.071537,0.097594,0.040413,-0.001201,0.037571,0.009123,0.072589,0.337149,-0.938649
-0.15137,0.090062,-0.308915,0.934638,-0.048089,0.117258,0.062259,0.005364,0.014343,0.008697,0.07483,0.338595,-0.937952
-0.151513,0.091243,-0.308473,0.934646,-0.005214,0.110306,0.06793,0.00731,-0.002713,0.009665,0.077084,0.339514,-0.937437
-0.15132,0.092271,-0.308067,0.93471,0.037655,0.078835,0.059007,0.009422,-0.009973,0.009032,0.079261,0.339732,-0.937177
-0.150879,0.093026,-0.307802,0.934794,0.048692,0.057713,0.01871,0.013674,-0.00431,-0.00313,0.08104,0.339349,-0.937163
-0.150471,0.093559,-0.307813,0.934803,0.007686,0.083947,0.01624,0.019037,0.021694,-0.012281,0.082284,0.338918,-0.937211
-0.150294,0.094207,-0.307683,0.934809,0.000318,0.047457,0.01593,0.017961,0.016199,0.010326,0.083646,0.338965,-0.937073
-0.150001,0.094683,-0.307678,0.93481,0.021969,0.046176,0.003428,0.016847,0.001813,0.007591,0.084717,0.338709,-0.937069
-0.149382,0.094876,-0.307845,0.934834,0.07406,0.01954,-0.023854,0.012458,-0.014775,0.013508,0.085414,0.337709,-0.937367
-0.148527,0.094812,-0.308326,0.934818,0.117812,0.011359,-0.046572,0.011626,-0.018949,0.02252,0.085674,0.336158,-0.937901
-0.14736,0.094461,-0.308823,0.934874,0.148591,0.008324,-0.033969,0.015244,-0.00794,0.017683,0.085603,0.33387,-0.938724
-0.14598,0.094233,-0.309189,0.934993,0.142986,0.034088,-0.010424,0.014581,0.00401,-0.001903,0.085943,0.331253,-0.93962
-0.144612,0.094214,-0.309272,0.93518,0.130283,0.000531,0.030582,0.0011,0.010435,0.017487,0.086766,0.328752,-0.940422
-0.143429,0.093751,-0.309106,0.935464,0.118311,-0.023652,0.019808,-0.00384,0.012189,0.005601,0.086732,0.326303,-0.941278
-0.142433,0.093132,-0.308842,0.935765,0.1134,-0.05957,0.047225,-0.005559,0.022522,0.016409,0.08632,0.324094,-0.942078
-0.141634,0.092517,-0.308377,0.9361,0.090603,-0.049328,0.051029,-0.002987,0.010889,0.00711,0.085857,0.322228,-0.942761
-0.141021,0.091957,-0.307948,0.936389,0.086335,-0.051995,0.04138,-0.002515,0.006093,0.013757,0.085361,0.320738,-0.943314
-0.140454,0.091348,-0.307611,0.936645,0.082668,-0.034034,0.026077,-0.001299,0.000604,0.008373,0.08471,0.319311,-0.943856
-0.139877,0.090941,-0.307526,0.936799,0.084459,-0.036459,0.003497,-0.006129,0.003196,0.011878,0.084356,0.318006,-0.944328
-0.139299,0.090535,-0.307441,0.936952,0.08625,-0.038883,-0.019084,-0.010957,0.005789,0.015381,0.084001,0.316701,-0.944799
-0.138962,0.090178,-0.307607,0.936982,0.026166,-0.016084,-0.002925,-0.012566,0.030428,0.012675,0.0835,0.315888,-0.945115
-0.139053,0.08985,-0.307434,0.937057,-0.014345,-0.043692,0.02706,-0.023476,0.037565,0.017429,0.082889,0.315847,-0.945183
-0.139423,0.08937,-0.306969,0.9372,-0.019465,-0.082883,0.048246,-0.022932,0.037478,0.012219,0.081919,0.316203,-0.945148
-0.139956,0.088821,-0.306336,0.93738,-0.037167,-0.067946,0.063055,-0.018337,0.039551,-0.016764,0.08077,0.316803,-0.945046
-0.140725,0.088468,-0.305534,0.93756,-0.06159,-0.051059,0.080815,-0.016414,0.041154,-0.037073,0.079896,0.317937,-0.94474
-0.141723,0.088384,-0.304715,0.937684,-0.066355,-0.037833,0.071565,-0.020403,0.031777,-0.038277,0.079382,0.319646,-0.944206
-0.142578,0.088332,-0.303964,0.937803,-0.054296,-0.028737,0.065937,-0.018411,0.024475,-0.034172,0.078999,0.321119,-0.943738
-0.143144,0.088519,-0.303291,0.937917,-0.037104,0.018996,0.059182,-0.009542,0.015671,-0.036477,0.079218,0.322208,-0.943349
-0.143299,0.088906,-0.302837,0.938003,-0.000113,0.047678,0.043933,-0.00972,0.004824,-0.025603,0.079996,0.322679,-0.943122
-0.143002,0.089334,-0.302626,0.938076,0.032099,0.069148,0.019831,-0.00453,0.000824,-0.021043,0.081053,0.322364,-0.943139
-0.142416,0.09009,-0.302668,0.93808,0.041931,0.118301,0.010357,0.000738,0.0034,-0.016159,0.082814,0.32173,-0.943203
-0.141559,0.091076,-0.302866,0.93805,0.063524,0.138931,-0.00276,0.001046,-0.000336,-0.006827,0.085121,0.320748,-0.943332
-0.140409,0.092198,-0.303219,0.938,0.087719,0.157105,-0.01116,0.003316,-0.003288,-0.001425,0.087814,0.319319,-0.94357
-0.139044,0.093303,-0.30381,0.937902,0.091189,0.162539,-0.027033,0.006953,0.000976,-0.002126,0.090532,0.317513,-0.943922
-0.137731,0.094499,-0.304432,0.937775,0.084354,0.165176,-0.027839,0.008919,0.005611,-0.001524,0.093378,0.315858,-0.9442
-0.136509,0.095649,-0.305036,0.93764,0.077472,0.15083,-0.038542,0.00992,0.006451,-0.001148,0.096088,0.314345,-0.944433
-0.135445,0.096657,-0.30573,0.937465,0.06512,0.129818,-0.049478,0.011241,0.009161,-0.001302,0.098407,0.313051,-0.944624
-0.134656,0.097535,-0.306454,0.937252,0.039695,0.105258,-0.055763,0.012269,0.013685,-0.000424,0.100297,0.312194,-0.944709
-0.134241,0.098284,-0.3071,0.937022,0.011916,0.076801,-0.051223,0.012355,0.017909,0.000199,0.101738,0.311939,-0.944639
-0.13414,0.098847,-0.307619,0.936806,-0.007531,0.051321,-0.037965,0.013186,0.020477,-0.000101,0.102673,0.312142,-0.944471
-0.13424,0.099295,-0.307945,0.936638,-0.021434,0.029068,-0.025203,0.01281,0.01943,0.002929,0.10333,0.312623,-0.94424
-0.134526,0.099593,-0.308091,0.936517,-0.032413,0.007613,-0.009076,0.01281,0.015897,0.006733,0.103649,0.313339,-0.943968
-0.134934,0.099738,-0.308068,0.93645,-0.028938,-0.018514,0.003161,0.011577,0.010498,0.011798,0.103662,0.31417,-0.94369
-0.13534,0.099647,-0.307953,0.936439,-0.018187,-0.037376,0.006624,0.010834,0.005665,0.010834,0.103269,0.314849,-0.943507
-0.135667,0.099412,-0.307817,0.936461,-0.007566,-0.041781,0.005346,0.011021,0.001623,0.006969,0.102669,0.315296,-0.943423
-0.135924,0.099116,-0.307684,0.936499,0.003782,-0.060075,0.00575,0.005597,-0.001129,0.011024,0.102001,0.315578,-0.943402
-0.136085,0.098572,-0.307564,0.936573,0.016527,-0.071454,0.002889,0.003725,-0.00125,0.004521,0.100931,0.315541,-0.943529
-0.136105,0.097984,-0.307368,0.936696,0.031622,-0.06663,0.013747,0.003426,-2.5e-05,-0.002924,0.099894,0.315212,-0.943749
-0.135897,0.097363,-0.307137,0.936867,0.051924,-0.058151,0.017886,0.003231,-0.000147,-0.010834,0.098954,0.314442,-0.944105
-0.135506,0.096858,-0.306874,0.937062,0.056847,-0.041166,0.03067,0.002226,0.003082,-0.01859,0.098357,0.313402,-0.944513
-0.135076,0.096509,-0.306494,0.937284,0.046327,-0.021848,0.046571,0.000583,0.005043,-0.021145,0.098113,0.312368,-0.944881
-0.134662,0.096293,-0.306036,0.937516,0.045844,-0.016949,0.049535,-0.000597,0.002009,-0.015434,0.098129,0.311433,-0.945188
-0.134205,0.096109,-0.305572,0.937752,0.047914,-0.01158,0.043281,-0.002419,-0.005044,-0.006814,0.098235,0.310438,-0.945504
-0.133712,0.095775,-0.305214,0.937973,0.060341,-0.03373,0.031713,-0.006234,-0.008262,0.005558,0.098048,0.3093,-0.945896
-0.133239,0.095218,-0.304953,0.938181,0.062723,-0.053772,0.023106,-0.007671,-0.005837,0.007478,0.097401,0.308078,-0.946362
-0.132847,0.094557,-0.304755,0.938368,0.052007,-0.050537,0.019341,-0.006663,-0.002594,0.002438,0.096487,0.306952,-0.946821
-0.132526,0.093933,-0.304567,0.938537,0.044291,-0.048875,0.013513,-0.006841,-0.002303,0.001399,0.095593,0.30598,-0.947227
-0.132264,0.093357,-0.304471,0.938663,0.038383,-0.042067,0.003548,-0.005558,-0.003366,-0.003173,0.09472,0.305151,-0.947582
-0.132024,0.092936,-0.304491,0.938732,0.031921,-0.01948,-0.005684,-0.002582,-0.003531,-0.009023,0.094084,0.304467,-0.947865
-0.131762,0.092703,-0.30465,0.93874,0.031952,-0.002813,-0.023723,-0.004678,-0.004323,-0.008368,0.093766,0.303864,-0.94809
-0.131445,0.092485,-0.305018,0.938687,0.043807,0.004317,-0.046532,-0.005147,-0.001862,-0.008837,0.093442,0.30319,-0.948338
-0.131033,0.092354,-0.305573,0.938577,0.046502,0.017074,-0.053359,-0.004031,0.004927,-0.009136,0.093283,0.30241,-0.948602
-0.130565,0.092412,-0.30618,0.938438,0.042849,0.041524,-0.055404,0.000421,0.006887,-0.009342,0.093493,0.301644,-0.948825
-0.129998,0.092669,-0.306817,0.938284,0.046586,0.061293,-0.053758,-0.000684,0.00663,-0.005505,0.094128,0.300815,-0.949026
-0.12938,0.092937,-0.307449,0.938136,0.056659,0.052824,-0.05372,-0.003468,0.006874,0.000714,0.09482,0.299899,-0.949247
-0.128727,0.093133,-0.308078,0.938,0.065324,0.049003,-0.050201,-0.00157,0.007815,0.002321,0.095401,0.298877,-0.949511
-0.127996,0.093262,-0.30862,0.937909,0.078557,0.043369,-0.038884,7e-06,0.0069,0.002895,0.095939,0.297662,-0.949838
-0.127114,0.093339,-0.309077,0.937871,0.097391,0.034972,-0.028342,0.001481,0.002789,0.004562,0.096503,0.296131,-0.95026
-0.126117,0.09329,-0.309446,0.937888,0.111511,0.026192,-0.017886,0.001475,0.000302,0.005275,0.096939,0.294303,-0.950783
-0.125027,0.093104,-0.309683,0.937975,0.119643,0.013886,-0.004939,0.002543,-0.00124,0.005063,0.09722,0.29221,-0.9514
-0.123939,0.092832,-0.309804,0.938106,0.120791,0.00281,0.006945,0.004932,-0.002597,0.00234,0.097379,0.290055,-0.952043
-0.122898,0.092516,-0.309846,0.93826,0.114015,-0.00381,0.007845,0.006305,-0.004848,-0.000301,0.097449,0.287952,-0.952674
-0.12198,0.092205,-0.309854,0.938408,0.094951,-0.007035,0.010994,0.007497,-0.003798,-0.003788,0.09746,0.286074,-0.953238
-0.121223,0.091937,-0.309798,0.938551,0.073726,-0.007574,0.014989,0.008064,-0.00522,-0.00277,0.097465,0.284513,-0.953705
-0.120623,0.09169,-0.309707,0.938682,0.065133,-0.015989,0.011617,0.006279,-0.010585,0.000581,0.09742,0.283248,-0.954086
-0.120075,0.091371,-0.309691,0.938789,0.060459,-0.019759,0.001056,0.007245,-0.014497,0.001775,0.097184,0.282045,-0.954466
-0.119559,0.091044,-0.309752,0.938867,0.058047,-0.022235,-0.010588,0.006915,-0.014931,0.003258,0.096888,0.280902,-0.954833
-0.119097,0.090701,-0.309896,0.938911,0.04957,-0.021727,-0.015074,0.006387,-0.015011,0.003154,0.096505,0.279858,-0.955179
-0.118683,0.090362,-0.310059,0.938942,0.042872,-0.025988,-0.016638,0.003999,-0.015879,0.0043,0.096092,0.278909,-0.955498
-0.118333,0.089925,-0.310237,0.93897,0.038394,-0.039909,-0.019952,0.000832,-0.014836,0.006681,0.095451,0.278019,-0.955822
-0.118069,0.089416,-0.310407,0.938995,0.027969,-0.042907,-0.017761,0.000899,-0.011761,0.000477,0.094623,0.277243,-0.956129
-0.118031,0.088953,-0.310437,0.939034,0.016749,-0.04365,-0.012841,-0.000191,-0.012195,-0.001409,0.093777,0.276899,-0.956312
-0.117993,0.08849,-0.310467,0.939072,0.005528,-0.044392,-0.007921,-0.001281,-0.012629,-0.003295,0.092931,0.276554,-0.956494
-0.117955,0.088027,-0.310498,0.939111,-0.005693,-0.045135,-0.003,-0.002371,-0.013062,-0.005183,0.092085,0.27621,-0.956676
-0.118055,0.087653,-0.310471,0.939142,-0.0176,-0.030035,-0.003243,0.000263,-0.01314,-0.011193,0.091333,0.276169,-0.95676
-0.118259,0.087543,-0.310428,0.939141,-0.032619,-0.008161,0.002681,7.3e-05,-0.009979,-0.012503,0.091008,0.276476,-0.956702
-0.118555,0.087626,-0.310363,0.939117,-0.044715,0.009185,0.003549,-0.002115,-0.008979,-0.01154,0.090993,0.277067,-0.956532
-0.118852,0.08776,-0.310364,0.939067,-0.039901,0.004424,-0.010303,-0.003807,-0.008294,-0.006706,0.09105,0.277695,-0.956345
-0.119133,0.087843,-0.310499,0.938979,-0.041777,0.004372,-0.021231,-0.003585,-0.002059,-0.005352,0.090984,0.278277,-0.956182
-0.11945,0.087959,-0.310652,0.938877,-0.04586,0.004629,-0.02004,-0.003514,0.002795,-0.000691,0.09095,0.278948,-0.95599
-0.119764,0.08803,-0.310805,0.93878,-0.035714,0.000731,-0.018945,-0.003408,0.00306,0.000448,0.090835,0.279585,-0.955814
-0.119972,0.088051,-0.310954,0.938702,-0.019462,-0.001793,-0.01512,-0.003162,0.001941,0.00069,0.090696,0.279995,-0.955707
-0.120061,0.088038,-0.311065,0.938655,-0.005772,-0.001888,-0.007928,-0.003,0.004156,0.00256,0.090582,0.280162,-0.95567
-0.120088,0.087983,-0.311116,0.93864,-0.000446,-0.005543,0.000708,-0.00306,0.006794,0.004077,0.090446,0.280184,-0.955676
-0.120113,0.087976,-0.311077,0.93865,-0.003961,0.005784,0.012202,0.000128,0.007334,0.001139,0.090428,0.280222,-0.955666
-0.120162,0.088015,-0.310921,0.938692,-0.005217,0.001404,0.0165,-0.00057,0.003171,0.003846,0.090516,0.280321,-0.955629
-0.120248,0.088015,-0.310761,0.938734,-0.004112,-0.011429,0.013957,-0.000962,0.000103,0.003237,0.090509,0.280464,-0.955588
-0.120371,0.088157,-0.310594,0.93876,-0.006112,-0.003636,0.015442,0.000581,-0.002063,0.001786,0.090743,0.280762,-0.955478
-0.120495,0.088299,-0.310426,0.938786,-0.008111,0.004158,0.016927,0.002125,-0.004228,0.000336,0.090978,0.281059,-0.955368
-0.120619,0.088441,-0.310259,0.938812,-0.010111,0.011951,0.018412,0.003668,-0.006393,-0.001115,0.091212,0.281356,-0.955259
-0.120683,0.088541,-0.310088,0.938851,-0.007544,0.005607,0.019354,0.002242,-0.007071,0.001316,0.091409,0.281519,-0.955192
-0.120709,0.088616,-0.309926,0.938894,-0.005626,0.00088,0.018461,0.003007,-0.006658,0.002221,0.091581,0.281595,-0.955153
-0.120733,0.088653,-0.309757,0.938943,-0.003236,0.000622,0.012838,0.003721,-0.008182,0.000478,0.091685,0.281644,-0.955128
-0.120684,0.088636,-0.309653,0.938986,0.003215,-0.00686,0.004582,0.002544,-0.01037,0.002214,0.091716,0.281533,-0.955158
-0.120629,0.088562,-0.309608,0.939015,0.00202,-0.008078,0.002405,0.002341,-0.007074,-0.000616,0.091626,0.281384,-0.955211
-0.120612,0.088446,-0.309554,0.939045,0.000438,-0.015478,0.000834,0.000868,-0.004324,-0.001402,0.091438,0.281279,-0.95526
-0.120618,0.088295,-0.309529,0.939067,-0.001576,-0.01678,-0.001715,0.000851,-0.002096,-0.00363,0.09116,0.281196,-0.955311
-0.120598,0.088121,-0.309497,0.939097,-0.001331,-0.015351,0.001064,0.000581,-0.000202,-0.004719,0.09086,0.281052,-0.955382
-0.120575,0.088006,-0.30943,0.939132,-0.001853,-0.012092,0.004402,0.000647,0.00179,-0.00408,0.090678,0.280936,-0.955433
-0.120581,0.08791,-0.309356,0.939165,-0.002846,-0.008769,0.007237,2.6e-05,0.001694,-0.001912,0.09052,0.280883,-0.955464
-0.120606,0.08782,-0.309257,0.939203,-0.001057,-0.009629,0.004326,-0.001178,0.000751,-0.00065,0.090365,0.280864,-0.955484
-0.120627,0.087741,-0.309191,0.939229,-0.001672,-0.007123,0.003437,-0.001203,0.002981,-0.001301,0.090225,0.28085,-0.955501
-0.120642,0.087701,-0.309139,0.939248,-0.001103,-0.003862,0.002286,-0.001129,0.002737,-0.001129,0.090156,0.280849,-0.955508
-0.120643,0.087688,-0.309138,0.93925,0.000945,0.001041,-0.002008,-0.00101,0.001387,-0.000588,0.090131,0.280843,-0.955512
-0.120643,0.087697,-0.309214,0.939224,-0.000554,0.003666,-0.006121,-0.001107,0.003129,-0.002061,0.090125,0.280856,-0.955509
-0.120644,0.087706,-0.309289,0.939198,-0.002053,0.006291,-0.010234,-0.001204,0.004871,-0.003534,0.090118,0.28087,-0.955506
-0.120678,0.08781,-0.309385,0.939152,-0.005061,0.01635,-0.008182,-0.001311,0.00526,-0.004568,0.090261,0.281004,-0.955453
-0.120681,0.087972,-0.309462,0.939112,-0.000898,0.01084,-0.00437,-0.001982,0.001567,0.00132,0.09054,0.281114,-0.955394
-0.120664,0.088043,-0.309529,0.939085,0.002885,0.002062,-0.00598,-0.002972,0.001797,0.001378,0.090662,0.281131,-0.955377
-0.120666,0.088036,-0.309536,0.939083,-0.001761,0.005172,0.002956,0.003115,0.002989,-0.003915,0.090645,0.281132,-0.955379
-0.120712,0.088198,-0.309483,0.939079,-0.010101,0.024961,0.011284,0.007198,0.001418,-0.008282,0.090934,0.281308,-0.955299
-0.120735,0.088571,-0.309375,0.939077,-0.016793,0.043664,0.017912,0.007509,-0.001232,-0.008762,0.091646,0.281562,-0.955157
-0.12074,0.089029,-0.309319,0.939051,-0.009738,0.030558,0.002971,0.002864,-0.005727,0.002258,0.092511,0.28184,-0.954991
-0.120778,0.089223,-0.309368,0.939012,-0.012555,0.011218,-0.009321,0.002271,-0.002439,0.005472,0.092832,0.28203,-0.954904
-0.120944,0.089281,-0.309433,0.938964,-0.026448,-0.010268,-0.007318,0.002084,0.002261,0.005938,0.092815,0.282377,-0.954803
-0.121279,0.089244,-0.309443,0.938921,-0.038899,-0.024931,-5.1e-05,0.002691,0.003675,0.004305,0.092528,0.282974,-0.954654
-0.121682,0.08915,-0.30933,0.938915,-0.040582,-0.028464,0.007505,0.003476,-0.001232,0.003553,0.09213,0.283651,-0.954492
-0.122075,0.088981,-0.309134,0.938944,-0.029042,-0.02998,0.015052,0.002558,-0.005421,0.003135,0.091621,0.284258,-0.95436
-0.122386,0.088771,-0.308886,0.939005,-0.015496,-0.033485,0.018197,0.002309,-0.006049,0.000934,0.091107,0.284683,-0.954282
-0.122583,0.08857,-0.308663,0.939072,-0.008308,-0.028003,0.018619,0.002481,-0.004347,-0.001268,0.090674,0.284906,-0.954257
-0.122679,0.08844,-0.308457,0.939139,-0.00609,-0.018707,0.016728,0.001419,-0.004888,-0.001536,0.090433,0.284986,-0.954256
