quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.082615,-0.040548,0.212366,0.972847,-0.008652,0.024967,-0.014801,-0.008561,-0.001749,-0.000863,-0.043805,0.177966,-0.983061
-0.082731,-0.040336,0.212203,0.972882,-0.006168,0.023272,-0.009948,-0.009117,-0.002547,-0.001033,-0.043372,0.178093,-0.983057
-0.082796,-0.04014,0.212125,0.972901,-0.003051,0.020452,-0.007799,-0.008491,-0.001732,-0.001004,-0.042979,0.178134,-0.983067
-0.082861,-0.039945,0.212048,0.97292,6.7e-05,0.017632,-0.00565,-0.007865,-0.000917,-0.000976,-0.042586,0.178175,-0.983077
-0.082898,-0.039796,0.21196,0.972943,0.000569,0.013644,-0.008353,-0.006615,-0.000638,-0.002286,-0.042297,0.17818,-0.983088
-0.082905,-0.039678,0.211845,0.972972,0.001904,0.008157,-0.010317,-0.007643,-0.001865,-0.000977,-0.042086,0.17814,-0.983105
-0.082887,-0.039633,0.21171,0.973005,0.002335,0.001585,-0.013321,-0.008493,-0.002537,0.000457,-0.042031,0.17808,-0.983118
-0.082824,-0.039596,0.211579,0.97304,0.008608,0.003228,-0.011815,-0.008431,-0.003927,0.001467,-0.042009,0.177938,-0.983145
-0.082697,-0.039532,0.211475,0.973076,0.017522,0.004342,-0.008941,-0.010024,-0.005485,0.001005,-0.041958,0.177662,-0.983197
-0.082507,-0.039467,0.211396,0.973112,0.019355,-1.8e-05,-0.007952,-0.011944,-0.00615,0.000594,-0.041928,0.177263,-0.98327
-0.082292,-0.039452,0.21134,0.973143,0.021324,-0.00233,-0.008493,-0.011715,-0.006085,0.000238,-0.042001,0.176839,-0.983343
-0.08209,-0.03944,0.21129,0.973171,0.020339,-0.000563,-0.006964,-0.012685,-0.005574,0.001843,-0.042074,0.176443,-0.983411
-0.081881,-0.039424,0.211257,0.973197,0.01791,0.000357,-0.00358,-0.012743,-0.005659,0.000455,-0.042139,0.17603,-0.983482
-0.081709,-0.039378,0.211249,0.973215,0.012379,-0.000758,-0.003017,-0.01422,-0.004484,0.000847,-0.042124,0.175678,-0.983546
-0.081596,-0.039387,0.211226,0.973229,0.006851,-0.002297,-0.002235,-0.014082,-0.005445,0.002605,-0.042194,0.175463,-0.983581
-0.081513,-0.039403,0.211231,0.973234,0.005354,-0.000959,-0.000487,-0.013231,-0.006436,0.003245,-0.04226,0.175308,-0.983606
-0.081437,-0.03937,0.211236,0.973241,0.008536,0.002582,-0.000496,-0.011517,-0.005533,0.003236,-0.042229,0.175149,-0.983636
-0.081334,-0.039323,0.211232,0.973252,0.012014,0.004763,-0.000869,-0.011128,-0.004833,0.00202,-0.042181,0.17493,-0.983677
-0.081206,-0.039242,0.211203,0.973272,0.012282,0.007874,-0.003453,-0.0104,-0.002624,0.00134,-0.042084,0.174647,-0.983731
-0.081104,-0.039135,0.211149,0.973297,0.010613,0.005937,-0.00658,-0.011858,-0.003179,-0.001104,-0.041929,0.174404,-0.983781
-0.081027,-0.039092,0.211049,0.973327,0.00688,-0.001093,-0.008732,-0.013382,-0.005025,0.000231,-0.041898,0.174232,-0.983813
-0.080946,-0.039091,0.210978,0.973349,0.006453,-0.00182,-0.006506,-0.013195,-0.005504,0.002314,-0.041943,0.174073,-0.983839
-0.080847,-0.039117,0.210897,0.973373,0.00987,-0.00267,-0.007827,-0.011845,-0.007468,0.003464,-0.042051,0.173888,-0.983867
-0.08071,-0.039111,0.210861,0.973393,0.013542,0.000405,-0.002939,-0.010913,-0.006791,0.001667,-0.042104,0.173619,-0.983912
-0.080561,-0.039053,0.210842,0.973412,0.012608,0.007922,-0.002659,-0.010324,-0.00512,0.001279,-0.042059,0.173306,-0.98397
-0.080483,-0.03895,0.210801,0.973431,0.00476,0.008382,-0.006412,-0.011699,-0.003214,-0.002113,-0.041898,0.173112,-0.984011
-0.080483,-0.038932,0.2107,0.973454,-0.001749,-0.001533,-0.01028,-0.011756,-0.004546,-0.004695,-0.041882,0.173099,-0.984014
-0.080516,-0.039001,0.210587,0.973473,-0.00582,-0.003197,-0.009058,-0.010498,-0.005089,-0.002004,-0.042022,0.173187,-0.983992
-0.080597,-0.03905,0.210539,0.973475,-0.009156,-0.002632,-0.001438,-0.010617,-0.006404,0.000913,-0.04209,0.173361,-0.983959
-0.080732,-0.039139,0.210536,0.97346,-0.015127,-0.003079,0.003096,-0.011969,-0.00825,0.003165,-0.042207,0.173659,-0.983901
-0.080889,-0.039194,0.210611,0.973429,-0.014744,0.000357,0.012104,-0.011909,-0.008758,0.003921,-0.042233,0.173989,-0.983841
-0.081049,-0.039244,0.21074,0.973386,-0.016326,-0.002581,0.012452,-0.012974,-0.006565,0.002495,-0.042239,0.174324,-0.983782
-0.081191,-0.039304,0.210867,0.973344,-0.015279,-0.002209,0.009609,-0.011783,-0.004299,0.00253,-0.042271,0.174628,-0.983727
-0.081343,-0.039333,0.210979,0.973306,-0.016,0.001251,0.00856,-0.012089,-0.002321,0.000383,-0.042242,0.17494,-0.983672
-0.081521,-0.039349,0.211048,0.973275,-0.019105,-0.00027,0.001621,-0.012312,-0.002097,0.001864,-0.042185,0.175294,-0.983612
-0.081667,-0.039351,0.211079,0.973256,-0.007754,0.005194,0.005825,-0.01393,-0.003924,0.001392,-0.042122,0.175578,-0.983564
-0.081735,-0.039381,0.211114,0.973242,-0.005324,-0.009286,-0.003267,-0.012138,-0.00192,0.000724,-0.042144,0.175724,-0.983537
-0.08175,-0.039429,0.211053,0.973252,0.005183,0.005657,-0.005399,-0.007648,-0.003686,0.006342,-0.042241,0.17577,-0.983525
-0.081733,-0.039253,0.211045,0.973262,0.008182,0.015445,-0.001729,-0.011028,-0.002661,0.002214,-0.041908,0.175663,-0.983558
-0.081681,-0.039124,0.211008,0.973279,0.007196,0.007778,-0.002301,-0.012283,-0.002792,-0.000575,-0.041688,0.175508,-0.983595
-0.081647,-0.03905,0.210971,0.973293,0.002507,0.000789,-0.004368,-0.011387,-0.002394,-0.000862,-0.041564,0.175409,-0.983618
-0.08163,-0.039043,0.210921,0.973306,-0.000419,0.002722,-0.004182,-0.009247,-0.002128,0.001973,-0.041566,0.175372,-0.983624
-0.081635,-0.03899,0.210877,0.973317,-0.000943,0.006433,-0.003419,-0.009179,-0.00274,0.001698,-0.041469,0.175358,-0.983631
-0.081662,-0.038928,0.210822,0.973329,-0.002186,0.006375,-0.003859,-0.010586,-0.002941,0.001358,-0.041348,0.175382,-0.983632
-0.08169,-0.038872,0.21079,0.973336,-0.001742,0.004698,-0.00219,-0.010234,-0.003219,0.001594,-0.041232,0.175411,-0.983631
-0.081695,-0.038795,0.210766,0.973344,-0.001106,0.007229,-0.000923,-0.010334,-0.002896,0.001217,-0.041085,0.175388,-0.983642
-0.081719,-0.038691,0.210744,0.973351,0.000337,0.008478,-0.000713,-0.008376,-0.002126,0.001696,-0.040875,0.175391,-0.98365
-0.081723,-0.038598,0.210724,0.973359,0.000964,0.007953,-0.001569,-0.009695,-0.001538,-0.000705,-0.040697,0.175358,-0.983663
-0.081719,-0.038558,0.210682,0.97337,0.002405,0.005384,-0.002176,-0.010264,-0.00264,-0.000311,-0.040629,0.175332,-0.983671
-0.081715,-0.038518,0.210641,0.97338,0.003846,0.002814,-0.002782,-0.010833,-0.003743,8.4e-05,-0.040561,0.175306,-0.983678
-0.081711,-0.038478,0.2106,0.973391,0.005287,0.000245,-0.003388,-0.011402,-0.004845,0.000479,-0.040493,0.17528,-0.983685
-0.08163,-0.038486,0.210593,0.973399,0.008028,-0.000811,0.000913,-0.010647,-0.005886,0.000494,-0.040542,0.175128,-0.983711
-0.081546,-0.038495,0.210622,0.9734,0.005678,-0.004229,0.002896,-0.011468,-0.003528,-0.000444,-0.040591,0.17497,-0.983737
-0.081473,-0.038557,0.210648,0.973398,0.002404,-0.006132,0.00394,-0.011761,-0.003836,0.001277,-0.040738,0.174856,-0.983751
-0.081461,-0.038616,0.210709,0.973383,-0.001156,-0.007567,0.004694,-0.011356,-0.003763,0.000735,-0.040847,0.174858,-0.983746
-0.08147,-0.038711,0.210753,0.973369,-0.001553,-0.005721,0.004704,-0.011731,-0.003908,0.001643,-0.04102,0.174917,-0.983728
-0.081466,-0.038773,0.210835,0.973349,0.000437,-0.00138,0.007166,-0.0123,-0.003071,0.000948,-0.041127,0.17494,-0.98372
-0.081483,-0.038823,0.210885,0.973335,-0.002018,-0.002151,0.003477,-0.011505,-0.003541,0.000632,-0.041209,0.174994,-0.983707
-0.081496,-0.038854,0.210912,0.973327,-0.000274,-0.000515,0.00294,-0.010089,-0.003806,0.002868,-0.041258,0.175034,-0.983698
-0.081491,-0.038846,0.210907,0.973329,0.002939,0.00296,-0.001805,-0.010643,-0.004199,0.001658,-0.041247,0.175021,-0.9837
-0.081456,-0.038804,0.210894,0.973336,0.006958,0.003925,-0.00261,-0.009754,-0.004489,0.002681,-0.041182,0.174935,-0.983718
-0.081382,-0.038749,0.21084,0.973356,0.006914,0.002749,-0.0036,-0.01024,-0.005342,0.001593,-0.041115,0.174767,-0.983751
-0.081306,-0.038706,0.210787,0.973376,0.006263,0.00434,-0.003869,-0.009941,-0.004899,0.000683,-0.041074,0.1746,-0.983782
-0.081262,-0.038683,0.210756,0.973387,0.002758,-0.002733,-0.001835,-0.012055,-0.005858,-0.001157,-0.041055,0.174504,-0.9838
-0.081218,-0.038661,0.210726,0.973398,-0.000748,-0.009805,0.000199,-0.014169,-0.006816,-0.002996,-0.041035,0.174408,-0.983818
-0.081169,-0.038798,0.210764,0.973388,0.000958,-0.012956,0.004548,-0.012266,-0.007335,0.001348,-0.041317,0.174373,-0.983812
-0.081154,-0.038908,0.210817,0.973374,0.00203,-0.008125,0.002165,-0.011334,-0.0095,0.005639,-0.041526,0.174391,-0.9838
-0.081101,-0.038939,0.210921,0.973354,0.003108,0.001007,0.012584,-0.011124,-0.009511,0.003038,-0.041591,0.174306,-0.983813
-0.081106,-0.038894,0.211003,0.973338,-0.002938,0.007795,0.005394,-0.011498,-0.004163,0.001128,-0.041487,0.174301,-0.983818
-0.081216,-0.038821,0.211,0.973332,-0.015238,0.004773,-0.004037,-0.013237,-0.003383,-0.00543,-0.041299,0.174482,-0.983794
-0.081414,-0.038909,0.210884,0.973337,-0.023171,-0.006489,-0.00931,-0.012791,-0.006793,-0.00431,-0.041404,0.174898,-0.983716
-0.081576,-0.039021,0.210819,0.973334,-0.013295,-0.007493,-0.00388,-0.011575,-0.007798,-0.002594,-0.041566,0.175253,-0.983645
-0.081645,-0.039139,0.210816,0.973324,-0.00719,-0.006472,0.003221,-0.012391,-0.007284,0.002254,-0.041767,0.175437,-0.983604
-0.081682,-0.03914,0.210918,0.973298,-0.001086,-0.001295,0.013649,-0.013715,-0.005853,0.004022,-0.041734,0.175512,-0.983592
-0.081706,-0.039163,0.211044,0.973268,-0.000182,-0.001411,0.01069,-0.01238,-0.003847,0.002996,-0.041745,0.175575,-0.983581
-0.081723,-0.039173,0.211101,0.973254,-0.001378,-0.000571,0.004313,-0.011339,-0.002342,0.002363,-0.041748,0.175614,-0.983573
-0.08174,-0.039184,0.211158,0.97324,-0.002573,0.00027,-0.002065,-0.010298,-0.000837,0.00173,-0.04175,0.175653,-0.983566
-0.08176,-0.039166,0.211108,0.973249,-0.003608,0.005964,-0.006905,-0.011436,-0.001547,0.001301,-0.041717,0.175683,-0.983563
-0.081831,-0.039114,0.211003,0.973268,-0.000231,0.014269,-0.004651,-0.011613,-0.00359,0.002601,-0.041603,0.175794,-0.983548
-0.081902,-0.039061,0.210898,0.973287,0.003147,0.022574,-0.002397,-0.011789,-0.005633,0.003901,-0.041489,0.175905,-0.983532
-0.081953,-0.038974,0.210874,0.973292,-0.004587,0.000282,0.000538,-0.015279,-0.004247,-0.002734,-0.041303,0.175966,-0.983529
-0.081994,-0.038997,0.21079,0.973306,-0.003762,0.009728,-0.007882,-0.007012,-0.003963,0.008789,-0.041346,0.17605,-0.983513
-0.081967,-0.038774,0.210714,0.973333,0.003073,0.010344,-0.00852,-0.009373,-0.00336,0.003211,-0.040937,0.175903,-0.983556
-0.08194,-0.038551,0.210638,0.973361,0.009908,0.01096,-0.009159,-0.011733,-0.002757,-0.002367,-0.040529,0.175755,-0.983599
-0.081871,-0.038451,0.210534,0.973393,0.007828,-0.00085,-0.011637,-0.009799,-0.002461,-0.004321,-0.040382,0.175576,-0.983637
-0.081785,-0.038479,0.210426,0.973423,0.003791,-0.005361,-0.007899,-0.008481,-0.0039,-0.001835,-0.040493,0.175417,-0.983661
-0.081731,-0.038533,0.210362,0.973439,0.00422,-0.000899,-0.000681,-0.008385,-0.006014,-0.000713,-0.040633,0.175332,-0.983671
-0.081665,-0.038516,0.210404,0.973436,0.007619,-0.001507,0.007126,-0.009329,-0.005462,0.00075,-0.04062,0.1752,-0.983695
-0.081589,-0.038498,0.210497,0.973423,0.008357,-0.00277,0.007222,-0.009673,-0.004208,0.00214,-0.040601,0.175049,-0.983722
-0.081496,-0.038514,0.210583,0.973411,0.006983,0.001493,0.007243,-0.008542,-0.002379,0.002092,-0.040658,0.17488,-0.98375
-0.081433,-0.03848,0.210616,0.973411,0.002017,0.001801,-0.000391,-0.008143,-0.00078,0.000785,-0.040611,0.174745,-0.983776
-0.081433,-0.038464,0.210587,0.973418,-0.001195,0.002272,-0.004749,-0.008642,0.000522,-0.000577,-0.040586,0.174737,-0.983778
-0.081447,-0.038496,0.210516,0.973431,-0.000325,-0.00101,-0.004179,-0.010151,-0.002303,0.000817,-0.040654,0.174773,-0.983769
-0.081369,-0.038498,0.210481,0.973445,0.006629,-0.00099,-0.003248,-0.010884,-0.004418,0.00209,-0.040699,0.174622,-0.983794
-0.081291,-0.038501,0.210446,0.973459,0.013583,-0.000969,-0.002316,-0.011617,-0.006532,0.003362,-0.040744,0.174472,-0.983819
-0.08115,-0.038498,0.210451,0.97347,0.017935,-0.002381,0.004747,-0.012278,-0.005695,0.002315,-0.040796,0.174197,-0.983865
-0.080991,-0.038504,0.210497,0.973473,0.016076,-0.003332,0.001005,-0.011305,-0.003949,0.000705,-0.040869,0.173896,-0.983916
-0.080825,-0.038537,0.210496,0.973485,0.011439,-0.002308,-0.001293,-0.012645,-0.00424,0.002024,-0.041005,0.173587,-0.983965
-0.080693,-0.038546,0.210488,0.973498,0.01016,0.00016,-0.001533,-0.012254,-0.003437,0.00141,-0.041079,0.173336,-0.984006
-0.08059,-0.038503,0.210459,0.973514,0.009446,0.001533,-0.002791,-0.012648,-0.00482,0.001488,-0.041046,0.173118,-0.984045
-0.080522,-0.038486,0.210426,0.973528,0.005834,0.001805,-0.001097,-0.013814,-0.004662,0.001017,-0.041046,0.172978,-0.98407
-0.080474,-0.038432,0.210409,0.973537,0.005247,0.003077,-0.001017,-0.013274,-0.004807,0.001247,-0.040964,0.172862,-0.984094
-0.080426,-0.038377,0.210392,0.973547,0.004661,0.004348,-0.000937,-0.012733,-0.004951,0.001478,-0.040882,0.172746,-0.984118
-0.080368,-0.0383,0.21036,0.973562,0.005327,0.006042,-0.005025,-0.012692,-0.004962,0.001495,-0.040762,0.1726,-0.984148
-0.080351,-0.03824,0.210286,0.973582,0.003055,0.006752,-0.006295,-0.011423,-0.005904,0.001349,-0.040666,0.17254,-0.984163
-0.080375,-0.038153,0.210207,0.9736,0.000575,0.007393,-0.007366,-0.010999,-0.003791,0.001838,-0.0405,0.172546,-0.984168
-0.08037,-0.038065,0.210185,0.973609,-0.000292,0.005799,-0.00325,-0.009782,-0.005343,-0.000226,-0.040336,0.1725,-0.984183
-0.080357,-0.038005,0.210111,0.973628,0.003674,0.009845,-0.006537,-0.010612,-0.004331,0.002427,-0.040239,0.172446,-0.984197
-0.080386,-0.037903,0.21006,0.973641,-0.000474,0.009957,-0.007339,-0.009749,-0.003652,-9.2e-05,-0.040035,0.172458,-0.984203
-0.080415,-0.0378,0.210009,0.973653,-0.004621,0.010069,-0.008141,-0.008885,-0.002973,-0.00261,-0.039832,0.17247,-0.984209
-0.080465,-0.037755,0.209966,0.97366,-0.006542,0.002355,0.002054,-0.011537,-0.003846,-0.002232,-0.03973,0.172546,-0.9842
-0.080527,-0.037846,0.209904,0.973665,-0.007757,-0.01109,-0.006487,-0.0122,-0.003356,0.001282,-0.039894,0.172701,-0.984166
-0.080589,-0.037942,0.209841,0.97367,-0.007771,-0.004097,-0.016689,-0.009739,0.000355,0.004932,-0.040063,0.172858,-0.984132
-0.080619,-0.037985,0.209628,0.973711,-0.002183,0.00075,-0.023468,-0.012684,-0.008585,0.006571,-0.040172,0.172924,-0.984116
-0.080601,-0.037971,0.209399,0.973763,0.001079,0.013485,-0.016227,-0.010595,-0.006453,0.004747,-0.040194,0.172875,-0.984123
-0.080644,-0.037805,0.20928,0.973791,-0.002379,0.007192,-0.011859,-0.012848,-0.006096,-0.001618,-0.039873,0.172883,-0.984135
-0.08069,-0.037758,0.20918,0.973811,-0.004856,0.000861,-0.007994,-0.01194,-0.00598,-0.00227,-0.039781,0.17295,-0.984127
-0.080728,-0.037784,0.209129,0.973818,-0.004017,-0.001594,-0.005008,-0.010522,-0.004495,-0.000329,-0.039824,0.173031,-0.984111
-0.080752,-0.037808,0.209113,0.973818,-0.001314,-0.002047,-0.001072,-0.010888,-0.00486,0.001562,-0.039864,0.173089,-0.984099
-0.080777,-0.037844,0.209124,0.973812,-0.000916,-0.002582,0.001027,-0.011536,-0.005195,0.002573,-0.039921,0.173151,-0.984086
-0.080763,-0.037883,0.209151,0.973806,0.001818,-0.003493,0.003134,-0.011502,-0.004496,0.00369,-0.039999,0.173142,-0.984084
-0.080713,-0.037908,0.209187,0.973801,0.005196,-0.001007,0.002984,-0.011289,-0.003713,0.003103,-0.040061,0.173056,-0.984097
-0.080676,-0.037889,0.209187,0.973805,0.002617,0.000563,-0.000361,-0.010777,-0.003063,0.00211,-0.04004,0.172978,-0.984112
-0.08064,-0.03787,0.209187,0.973809,3.7e-05,0.002133,-0.003707,-0.010266,-0.002414,0.001117,-0.040018,0.1729,-0.984126
-0.08064,-0.03786,0.209156,0.973816,-0.001944,0.002644,-0.003742,-0.010238,-0.004069,0.001861,-0.040004,0.172893,-0.984128
-0.080649,-0.037833,0.20915,0.973817,-0.000272,0.001476,0.002488,-0.012902,-0.005753,-0.002442,-0.03995,0.1729,-0.984129
-0.080651,-0.037873,0.209178,0.97381,-0.00291,-0.005567,-0.001745,-0.009953,-0.004396,0.002075,-0.040021,0.172921,-0.984122
-0.080639,-0.037867,0.209172,0.973812,0.002299,0.007783,0.002507,-0.007915,-0.005454,0.004588,-0.040016,0.172897,-0.984127
-0.080619,-0.037753,0.20919,0.973814,0.006522,0.007791,0.00236,-0.010286,-0.005141,0.000711,-0.039799,0.172811,-0.984151
-0.08057,-0.037697,0.209202,0.973818,0.004516,0.001058,-0.001954,-0.011812,-0.003969,-0.001485,-0.03971,0.172693,-0.984175
-0.080518,-0.037737,0.209179,0.973826,0.001579,-0.005881,-0.003493,-0.010736,-0.00282,-0.000591,-0.039813,0.172609,-0.984185
-0.080491,-0.037789,0.209169,0.973828,-0.000874,-0.004054,-0.000565,-0.010029,-0.003771,0.001368,-0.039928,0.172578,-0.984186
-0.080489,-0.037811,0.209204,0.97382,4.4e-05,-0.001733,0.002664,-0.010731,-0.00495,0.001352,-0.039965,0.172584,-0.984184
-0.080477,-0.037834,0.209263,0.973808,0.000452,0.000905,0.007106,-0.010862,-0.004257,0.00163,-0.040005,0.172572,-0.984184
-0.080472,-0.037802,0.209342,0.973792,-5.9e-05,0.00347,0.007691,-0.009623,-0.002323,0.002613,-0.039931,0.172554,-0.98419
-0.080489,-0.037743,0.209398,0.973781,-0.001574,0.006601,0.004263,-0.00928,-0.001505,0.001586,-0.039798,0.172565,-0.984194
-0.080516,-0.037652,0.209411,0.97378,-0.002374,0.007213,0.000459,-0.009735,-0.001333,0.000457,-0.039607,0.172578,-0.984199
-0.080546,-0.037647,0.209367,0.973787,-0.001183,0.003983,0.001052,-0.009645,-0.002569,0.000428,-0.039593,0.172633,-0.98419
-0.080576,-0.037642,0.209323,0.973794,8e-06,0.000753,0.001645,-0.009556,-0.003805,0.000398,-0.039578,0.172687,-0.984181
-0.080606,-0.037637,0.209279,0.973801,0.001198,-0.002477,0.002238,-0.009467,-0.005041,0.000369,-0.039563,0.172741,-0.984172
-0.08055,-0.037657,0.209286,0.973803,0.00785,-0.002703,0.006926,-0.010238,-0.00466,0.000821,-0.039625,0.172642,-0.984187
-0.080438,-0.03769,0.209349,0.973798,0.012567,-0.003846,0.010367,-0.010584,-0.004489,0.001023,-0.039726,0.172441,-0.984218
-0.080297,-0.0377,0.209459,0.973786,0.011928,-0.005264,0.007685,-0.010471,-0.003511,0.001028,-0.039787,0.172177,-0.984262
-0.080161,-0.037764,0.209534,0.973778,0.012842,-0.003046,0.005384,-0.010368,-0.002653,0.002176,-0.039954,0.171943,-0.984296
-0.080005,-0.037783,0.209586,0.973779,0.012237,-0.004037,0.001474,-0.010891,-0.002872,0.00162,-0.040049,0.171651,-0.984343
-0.079877,-0.037801,0.209592,0.973788,0.012511,-0.002647,-0.000417,-0.01197,-0.003664,0.001936,-0.040136,0.171412,-0.984382
-0.079749,-0.037811,0.209589,0.973798,0.010298,-0.00117,0.000658,-0.012442,-0.00401,0.002074,-0.040212,0.171169,-0.984421
-0.079609,-0.037813,0.209594,0.973808,0.010377,-0.00018,0.000948,-0.012919,-0.00508,0.002221,-0.040274,0.170899,-0.984465
-0.079496,-0.03777,0.209611,0.973816,0.011327,0.001385,0.001676,-0.012265,-0.004839,0.001718,-0.040236,0.170664,-0.984508
-0.079392,-0.037744,0.209634,0.97382,0.009024,0.001992,-1e-06,-0.010659,-0.003457,0.001234,-0.040226,0.170452,-0.984545
-0.079317,-0.037738,0.209635,0.973826,0.006434,3.7e-05,-0.000361,-0.010499,-0.003042,0.001117,-0.040245,0.170305,-0.984569
-0.079249,-0.037726,0.209616,0.973837,0.005643,0.000997,-0.002271,-0.009715,-0.003048,0.001371,-0.040255,0.170167,-0.984593
-0.079175,-0.0377,0.209578,0.973852,0.00624,0.002559,-0.002466,-0.009849,-0.003629,0.001173,-0.040241,0.170012,-0.98462
-0.079117,-0.037656,0.209553,0.973863,0.006868,0.002491,-0.001753,-0.010694,-0.003287,0.001181,-0.040185,0.16988,-0.984645
-0.079053,-0.037598,0.209545,0.973873,0.008203,0.00282,-0.001638,-0.009562,-0.002646,0.000111,-0.040102,0.169731,-0.984674
-0.078985,-0.037536,0.209545,0.97388,0.005843,0.003701,-0.002827,-0.00881,-0.001429,-0.000424,-0.040009,0.169575,-0.984705
-0.078943,-0.037483,0.209524,0.973891,0.005116,0.004145,-0.001706,-0.009594,-0.003872,-0.001984,-0.039927,0.169471,-0.984726
-0.078902,-0.037479,0.209516,0.973896,0.004019,-0.00372,0.000109,-0.011261,-0.00446,-0.002438,-0.039939,0.169389,-0.98474
-0.078865,-0.037548,0.209527,0.973894,-0.000519,-0.010029,-3.6e-05,-0.009614,-0.004362,0.000755,-0.040086,0.169347,-0.984741
-0.078845,-0.037673,0.209566,0.973882,0.001591,-0.006917,0.00488,-0.008425,-0.008075,0.00509,-0.040332,0.169361,-0.984729
-0.078776,-0.037706,0.209655,0.973867,0.007618,-0.005688,0.00775,-0.009076,-0.006441,0.002647,-0.04041,0.169246,-0.984745
-0.078681,-0.037688,0.209754,0.973854,0.007968,0.004668,0.008723,-0.00892,-0.002566,-0.000668,-0.040399,0.169058,-0.984778
-0.078627,-0.037644,0.20983,0.973844,0.002439,-0.001042,0.001136,-0.01052,0.000632,-0.004784,-0.040322,0.168938,-0.984802
-0.078639,-0.037723,0.209822,0.973842,-0.004368,-0.009274,-0.003411,-0.00996,-0.001256,-0.005584,-0.040472,0.168995,-0.984786
-0.078659,-0.037852,0.209818,0.973836,-0.006104,-0.007747,0.002129,-0.008375,-0.000655,-0.00275,-0.040716,0.169085,-0.98476
-0.078725,-0.037922,0.209894,0.973811,-0.009892,-0.001042,0.013059,-0.005952,0.003315,-0.002539,-0.040811,0.169246,-0.984729
-0.078851,-0.037951,0.210117,0.973752,-0.013077,0.001861,0.030494,-0.005858,0.008617,-0.003811,-0.040774,0.169512,-0.984684
-0.079028,-0.037895,0.210455,0.973667,-0.014651,0.004684,0.023282,-0.006188,0.024978,-0.004959,-0.040531,0.169844,-0.984637
-0.079187,-0.037961,0.210649,0.973609,-0.011889,-0.003991,0.01353,-0.00596,0.029075,-0.007523,-0.040557,0.170187,-0.984577
-0.079244,-0.038047,0.210758,0.973578,-0.001049,-0.010383,0.007612,-0.006181,0.032803,-0.009868,-0.040682,0.170339,-0.984545
-0.079192,-0.03816,0.210841,0.97356,0.01088,-0.012911,0.005066,-0.005258,0.035455,-0.010087,-0.040908,0.170287,-0.984545
-0.079003,-0.038279,0.210922,0.973553,0.024198,-0.022851,0.00762,-0.006477,0.036843,-0.010833,-0.041206,0.169975,-0.984586
-0.078623,-0.038418,0.211049,0.973551,0.049669,-0.018771,0.020108,-0.00455,0.036299,-0.006984,-0.041617,0.169303,-0.984685
-0.077993,-0.038566,0.211353,0.973529,0.072166,-0.039792,0.026478,-0.006046,0.040933,-0.009038,-0.042122,0.168159,-0.984859
-0.077071,-0.03882,0.211641,0.97353,0.10463,-0.04308,0.023065,0.000134,0.039728,0.000518,-0.042962,0.166493,-0.985106
