quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.130814,0.087084,-0.272934,0.949111,0.098806,0.108742,0.061486,-0.005238,0.026531,0.010332,0.093897,0.295851,-0.950608
-0.129623,0.087846,-0.272722,0.949265,0.109337,0.106042,0.037484,-0.001874,0.020253,0.014958,0.096077,0.294008,-0.950962
-0.128456,0.088554,-0.272753,0.949349,0.115961,0.096289,0.006297,-0.001053,0.013581,0.017729,0.098063,0.292206,-0.951314
-0.127355,0.089016,-0.273047,0.949369,0.116232,0.082483,-0.019122,-0.00295,0.012157,0.017789,0.09947,0.290425,-0.951714
-0.126349,0.089227,-0.273533,0.949344,0.111644,0.066747,-0.028579,-0.001712,0.014013,0.013636,0.100293,0.288709,-0.952149
-0.125342,0.089437,-0.274019,0.949318,0.107055,0.051012,-0.038035,-0.000475,0.015868,0.009478,0.101117,0.286993,-0.952581
-0.124421,0.089618,-0.274459,0.949295,0.098894,0.042693,-0.028793,0.000292,0.015871,0.010349,0.101851,0.285417,-0.952976
-0.123601,0.08965,-0.274903,0.94927,0.087721,0.021862,-0.028333,-0.004653,0.014959,0.010965,0.102247,0.283952,-0.953371
-0.122955,0.089539,-0.275265,0.94926,0.075114,0.009067,-0.025762,-0.001211,0.017424,0.009022,0.1023,0.282726,-0.95373
-0.122428,0.089457,-0.275526,0.94926,0.058186,0.008958,-0.019182,0.001973,0.015459,0.004352,0.102372,0.281727,-0.954018
-0.122125,0.089469,-0.275771,0.949226,0.046871,0.008282,-0.023018,0.001505,0.012463,0.005128,0.102495,0.281194,-0.954162
-0.121822,0.089481,-0.276017,0.949193,0.035556,0.007605,-0.026854,0.001037,0.009467,0.005903,0.102619,0.280662,-0.954305
-0.121661,0.089439,-0.276331,0.949126,0.027576,0.00589,-0.034509,0.003013,0.008489,0.003807,0.102541,0.280373,-0.954399
-0.121561,0.089487,-0.276775,0.949005,0.020475,0.019665,-0.048301,0.007115,0.004464,0.000606,0.102557,0.280258,-0.95443
-0.121403,0.089594,-0.277342,0.94885,0.023362,0.02246,-0.056765,0.006828,0.002324,0.000907,0.102682,0.280082,-0.954469
-0.12121,0.089705,-0.277976,0.948678,0.029373,0.020819,-0.061673,0.006734,-0.001158,0.000455,0.102816,0.27985,-0.954522
-0.120955,0.089709,-0.27862,0.948522,0.033747,0.016742,-0.058806,0.00546,0.000263,0.000131,0.10278,0.279447,-0.954644
-0.120696,0.089708,-0.279068,0.948423,0.028854,0.009887,-0.041756,0.00618,0.002503,-0.000206,0.102797,0.279011,-0.95477
-0.120437,0.089707,-0.279516,0.948324,0.023961,0.003032,-0.024706,0.006899,0.004744,-0.000545,0.102813,0.278576,-0.954895
-0.120214,0.089658,-0.279711,0.948299,0.022285,-0.00116,-0.011711,0.008427,0.003117,-0.001539,0.102796,0.278154,-0.95502
-0.119955,0.089608,-0.279833,0.948301,0.03372,-0.004047,-0.004856,0.00737,0.000699,0.000877,0.102817,0.277657,-0.955162
-0.119652,0.089433,-0.279877,0.948343,0.042555,-0.013621,-0.001327,0.005935,-0.001058,0.000303,0.10265,0.277003,-0.95537
-0.119298,0.089257,-0.279901,0.948397,0.0427,-0.012865,0.005245,0.004536,0.000573,-2.9e-05,0.10252,0.276249,-0.955602
-0.118958,0.089065,-0.279849,0.948473,0.043207,-0.015668,0.008562,0.002542,0.001327,0.000918,0.102372,0.275506,-0.955833
-0.118554,0.088893,-0.279757,0.948567,0.044419,-0.015473,0.008187,0.001592,0.002347,0.00212,0.102309,0.27465,-0.956086
-0.11815,0.088721,-0.279666,0.94866,0.045631,-0.015279,0.007811,0.000642,0.003368,0.003321,0.102247,0.273793,-0.956338
-0.117749,0.088439,-0.279517,0.94878,0.053778,-0.019328,0.020954,-0.000722,0.005229,0.003118,0.101993,0.272877,-0.956627
-0.117223,0.088087,-0.279335,0.948932,0.068962,-0.025836,0.015266,-4.8e-05,0.000345,0.000206,0.101688,0.271685,-0.956999
-0.116553,0.087782,-0.27927,0.949061,0.08725,-0.008847,0.004885,0.00096,-0.001651,-0.008924,0.101522,0.270262,-0.957419
-0.115695,0.087514,-0.279373,0.949161,0.099242,0.002305,-0.005123,0.000845,-0.000357,-0.005667,0.101486,0.268525,-0.957912
-0.1148,0.087294,-0.279508,0.94925,0.101485,0.001121,-0.006729,-0.00237,0.003526,-0.002203,0.101553,0.266746,-0.958402
-0.11396,0.087057,-0.279622,0.94934,0.082666,0.000505,-0.00048,-0.003051,0.008039,-0.002284,0.101562,0.26506,-0.958868
-0.113265,0.086923,-0.27969,0.949415,0.055591,0.007757,0.004779,-0.001057,0.008309,-0.002638,0.101694,0.263694,-0.959231
-0.112859,0.086872,-0.279644,0.949482,0.031795,0.010072,0.012151,-0.003253,0.004955,-0.001518,0.101847,0.262901,-0.959432
-0.112589,0.086816,-0.279602,0.949531,0.026496,-0.009175,-0.001723,-0.006291,-0.003243,0.005799,0.101908,0.262361,-0.959573
-0.112446,0.086726,-0.279664,0.949538,0.020635,0.001422,-0.005193,-0.004396,-0.005714,-0.004068,0.101805,0.262051,-0.959669
-0.112336,0.08672,-0.27973,0.949532,0.011689,0.017329,-0.006124,0.000689,-0.001243,-0.007343,0.101839,0.26185,-0.959721
-0.112258,0.086937,-0.279815,0.949496,0.000696,0.038292,0.001906,-0.000209,0.000734,-0.009093,0.10227,0.26183,-0.95968
-0.11224,0.08736,-0.279807,0.949462,-0.013407,0.036758,0.006993,-0.004504,0.000833,-0.001772,0.103078,0.262024,-0.959541
-0.112226,0.087577,-0.279867,0.949426,-0.003714,0.015095,-0.013014,-0.006745,-0.002681,0.003767,0.103479,0.262121,-0.959471
-0.112232,0.087666,-0.28004,0.949366,-0.002534,0.014,-0.019041,-0.001124,0.000198,-1.5e-05,0.103595,0.262199,-0.959437
-0.112212,0.087798,-0.280238,0.949298,-0.006211,0.016604,-0.015904,-0.00133,0.003959,-0.002424,0.1038,0.262254,-0.9594
-0.112273,0.087922,-0.280394,0.949233,-0.005516,0.009359,-0.011241,-0.00355,0.004109,0.00461,0.103956,0.262453,-0.959329
-0.112307,0.087932,-0.280491,0.9492,2.8e-05,-0.001204,-0.004296,-0.002306,0.005089,0.004981,0.103928,0.262531,-0.95931
-0.112335,0.087884,-0.280472,0.949206,0.004086,-0.004235,0.003451,-0.001358,0.000562,0.002634,0.103827,0.262556,-0.959315
-0.112305,0.087768,-0.280415,0.949237,0.00356,-0.005527,0.004982,2.2e-05,0.002131,-0.002085,0.103642,0.26243,-0.959369
-0.112294,0.08777,-0.2803,0.949273,0.008402,-0.011463,0.012906,-9.3e-05,0.000786,0.001959,0.103683,0.262399,-0.959373
-0.112273,0.087646,-0.280201,0.949316,0.007754,-0.009903,0.008754,-0.002244,-0.002092,-0.00295,0.103489,0.262282,-0.959426
-0.112195,0.087479,-0.280125,0.949363,0.014898,-0.007945,-0.005465,0.002516,-0.004459,-0.00563,0.103242,0.262038,-0.959519
-0.112054,0.087445,-0.280191,0.949363,0.011809,0.004638,0.001473,0.00398,-0.001366,-0.007686,0.103242,0.261762,-0.959595
-0.11194,0.087613,-0.280222,0.949352,0.007233,0.019289,-0.004005,0.003585,-0.00119,-0.005015,0.103615,0.261643,-0.959587
-0.111805,0.087662,-0.280309,0.949338,0.008933,0.005866,-0.004505,-0.000179,5.8e-05,0.001312,0.103761,0.261426,-0.95963
-0.111667,0.087681,-0.280339,0.949343,0.012248,-0.001141,-0.000876,0.000339,0.002056,0.002044,0.10387,0.261182,-0.959685
-0.111512,0.087742,-0.280351,0.949352,0.009139,0.01583,0.002,0.00359,0.000263,-0.002246,0.104071,0.260925,-0.959733
-0.111329,0.087852,-0.280385,0.949354,0.014352,0.009777,-0.003879,0.001983,-0.002846,0.001145,0.104374,0.260646,-0.959776
-0.111159,0.087869,-0.280475,0.949345,0.0171,0.003042,-0.008718,0.001601,-0.001989,-0.001054,0.104481,0.260347,-0.959845
-0.111052,0.087869,-0.28062,0.949315,0.010567,0.004494,-0.010495,0.002765,-0.000551,-0.001999,0.104504,0.260162,-0.959893
-0.110983,0.087882,-0.280752,0.949283,0.006885,0.005355,-0.008644,0.002809,0.001443,-0.002968,0.104533,0.260054,-0.959919
-0.110921,0.087938,-0.28084,0.949259,0.002963,0.005741,-0.001711,0.002344,0.001501,-0.002425,0.10465,0.259978,-0.959927
-0.11087,0.087981,-0.280886,0.949247,0.005919,0.003566,-0.000907,0.001922,0.000125,-0.000705,0.104748,0.25991,-0.959935
-0.11078,0.088008,-0.280903,0.94925,0.01031,-0.000693,0.000805,0.00199,0.000449,0.000495,0.104846,0.259759,-0.959965
-0.110657,0.087981,-0.280907,0.949266,0.012932,-0.001486,0.001657,0.001803,-5.1e-05,0.001091,0.104867,0.259514,-0.960029
-0.11051,0.087919,-0.280894,0.949293,0.016775,-0.004198,0.001172,0.001142,-0.000111,0.001996,0.104837,0.259204,-0.960116
-0.110321,0.087847,-0.280886,0.949324,0.020489,-0.003198,0.001093,0.000564,-5.5e-05,0.000986,0.104816,0.25881,-0.960224
-0.11011,0.087772,-0.280879,0.949357,0.024451,-0.004891,0.002907,0.000115,-0.000342,0.000832,0.104799,0.258373,-0.960344
-0.109886,0.087669,-0.280893,0.949388,0.023721,-0.005566,0.001253,0.00022,0.000147,6.4e-05,0.104731,0.257899,-0.960479
-0.109711,0.087566,-0.280914,0.949412,0.017013,-0.006,0.000178,0.000601,0.001019,-0.001006,0.104634,0.257519,-0.960591
-0.109595,0.087481,-0.280906,0.949436,0.011848,-0.005592,-0.000668,0.000731,0.001098,-0.001881,0.104544,0.257254,-0.960672
-0.109523,0.087393,-0.280902,0.949453,0.006183,-0.005091,-0.000866,-0.000573,0.00085,-0.001081,0.104422,0.257071,-0.960734
-0.10949,0.08732,-0.2809,0.949464,0.002369,-0.003761,0.000965,-0.000223,0.000768,-0.000181,0.104302,0.25697,-0.960774
-0.109493,0.087254,-0.280867,0.94948,0.00087,-0.005463,0.001323,-5.1e-05,0.000728,0.00026,0.104186,0.256937,-0.960796
-0.109498,0.087191,-0.28085,0.94949,0.002277,-0.004773,-0.001827,0.000248,0.000638,-0.000919,0.104069,0.256909,-0.960816
-0.109442,0.087176,-0.280875,0.94949,0.006799,-0.002452,-0.001852,-0.000275,-0.00042,0.000316,0.104068,0.256799,-0.960846
-0.109385,0.087162,-0.2809,0.949491,0.011321,-0.000132,-0.001878,-0.000797,-0.001479,0.001551,0.104066,0.256689,-0.960875
-0.109241,0.087071,-0.28096,0.949498,0.022531,-0.00723,-0.008001,-0.002685,-0.002198,0.001912,0.103963,0.256375,-0.96097
-0.109029,0.086917,-0.281027,0.949517,0.028339,-0.002577,-0.00342,3.7e-05,-0.000761,-0.003197,0.103779,0.255902,-0.961116
-0.108745,0.086905,-0.281044,0.949545,0.026289,0.015546,0.008074,0.001476,0.002526,-0.007595,0.103917,0.255364,-0.961244
-0.108455,0.087111,-0.280934,0.949592,0.017588,0.031412,0.022221,0.000988,0.00339,-0.007351,0.104502,0.25492,-0.961299
-0.10819,0.087358,-0.280791,0.949642,0.015599,0.0271,0.017743,-0.000475,-0.000676,-0.002502,0.10516,0.254542,-0.961327
-0.10795,0.087519,-0.28074,0.94967,0.017495,0.017299,0.002653,0.000688,-0.001763,9e-05,0.105616,0.254173,-0.961375
-0.107735,0.087614,-0.280803,0.949667,0.015906,0.014151,-0.005832,0.001279,-0.001166,0.000205,0.105903,0.253829,-0.961434
-0.107584,0.087683,-0.280908,0.949646,0.012174,0.007609,-0.008673,-0.000425,0.000534,0.002052,0.106092,0.253595,-0.961475
-0.107467,0.087663,-0.281002,0.949634,0.012165,0.00082,-0.002355,-0.000255,0.000649,0.002049,0.106098,0.253376,-0.961532
-0.107314,0.087578,-0.280938,0.949678,0.014648,-0.001684,0.005312,-0.000207,0.000192,0.001116,0.106044,0.253036,-0.961628
-0.107161,0.087493,-0.280875,0.949721,0.017131,-0.004187,0.012979,-0.000159,-0.000265,0.000183,0.105989,0.252695,-0.961723
-0.107036,0.087429,-0.280746,0.949779,0.009974,0.00193,0.01648,0.000864,-0.001195,-0.001167,0.105977,0.252412,-0.961799
-0.10695,0.087417,-0.280626,0.949826,0.005243,0.002289,0.007913,-0.000158,-0.002653,-0.001272,0.106035,0.25223,-0.96184
-0.106889,0.087382,-0.280619,0.949838,0.009458,-0.004999,-0.004305,-0.000986,-0.004,-0.000613,0.106008,0.252096,-0.961878
-0.106812,0.087331,-0.280711,0.949824,0.007897,0.004082,-0.00916,0.001186,-0.002841,-0.005463,0.105932,0.251934,-0.961929
-0.106738,0.087394,-0.2808,0.9498,0.003725,0.014887,-0.004301,0.001748,0.000912,-0.005099,0.106069,0.251839,-0.961939
-0.106667,0.087523,-0.280836,0.949786,0.003049,0.012006,9.1e-05,-0.000112,0.00151,-0.00117,0.106345,0.25178,-0.961924
-0.106596,0.087554,-0.280855,0.949785,0.003268,0.005876,0.002511,-5.3e-05,0.00072,-0.000558,0.106438,0.251667,-0.961943
-0.106517,0.087616,-0.280837,0.949794,0.00293,0.006916,0.0012,0.001353,-0.000499,-0.000378,0.106607,0.25155,-0.961955
-0.106434,0.08765,-0.280853,0.949795,0.007548,0.004292,-0.001471,0.001144,-0.001932,-1.8e-05,0.106715,0.251415,-0.961978
-0.106339,0.087665,-0.280895,0.949792,0.010085,0.003696,-0.003458,0.000543,-0.000917,-9e-06,0.106787,0.251249,-0.962014
-0.106241,0.087654,-0.28098,0.949779,0.011291,0.003412,-0.004402,0.001019,-0.000304,-0.000998,0.1068,0.251069,-0.962059
-0.106147,0.087684,-0.281045,0.949767,0.008767,0.009682,-0.006382,0.002117,8.1e-05,-0.00318,0.106895,0.250917,-0.962088
-0.106041,0.087761,-0.281112,0.949752,0.004561,0.009043,-0.003174,0.002707,0.00139,-0.002415,0.107083,0.250766,-0.962107
-0.105978,0.087866,-0.281176,0.949731,0.002058,0.008744,-0.003811,0.002199,0.001018,-0.001761,0.107301,0.250712,-0.962097
-0.105915,0.087971,-0.281241,0.949709,-0.000445,0.008445,-0.004448,0.00169,0.000647,-0.001107,0.107518,0.250658,-0.962086
-0.105877,0.088056,-0.281293,0.94969,0.000133,0.00463,-0.002813,0.001279,0.000143,-0.000438,0.107687,0.25064,-0.962072
-0.105831,0.088102,-0.28131,0.949686,0.004912,0.000555,-0.000496,0.001945,-0.000383,0.000765,0.107796,0.250581,-0.962075
-0.10576,0.088071,-0.281299,0.949699,0.00973,-0.002993,0.001813,0.001944,-0.000138,0.000886,0.107782,0.250429,-0.962116
-0.10567,0.087994,-0.281266,0.949726,0.013008,-0.008095,0.003225,0.000688,8e-06,0.001865,0.107697,0.250215,-0.962182
-0.105586,0.087869,-0.281211,0.949764,0.010712,-0.010762,0.006291,0.000321,4e-06,0.000872,0.107525,0.249983,-0.962261
-0.10553,0.087747,-0.281154,0.949798,0.005796,-0.008397,0.004719,0.000201,-0.000402,-0.000684,0.107343,0.249805,-0.962328
-0.105512,0.087654,-0.281105,0.949823,0.001423,-0.007375,0.002923,-0.00072,-0.000302,-0.002305,0.107191,0.249715,-0.962368
-0.105525,0.087594,-0.281081,0.949834,0.000297,-0.005642,-0.000829,-0.000518,-0.001246,-0.002167,0.107078,0.249704,-0.962384
-0.105575,0.087549,-0.281098,0.949828,-0.002595,-0.003263,-0.005266,-0.000689,-0.001595,-0.003646,0.10696,0.249776,-0.962378
-0.105622,0.087542,-0.281167,0.949803,-0.003838,-0.002967,-0.009524,-0.000993,-0.001684,-0.002873,0.106901,0.249868,-0.962361
-0.105683,0.087527,-0.281249,0.949773,-0.006115,0.000858,-0.007442,-0.000174,-0.000484,-0.002428,0.106815,0.249983,-0.96234
-0.105731,0.087551,-0.281317,0.949746,-0.003752,0.003056,-0.005972,-0.000142,-0.000594,-0.00149,0.106814,0.250094,-0.962312
-0.105749,0.087581,-0.281402,0.949716,-0.000116,0.004012,-0.007157,-0.000301,-0.000979,-0.000689,0.106838,0.250154,-0.962293
-0.105729,0.087603,-0.281517,0.949682,0.001669,0.003638,-0.00991,0.00096,-0.000817,-0.000885,0.106861,0.250141,-0.962294
-0.105697,0.087616,-0.281625,0.949652,0.002104,0.002015,-0.005129,-0.000165,-0.000175,0.000244,0.106877,0.2501,-0.962303
-0.105654,0.087568,-0.281686,0.949643,0.008405,-0.009417,-0.006747,-0.000979,-0.00293,0.00314,0.106794,0.250001,-0.962338
-0.105588,0.087415,-0.281748,0.949646,0.012768,-0.013591,-0.007321,-0.000757,-0.003209,-0.000406,0.106527,0.2498,-0.96242
-0.105492,0.087317,-0.281769,0.94966,0.006029,0.003175,0.000752,0.002748,-0.000915,-0.007319,0.106394,0.249569,-0.962494
-0.105443,0.087411,-0.281708,0.949675,-0.0043,0.017219,0.012896,0.00265,0.001492,-0.007783,0.106615,0.249521,-0.962482
-0.105461,0.087648,-0.281562,0.949694,-0.015197,0.020966,0.016125,0.001292,0.001448,-0.00586,0.10709,0.249668,-0.962391
-0.105565,0.087852,-0.281437,0.949701,-0.018702,0.011112,0.006228,0.000351,-5.3e-05,-0.002673,0.107446,0.24996,-0.962276
-0.105733,0.087993,-0.281404,0.949679,-0.024952,0.007377,-0.002853,0.001717,-0.000148,-0.00059,0.107623,0.250348,-0.962155
-0.105975,0.088149,-0.281421,0.949632,-0.025909,0.005835,-0.004421,0.001113,0.000217,0.001677,0.107772,0.250888,-0.961998
-0.106192,0.088187,-0.281453,0.949595,-0.01716,-0.005089,-0.005507,-0.000982,-0.000604,0.004771,0.107707,0.251321,-0.961892
-0.106325,0.088118,-0.281442,0.94959,-0.006097,-0.012427,0.001329,-0.000965,-0.000502,0.004771,0.107502,0.25153,-0.961861
-0.106357,0.087968,-0.281384,0.949617,0.001697,-0.016683,0.006435,-0.000374,0.000151,0.002531,0.107217,0.251502,-0.9619
-0.106365,0.087826,-0.281283,0.94966,0.000939,-0.013987,0.009393,0.000216,0.001939,-0.00081,0.106972,0.251429,-0.961946
-0.106398,0.087753,-0.281159,0.949699,-0.000577,-0.009976,0.009642,0.001719,0.000333,-0.000858,0.106849,0.251437,-0.961958
-0.106411,0.08765,-0.281136,0.949714,0.003998,-0.007366,0.000476,0.001406,0.000118,-0.00249,0.106653,0.251403,-0.961988
-0.106425,0.087547,-0.281112,0.949729,0.008572,-0.004756,-0.008691,0.001093,-9.7e-05,-0.004122,0.106457,0.25137,-0.962019
-0.10638,0.087525,-0.281181,0.949716,0.007199,0.006389,-0.006894,0.001906,0.001899,-0.006358,0.106424,0.251282,-0.962045
-0.106304,0.087619,-0.281239,0.949698,0.006014,0.01238,-0.000814,0.000557,0.00256,-0.004522,0.10663,0.251197,-0.962045
-0.106216,0.087717,-0.281259,0.949693,0.00608,0.005206,-0.000601,-0.001553,0.002144,0.000361,0.10686,0.251087,-0.962048
-0.106119,0.08771,-0.281271,0.949701,0.007456,0.007188,0.001767,0.000383,0.001,0.000711,0.106901,0.250903,-0.962092
-0.105979,0.087763,-0.281273,0.949711,0.014172,0.010097,-0.001783,0.00121,-0.001523,0.000574,0.107081,0.25067,-0.962132
-0.105788,0.087806,-0.281338,0.949709,0.019768,0.009714,-0.008331,0.000378,-0.00265,0.000718,0.107256,0.250342,-0.962198
-0.105595,0.087814,-0.281471,0.949691,0.017129,0.011015,-0.008912,0.001143,-0.001215,-0.001681,0.107347,0.249999,-0.962277
-0.105402,0.087821,-0.281605,0.949672,0.014491,0.012317,-0.009494,0.001908,0.00022,-0.004081,0.107439,0.249657,-0.962356
-0.105236,0.087917,-0.281714,0.949649,0.010021,0.013993,-0.008747,0.001831,0.000583,-0.003235,0.107688,0.249409,-0.962392
-0.105113,0.088013,-0.281822,0.949622,0.00425,0.014367,-0.007416,0.001616,0.000395,-0.002481,0.107913,0.249243,-0.96241
-0.105035,0.088122,-0.281905,0.949596,0.002653,0.010133,-0.00725,0.001735,-0.000169,-0.000914,0.10814,0.249164,-0.962405
-0.104998,0.088218,-0.281975,0.94957,0.001352,0.00765,-0.004879,0.003447,-0.00097,-0.000729,0.108325,0.249157,-0.962386
-0.104942,0.088276,-0.282042,0.949551,0.003741,0.004755,-0.004082,0.002687,-0.001639,0.00071,0.108449,0.24909,-0.962389
-0.104862,0.088219,-0.282078,0.949554,0.006477,-0.00305,-0.003192,0.001608,-0.00075,0.001684,0.10838,0.248913,-0.962443
-0.104782,0.088162,-0.282115,0.949557,0.009214,-0.010855,-0.002302,0.000528,0.000139,0.002658,0.10831,0.248736,-0.962496
-0.104726,0.088042,-0.28212,0.949573,0.008124,-0.011858,0.00236,0.001058,0.001018,0.00163,0.108114,0.248567,-0.962562
-0.104697,0.087929,-0.282077,0.9496,0.004956,-0.013867,0.003263,0.000642,0.000793,0.000322,0.10793,0.248445,-0.962614
-0.104689,0.087796,-0.282024,0.949629,0.002625,-0.010296,0.00408,0.000699,0.000618,-0.001792,0.107698,0.248352,-0.962664
-0.104701,0.087711,-0.281988,0.949646,0.000814,-0.008478,0.002709,0.000475,-0.000201,-0.00271,0.107539,0.248325,-0.962689
-0.104729,0.087657,-0.281971,0.949653,-0.002723,-0.005943,0.000811,-1.2e-05,0.000401,-0.00242,0.107426,0.248346,-0.962696
-0.104791,0.087645,-0.281971,0.949647,-0.004732,-0.000538,-0.002688,0.000233,9.5e-05,-0.002595,0.107367,0.248455,-0.962675
-0.104861,0.087656,-0.282002,0.949629,-0.006096,0.000298,-0.004199,0.000469,0.000749,-0.001892,0.107339,0.248597,-0.962641
-0.104893,0.087676,-0.282049,0.94961,-0.003466,0.00374,-0.00371,0.000386,0.000676,-0.0012,0.107347,0.248673,-0.962621
-0.104884,0.087702,-0.28207,0.949602,0.00357,0.002413,-0.001653,0.000384,-0.000202,0.000745,0.107395,0.248672,-0.962616
-0.104791,0.087683,-0.282108,0.949603,0.01034,0.001428,-0.002578,0.000503,-0.000617,0.000797,0.107403,0.248493,-0.962661
-0.104678,0.087667,-0.282174,0.949597,0.011963,0.00728,-0.004285,0.000956,0.001162,-0.001222,0.107422,0.248278,-0.962714
-0.104518,0.087647,-0.282233,0.949599,0.014788,-0.000138,-0.00178,-0.000982,-0.000718,0.001738,0.107463,0.247973,-0.962788
-0.104344,0.087492,-0.282308,0.94961,0.024439,-0.017835,-0.00835,-0.002245,-0.002631,0.003391,0.107253,0.247572,-0.962915
-0.10417,0.08733,-0.282315,0.949642,0.017569,-0.004017,0.001315,0.000519,0.00062,-0.002529,0.107047,0.247157,-0.963044
-0.103995,0.087167,-0.282321,0.949675,0.010698,0.0098,0.01098,0.003282,0.003871,-0.008449,0.106841,0.246741,-0.963174
-0.103894,0.087277,-0.282192,0.949714,-0.003093,0.023479,0.023523,0.001757,0.00446,-0.007288,0.107139,0.246597,-0.963178
-0.103858,0.087525,-0.281993,0.949754,-0.007242,0.022811,0.020497,-0.000108,0.000898,-0.003556,0.107681,0.246642,-0.963106
-0.103862,0.087712,-0.281886,0.949768,-0.002494,0.011943,0.002904,0.000421,-0.002314,0.001145,0.108058,0.24674,-0.963038
-0.103874,0.087835,-0.281921,0.949745,-0.00479,0.012184,-0.005401,0.001746,0.000196,0.000663,0.108273,0.246832,-0.962991
-0.103908,0.087947,-0.282013,0.949703,-0.002893,0.007095,-0.007377,0.000596,0.002664,0.002568,0.10844,0.246969,-0.962937
-0.103931,0.08794,-0.282085,0.94968,0.001816,-0.006524,-0.003773,-0.001759,0.003048,0.005963,0.108396,0.247015,-0.96293
-0.103897,0.087805,-0.282071,0.949701,0.011296,-0.011339,0.005372,-0.001322,0.00189,0.003588,0.108165,0.246877,-0.962991
-0.103769,0.087652,-0.281991,0.949753,0.018277,-0.011806,0.008759,-0.000739,0.000423,0.00189,0.107971,0.246544,-0.963098
-0.103629,0.087519,-0.281895,0.949809,0.018014,-0.003276,0.010065,0.000407,-0.000486,-0.001119,0.107829,0.246197,-0.963203
-0.103495,0.087454,-0.281814,0.949853,0.016032,-0.004219,0.005627,2.6e-05,-0.003993,0.000114,0.107804,0.245901,-0.963281
-0.103382,0.087355,-0.281818,0.949874,0.01718,-0.009529,-0.003054,-0.001899,-0.004002,-0.000539,0.107681,0.245637,-0.963363
-0.103254,0.087245,-0.281917,0.949868,0.012496,-0.000587,-0.012105,0.000696,-0.004274,-0.006853,0.107523,0.245348,-0.963454
-0.103147,0.087291,-0.28202,0.949845,0.006408,0.013906,-0.006315,0.000645,-0.00273,-0.006833,0.107646,0.245182,-0.963482
-0.103074,0.087379,-0.282095,0.949823,0.002856,0.006974,-0.005101,0.00013,-0.001896,-0.003031,0.107835,0.245102,-0.963481
-0.103001,0.087467,-0.28217,0.9498,-0.000695,4.3e-05,-0.003887,-0.000385,-0.001063,0.000771,0.108024,0.245022,-0.963481
-0.103015,0.087503,-0.282197,0.949787,-0.011099,0.003628,-0.003429,0.001522,-0.001424,-0.000619,0.108077,0.245072,-0.963462
