quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.334655,0.018988,-0.008065,0.942115,0.025338,-0.015869,0.011865,0.002997,0.000377,1.8e-05,0.030381,0.630873,-0.775291
-0.334442,0.018879,-0.007879,0.942194,0.025045,-0.014827,0.010819,0.003038,-2.5e-05,-0.00012,0.030305,0.630516,-0.775584
-0.334252,0.018771,-0.007724,0.942265,0.023744,-0.018371,0.009576,0.00212,-0.000748,0.000546,0.030211,0.630198,-0.775846
-0.334048,0.018656,-0.007579,0.942341,0.023627,-0.01294,0.005441,0.001192,-0.001722,-0.000916,0.030098,0.629857,-0.776128
-0.333829,0.018559,-0.007486,0.942421,0.025252,-0.01307,0.004155,0.000831,-0.001244,0.000137,0.029983,0.629493,-0.776427
-0.333619,0.018467,-0.007403,0.942498,0.020285,-0.010374,0.005167,0.000331,-0.000496,5.4e-05,0.02987,0.629144,-0.776715
-0.333421,0.018404,-0.007301,0.94257,0.017201,-0.008931,0.005383,6.3e-05,-0.000612,-0.00039,0.029825,0.628814,-0.776983
-0.333256,0.018331,-0.007205,0.942631,0.01655,-0.010307,0.005654,-0.00025,-0.001906,-0.001802,0.029756,0.628539,-0.777208
-0.333109,0.018244,-0.007088,0.942685,0.014933,-0.010401,0.007222,0.00011,-0.003021,-0.002682,0.029675,0.628293,-0.77741
-0.332989,0.018169,-0.006988,0.94273,0.011224,-0.009412,0.005627,-0.000555,-0.003196,-0.001473,0.029603,0.628091,-0.777577
-0.332897,0.018069,-0.006896,0.942765,0.006364,-0.01054,0.007097,-0.000136,-0.003491,-0.001728,0.029478,0.627937,-0.777706
-0.332866,0.01802,-0.006836,0.942777,0.000669,-0.002642,0.001581,0.001002,-0.004815,-0.002469,0.029426,0.627883,-0.777751
-0.33284,0.017983,-0.006859,0.942787,0.000445,0.000682,-0.004545,0.001518,-0.004917,-0.002345,0.029342,0.62784,-0.777789
-0.332816,0.017932,-0.006951,0.942796,0.000147,0.002949,-0.01129,0.002218,-0.002459,-0.004049,0.029187,0.627804,-0.777824
-0.332768,0.017948,-0.007105,0.942811,0.004332,-0.000676,-0.013654,0.000687,-0.002678,-0.000711,0.029114,0.62773,-0.777887
-0.33272,0.017963,-0.00726,0.942827,0.008517,-0.004301,-0.016018,-0.000844,-0.002897,0.002627,0.02904,0.627655,-0.77795
-0.332639,0.01789,-0.007338,0.942856,0.0057,-0.013132,-0.005307,-0.000667,0.001201,0.003843,0.028853,0.627524,-0.778063
-0.332558,0.017753,-0.007314,0.942887,0.008043,-0.013282,9.4e-05,0.000264,0.001184,-0.000171,0.028614,0.62739,-0.77818
-0.33245,0.017726,-0.007251,0.942926,0.00463,0.002358,0.005888,0.003072,0.003929,-0.003209,0.028607,0.627209,-0.778326
-0.332446,0.017853,-0.007196,0.942926,-0.005621,0.014975,0.013304,0.003148,0.004885,-0.002395,0.028883,0.627201,-0.778321
-0.33256,0.018052,-0.007126,0.942882,-0.011159,0.015924,0.01012,0.000525,0.002114,-0.000183,0.029302,0.627388,-0.778156
-0.332633,0.018174,-0.007102,0.942854,-0.004435,0.005282,0.003056,-9e-05,-0.000436,0.002959,0.029545,0.627508,-0.77805
-0.332643,0.018232,-0.007128,0.94285,0.001795,-3.4e-05,-0.000772,0.000176,0.001106,0.002398,0.029637,0.627524,-0.778033
-0.332608,0.018248,-0.007148,0.942861,0.004871,0.00039,-0.0014,0.00171,0.003469,0.001018,0.029656,0.627467,-0.778078
-0.33257,0.018247,-0.007153,0.942875,0.006405,0.000427,0.003608,0.001334,0.003796,0.001235,0.029652,0.627406,-0.778128
-0.332497,0.018243,-0.007102,0.942901,0.009847,-0.002315,0.006099,0.00072,0.002726,0.001738,0.029679,0.627283,-0.778225
-0.332429,0.018225,-0.006993,0.942926,0.008751,-0.003458,0.005818,0.001549,0.001512,0.0017,0.029721,0.627168,-0.778317
-0.332379,0.018231,-0.006913,0.942944,0.005045,-0.003696,0.002589,0.001155,0.000383,0.000741,0.029785,0.627082,-0.778384
-0.332365,0.018204,-0.006895,0.94295,0.000719,0.002622,0.000596,0.002474,-8.1e-05,-0.000701,0.029747,0.627057,-0.778405
-0.332354,0.018175,-0.00685,0.942955,0.006806,-0.009358,0.002616,-0.001047,-0.002549,0.002608,0.029722,0.627038,-0.778421
-0.332266,0.018085,-0.006789,0.942988,0.018111,-0.011433,0.001147,0.00119,-0.005118,-0.001188,0.029596,0.626891,-0.778545
-0.332155,0.018087,-0.00681,0.943027,0.008659,0.010567,-0.004396,0.005267,-0.002154,-0.006252,0.029589,0.626709,-0.778691
-0.33211,0.018213,-0.006858,0.94304,-0.000915,0.008069,0.000141,0.001969,-0.000806,-0.002338,0.029797,0.626636,-0.778742
-0.332143,0.018256,-0.006916,0.943027,-0.001824,0.005332,-0.002046,0.001536,-0.001937,-0.001106,0.029838,0.626692,-0.778696
-0.332136,0.018284,-0.006974,0.943028,-9e-06,0.002678,-0.003329,0.001434,-0.002835,-0.001931,0.029851,0.626682,-0.778703
-0.332095,0.018336,-0.007031,0.943042,0.000879,0.005284,-0.005714,0.001611,-0.001869,-0.00095,0.029914,0.626616,-0.778754
-0.332075,0.018366,-0.007077,0.943048,-0.00241,0.000118,-0.005086,0.000464,-0.000648,0.000508,0.029939,0.626585,-0.778778
-0.332093,0.018365,-0.007133,0.943041,-0.006541,0.001015,-0.005441,0.000748,-0.000432,0.000286,0.0299,0.626616,-0.778754
-0.332123,0.018339,-0.00727,0.94303,-0.003164,0.000918,-0.012438,0.001042,-0.000742,0.00056,0.029758,0.62667,-0.778717
-0.332152,0.018312,-0.007407,0.943019,0.000212,0.00082,-0.019436,0.001336,-0.001052,0.000833,0.029617,0.626723,-0.778679
-0.332155,0.018284,-0.007581,0.943017,-0.000482,0.003265,-0.013553,0.000668,0.001865,-0.000224,0.029448,0.626733,-0.778678
-0.332162,0.018292,-0.007684,0.943014,-0.000927,0.002368,-0.006005,-0.000351,0.003652,0.001456,0.029395,0.626747,-0.778668
-0.332154,0.018287,-0.007708,0.943016,-0.000964,-0.003567,0.000613,-0.000347,0.003715,0.002602,0.029369,0.626735,-0.778679
-0.332161,0.018313,-0.007693,0.943014,-0.002536,0.000364,0.000695,0.000286,0.002138,7.5e-05,0.029429,0.626746,-0.778668
-0.332193,0.018316,-0.007715,0.943002,-3.4e-05,0.003129,-0.002763,0.000888,0.001066,0.000167,0.029419,0.6268,-0.778625
-0.332225,0.018319,-0.007737,0.94299,0.002468,0.005894,-0.006221,0.00149,-6e-06,0.000259,0.029409,0.626854,-0.778581
-0.332248,0.018359,-0.007822,0.942981,0.002812,0.005214,-0.007472,0.000754,0.001322,0.001405,0.029426,0.626895,-0.778548
-0.332202,0.018348,-0.007912,0.942996,0.008389,0.002213,-0.00605,0.000624,0.001757,0.000943,0.029348,0.626821,-0.77861
-0.33212,0.018331,-0.007952,0.943025,0.00929,-0.000374,-0.002036,0.000785,0.002312,0.000339,0.029291,0.626687,-0.77872
-0.332021,0.018341,-0.007961,0.94306,0.011552,-0.002885,0.000678,0.000279,0.000823,0.000121,0.029307,0.626523,-0.778852
-0.33189,0.018353,-0.007958,0.943106,0.016774,-0.000575,-0.002328,0.001848,-0.00122,-0.001408,0.029336,0.626307,-0.779024
-0.331748,0.018347,-0.007988,0.943156,0.015468,-0.000558,-0.002057,0.001383,-0.000676,-0.001279,0.029307,0.626074,-0.779213
-0.331643,0.018339,-0.00802,0.943193,0.009115,0.001413,-0.002962,0.000836,0.000115,-0.001772,0.029276,0.6259,-0.779354
-0.331575,0.018339,-0.008054,0.943216,0.006431,0.001316,-0.002407,0.000531,-0.001445,-0.00097,0.029255,0.625789,-0.779443
-0.331511,0.018333,-0.008077,0.943239,0.005892,0.002084,-0.003088,0.001604,-0.002394,-0.000484,0.02923,0.625684,-0.779529
-0.331448,0.018374,-0.008121,0.943259,0.002301,0.004432,-0.003051,0.001084,-0.001489,-0.000512,0.02928,0.625582,-0.779609
-0.331421,0.018399,-0.008162,0.943268,-0.000574,0.004854,-0.002358,0.001148,-0.001724,0.000903,0.029301,0.625539,-0.779643
-0.331407,0.018418,-0.008202,0.943272,-0.000521,-0.001959,-0.006139,0.001232,-0.002299,7.5e-05,0.029311,0.625517,-0.77966
-0.331419,0.018434,-0.008308,0.943267,-0.003184,0.006946,-0.009355,0.002164,-0.001379,-0.003315,0.029269,0.625539,-0.779643
-0.331408,0.01842,-0.008395,0.94327,0.000676,-0.001956,-0.006415,-0.000384,-0.000106,0.00229,0.029186,0.625524,-0.779658
-0.331374,0.018348,-0.00846,0.943283,0.003989,-0.006676,-0.004094,-0.000866,0.000206,0.001585,0.029008,0.62547,-0.779709
-0.3313,0.018269,-0.0084,0.943311,0.005173,-0.011196,0.00691,-0.001147,0.000831,-0.000988,0.0289,0.625344,-0.779814
-0.331196,0.018258,-0.008296,0.943349,0.010008,3.7e-05,0.009861,0.001421,0.000161,-0.003258,0.028952,0.62517,-0.779952
-0.33115,0.018386,-0.008223,0.943363,-0.001275,0.019694,0.013605,0.004478,0.003974,-0.00483,0.029244,0.625092,-0.780003
-0.331227,0.018664,-0.008158,0.943331,-0.010971,0.025556,0.014974,0.002251,0.003041,-0.002554,0.029808,0.625219,-0.77988
-0.331332,0.018904,-0.008157,0.94329,-0.004945,0.01586,0.001842,0.000311,-0.001198,0.001463,0.030258,0.625392,-0.779724
-0.331302,0.019002,-0.008231,0.943297,0.002544,0.006892,-0.005238,-9.4e-05,0.000133,0.002744,0.030396,0.625346,-0.779756
-0.331257,0.019049,-0.008306,0.943312,0.004353,0.006949,-0.005168,0.001045,0.003045,0.00049,0.030436,0.625273,-0.779812
-0.3312,0.01913,-0.00833,0.94333,0.006556,0.006431,0.000668,-0.000125,0.004078,0.000865,0.030573,0.625181,-0.779881
-0.331114,0.019214,-0.008335,0.943358,0.009172,0.005628,0.006672,-0.00071,0.002084,0.001543,0.030732,0.625039,-0.779988
-0.331002,0.01927,-0.008279,0.943397,0.012029,0.001808,0.006409,-0.000303,0.001205,0.001876,0.030879,0.624851,-0.780133
-0.330891,0.019327,-0.008216,0.943435,0.013551,0.000335,0.002702,-0.000102,0.000406,0.000632,0.03103,0.624665,-0.780276
-0.330796,0.019341,-0.008217,0.943468,0.009784,0.003203,0.000627,0.001079,0.001216,-0.000136,0.031058,0.62451,-0.780399
-0.33075,0.019398,-0.008257,0.943483,0.00578,0.003145,-0.002302,0.000146,-7e-06,0.000408,0.031141,0.624434,-0.780456
-0.330692,0.019359,-0.008252,0.943504,0.010569,-0.009602,0.001091,-0.001208,-0.001041,0.001394,0.031073,0.624338,-0.780536
-0.330546,0.019245,-0.008187,0.943558,0.016102,-0.002531,0.001329,0.0048,-0.00062,-0.001994,0.030905,0.624095,-0.780737
-0.330374,0.01931,-0.008211,0.943617,0.017629,0.01064,-0.000116,0.002442,0.000489,-0.004307,0.031018,0.62381,-0.780961
-0.330239,0.019411,-0.008268,0.943662,0.015587,0.010984,-0.001723,0.000653,-0.000762,-0.002336,0.031174,0.623589,-0.781131
-0.33009,0.019464,-0.008307,0.943712,0.015532,0.002094,0.001107,0.000368,0.000674,0.000148,0.031252,0.623343,-0.781323
-0.32991,0.019493,-0.008337,0.943774,0.018862,0.006861,-0.002533,0.002604,-0.000114,-0.002845,0.031293,0.623046,-0.781559
-0.329683,0.019569,-0.008336,0.943852,0.018729,0.003926,0.002901,0.000927,0.000427,-0.00047,0.031443,0.62267,-0.781852
-0.329492,0.019624,-0.008302,0.943918,0.017298,0.002448,0.003549,0.000842,-0.000532,-0.000508,0.031577,0.622353,-0.782099
-0.329303,0.019664,-0.008242,0.943983,0.019302,0.001141,0.004181,0.001831,-0.001676,0.000149,0.031697,0.622037,-0.782346
-0.329094,0.019711,-0.008212,0.944056,0.020829,0.002396,0.002544,0.001676,-0.001888,-0.000665,0.031811,0.621689,-0.782618
-0.328899,0.019779,-0.008222,0.944122,0.015793,0.009587,-0.002018,0.002683,-0.001321,-0.001746,0.031938,0.621367,-0.782868
-0.328758,0.01988,-0.008275,0.944169,0.010213,0.009272,-0.002067,0.001482,-0.000632,-0.000455,0.032099,0.621135,-0.783046
-0.328676,0.019999,-0.008332,0.944194,0.006086,0.010938,-0.001578,0.001174,5.9e-05,0.000424,0.032289,0.621002,-0.783144
-0.328593,0.020084,-0.008401,0.944221,0.006423,0.009933,-0.005854,0.002243,-0.000605,0.000453,0.032407,0.620866,-0.783247
-0.328503,0.020169,-0.008501,0.944249,0.009833,0.007514,-0.005653,0.001337,-0.000401,0.00025,0.032504,0.620721,-0.783357
-0.328411,0.020204,-0.008555,0.94428,0.008593,0.004726,-0.004083,0.000422,-0.000114,8.5e-05,0.032537,0.62057,-0.783476
-0.328318,0.020239,-0.008609,0.944311,0.007352,0.001938,-0.002513,-0.000493,0.000173,-8e-05,0.032571,0.620418,-0.783595
-0.328235,0.020255,-0.008582,0.94434,0.006884,-0.001917,0.000997,0.000472,-0.000155,8.2e-05,0.032621,0.620279,-0.783703
-0.32816,0.020232,-0.008542,0.944367,0.006737,-0.003131,0.002103,0.000698,-0.000732,-0.000336,0.032607,0.620152,-0.783803
-0.328136,0.020225,-0.008529,0.944375,0.001289,0.000298,-0.000495,0.002014,-0.002327,-0.00213,0.032603,0.620113,-0.783835
-0.328177,0.020198,-0.008528,0.944362,-0.003826,0.000499,0.000141,0.002911,-0.00299,-0.001644,0.03255,0.620181,-0.783783
-0.328239,0.020217,-0.008559,0.944339,-0.004161,0.005176,-0.006458,0.002402,-0.003936,-0.002543,0.032564,0.620284,-0.783701
-0.328276,0.020232,-0.008666,0.944325,-0.002868,0.005158,-0.011119,0.001625,-0.003019,-0.001043,0.03252,0.620349,-0.783651
-0.328305,0.020245,-0.008797,0.944314,-0.006269,0.006421,-0.013207,0.001609,-0.002305,-0.00105,0.03246,0.620402,-0.783612
-0.328375,0.020265,-0.008924,0.944288,-0.009717,0.001545,-0.010073,0.001127,-0.000918,-0.000214,0.032412,0.620522,-0.783519
-0.328467,0.020265,-0.008996,0.944255,-0.014822,-0.002649,-0.007654,0.001204,-6.1e-05,-0.00043,0.032362,0.620678,-0.783397
-0.328599,0.020235,-0.009065,0.944209,-0.015165,-0.000283,-0.00691,0.001373,0.000154,-0.001446,0.032254,0.6209,-0.783226
-0.32871,0.020219,-0.009119,0.94417,-0.011284,0.000121,-0.005081,0.001612,-0.00086,-0.000696,0.032186,0.621086,-0.783081
-0.328811,0.02022,-0.009196,0.944135,-0.007768,0.002515,-0.005257,0.000486,-0.000259,-0.00021,0.032133,0.621255,-0.78295
-0.328885,0.020205,-0.009249,0.944109,-0.006331,0.001073,-0.003187,0.002225,0.000246,0.001219,0.032067,0.62138,-0.782853
-0.32893,0.02022,-0.009295,0.944092,-0.003361,-0.002244,-0.005953,0.003003,-0.001218,0.001278,0.032064,0.621456,-0.782793
-0.328954,0.020137,-0.009377,0.944084,-0.001961,-0.006474,-0.007524,0.001428,0.000993,-9.6e-05,0.031853,0.621499,-0.782767
-0.32899,0.020099,-0.009445,0.944072,-0.005432,-0.000299,-0.005026,0.001333,0.002042,-0.001944,0.031736,0.62156,-0.782723
-0.329027,0.020043,-0.009438,0.944061,-0.002941,-0.008873,-0.002237,-0.000343,0.000843,0.004228,0.031632,0.621622,-0.782679
-0.329032,0.019929,-0.009406,0.944062,-0.00494,-0.01667,0.004354,-0.000801,0.002018,0.004504,0.031439,0.621628,-0.782682
-0.329074,0.019784,-0.009215,0.944052,-0.00596,-0.017802,0.011117,0.000451,0.001908,-0.000124,0.031289,0.621691,-0.782637
-0.329069,0.01971,-0.0091,0.944056,0.00522,-0.00443,0.007247,0.002977,0.000643,-0.003566,0.031226,0.621679,-0.78265
-0.329085,0.01984,-0.00903,0.944049,-0.007741,0.02245,0.007439,0.004914,0.00504,-0.006611,0.031516,0.621703,-0.782619
-0.329246,0.020103,-0.009054,0.943987,-0.016359,0.027756,0.004889,0.001704,0.004468,-0.00202,0.031992,0.621973,-0.782385
-0.32935,0.020305,-0.009124,0.943945,-0.004337,0.010989,-0.003662,-0.001867,0.001032,0.004048,0.032324,0.622148,-0.782232
-0.32932,0.020336,-0.00921,0.943954,0.003401,0.000573,-0.007191,-0.001434,0.003188,0.003373,0.032327,0.622101,-0.78227
-0.329267,0.020338,-0.009245,0.943973,0.009818,-0.002792,0.00145,-0.001257,0.00639,0.003558,0.032308,0.622013,-0.78234
-0.329144,0.020337,-0.009134,0.944017,0.018087,-0.002786,0.011869,0.000662,0.005123,0.001504,0.032384,0.621806,-0.782502
-0.328956,0.020405,-0.00898,0.944082,0.023555,-0.000697,0.01822,0.000925,0.001726,0.001027,0.03262,0.621489,-0.782743
-0.328733,0.020417,-0.008839,0.944161,0.026831,-0.003804,0.01143,0.001453,-0.002004,0.001601,0.032744,0.621115,-0.783035
-0.328559,0.020406,-0.008814,0.944222,0.021048,-0.000368,0.003873,0.001833,-0.001189,0.000205,0.032743,0.620825,-0.783265
-0.328385,0.020394,-0.008789,0.944283,0.015265,0.003067,-0.003684,0.002214,-0.000374,-0.001192,0.032743,0.620535,-0.783495
-0.328247,0.020431,-0.008833,0.94433,0.019596,-0.007421,-0.001284,-0.001638,-0.001456,0.00141,0.032789,0.620308,-0.783673
-0.328055,0.020389,-0.008819,0.944397,0.021657,-0.011682,0.000594,-0.0007,-0.001898,-0.001091,0.032723,0.619989,-0.783928
-0.327826,0.020358,-0.008788,0.944478,0.013216,0.010181,0.001621,0.004181,-0.001974,-0.006651,0.032694,0.619607,-0.784231
-0.327719,0.020476,-0.008808,0.944512,0.003924,0.011138,0.006165,0.00148,-0.002763,-0.003693,0.032907,0.619429,-0.784362
-0.327678,0.020554,-0.008828,0.944524,0.003949,0.004205,-0.004035,-6.3e-05,-0.005887,-0.003875,0.033042,0.619363,-0.784409
-0.327629,0.020567,-0.008932,0.94454,0.002705,0.005912,-0.010253,0.001053,-0.004603,-0.004305,0.033001,0.619284,-0.784473
-0.327611,0.020616,-0.009062,0.944544,-5.1e-05,0.006114,-0.007201,0.001855,-0.001237,-0.001434,0.033008,0.61926,-0.784492
-0.32759,0.020686,-0.009141,0.944549,6.7e-05,0.004815,-0.005151,0.000499,-0.000333,-0.000386,0.03309,0.619228,-0.784514
-0.327539,0.020698,-0.009173,0.944566,0.004675,0.001867,-0.000693,0.000217,0.000415,0.000396,0.033092,0.619144,-0.78458
-0.327428,0.020721,-0.00919,0.944604,0.00971,0.003013,-3.7e-05,0.001399,-0.000337,0.000334,0.033127,0.61896,-0.784724
-0.32729,0.020792,-0.009217,0.94465,0.010968,0.005493,-0.004095,0.001251,0.002292,-0.000409,0.033249,0.618732,-0.784898
-0.327191,0.020861,-0.00928,0.944682,0.008609,0.007051,-0.005632,0.000874,0.005245,0.001289,0.033342,0.61857,-0.785022
-0.327119,0.020928,-0.009338,0.944705,0.008073,0.005281,-0.001789,0.000674,0.008741,0.003134,0.033433,0.618453,-0.78511
-0.327031,0.020975,-0.009364,0.944734,0.011676,0.003562,0.001926,0.000423,0.010803,0.002498,0.033507,0.618308,-0.785221
-0.326893,0.02103,-0.009349,0.944781,0.020371,0.004833,0.006074,-3.7e-05,0.010934,0.003845,0.033626,0.618077,-0.785398
-0.326671,0.021061,-0.009303,0.944858,0.036109,0.00283,0.00519,-0.00099,0.011245,0.005091,0.033721,0.617707,-0.785685
-0.326288,0.021084,-0.009239,0.94499,0.053148,-0.002022,0.011324,-0.002936,0.014053,0.007095,0.03382,0.617067,-0.786184
-0.325816,0.021121,-0.009138,0.945153,0.06125,-0.00018,0.015402,-0.002235,0.017087,0.005078,0.033971,0.616277,-0.786796
-0.325292,0.021153,-0.009026,0.945334,0.066705,0.001335,0.016914,-0.001557,0.015531,0.001625,0.034121,0.6154,-0.787476
-0.324713,0.021243,-0.00888,0.945532,0.074295,0.005093,0.014948,-4.8e-05,0.016864,0.000864,0.034404,0.614431,-0.78822
-0.324028,0.021366,-0.008823,0.945765,0.085761,0.014849,0.012335,-0.00038,0.019619,0.000441,0.034696,0.613287,-0.789098
-0.323264,0.021524,-0.008786,0.946023,0.103586,0.018879,0.009696,-0.001221,0.02111,0.001751,0.035044,0.612009,-0.790074
-0.322269,0.021695,-0.0088,0.946359,0.123591,0.020172,0.010354,-0.000921,0.027328,0.001342,0.035391,0.610346,-0.791344
-0.321086,0.021958,-0.00882,0.946754,0.144425,0.027254,0.013666,-0.001954,0.034727,0.000778,0.035914,0.608367,-0.792843
-0.31972,0.022253,-0.00876,0.94721,0.172194,0.026944,0.025442,-0.005544,0.040412,0.004679,0.036556,0.606073,-0.794568
-0.318052,0.022583,-0.008619,0.947765,0.205679,0.030066,0.035447,-0.00692,0.04363,0.002835,0.037325,0.603267,-0.796665
-0.316114,0.02299,-0.00836,0.948406,0.230925,0.033938,0.055178,-0.008327,0.04918,0.004099,0.038322,0.599993,-0.799087
-0.313935,0.023526,-0.00796,0.94912,0.263009,0.037254,0.070215,-0.010848,0.046844,0.005317,0.03966,0.596298,-0.801783
-0.311138,0.024107,-0.007603,0.950028,0.314815,0.041421,0.060642,-0.01008,0.039213,0.008456,0.041072,0.591547,-0.805224
-0.308338,0.024687,-0.007247,0.950929,0.36662,0.045588,0.051068,-0.00931,0.031603,0.011566,0.042482,0.586774,-0.808636
-0.305049,0.025258,-0.007081,0.951975,0.387794,0.061425,0.045112,-0.008419,0.036208,0.006769,0.043769,0.581156,-0.812614
-0.301587,0.02592,-0.00695,0.953061,0.397259,0.06927,0.053783,-0.007643,0.042118,0.007076,0.045215,0.575222,-0.816747
-0.298034,0.026768,-0.006774,0.954156,0.409166,0.085711,0.065155,-0.007937,0.039222,0.00622,0.047043,0.569104,-0.820919
-0.294244,0.027699,-0.006478,0.955307,0.43755,0.083271,0.074219,-0.007112,0.033216,0.009103,0.04911,0.562546,-0.825306
-0.29022,0.028618,-0.006241,0.956512,0.460095,0.086377,0.065678,-0.006304,0.033849,0.005465,0.051124,0.555554,-0.829907
-0.286147,0.029654,-0.006044,0.957708,0.457292,0.106594,0.073374,-0.002039,0.039377,0.000668,0.05334,0.548449,-0.834481
-0.282018,0.030839,-0.005821,0.958896,0.479937,0.105704,0.078989,-0.004643,0.030574,0.010331,0.05586,0.541211,-0.839029
-0.277518,0.031881,-0.005518,0.960175,0.522114,0.093156,0.075737,-0.005174,0.024039,0.012769,0.05816,0.533285,-0.843934
-0.272691,0.032822,-0.005194,0.961527,0.541621,0.083587,0.088805,-0.001978,0.031626,0.006868,0.060285,0.524742,-0.849124
-0.267829,0.033947,-0.004777,0.962856,0.540091,0.112816,0.102315,0.005179,0.031194,-0.003149,0.062814,0.516086,-0.85423
-0.2629,0.035358,-0.004309,0.964165,0.553615,0.141923,0.106332,0.007601,0.022311,0.001173,0.065916,0.507263,-0.859267
-0.257835,0.036944,-0.003857,0.965475,0.567766,0.140106,0.111531,0.003251,0.017983,0.011869,0.069349,0.498152,-0.864312
-0.252704,0.038434,-0.003306,0.966774,0.568538,0.130225,0.127007,0.000508,0.015353,0.011846,0.072643,0.488869,-0.869327
-0.247514,0.039883,-0.002605,0.968059,0.572418,0.113145,0.127322,0.001435,0.007424,0.012443,0.075928,0.479425,-0.874292
-0.242253,0.041209,-0.00194,0.969336,0.573623,0.102468,0.121205,0.003161,0.005765,0.013353,0.078951,0.469809,-0.879231
-0.237067,0.042341,-0.001179,0.970569,0.56197,0.099332,0.126762,0.004453,0.003248,0.01072,0.081631,0.46028,-0.884013
-0.231874,0.043472,-0.000418,0.971774,0.550316,0.096196,0.132318,0.00576,0.000787,0.007982,0.084295,0.450695,-0.888689
-0.226792,0.044614,0.000364,0.972921,0.54809,0.082812,0.12644,-0.001788,-0.008631,0.016583,0.086978,0.441269,-0.89315
-0.221706,0.045579,0.001068,0.974047,0.545888,0.055254,0.106249,-0.006724,-0.01066,0.023418,0.089266,0.431807,-0.897538
-0.21672,0.046214,0.001847,0.975137,0.525882,0.028277,0.126693,-0.004188,-0.000727,0.019335,0.09093,0.422494,-0.901793
-0.211883,0.046867,0.0028,0.976166,0.504983,0.039813,0.136403,0.000728,-0.004165,0.011102,0.092686,0.413405,-0.905818
-0.206997,0.047458,0.003797,0.977182,0.519752,0.025411,0.129926,-0.00183,-0.011218,0.013069,0.094323,0.404188,-0.909799
-0.202023,0.047901,0.004672,0.978197,0.517234,0.037091,0.121442,0.006646,-0.006361,0.002268,0.095601,0.39479,-0.913784
-0.197214,0.048755,0.005449,0.979132,0.505156,0.081704,0.12366,0.010744,-0.009654,-0.0027,0.097625,0.385666,-0.917459
-0.19232,0.049871,0.00622,0.980044,0.529221,0.095834,0.125678,0.007765,-0.018381,0.002838,0.100144,0.376344,-0.921052
-0.187047,0.051062,0.006897,0.980999,0.571758,0.108282,0.110072,0.008639,-0.025282,-5.9e-05,0.102764,0.366281,-0.924812
