quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.144175,0.122242,-0.423577,0.885919,-0.5681,-0.258918,-0.085347,0.012236,-0.025863,-0.005783,0.094455,0.359012,-0.928541
-0.150506,0.122316,-0.423311,0.884983,-0.597825,-0.253625,-0.101732,0.010969,-0.029052,-0.009919,0.089074,0.369946,-0.924773
-0.157107,0.122542,-0.423061,0.883923,-0.63319,-0.24626,-0.097038,0.011222,-0.030395,-0.009989,0.083703,0.381426,-0.920602
-0.163959,0.122966,-0.422651,0.882815,-0.661738,-0.241134,-0.08944,0.011036,-0.033551,-0.009317,0.078518,0.393434,-0.915994
-0.170975,0.123463,-0.422216,0.881622,-0.671551,-0.255412,-0.09034,0.008637,-0.033335,-0.003844,0.073318,0.405727,-0.911049
-0.178158,0.123894,-0.421697,0.880387,-0.692101,-0.260085,-0.085208,0.008523,-0.030998,-0.005244,0.067893,0.418188,-0.90582
-0.185499,0.124373,-0.421052,0.879111,-0.713587,-0.264576,-0.077621,0.007763,-0.029141,-0.003364,0.062465,0.430883,-0.900243
-0.193072,0.124965,-0.420256,0.877777,-0.738613,-0.267911,-0.067858,0.007631,-0.028818,-0.003035,0.057104,0.443983,-0.894214
-0.20087,0.125623,-0.419355,0.876363,-0.767954,-0.271008,-0.066408,0.008492,-0.027845,-0.006369,0.05171,0.457431,-0.88774
-0.208937,0.12642,-0.418392,0.874821,-0.802578,-0.264073,-0.071079,0.009482,-0.031595,-0.004287,0.046356,0.471351,-0.880727
-0.217267,0.127382,-0.417493,0.87308,-0.838047,-0.254216,-0.085005,0.010383,-0.037932,-0.004119,0.041015,0.485745,-0.873138
-0.225918,0.128511,-0.416761,0.871066,-0.876043,-0.249109,-0.12746,0.008436,-0.040125,0.000899,0.035575,0.500695,-0.864892
-0.235027,0.129701,-0.416328,0.868684,-0.935156,-0.265915,-0.166296,0.00404,-0.024531,0.010843,0.029642,0.516323,-0.855881
-0.24489,0.131002,-0.415807,0.866009,-1.032897,-0.27712,-0.175206,0.004397,-0.011963,0.010384,0.023243,0.533097,-0.845735
-0.255607,0.1326,-0.415243,0.862934,-1.122682,-0.282418,-0.160804,0.000408,0.010982,0.01335,0.016572,0.551267,-0.834164
-0.26699,0.134616,-0.414204,0.859669,-1.19211,-0.271074,-0.131047,-0.000639,0.001937,0.006749,0.010273,0.570562,-0.82119
-0.278585,0.137014,-0.412973,0.856195,-1.205166,-0.246467,-0.14194,0.00208,-0.010897,0.002584,0.004525,0.590213,-0.807235
-0.289866,0.139475,-0.41189,0.852567,-1.153998,-0.230827,-0.143161,0.00326,-0.009472,0.004237,-0.000961,0.609157,-0.793049
-0.300607,0.141697,-0.41085,0.848976,-1.09518,-0.226871,-0.148649,0.001293,-0.003602,0.007431,-0.006414,0.626848,-0.779115
-0.310707,0.143725,-0.410072,0.845367,-1.025173,-0.199616,-0.174707,0.000455,0.00057,0.007076,-0.011824,0.643197,-0.765609
-0.319613,0.145281,-0.409598,0.842004,-0.929368,-0.199289,-0.179656,-0.003642,0.007812,0.013628,-0.017171,0.657244,-0.753482
-0.328489,0.146824,-0.409086,0.838562,-0.833564,-0.198961,-0.184605,-0.007738,0.015301,0.019899,-0.022518,0.671044,-0.741075
-0.336305,0.147786,-0.408764,0.835446,-0.767948,-0.203658,-0.172418,-0.010866,0.037778,0.019964,-0.028005,0.682749,-0.730117
-0.343555,0.148565,-0.408162,0.832648,-0.70336,-0.220275,-0.115881,-0.010931,0.043422,0.022308,-0.033048,0.693397,-0.719797
-0.350169,0.149159,-0.407171,0.830268,-0.634139,-0.216462,-0.068817,-0.009628,0.039428,0.021283,-0.037474,0.702934,-0.710267
-0.35607,0.149535,-0.405908,0.828307,-0.548471,-0.229996,-0.029334,-0.008224,0.030313,0.023555,-0.041341,0.711265,-0.701707
-0.36131,0.149596,-0.404454,0.826736,-0.481356,-0.245272,-0.014675,-0.006466,0.027266,0.021786,-0.044914,0.718426,-0.694152
-0.366106,0.149345,-0.402887,0.825436,-0.434294,-0.256236,0.002055,-0.00199,0.021037,0.017041,-0.048449,0.724733,-0.687325
-0.370598,0.148911,-0.401307,0.824278,-0.40298,-0.254686,0.001948,0.001559,0.015434,0.011025,-0.051959,0.730471,-0.680965
-0.374807,0.148436,-0.3998,0.823193,-0.377726,-0.243802,-0.00508,0.00331,0.011103,0.006341,-0.055312,0.735766,-0.674973
-0.37888,0.148016,-0.398413,0.822076,-0.379537,-0.217838,-0.012893,0.002321,0.002709,0.002881,-0.058541,0.740879,-0.669083
-0.382883,0.147666,-0.39731,0.820817,-0.379281,-0.215834,-0.051573,-0.008373,0.010835,0.013152,-0.061833,0.745892,-0.663191
-0.387057,0.147123,-0.396279,0.819454,-0.404191,-0.232715,-0.039965,-0.014516,0.02238,0.00955,-0.065644,0.750955,-0.657083
-0.391444,0.146705,-0.395005,0.818059,-0.418684,-0.23364,-0.023148,-0.012904,0.01668,0.00247,-0.069219,0.756347,-0.650498
-0.395665,0.146466,-0.393744,0.816678,-0.399433,-0.190945,-0.028547,-0.008269,0.008107,-0.002251,-0.072351,0.761602,-0.643993
-0.399504,0.146513,-0.392774,0.815266,-0.371676,-0.146777,-0.048169,-0.011324,0.015938,0.003551,-0.074936,0.766497,-0.637862
-0.4031,0.14667,-0.392144,0.81377,-0.363239,-0.113625,-0.047448,-0.014141,0.035016,0.010986,-0.077435,0.771093,-0.631996
-0.406492,0.147056,-0.391493,0.812325,-0.351848,-0.09516,-0.036606,-0.014862,0.036126,0.011867,-0.079363,0.77555,-0.626278
-0.409574,0.147529,-0.390964,0.810945,-0.307434,-0.071278,-0.039716,-0.014143,0.023096,0.013988,-0.080981,0.779641,-0.620969
-0.412089,0.14796,-0.390675,0.80973,-0.243429,-0.051999,-0.049234,-0.013198,0.020016,0.016926,-0.08237,0.782971,-0.616581
-0.41414,0.148245,-0.390477,0.808727,-0.205115,-0.03173,-0.033997,-0.007571,0.020429,0.008114,-0.083644,0.785625,-0.613022
-0.415898,0.148812,-0.390384,0.807765,-0.19515,-0.000247,-0.030395,-0.009864,0.017547,0.013069,-0.084309,0.788083,-0.609768
-0.417488,0.149409,-0.390303,0.806873,-0.183782,-0.002855,-0.025623,-0.011459,0.018334,0.012722,-0.084785,0.79035,-0.606761
-0.419029,0.149994,-0.390222,0.806004,-0.180929,-0.003681,-0.024834,-0.009104,0.015625,0.008828,-0.085238,0.792541,-0.603832
-0.420492,0.150555,-0.390177,0.80516,-0.164744,0.007924,-0.029173,-0.006151,0.00791,0.00544,-0.085691,0.794612,-0.601039
-0.421711,0.151111,-0.390276,0.80437,-0.137294,0.024101,-0.041507,-0.005296,0.002352,0.003526,-0.086068,0.796373,-0.598651
-0.422733,0.151656,-0.390621,0.803562,-0.126641,0.038862,-0.052283,-0.005574,0.006506,0.003673,-0.086527,0.797865,-0.596595
-0.423732,0.152295,-0.390959,0.80275,-0.141663,0.044349,-0.039585,-0.003949,0.006365,0.003968,-0.086814,0.799384,-0.594515
-0.424784,0.153112,-0.391267,0.801889,-0.153372,0.060165,-0.036894,-0.002269,-0.000749,0.003318,-0.08685,0.801075,-0.59223
-0.425858,0.154121,-0.391632,0.800947,-0.16576,0.073354,-0.036415,-0.002453,-0.003954,0.00587,-0.086674,0.802897,-0.589783
-0.427009,0.155238,-0.392081,0.799899,-0.182897,0.08921,-0.058648,-0.001779,-0.002494,0.005488,-0.086494,0.804859,-0.587129
-0.428319,0.156483,-0.392636,0.798682,-0.205773,0.088468,-0.062548,0.000292,0.00493,0.00795,-0.086385,0.807063,-0.584112
-0.429719,0.157716,-0.393258,0.797381,-0.205014,0.095462,-0.065375,0.001293,0.003985,0.005816,-0.086461,0.809345,-0.580935
-0.430974,0.159005,-0.393922,0.796118,-0.183013,0.111432,-0.074552,0.002514,0.004193,0.005151,-0.086366,0.811484,-0.577958
-0.432027,0.160265,-0.394753,0.794882,-0.161611,0.111606,-0.079971,0.001285,0.009325,0.011699,-0.086304,0.813352,-0.575336
-0.432923,0.161367,-0.395609,0.793746,-0.143023,0.106001,-0.07755,0.003509,0.017677,0.014129,-0.086367,0.814938,-0.573077
-0.433682,0.162405,-0.396427,0.792711,-0.1176,0.09621,-0.066763,0.003389,0.017771,0.014951,-0.086367,0.816332,-0.571089
-0.434225,0.163311,-0.397215,0.791832,-0.090619,0.096527,-0.063432,0.005407,0.015083,0.014814,-0.086333,0.817406,-0.569556
-0.434585,0.164151,-0.397997,0.791068,-0.072235,0.096502,-0.068448,0.005896,0.012745,0.014314,-0.086218,0.818236,-0.568381
-0.434831,0.164805,-0.398844,0.79037,-0.05651,0.084933,-0.062133,0.003275,0.018188,0.018137,-0.086345,0.818817,-0.567523
-0.435047,0.165402,-0.399508,0.789791,-0.047286,0.065114,-0.043859,0.002681,0.017356,0.018408,-0.086344,0.819351,-0.566752
-0.435259,0.165906,-0.399987,0.789326,-0.042625,0.056957,-0.033807,0.005009,0.011077,0.015183,-0.086289,0.819843,-0.566049
-0.435382,0.166379,-0.400469,0.788914,-0.031449,0.060971,-0.042165,0.008627,0.001336,0.01073,-0.086197,0.820217,-0.565521
-0.435432,0.166755,-0.401135,0.788469,-0.022654,0.0572,-0.063567,0.002803,0.006133,0.016456,-0.086372,0.820431,-0.565184
-0.43565,0.167012,-0.401834,0.787938,-0.03211,0.056095,-0.068417,0.004823,0.006614,0.013231,-0.086928,0.820752,-0.564633
-0.435867,0.167269,-0.402533,0.787406,-0.041565,0.05499,-0.073266,0.006843,0.007096,0.010005,-0.087484,0.821071,-0.564082
-0.436026,0.16742,-0.403248,0.78692,-0.030281,0.047549,-0.066503,0.006114,0.009148,0.006624,-0.088161,0.821258,-0.563705
-0.436184,0.16757,-0.403962,0.786434,-0.018997,0.040108,-0.05974,0.005385,0.011201,0.003244,-0.088838,0.821443,-0.563328
-0.43626,0.16775,-0.404543,0.786054,-0.014818,0.046787,-0.043252,0.004715,0.008759,0.001766,-0.089252,0.821573,-0.563074
-0.436173,0.168035,-0.40506,0.785776,-0.000804,0.056365,-0.035427,0.009991,0.006172,0.000633,-0.089276,0.821597,-0.563035
-0.435976,0.168418,-0.405651,0.785498,-0.001619,0.068443,-0.038523,0.007619,0.002061,0.002373,-0.089123,0.821555,-0.56312
-0.435835,0.168717,-0.406263,0.785196,-0.009366,0.054885,-0.044495,0.005142,0.001266,0.003458,-0.089175,0.821518,-0.563166
-0.435803,0.168979,-0.40682,0.784869,-0.008534,0.044133,-0.048093,0.007957,-0.003932,0.005553,-0.089334,0.821584,-0.563044
-0.435771,0.169026,-0.407425,0.784563,-0.002601,0.03194,-0.058846,0.008149,-0.006266,0.001055,-0.089864,0.82151,-0.563068
-0.435792,0.169028,-0.408051,0.784225,-0.006985,0.025998,-0.066443,0.009956,-0.009763,0.001323,-0.090539,0.821463,-0.563029
-0.43612,0.168952,-0.408484,0.783834,-0.029287,0.013164,-0.061934,0.007432,-0.007278,0.00104,-0.091435,0.821719,-0.562509
-0.436447,0.168876,-0.408916,0.783443,-0.051589,0.00033,-0.057425,0.004908,-0.004791,0.000757,-0.092331,0.821975,-0.56199
-0.436774,0.1688,-0.409348,0.783051,-0.073892,-0.012504,-0.052916,0.002385,-0.002303,0.000474,-0.093228,0.822228,-0.561471
-0.437631,0.168792,-0.4095,0.782495,-0.105306,-0.023873,-0.036565,0.001513,-0.002667,-0.001674,-0.094261,0.823129,-0.559976
-0.438656,0.168863,-0.409511,0.7819,-0.10005,-0.019141,-0.050393,0.000232,-0.010763,-0.004249,-0.095202,0.824272,-0.558133
-0.439593,0.168755,-0.40961,0.781345,-0.08874,-0.038385,-0.046707,0.003835,0.000603,-0.00297,-0.096411,0.825195,-0.556559
-0.440461,0.168831,-0.409786,0.780747,-0.088801,-0.027741,-0.042386,-0.0007,0.005506,-8.4e-05,-0.097361,0.826146,-0.554981
-0.441329,0.168906,-0.409961,0.780149,-0.088861,-0.017097,-0.038065,-0.005234,0.010413,0.0028,-0.098312,0.827093,-0.5534
-0.442113,0.168961,-0.409986,0.779679,-0.078365,-0.023275,-0.027798,-0.004645,0.00885,0.001665,-0.09905,0.827956,-0.551977
-0.442712,0.168951,-0.409942,0.779365,-0.058664,-0.01974,-0.02627,-0.003568,0.007028,0.003997,-0.099623,0.828589,-0.550923
-0.443312,0.168942,-0.409897,0.779049,-0.038962,-0.016205,-0.024743,-0.002491,0.005208,0.006328,-0.100196,0.829221,-0.549867
-0.443744,0.168846,-0.409964,0.778789,-0.04428,-0.018646,-0.021295,-0.007624,0.021328,0.007532,-0.100847,0.829607,-0.549165
-0.444229,0.168792,-0.409856,0.778581,-0.034748,-0.023337,-0.001494,-0.005472,0.014237,0.004768,-0.101303,0.830097,-0.54834
-0.444432,0.168718,-0.409757,0.778533,0.000777,-0.013459,0.004982,-0.007165,0.015484,0.005119,-0.101514,0.830277,-0.548028
-0.444281,0.168772,-0.409654,0.778661,0.024178,0.018037,0.027958,-0.005233,0.015567,0.006113,-0.10117,0.830166,-0.54826
-0.443871,0.168979,-0.409529,0.778916,0.033127,0.025295,0.038798,-0.005931,0.012157,0.009674,-0.100315,0.829881,-0.548849
-0.443461,0.169186,-0.409404,0.779171,0.032748,0.020323,0.031274,-0.004493,0.00547,0.012683,-0.09946,0.829594,-0.549438
-0.443108,0.169301,-0.409318,0.779392,0.030133,0.013543,0.02104,-0.002083,0.001569,0.012367,-0.098841,0.829305,-0.549985
-0.442811,0.169384,-0.409293,0.779555,0.023045,0.013557,0.013472,-0.000499,0.000594,0.011868,-0.09839,0.829047,-0.550454
-0.442584,0.16946,-0.409279,0.779675,0.015607,0.009736,0.012813,-0.000642,0.002615,0.01276,-0.098033,0.828856,-0.550806
-0.442442,0.169537,-0.409212,0.779774,0.004581,0.003673,0.016502,-0.000224,0.004559,0.012174,-0.097704,0.828763,-0.551004
-0.442398,0.169651,-0.409071,0.779849,-0.002569,0.000479,0.021615,-0.000189,0.004482,0.01085,-0.097339,0.828805,-0.551006
-0.442383,0.169778,-0.408891,0.779924,-0.003616,-0.000468,0.023091,0.000994,0.00332,0.010428,-0.096946,0.828892,-0.550945
-0.442364,0.16988,-0.408711,0.780007,0.001392,-0.000563,0.016871,0.002631,0.000921,0.009763,-0.096584,0.828957,-0.550909
-0.442301,0.16994,-0.4086,0.780087,0.008267,0.000143,0.008054,0.002831,0.002885,0.009892,-0.096313,0.828942,-0.55098
-0.442214,0.169928,-0.408563,0.780159,0.01316,-0.002218,0.001953,0.001936,0.006025,0.010756,-0.096203,0.828847,-0.551143
-0.442112,0.169875,-0.408531,0.780244,0.016028,-0.005753,0.004076,0.002254,0.008802,0.009114,-0.096146,0.82871,-0.551358
-0.441976,0.16982,-0.408492,0.780355,0.019412,-0.001523,0.011512,0.000741,0.009625,0.007719,-0.096048,0.828535,-0.551638
-0.441764,0.169762,-0.408365,0.780553,0.03041,-0.009205,0.022073,-0.000498,0.009086,0.008067,-0.095785,0.828291,-0.55205
-0.441484,0.169632,-0.408161,0.780847,0.04048,-0.014545,0.028071,6.1e-05,0.009543,0.005894,-0.095481,0.827937,-0.552634
-0.441138,0.169511,-0.40791,0.781199,0.045667,-0.009851,0.037813,0.000755,0.007037,0.003245,-0.095045,0.827525,-0.553326
-0.440705,0.16944,-0.407645,0.781598,0.052776,-0.00461,0.040307,0.001068,0.0047,0.003062,-0.094435,0.82705,-0.554139
-0.440219,0.169422,-0.407396,0.782005,0.054065,0.007611,0.042139,0.003174,0.004387,0.002517,-0.09371,0.826551,-0.555006
-0.439681,0.169515,-0.407187,0.782396,0.047339,0.016804,0.042463,0.002671,0.003628,0.00383,-0.09281,0.826059,-0.55589
-0.439171,0.169653,-0.40702,0.782739,0.043463,0.017783,0.039131,0.002065,0.001512,0.006294,-0.091916,0.825618,-0.556693
-0.438703,0.169767,-0.406904,0.783038,0.04262,0.016432,0.027724,0.002354,0.001027,0.008279,-0.091152,0.825199,-0.557439
-0.438293,0.169753,-0.4069,0.783272,0.041328,0.012884,0.019764,0.002576,0.001816,0.007943,-0.090757,0.824751,-0.558165
-0.437884,0.16974,-0.406895,0.783506,0.040036,0.009335,0.011805,0.002798,0.002605,0.007608,-0.090361,0.824303,-0.558892
-0.437501,0.169683,-0.406918,0.783721,0.044108,0.006037,0.008727,0.003023,0.003699,0.008146,-0.090085,0.823851,-0.559602
-0.437096,0.169566,-0.406951,0.783955,0.048857,0.001257,0.009974,0.002191,0.004545,0.008248,-0.089889,0.823337,-0.560389
-0.436698,0.169419,-0.40696,0.784204,0.047552,-0.002112,0.010798,0.001707,0.006109,0.007867,-0.089719,0.822814,-0.561185
-0.436334,0.169203,-0.406934,0.784467,0.049933,-0.011512,0.009882,-0.000177,0.004035,0.008653,-0.089649,0.822288,-0.561966
-0.435966,0.168922,-0.40691,0.784744,0.054514,-0.019466,0.007966,-0.000391,0.00355,0.009115,-0.089677,0.821716,-0.562798
-0.435578,0.168603,-0.406888,0.78504,0.055438,-0.010071,0.00256,0.002401,0.003488,0.002175,-0.089742,0.821097,-0.56369
-0.43515,0.168366,-0.406983,0.785278,0.05716,0.004604,-0.000362,0.001393,0.003108,0.002463,-0.089769,0.820473,-0.564594
-0.434653,0.168149,-0.407113,0.785533,0.063825,0.005964,-0.002768,-0.0002,0.00367,0.004209,-0.089733,0.81978,-0.565605
-0.434122,0.16788,-0.407247,0.785814,0.067955,-0.004282,0.001118,-0.001136,0.003618,0.005404,-0.089745,0.819016,-0.566709
-0.433556,0.167539,-0.407318,0.786162,0.078069,-0.011929,0.007281,-0.0012,0.003845,0.004207,-0.089766,0.818175,-0.567919
-0.43297,0.16715,-0.407296,0.78658,0.081483,-0.017402,0.015211,-0.000815,0.003436,0.003358,-0.089741,0.81729,-0.569195
-0.432382,0.166762,-0.407187,0.787042,0.077283,-0.022641,0.022627,-0.001443,0.002751,0.003579,-0.089623,0.816412,-0.570473
-0.43201,0.166455,-0.406928,0.787445,0.065171,-0.022763,0.022961,-0.00072,0.001555,0.002744,-0.089445,0.815839,-0.57132
-0.431638,0.166148,-0.406668,0.787848,0.053059,-0.022885,0.023296,5e-06,0.00036,0.001908,-0.089268,0.815265,-0.572167
-0.431266,0.165841,-0.406408,0.78825,0.040946,-0.023007,0.02363,0.000731,-0.000835,0.001071,-0.089092,0.81469,-0.573013
-0.431008,0.165589,-0.406173,0.788565,0.03223,-0.020554,0.02028,0.000238,-0.000362,0.001225,-0.088972,0.814272,-0.573625
-0.430802,0.1654,-0.405983,0.788815,0.025375,-0.015424,0.016602,0.000533,-0.000694,0.000305,-0.088857,0.813946,-0.574104
-0.430648,0.16526,-0.40585,0.788998,0.022498,-0.012069,0.014771,0.000428,2.1e-05,0.000671,-0.088778,0.813702,-0.574463
-0.430494,0.165119,-0.405716,0.78918,0.019621,-0.008715,0.01294,0.000322,0.000735,0.001037,-0.088699,0.813457,-0.574822
-0.430348,0.16502,-0.405597,0.789341,0.01878,-0.007302,0.015111,0.000363,0.000658,0.003088,-0.088581,0.813246,-0.575138
-0.430188,0.164962,-0.405464,0.789509,0.019808,-0.005573,0.016305,9.2e-05,-0.000435,0.003699,-0.088375,0.813047,-0.575451
-0.430035,0.164924,-0.405314,0.789677,0.018062,-0.007859,0.017421,0.000447,-0.001112,0.004069,-0.088125,0.81287,-0.57574
-0.429918,0.164848,-0.405166,0.789833,0.013972,-0.010157,0.015286,-3.1e-05,-0.000834,0.005966,-0.087971,0.812708,-0.575992
-0.429888,0.16478,-0.404972,0.789963,0.007444,-0.014161,0.017864,-0.000495,-0.000642,0.006497,-0.087846,0.812654,-0.576087
-0.429859,0.164712,-0.404778,0.790092,0.000917,-0.018164,0.020441,-0.000959,-0.00045,0.007028,-0.087721,0.8126,-0.576182
-0.429928,0.164617,-0.404537,0.790198,-0.004516,-0.023898,0.021482,-0.001258,-0.00111,0.009533,-0.087684,0.812643,-0.576127
-0.430056,0.164539,-0.404243,0.790295,-0.009884,-0.02642,0.019296,-0.000516,-0.001324,0.008978,-0.087626,0.81277,-0.575958
-0.430294,0.16443,-0.403975,0.790326,-0.01178,-0.029023,0.018796,-0.001037,-0.000203,0.008869,-0.087748,0.812995,-0.57562
-0.430531,0.164322,-0.403706,0.790356,-0.013676,-0.031626,0.018297,-0.001558,0.000919,0.008759,-0.087871,0.813221,-0.575283
-0.430768,0.164213,-0.403438,0.790386,-0.015572,-0.034228,0.017798,-0.002079,0.00204,0.008649,-0.087993,0.813447,-0.574945
-0.43101,0.164079,-0.403141,0.790434,-0.015478,-0.035769,0.017732,-0.002446,0.003778,0.005151,-0.088127,0.813663,-0.574618
-0.431261,0.163965,-0.40282,0.790484,-0.017563,-0.027202,0.022157,-0.000811,0.003986,0.00158,-0.088218,0.813907,-0.574259
-0.43142,0.163957,-0.402512,0.790556,-0.012019,-0.016023,0.026356,-9e-06,0.004066,0.00293,-0.088069,0.814113,-0.57399
-0.431504,0.164054,-0.402232,0.790633,-0.012605,0.001945,0.032443,0.001231,0.00577,0.001727,-0.087716,0.814298,-0.573781
-0.431556,0.164367,-0.402002,0.790656,-0.01369,0.00666,0.025359,0.000695,0.002762,0.004094,-0.087058,0.814577,-0.573485
-0.431609,0.16468,-0.401773,0.790678,-0.014775,0.011376,0.018276,0.000158,-0.000246,0.006461,-0.0864,0.814856,-0.573188
-0.431665,0.164897,-0.40167,0.790655,-0.009646,0.010906,0.003172,0.001862,-0.000717,0.007808,-0.086021,0.815064,-0.572949
-0.431696,0.165017,-0.401722,0.790587,-0.0044,0.009736,-0.009349,0.002161,0.001983,0.007076,-0.085922,0.815168,-0.572816
-0.431719,0.165062,-0.401843,0.790503,-0.002561,0.008599,-0.012904,0.002103,0.004472,0.007025,-0.086002,0.815209,-0.572746
-0.431724,0.165065,-0.401974,0.790433,0.001217,0.006302,-0.008697,0.001581,0.005782,0.006917,-0.086139,0.815202,-0.572735
-0.431673,0.165088,-0.402078,0.790403,0.004911,0.009327,-0.003633,0.001403,0.006757,0.007238,-0.08616,0.815149,-0.572808
-0.431582,0.165113,-0.402146,0.790413,0.006113,0.003758,0.001238,0.000948,0.008118,0.008041,-0.086103,0.815055,-0.572949
-0.431519,0.165111,-0.402144,0.790449,0.008756,-0.000278,0.00158,0.000267,0.004152,0.005522,-0.086041,0.814985,-0.573059
-0.4314,0.165027,-0.402188,0.79051,0.010609,0.003827,-0.002861,0.002416,0.004252,0.002112,-0.086096,0.814795,-0.573321
-0.431281,0.164943,-0.402232,0.79057,0.012462,0.007933,-0.007303,0.004565,0.004352,-0.001298,-0.086152,0.814605,-0.573582
-0.431154,0.164952,-0.402365,0.790569,0.012739,0.00975,-0.010167,0.002541,0.00269,0.001329,-0.08615,0.814456,-0.573794
-0.431027,0.164962,-0.402498,0.790569,0.013015,0.011567,-0.013032,0.000517,0.001028,0.003957,-0.086147,0.814306,-0.574007
-0.430883,0.164959,-0.402666,0.790562,0.014664,0.010288,-0.013993,-4.7e-05,0.000954,0.004404,-0.086183,0.814126,-0.574257
-0.430735,0.16492,-0.40285,0.790557,0.014115,0.01174,-0.016263,-1.1e-05,0.001224,0.003485,-0.086285,0.813917,-0.574538
-0.430589,0.1649,-0.403053,0.790538,0.012277,0.012125,-0.015216,-0.000822,0.002022,0.002525,-0.08638,0.81372,-0.574803
-0.430449,0.164886,-0.403242,0.79052,0.012243,0.013628,-0.010072,-0.000182,0.002047,0.002263,-0.086459,0.813535,-0.575053
-0.430302,0.164929,-0.403394,0.790514,0.011597,0.016919,-0.00567,0.000485,0.001131,0.001478,-0.086406,0.813382,-0.575277
-0.430124,0.165024,-0.403551,0.790511,0.010128,0.021202,-0.004781,0.000165,0.000925,0.001791,-0.086247,0.813226,-0.575521
-0.429943,0.165145,-0.4037,0.790507,0.009468,0.023126,-0.004381,0.000926,0.001331,0.004363,-0.086039,0.813085,-0.575752
-0.429793,0.165258,-0.403857,0.790486,0.008668,0.020942,-0.007221,0.001025,0.000789,0.005516,-0.085882,0.812971,-0.575936
-0.429675,0.165345,-0.404038,0.790439,0.004113,0.018951,-0.01296,0.00146,0.000415,0.006873,-0.085821,0.812874,-0.576082
-0.429598,0.16543,-0.404243,0.790358,0.002607,0.01627,-0.015354,0.000883,0.001313,0.007307,-0.085826,0.812821,-0.576157
-0.429544,0.165485,-0.404458,0.790266,0.003076,0.0155,-0.015491,0.000603,0.003337,0.007417,-0.085911,0.812771,-0.576214
-0.429501,0.165487,-0.404642,0.790194,0.004413,0.00992,-0.012007,0.000848,0.005734,0.008226,-0.086055,0.812706,-0.576285
-0.429464,0.165489,-0.404757,0.790155,0.003694,0.00544,-0.006665,0.000777,0.006454,0.008965,-0.086134,0.812653,-0.576348
-0.429417,0.165509,-0.404797,0.790156,0.002294,0.001374,-0.002016,0.000682,0.006389,0.008912,-0.086096,0.812608,-0.576416
-0.429399,0.165488,-0.404814,0.790162,0.003055,-7.5e-05,-0.000543,0.000693,0.005938,0.007746,-0.086129,0.812573,-0.57646
