quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.084203,0.045029,-0.027332,0.995056,-0.017534,-0.007356,0.00253,-0.001039,-0.000621,-0.001512,0.08501,0.170034,-0.981765
-0.084324,0.044913,-0.027281,0.995052,-0.006613,-0.014299,0.000798,-0.001014,-0.003819,-0.002984,0.08478,0.170265,-0.981745
-0.084361,0.044772,-0.027296,0.995055,-0.001454,-0.009993,-0.003814,-0.001216,-0.003346,-0.004494,0.084496,0.170331,-0.981757
-0.084383,0.044674,-0.027327,0.995056,-0.000502,-0.003303,-0.001912,-0.001501,0.000235,-0.006131,0.084295,0.170374,-0.981767
-0.084413,0.044682,-0.027364,0.995052,-0.002757,0.009217,-0.003504,-0.000482,-0.000458,-0.006256,0.084302,0.170437,-0.981756
-0.084445,0.044772,-0.027436,0.995044,-0.005458,0.01274,-0.008595,-0.000461,-0.00225,-0.003507,0.084466,0.170509,-0.981729
-0.084495,0.044943,-0.027531,0.995029,-0.007902,0.016412,-0.012333,-0.001214,-0.004101,-0.001305,0.084786,0.170624,-0.981682
-0.084544,0.045119,-0.027709,0.995012,-0.001371,0.017144,-0.016444,-0.000275,-0.004878,0.001556,0.085102,0.170745,-0.981633
-0.084492,0.045248,-0.02794,0.995004,0.006952,0.016148,-0.021708,-0.000788,-0.004808,0.002057,0.085322,0.170667,-0.981628
-0.084404,0.045351,-0.028168,0.995,0.008306,0.010359,-0.021536,-0.000931,-0.002494,0.002046,0.085494,0.17052,-0.981638
-0.084331,0.045372,-0.028391,0.994999,0.000713,0.003713,-0.014729,1.3e-05,-0.001748,0.00163,0.085501,0.170394,-0.98166
-0.08436,0.045387,-0.028499,0.994993,-0.011753,0.002463,-0.007227,0.001101,-0.001884,0.000588,0.085512,0.170463,-0.981647
-0.08449,0.045397,-0.028562,0.99498,-0.018152,3e-06,-0.007215,0.000582,-0.006842,-5.4e-05,0.085512,0.170725,-0.981601
-0.084649,0.045348,-0.028675,0.994965,-0.021578,-0.000961,-0.015267,0.002041,-0.007248,-0.003304,0.085385,0.171045,-0.981556
-0.084891,0.045318,-0.028858,0.994941,-0.028425,-0.008351,-0.02419,0.002706,-0.005145,-0.001814,0.085278,0.171539,-0.981479
-0.085284,0.04524,-0.029156,0.994902,-0.050748,-0.006368,-0.032757,0.004535,0.001676,-0.00379,0.085047,0.172337,-0.98136
-0.085894,0.045186,-0.02939,0.994845,-0.073813,-0.005611,-0.022876,0.005689,-0.001254,0.002272,0.084858,0.173559,-0.981161
-0.086602,0.045078,-0.029605,0.994782,-0.07041,-0.011631,-0.031604,0.008002,-0.015914,0.002851,0.084557,0.174969,-0.980936
-0.087118,0.044906,-0.030001,0.994733,-0.037107,-0.017869,-0.058333,0.01055,-0.030046,-0.001753,0.084111,0.176013,-0.980788
-0.087254,0.044685,-0.03074,0.994709,0.009451,-0.026546,-0.096449,0.009028,-0.030455,0.004184,0.083532,0.176331,-0.98078
-0.087101,0.044317,-0.031746,0.994707,0.0224,-0.031846,-0.103269,0.009824,-0.025636,0.003601,0.082634,0.176095,-0.980899
-0.086857,0.043911,-0.032632,0.994718,0.022165,-0.035504,-0.08351,0.013839,-0.038276,-0.001438,0.081689,0.175663,-0.981055
-0.086395,0.043666,-0.033544,0.994738,0.049728,-0.017206,-0.105705,0.017049,-0.059171,-0.003387,0.081076,0.17481,-0.981259
-0.085678,0.04342,-0.034802,0.994768,0.041946,-0.018838,-0.101414,0.01196,-0.053088,0.00079,0.080421,0.173482,-0.981548
-0.084961,0.043174,-0.036061,0.994795,0.034165,-0.020471,-0.097123,0.006867,-0.047004,0.004965,0.07977,0.172152,-0.981835
-0.084621,0.042729,-0.036848,0.994815,-0.005042,-0.054323,-0.069763,0.007356,-0.053412,-0.002724,0.078779,0.171513,-0.982027
-0.084608,0.042226,-0.037336,0.994819,-0.046584,-0.056448,-0.045023,0.014041,-0.068058,-0.01444,0.077696,0.171492,-0.982117
-0.084964,0.041924,-0.037593,0.994792,-0.099305,-0.016944,-0.027626,0.028195,-0.080415,-0.036404,0.077022,0.172195,-0.982047
-0.085906,0.042167,-0.037793,0.994693,-0.15267,0.042962,-0.015439,0.029843,-0.086559,-0.027291,0.077393,0.174087,-0.981684
-0.087289,0.042839,-0.037826,0.994543,-0.196988,0.061905,-0.015463,0.027686,-0.109529,-0.008874,0.078607,0.176866,-0.981091
-0.088734,0.043382,-0.038134,0.994379,-0.18047,0.024979,-0.068197,0.032444,-0.127967,-0.003448,0.079509,0.179778,-0.980489
-0.089946,0.043684,-0.039104,0.994219,-0.180736,0.026673,-0.143002,0.032351,-0.118395,-0.011884,0.079829,0.182269,-0.980003
-0.091424,0.043958,-0.040653,0.994011,-0.233604,0.003863,-0.184048,0.013038,-0.09288,0.00032,0.079956,0.185326,-0.979419
-0.093475,0.043785,-0.04238,0.993755,-0.306792,-0.055765,-0.198331,-0.007113,-0.071379,0.007719,0.079101,0.189493,-0.978691
-0.096262,0.042989,-0.044154,0.993447,-0.410895,-0.116407,-0.208871,-0.021137,-0.040625,0.002008,0.076914,0.195059,-0.977771
-0.100312,0.041846,-0.04576,0.993022,-0.549948,-0.162592,-0.189235,-0.035217,-0.014527,0.008632,0.073927,0.203054,-0.976373
-0.105842,0.040342,-0.046991,0.992452,-0.687061,-0.170263,-0.150982,-0.025773,-0.004934,0.006111,0.070128,0.213878,-0.97434
-0.112656,0.038987,-0.047965,0.99171,-0.779609,-0.1436,-0.15186,-0.018918,-0.009297,0.003883,0.06652,0.227184,-0.971577
-0.120282,0.037857,-0.04913,0.9908,-0.856491,-0.085851,-0.167583,-0.005933,0.010925,-0.004467,0.063199,0.242071,-0.968198
-0.129273,0.037949,-0.050293,0.989605,-0.92525,-0.019538,-0.155399,0.010337,0.017602,0.00787,0.062107,0.259676,-0.963696
-0.138254,0.038039,-0.051453,0.988328,-0.994009,0.046775,-0.143215,0.026659,0.024367,0.01989,0.060962,0.277194,-0.958878
-0.147947,0.039284,-0.052864,0.9868,-1.015651,0.169892,-0.198937,0.044603,0.015485,0.015303,0.061889,0.296142,-0.953137
-0.157627,0.041498,-0.054926,0.985097,-0.986844,0.237751,-0.231235,0.020834,0.035762,0.048811,0.064444,0.315113,-0.946864
-0.166802,0.043765,-0.057074,0.983364,-0.90215,0.180064,-0.211223,-0.01657,0.064913,0.070091,0.067033,0.333049,-0.940524
-0.175065,0.045246,-0.058702,0.981763,-0.791503,0.086796,-0.158203,-0.033981,0.077671,0.058845,0.068289,0.349057,-0.93461
-0.182155,0.046093,-0.059746,0.98037,-0.671184,0.030431,-0.101242,-0.033692,0.08238,0.039647,0.068611,0.362666,-0.92939
-0.188066,0.046412,-0.06027,0.979206,-0.531117,-0.001524,-0.072658,-0.015352,0.073347,-0.001557,0.068224,0.373905,-0.924954
-0.19285,0.046924,-0.060847,0.978215,-0.425882,0.083272,-0.072989,0.005835,0.053471,-0.021924,0.068334,0.383007,-0.921214
-0.196561,0.048085,-0.061723,0.977365,-0.292865,0.159907,-0.114275,0.0178,0.018384,-0.01427,0.069729,0.390159,-0.918103
-0.198869,0.049217,-0.063735,0.976712,-0.134993,0.156369,-0.228689,0.006367,0.046188,0.003502,0.070793,0.39475,-0.916057
-0.200032,0.050058,-0.066222,0.976266,-0.046026,0.115101,-0.198503,-0.011086,0.094141,0.017053,0.071247,0.397199,-0.914963
-0.200366,0.050603,-0.067962,0.97605,0.01784,0.0533,-0.119907,-0.010607,0.097553,0.02084,0.071548,0.398012,-0.914586
-0.199915,0.050785,-0.068961,0.976063,0.082112,0.023533,-0.063117,-0.006941,0.081211,0.004124,0.071565,0.397263,-0.91491
-0.198935,0.050873,-0.069263,0.976238,0.143675,0.015531,0.019425,-0.009412,0.054815,0.003728,0.071771,0.395462,-0.915674
-0.197495,0.050952,-0.068826,0.976557,0.223521,-0.004424,0.093495,-0.016315,0.028179,0.018313,0.072329,0.392744,-0.916799
-0.195084,0.050526,-0.067454,0.977159,0.28722,-0.046881,0.139744,-0.027356,0.027005,0.037235,0.072426,0.388072,-0.918779
-0.192671,0.050101,-0.066081,0.977753,0.350919,-0.089338,0.185993,-0.038381,0.02584,0.056134,0.072508,0.383391,-0.920736
-0.189503,0.048806,-0.063919,0.978581,0.38916,-0.182205,0.250929,-0.031436,0.026683,0.053805,0.071296,0.377128,-0.923413
-0.186057,0.047267,-0.061237,0.979489,0.404116,-0.188789,0.25458,-0.026266,0.01014,0.059862,0.069808,0.370271,-0.926297
-0.182377,0.045259,-0.058695,0.980431,0.411393,-0.229535,0.230985,-0.030715,0.017991,0.051419,0.067338,0.36293,-0.92938
-0.178782,0.042901,-0.056241,0.981343,0.395941,-0.2751,0.212797,-0.030662,0.037909,0.040927,0.064092,0.355718,-0.932393
-0.175498,0.040035,-0.053825,0.982192,0.349123,-0.311811,0.219907,-0.031415,0.06814,0.017865,0.059752,0.349054,-0.935196
-0.172703,0.037267,-0.051193,0.982937,0.292071,-0.286436,0.236012,-0.03431,0.077927,0.005684,0.055581,0.343328,-0.93757
-0.170365,0.034695,-0.048418,0.983579,0.249973,-0.265215,0.242748,-0.035511,0.072345,0.001333,0.051753,0.338494,-0.939544
-0.168549,0.032281,-0.045893,0.984095,0.213705,-0.271481,0.193479,-0.047719,0.075722,-0.012359,0.048066,0.334699,-0.941099
-0.167474,0.029948,-0.043921,0.984442,0.134697,-0.224024,0.146583,-0.047476,0.08977,-0.040392,0.044253,0.332367,-0.942111
-0.167241,0.028305,-0.042319,0.984601,0.021951,-0.123251,0.121754,-0.035703,0.082983,-0.069321,0.041583,0.331728,-0.942458
-0.167815,0.027843,-0.041128,0.984567,-0.071504,0.004415,0.101996,-0.027373,0.057215,-0.064675,0.041023,0.332741,-0.942126
-0.169173,0.028612,-0.040771,0.984327,-0.109802,0.053163,0.044899,-0.025838,0.033686,-0.044327,0.042533,0.335375,-0.941124
-0.170529,0.029381,-0.040413,0.984085,-0.148101,0.101911,-0.012198,-0.024305,0.010161,-0.023989,0.044043,0.338006,-0.940113
-0.172356,0.030447,-0.040832,0.983717,-0.21286,0.139124,-0.037988,-0.008475,0.010892,-0.025203,0.045828,0.341585,-0.938733
-0.174803,0.031984,-0.041554,0.983206,-0.277565,0.19111,-0.057007,-0.002792,0.008953,-0.008922,0.048367,0.346394,-0.936842
-0.17765,0.033905,-0.042351,0.982597,-0.300735,0.194095,-0.043769,-0.013576,0.007928,0.019358,0.051582,0.351988,-0.934582
-0.180321,0.035565,-0.042995,0.982024,-0.25363,0.147726,-0.048905,-0.019911,0.002992,0.03804,0.054346,0.357218,-0.932439
-0.182345,0.036684,-0.043675,0.981579,-0.189548,0.111467,-0.039972,-0.020115,0.012893,0.03564,0.056088,0.361176,-0.930809
-0.183752,0.037555,-0.044091,0.981265,-0.12424,0.081632,-0.027451,-0.011395,0.016883,0.023297,0.057499,0.36393,-0.92965
-0.184702,0.038199,-0.044481,0.981044,-0.085175,0.079718,-0.017454,-0.000522,0.033085,0.010818,0.058519,0.3658,-0.928852
-0.185421,0.038939,-0.044639,0.980872,-0.060944,0.093802,0.024105,0.003168,0.037008,0.004227,0.059835,0.367226,-0.928205
-0.185932,0.039767,-0.044453,0.980751,-0.029563,0.083986,0.046933,0.00608,0.025888,-0.000504,0.061472,0.368241,-0.927696
-0.186141,0.040415,-0.044252,0.980694,0.003654,0.055704,0.017913,0.018438,0.020213,-0.008419,0.062795,0.368671,-0.927437
-0.186347,0.041072,-0.044324,0.980624,-0.008642,0.070343,0.00326,0.028766,0.023963,-0.004687,0.064033,0.369115,-0.927175
-0.186753,0.041739,-0.044454,0.980513,-0.03136,0.068117,-0.00113,0.031617,0.01759,0.004615,0.065246,0.369938,-0.926762
-0.187243,0.042357,-0.044643,0.980384,-0.027773,0.044706,-0.022669,0.034227,0.00688,0.016551,0.066334,0.370922,-0.926292
-0.187525,0.042678,-0.045014,0.980299,-0.00621,0.018298,-0.039256,0.032345,0.00538,0.017214,0.066792,0.371504,-0.926026
-0.18758,0.042756,-0.045376,0.980269,0.015534,-0.018729,-0.034423,0.033659,0.007467,0.018674,0.066801,0.371637,-0.925972
-0.187514,0.042569,-0.045527,0.980283,0.02335,-0.05869,-0.018289,0.024506,0.010707,0.022396,0.066386,0.37151,-0.926053
-0.1874,0.041903,-0.045371,0.98034,0.017807,-0.111019,0.013015,0.027605,0.008339,0.018179,0.065154,0.371234,-0.926251
-0.187431,0.041016,-0.044832,0.980397,-0.001229,-0.134314,0.040714,0.027405,0.000186,0.010396,0.063619,0.37119,-0.926375
-0.187605,0.04002,-0.04402,0.980441,-0.007833,-0.139605,0.055052,0.023767,-0.005953,0.003052,0.061958,0.371395,-0.926406
-0.187817,0.039035,-0.043079,0.980482,-0.006355,-0.128352,0.067504,0.020641,-0.012883,-0.004754,0.060364,0.371666,-0.926402
-0.18797,0.038236,-0.042267,0.98052,0.005473,-0.104199,0.04532,0.01519,-0.015679,-0.002009,0.059092,0.371849,-0.92641
-0.18794,0.037535,-0.041748,0.980575,0.006237,-0.0972,0.019995,0.00134,-0.003816,-0.002541,0.05792,0.371713,-0.926539
-0.18793,0.036884,-0.041437,0.980615,-0.00264,-0.075936,-0.00371,-0.004218,0.003974,-0.012881,0.056763,0.371631,-0.926644
-0.187913,0.03643,-0.041351,0.980638,-0.001701,-0.043552,-0.010375,-0.007238,0.004638,-0.014564,0.055909,0.371562,-0.926723
-0.187763,0.036342,-0.041497,0.980664,0.017759,0.001426,-0.028467,-0.010898,-0.003817,-0.010795,0.055695,0.371281,-0.926849
-0.187356,0.036382,-0.041945,0.980722,0.053678,0.011561,-0.056331,-0.017748,-0.00067,-0.005155,0.055644,0.370541,-0.927148
-0.186725,0.036414,-0.042619,0.980812,0.068686,0.027076,-0.059133,-0.018574,0.008658,-0.007397,0.055514,0.369388,-0.927616
-0.186095,0.036519,-0.043212,0.980902,0.062695,0.027273,-0.04426,-0.020394,0.009004,-0.003103,0.055561,0.368237,-0.92807
-0.18557,0.036615,-0.043647,0.980978,0.03747,0.027229,-0.025997,-0.02097,0.009874,0.001659,0.055637,0.367277,-0.928446
-0.185296,0.036614,-0.043822,0.981022,0.012318,0.008703,-0.002484,-0.020646,0.007703,0.001362,0.055598,0.366767,-0.92865
-0.185332,0.036518,-0.043807,0.98102,-0.010423,-0.00024,0.015733,-0.017408,0.001642,0.000126,0.055413,0.366828,-0.928637
-0.185567,0.036341,-0.043644,0.980989,-0.01901,-0.017751,0.016126,-0.011323,-0.003398,-0.00283,0.055103,0.367251,-0.928488
-0.185942,0.036206,-0.043554,0.980927,-0.03657,0.007245,0.00135,-0.004527,-0.007169,-0.007162,0.054834,0.367944,-0.92823
-0.186398,0.036196,-0.043663,0.980836,-0.044995,0.016318,-0.01977,-0.002914,-0.010589,-0.004187,0.054727,0.368813,-0.927891
-0.186907,0.036219,-0.04405,0.980721,-0.051292,0.025729,-0.050387,0.000712,-0.006906,-0.005791,0.054576,0.369799,-0.927508
-0.187395,0.036398,-0.044703,0.980592,-0.046436,0.044227,-0.05676,0.002141,-0.004418,-0.003009,0.054629,0.370769,-0.927117
-0.187649,0.036804,-0.045371,0.980497,-0.021918,0.057916,-0.066159,-0.000811,-0.006231,0.004916,0.055145,0.371319,-0.926866
-0.187502,0.036991,-0.046118,0.980484,-0.004743,0.048058,-0.0576,0.003474,-9.6e-05,0.000837,0.055245,0.371097,-0.926949
-0.187354,0.037179,-0.046864,0.980469,0.012431,0.038199,-0.049042,0.007759,0.006039,-0.003241,0.055345,0.370875,-0.927032
-0.187207,0.037573,-0.047302,0.980461,0.005942,0.050336,-0.021541,0.006407,0.010916,-0.003757,0.055966,0.370654,-0.927083
-0.187166,0.038123,-0.047442,0.980441,-0.007268,0.060584,0.01507,0.003299,0.00912,-0.001374,0.056997,0.370628,-0.927031
-0.187165,0.03861,-0.047378,0.980425,0.006741,0.025611,0.009615,-0.000488,0.00095,0.00473,0.057974,0.370661,-0.926957
-0.187052,0.038689,-0.047421,0.980442,0.011255,-0.000727,-0.006551,0.002441,0.004986,0.00154,0.058125,0.370457,-0.927029
-0.187068,0.038706,-0.047441,0.980437,-0.005232,0.003203,0.00042,0.003993,0.004494,-0.002402,0.058148,0.370489,-0.927015
-0.187203,0.038783,-0.047462,0.980407,-0.00473,0.00741,-0.006692,0.001943,7.8e-05,0.000994,0.058275,0.370752,-0.926902
-0.187116,0.038783,-0.047633,0.980416,0.012075,0.004731,-0.012394,0.001197,0.001421,0.001864,0.058221,0.370598,-0.926967
-0.186925,0.038785,-0.04783,0.980442,0.020773,0.002564,-0.018664,0.000471,0.00221,0.001536,0.058172,0.370249,-0.927109
-0.18673,0.038817,-0.048051,0.980467,0.017679,0.006154,-0.018242,-0.001012,0.003706,0.003959,0.058172,0.369896,-0.92725
-0.186578,0.038823,-0.048272,0.980485,0.011616,0.003589,-0.018509,-0.004061,0.004492,0.0034,0.058118,0.369622,-0.927363
-0.186467,0.038789,-0.048472,0.980498,0.011137,0.0,-0.019548,-0.002554,0.005347,-0.001372,0.057989,0.369422,-0.927451
-0.186433,0.038887,-0.048645,0.980492,0.011724,0.003635,-0.018163,-0.003545,0.003813,0.000491,0.058119,0.369376,-0.927461
-0.186399,0.038985,-0.048818,0.980486,0.012311,0.007269,-0.016778,-0.004535,0.002279,0.002354,0.058249,0.36933,-0.927471
-0.186365,0.039083,-0.048991,0.98048,0.012898,0.010903,-0.015393,-0.005526,0.000744,0.004217,0.058379,0.369284,-0.927481
-0.186288,0.03916,-0.04915,0.980483,0.010837,0.009794,-0.012798,-0.003016,0.001569,0.003039,0.05848,0.369154,-0.927527
-0.186208,0.039253,-0.04927,0.980489,0.007556,0.011472,-0.006296,-0.00225,0.001398,0.000994,0.058626,0.369019,-0.927571
-0.186185,0.03937,-0.049342,0.980485,-4e-05,0.009857,-0.003885,-0.002433,0.002238,0.001985,0.05883,0.368987,-0.927571
-0.186255,0.039414,-0.049386,0.980468,-0.009455,0.002065,-0.001795,-0.002145,0.001043,0.003323,0.058892,0.369126,-0.927512
-0.186396,0.039372,-0.049405,0.980442,-0.013888,-0.007027,0.000238,-0.000946,0.000477,0.000936,0.058787,0.369392,-0.927413
-0.186556,0.039325,-0.049382,0.980414,-0.012615,-0.001505,0.000555,0.001957,-0.002055,-0.002623,0.058685,0.369688,-0.927301
-0.186683,0.03933,-0.049381,0.98039,-0.006446,0.000844,-0.001278,0.001357,-0.002252,-0.002946,0.058681,0.369929,-0.927205
-0.18675,0.039332,-0.049442,0.980374,-0.002664,0.002491,-0.005662,0.000877,-0.00117,-0.002834,0.058654,0.370059,-0.927155
-0.186791,0.039363,-0.049534,0.98036,-0.003177,0.005577,-0.008284,0.000876,0.000771,-0.001381,0.058676,0.370145,-0.927119
-0.186811,0.0394,-0.049631,0.98035,-0.000241,0.003781,-0.009627,0.000427,0.000376,-0.000673,0.058709,0.370192,-0.927098
-0.186752,0.039423,-0.049771,0.980353,0.008253,0.002798,-0.014222,0.000511,-0.000293,0.000102,0.058707,0.37009,-0.927139
-0.186613,0.039418,-0.049933,0.980372,0.016719,0.003119,-0.015116,0.000199,0.000247,0.001102,0.058653,0.369837,-0.927243
-0.186431,0.039423,-0.050095,0.980398,0.019581,0.004439,-0.012201,-1.1e-05,0.000155,0.001237,0.058622,0.369503,-0.927379
-0.186237,0.039411,-0.05023,0.980428,0.018504,0.002556,-0.012409,-0.000319,0.000206,0.000763,0.05857,0.369143,-0.927525
-0.186043,0.039399,-0.050365,0.980459,0.017426,0.000672,-0.012618,-0.000626,0.000257,0.000289,0.058517,0.368784,-0.927671
-0.1859,0.039369,-0.050502,0.98048,0.012806,0.001876,-0.009837,-0.000608,0.000603,-0.000293,0.058425,0.36852,-0.927782
-0.185811,0.039367,-0.050621,0.980491,0.006549,0.002296,-0.010551,4.1e-05,0.000934,-0.000846,0.058385,0.368358,-0.927849
-0.185798,0.03939,-0.050772,0.980485,-0.001492,0.005685,-0.013275,2e-05,0.00045,-0.000408,0.058376,0.368343,-0.927855
-0.185868,0.039423,-0.050977,0.980459,-0.006057,0.01092,-0.015136,0.000566,0.001358,-0.001432,0.058354,0.368492,-0.927798
-0.185939,0.039456,-0.051183,0.980434,-0.010621,0.016155,-0.016996,0.001112,0.002266,-0.002457,0.058333,0.368641,-0.92774
-0.186031,0.03957,-0.051377,0.980402,-0.00617,0.014941,-0.019597,-0.001507,-0.00127,0.002996,0.058473,0.368836,-0.927653
-0.186045,0.03953,-0.051635,0.980387,0.003149,-0.005488,-0.025315,-0.001973,0.000947,0.002258,0.058296,0.368874,-0.927649
-0.186017,0.039417,-0.051861,0.980385,0.003353,-0.001716,-0.014783,0.002322,0.006972,-0.005317,0.057993,0.368824,-0.927688
-0.186025,0.039516,-0.051952,0.980374,-0.003271,0.019058,0.002905,0.002995,0.008032,-0.007602,0.058152,0.368855,-0.927666
-0.18607,0.039815,-0.051909,0.980356,-0.006603,0.037419,0.016038,0.000161,0.004632,-0.004223,0.058749,0.368964,-0.927585
-0.186076,0.040139,-0.051841,0.980345,0.006537,0.023734,0.007355,-0.002707,0.000838,0.002031,0.059408,0.368999,-0.927529
-0.185978,0.040279,-0.051894,0.980355,0.015262,0.009527,-0.007035,-0.001467,0.002367,0.002675,0.059674,0.368831,-0.927579
-0.185862,0.040311,-0.051992,0.980371,0.013506,0.00473,-0.007533,-0.000318,0.003675,0.000832,0.059713,0.368619,-0.927661
-0.185739,0.040341,-0.052082,0.980388,0.013874,0.003581,-0.006168,-0.000873,0.003513,0.001667,0.059751,0.368395,-0.927747
-0.185588,0.040343,-0.052136,0.980414,0.019612,0.001177,-0.0031,-0.001627,0.000912,0.00322,0.059754,0.368113,-0.927859
-0.185407,0.040315,-0.052151,0.980449,0.022512,-0.000796,0.002115,-0.000797,-0.000714,0.002681,0.059715,0.367769,-0.927998
-0.18522,0.040298,-0.052128,0.980486,0.018703,-0.002295,0.001596,0.000796,-0.001493,-0.001439,0.059713,0.367413,-0.928139
-0.18514,0.040299,-0.052128,0.980501,0.003135,0.004658,0.000329,0.001532,-0.002243,-0.000795,0.059724,0.367261,-0.928198
-0.185187,0.040324,-0.052159,0.980489,-0.009059,0.003418,-0.006693,-2.9e-05,-0.003497,-0.000738,0.059757,0.367354,-0.92816
-0.185287,0.04028,-0.052235,0.980468,-0.009967,-0.003403,-0.011914,0.002264,-0.004713,-0.003543,0.059631,0.367543,-0.928093
-0.185373,0.040254,-0.052355,0.980447,-0.007479,0.003959,-0.010756,0.003103,-0.003666,-0.003504,0.059524,0.367711,-0.928033
-0.185437,0.040363,-0.052457,0.980425,-0.007906,0.014901,-0.005639,0.001772,-0.002214,-0.001203,0.059691,0.367849,-0.927968
-0.185455,0.040452,-0.052538,0.980413,-0.001344,0.004665,-0.008106,-0.00042,-0.002944,0.003051,0.059832,0.367895,-0.92794
-0.185413,0.04043,-0.052628,0.980417,0.00083,-0.001392,-0.006369,-2.5e-05,-0.00105,0.001068,0.05976,0.36782,-0.927975
-0.185355,0.040431,-0.052671,0.980426,0.001706,-0.000315,-0.003539,-1.2e-05,-0.000491,0.000499,0.059753,0.367713,-0.928018
-0.185264,0.040399,-0.052691,0.980443,0.005427,-0.003243,-0.002279,-0.000432,0.0003,0.000514,0.059695,0.36754,-0.92809
-0.185197,0.040341,-0.052699,0.980458,0.004769,-0.003815,0.000888,-0.000323,-0.000595,-0.000489,0.059586,0.367408,-0.928149
-0.185153,0.040273,-0.052691,0.980469,0.002731,-0.003503,0.000578,-0.00067,0.000676,-0.00185,0.05946,0.367319,-0.928193
-0.185146,0.040226,-0.052709,0.980472,-0.000931,-0.00245,-0.001525,3e-06,0.00177,-0.00313,0.059363,0.367302,-0.928205
-0.185152,0.040213,-0.052727,0.98047,-0.001006,0.002178,-0.003959,0.000745,0.001747,-0.004008,0.059329,0.367312,-0.928204
-0.185167,0.040231,-0.05278,0.980464,6.1e-05,0.004741,-0.004192,5.8e-05,0.00247,-0.003486,0.059344,0.367346,-0.928189
-0.18516,0.040317,-0.05286,0.980457,0.001721,0.008673,-0.005761,-0.001181,0.001544,-0.000316,0.059483,0.367346,-0.92818
-0.185114,0.040375,-0.05292,0.98046,0.006243,0.006108,-0.004188,-0.001057,0.000489,0.00242,0.05958,0.367267,-0.928205
-0.185037,0.040419,-0.052982,0.98047,0.011517,0.003861,-0.004426,-0.001061,-0.00037,0.003319,0.059652,0.367128,-0.928256
-0.184898,0.040401,-0.053042,0.980493,0.015106,8.1e-05,-0.003467,-0.001291,0.001274,0.002465,0.05961,0.366868,-0.928361
-0.18477,0.04036,-0.05307,0.980518,0.012176,-0.003282,0.000885,-0.000903,0.001867,0.002156,0.059536,0.366624,-0.928463
-0.18469,0.04029,-0.05306,0.980536,0.006871,-0.003511,0.002216,-0.000538,0.000112,0.000252,0.059413,0.366465,-0.928533
