quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.010606,0.071398,-0.180141,0.980989,0.011464,-0.059429,0.136277,0.016454,0.006532,0.002872,0.13626,0.046533,-0.98958
-0.010551,0.070807,-0.178798,0.981278,0.002076,-0.065862,0.13442,0.015852,0.006173,0.002101,0.135191,0.046026,-0.98975
-0.010593,0.07016,-0.177468,0.981565,-0.007159,-0.070454,0.132869,0.015613,0.006347,0.002069,0.133972,0.045698,-0.989931
-0.010723,0.069515,-0.176142,0.981849,-0.016087,-0.072733,0.132859,0.015137,0.006554,0.00128,0.132729,0.045545,-0.990105
-0.010945,0.068878,-0.174803,0.98213,-0.023312,-0.069933,0.132223,0.015147,0.005831,0.000971,0.131469,0.045578,-0.990272
-0.011211,0.068306,-0.17346,0.982405,-0.025261,-0.067603,0.130679,0.014685,0.005632,0.000739,0.13032,0.045725,-0.990417
-0.011491,0.067744,-0.172156,0.98267,-0.026764,-0.063296,0.126818,0.014673,0.005465,-0.000769,0.129183,0.045908,-0.990558
-0.011764,0.067241,-0.170884,0.982924,-0.027657,-0.058898,0.124075,0.015145,0.005968,-2.9e-05,0.128165,0.046107,-0.990681
-0.012049,0.066757,-0.169646,0.983167,-0.029366,-0.053333,0.118065,0.016117,0.00634,-0.000637,0.127179,0.046343,-0.990797
-0.012341,0.066361,-0.168459,0.983395,-0.029694,-0.047049,0.11288,0.016122,0.006678,-0.001013,0.126359,0.046631,-0.990888
-0.012639,0.066021,-0.167325,0.983607,-0.029526,-0.0396,0.104433,0.01731,0.005699,-0.000957,0.125649,0.046959,-0.990963
-0.012902,0.065714,-0.166303,0.983798,-0.026485,-0.036952,0.093627,0.018712,0.004199,-0.001472,0.125008,0.047244,-0.99103
-0.013134,0.065438,-0.165399,0.983966,-0.02142,-0.03235,0.080112,0.019147,0.004302,-0.001802,0.124433,0.047493,-0.991091
-0.013316,0.065176,-0.164615,0.984112,-0.014915,-0.029209,0.070519,0.019025,0.003711,-0.00126,0.123896,0.047667,-0.99115
-0.013427,0.064929,-0.163936,0.98424,-0.005938,-0.028121,0.062448,0.018719,0.004259,-0.001077,0.123409,0.047719,-0.991208
-0.013459,0.064694,-0.163332,0.984356,0.001679,-0.028682,0.056203,0.020708,0.004943,-0.003213,0.122966,0.04763,-0.991267
-0.013434,0.064478,-0.162767,0.984464,0.005335,-0.020649,0.050593,0.019777,0.004018,-0.001938,0.12258,0.047441,-0.991324
-0.013322,0.064277,-0.162279,0.984559,0.016292,-0.022857,0.045269,0.019961,0.001103,-0.000382,0.122246,0.047094,-0.991382
-0.013126,0.064039,-0.161881,0.984643,0.02384,-0.024664,0.034389,0.020109,4.9e-05,0.000725,0.12186,0.046582,-0.991454
-0.012887,0.063804,-0.161577,0.984711,0.028903,-0.019217,0.026859,0.019902,0.001144,-0.000313,0.121492,0.045999,-0.991526
-0.012623,0.063608,-0.161341,0.984766,0.028004,-0.013963,0.022582,0.020079,0.001958,-0.001874,0.121204,0.045387,-0.991589
-0.012365,0.063511,-0.161138,0.984809,0.020577,-2.2e-05,0.020331,0.021311,0.003483,-0.00396,0.121108,0.044823,-0.991627
-0.012194,0.063573,-0.160955,0.984837,0.006658,0.010896,0.018178,0.020933,0.004158,-0.002563,0.121293,0.044483,-0.991619
-0.012167,0.063733,-0.160834,0.984847,-0.004969,0.012495,0.007095,0.020277,0.002742,0.000672,0.12162,0.044465,-0.99158
-0.012248,0.063884,-0.16082,0.984838,-0.016285,0.007597,-0.007575,0.020777,0.002551,0.001595,0.121891,0.044671,-0.991538
-0.012481,0.06401,-0.160959,0.984804,-0.029884,0.006467,-0.021763,0.02195,0.003668,0.002121,0.122056,0.045188,-0.991494
-0.012835,0.064153,-0.16121,0.984749,-0.038898,0.002962,-0.032446,0.02066,0.003294,0.005059,0.122212,0.045963,-0.991439
-0.013269,0.064175,-0.161603,0.984678,-0.039169,-0.003997,-0.037039,0.020056,0.005247,0.004886,0.122095,0.046872,-0.991411
-0.013702,0.064197,-0.161995,0.984606,-0.03944,-0.010956,-0.041632,0.019453,0.0072,0.004712,0.121978,0.047782,-0.991382
-0.014144,0.06414,-0.162406,0.984536,-0.040749,-0.01388,-0.042552,0.017564,0.010959,0.003508,0.121703,0.048684,-0.991372
-0.014609,0.064095,-0.162825,0.984463,-0.038064,-0.02173,-0.042895,0.015726,0.012671,0.008308,0.121441,0.049636,-0.991357
-0.015059,0.063962,-0.163238,0.984396,-0.035385,-0.025925,-0.045764,0.014852,0.012343,0.005125,0.121011,0.05053,-0.991364
-0.015413,0.063763,-0.163697,0.984327,-0.027415,-0.02324,-0.051489,0.016454,0.013049,0.003144,0.12048,0.051219,-0.991394
-0.01571,0.063623,-0.164192,0.984249,-0.020427,-0.017666,-0.051709,0.015113,0.0137,0.002236,0.120083,0.051817,-0.991411
-0.015919,0.063493,-0.16471,0.984168,-0.007984,-0.018076,-0.053213,0.010755,0.014481,0.001951,0.119731,0.05225,-0.99143
-0.015997,0.063326,-0.165256,0.984086,0.005086,-0.01605,-0.052931,0.009733,0.017586,0.001098,0.119349,0.052416,-0.991468
-0.015944,0.063192,-0.165782,0.984007,0.01639,-0.006792,-0.047236,0.00918,0.017919,-0.001111,0.119077,0.05233,-0.991505
-0.015756,0.063141,-0.166233,0.983937,0.029812,0.001807,-0.038329,0.007728,0.018472,-0.00087,0.119016,0.051998,-0.99153
-0.01542,0.063158,-0.166595,0.98388,0.040793,0.011248,-0.031464,0.007693,0.018132,-0.002484,0.119142,0.051387,-0.991547
-0.01496,0.06328,-0.166901,0.983827,0.050258,0.025075,-0.022096,0.007311,0.018868,-0.002599,0.119519,0.050559,-0.991544
-0.014409,0.063487,-0.167111,0.983786,0.054978,0.036105,-0.01044,0.007314,0.020313,-0.001562,0.120099,0.049569,-0.991524
-0.013806,0.063814,-0.167184,0.983761,0.05501,0.048196,0.001796,0.007022,0.019924,-0.001442,0.12094,0.048502,-0.991474
-0.013177,0.064247,-0.167162,0.983746,0.053661,0.056635,0.007915,0.007637,0.019489,0.000237,0.121999,0.047406,-0.991397
-0.012563,0.064756,-0.167106,0.98373,0.050444,0.062217,0.009544,0.007895,0.018126,0.002195,0.123206,0.04636,-0.991298
-0.011978,0.065302,-0.167062,0.983708,0.048233,0.061941,0.00884,0.008873,0.016427,0.002544,0.124475,0.045385,-0.991184
-0.011427,0.06585,-0.167022,0.983685,0.048408,0.061412,0.007217,0.008591,0.016278,-0.001562,0.125735,0.044477,-0.991066
-0.010839,0.06639,-0.166999,0.98366,0.051391,0.063323,0.006801,0.00893,0.017614,-0.003469,0.126991,0.043498,-0.99095
-0.010228,0.066958,-0.166923,0.983641,0.054085,0.065328,0.014272,0.009189,0.018587,-0.000972,0.128311,0.042476,-0.990824
-0.009543,0.067519,-0.166764,0.983636,0.061321,0.064249,0.024773,0.009155,0.019092,-0.0021,0.129645,0.041292,-0.9907
-0.008777,0.068072,-0.166507,0.983649,0.069223,0.066147,0.033979,0.009367,0.016117,-0.006949,0.130996,0.039936,-0.990578
-0.007906,0.068657,-0.166202,0.983667,0.082364,0.071713,0.037945,0.00957,0.011959,-0.008655,0.132443,0.038375,-0.990447
-0.00686,0.069254,-0.165909,0.983682,0.103073,0.075688,0.035906,0.010159,0.007906,-0.006614,0.133972,0.036476,-0.990314
-0.005621,0.069861,-0.165643,0.983692,0.119672,0.081463,0.034342,0.009906,0.005032,-0.004568,0.135582,0.034203,-0.990176
-0.004214,0.070484,-0.165431,0.98369,0.135761,0.08524,0.032592,0.010957,0.001741,-0.001076,0.137275,0.031612,-0.990028
-0.002682,0.071131,-0.165238,0.983682,0.147356,0.091101,0.028436,0.010294,-0.001362,0.00081,0.139055,0.028784,-0.989866
-0.000897,0.071854,-0.16514,0.983649,0.163318,0.09688,0.022021,0.008958,-0.005757,0.005569,0.141063,0.025496,-0.989672
0.000889,0.072577,-0.165041,0.983612,0.179279,0.102659,0.015607,0.007625,-0.010151,0.010313,0.143069,0.022208,-0.989464
0.002883,0.073324,-0.16504,0.983553,0.195574,0.103093,0.008836,0.004041,-0.014346,0.018991,0.145187,0.018531,-0.989231
0.005165,0.073907,-0.165196,0.983474,0.21122,0.09807,0.002334,0.001053,-0.016482,0.020329,0.147078,0.014259,-0.989022
0.007446,0.07449,-0.16535,0.98339,0.226867,0.093047,-0.004169,-0.001935,-0.018618,0.021645,0.148968,0.009989,-0.988792
0.009894,0.07491,-0.165593,0.983295,0.245887,0.070871,-0.008893,-0.005657,-0.020391,0.021157,0.150594,0.005351,-0.988581
0.012506,0.075057,-0.165924,0.983199,0.266092,0.045802,-0.014632,-0.007503,-0.020331,0.010152,0.151742,0.000315,-0.98842
0.015278,0.074952,-0.16627,0.983109,0.282191,0.024136,-0.011056,-0.007925,-0.018437,-0.003681,0.152452,-0.005115,-0.988298
0.018144,0.074591,-0.166592,0.983033,0.295403,0.002763,-0.006416,-0.007189,-0.016274,-0.022913,0.152696,-0.01082,-0.988214
0.021058,0.074107,-0.166839,0.98297,0.294026,-0.002053,0.001229,-0.006902,-0.014466,-0.043182,0.152717,-0.016671,-0.988129
0.023907,0.073598,-0.167024,0.982911,0.278732,-0.000132,0.00453,-0.008083,-0.012408,-0.055669,0.152666,-0.022412,-0.988024
0.026507,0.07318,-0.167183,0.982849,0.245529,-0.001709,0.000557,-0.012731,-0.006512,-0.051002,0.152713,-0.027635,-0.987884
0.02869,0.072725,-0.167403,0.982784,0.195808,-0.014894,-0.010578,-0.014782,0.001342,-0.045687,0.152551,-0.032044,-0.987776
0.030222,0.072306,-0.167678,0.982722,0.118013,-0.012757,-0.019088,-0.017662,0.010336,-0.034606,0.152249,-0.035151,-0.987717
0.030933,0.072011,-0.16791,0.982682,0.035134,-0.019952,-0.014391,-0.02305,0.01652,-0.014903,0.151915,-0.036612,-0.987715
0.030833,0.07175,-0.16803,0.982684,-0.042347,-0.033091,-0.004824,-0.025134,0.019976,0.000127,0.151378,-0.036485,-0.987802
0.029997,0.071535,-0.167971,0.982735,-0.110851,-0.032518,0.014099,-0.023676,0.019509,0.00925,0.150677,-0.034927,-0.987966
0.02834,0.071524,-0.167568,0.982854,-0.140623,-0.035231,0.02512,-0.0246,0.007845,0.021246,0.150093,-0.031737,-0.988162
0.026682,0.071513,-0.167164,0.98297,-0.170394,-0.037945,0.03614,-0.025526,-0.003821,0.03323,0.149511,-0.028546,-0.988348
0.024916,0.071411,-0.166772,0.98309,-0.168668,-0.048972,0.01578,-0.027443,-0.010125,0.038382,0.148718,-0.02517,-0.988559
0.023237,0.071065,-0.166669,0.983174,-0.148901,-0.071549,-0.009738,-0.026891,-0.000804,0.039109,0.147485,-0.022003,-0.98882
0.021661,0.070467,-0.166667,0.983253,-0.140876,-0.096773,-0.005551,-0.027923,0.01433,0.030873,0.145795,-0.019107,-0.98913
0.02006,0.06964,-0.166534,0.983369,-0.145004,-0.120048,0.01763,-0.032003,0.024276,0.020646,0.143645,-0.016257,-0.989496
0.018394,0.068517,-0.166113,0.983551,-0.150088,-0.154541,0.054421,-0.03227,0.028982,0.007736,0.14089,-0.013419,-0.989934
0.016646,0.067031,-0.165336,0.983816,-0.154981,-0.187659,0.092298,-0.03404,0.027129,-0.006245,0.137397,-0.010588,-0.990459
0.014788,0.06524,-0.16417,0.984161,-0.163807,-0.225371,0.130299,-0.035905,0.022176,-0.007247,0.133268,-0.007686,-0.99105
0.01283,0.06303,-0.162659,0.984584,-0.164681,-0.271601,0.160726,-0.035737,0.017627,-0.007808,0.12829,-0.004759,-0.991725
0.010826,0.06036,-0.160728,0.985092,-0.159076,-0.314425,0.225731,-0.038435,0.023937,-0.006527,0.122401,-0.001926,-0.992479
0.008917,0.057252,-0.157871,0.985758,-0.148367,-0.354103,0.351135,-0.045278,0.033916,0.003455,0.115688,0.000497,-0.993285
0.007177,0.053661,-0.153529,0.98666,-0.132223,-0.405833,0.527072,-0.052689,0.043454,0.012806,0.108094,0.002314,-0.994138
0.005618,0.04947,-0.147283,0.98784,-0.113117,-0.467968,0.725461,-0.058612,0.046059,0.015764,0.099392,0.003472,-0.995042
0.00419,0.044713,-0.139034,0.989269,-0.107497,-0.523959,0.944307,-0.067766,0.058054,0.021447,0.089631,0.004142,-0.995966
0.00283,0.039416,-0.128397,0.990935,-0.115258,-0.55912,1.196191,-0.072923,0.062875,0.012661,0.078844,0.004513,-0.996877
0.001152,0.033778,-0.113642,0.992947,-0.154415,-0.572072,1.463739,-0.078118,0.070484,-0.002225,0.067341,0.00539,-0.997715
-0.000527,0.028132,-0.098859,0.994704,-0.193573,-0.585024,1.731287,-0.083336,0.07775,-0.017248,0.055861,0.00661,-0.998417
-0.002771,0.022681,-0.080759,0.996472,-0.25847,-0.549095,1.980008,-0.089274,0.065983,-0.020776,0.044754,0.009186,-0.998956
-0.005583,0.017601,-0.060083,0.998023,-0.31383,-0.531243,2.189833,-0.096771,0.050943,-0.016184,0.034461,0.013259,-0.999318
-0.008967,0.012834,-0.037382,0.999178,-0.376585,-0.485732,2.352167,-0.09604,0.029454,-0.02124,0.024976,0.018879,-0.99951
-0.012757,0.008415,-0.013216,0.999796,-0.415157,-0.460679,2.451855,-0.089265,-0.00524,-0.023555,0.016489,0.025732,-0.999533
-0.016798,0.004301,0.011391,0.999785,-0.41959,-0.443894,2.435305,-0.081262,-0.043935,-0.013372,0.008982,0.033492,-0.999399
-0.020836,0.000258,0.035282,0.99916,-0.424385,-0.416379,2.302449,-0.066052,-0.07654,-0.014826,0.001985,0.041619,-0.999132
-0.024744,-0.003599,0.057581,0.998028,-0.391624,-0.421938,2.133825,-0.053949,-0.091964,-0.002067,-0.004335,0.049806,-0.998749
-0.028436,-0.007492,0.077841,0.996532,-0.378458,-0.405421,1.906426,-0.040186,-0.099741,-0.00731,-0.010505,0.057841,-0.998271
-0.031934,-0.011165,0.095767,0.994829,-0.363426,-0.366147,1.669321,-0.025227,-0.095634,-0.009726,-0.016097,0.065675,-0.997711
-0.035335,-0.014465,0.111316,0.993051,-0.353778,-0.331088,1.451213,-0.019765,-0.077679,-0.002023,-0.020862,0.073399,-0.997084
-0.038771,-0.017548,0.124876,0.991259,-0.371797,-0.296114,1.26629,-0.014748,-0.065513,-0.002205,-0.025107,0.081247,-0.996378
-0.042213,-0.020439,0.136697,0.989502,-0.349553,-0.279388,1.108392,-0.012318,-0.057109,-0.004824,-0.028909,0.089127,-0.995601
-0.044889,-0.023093,0.146125,0.987977,-0.332887,-0.278201,1.033959,-0.008657,-0.039778,-0.01066,-0.032511,0.095448,-0.994903
-0.047561,-0.025744,0.155537,0.986349,-0.316222,-0.277015,0.959527,-0.00512,-0.022511,-0.016553,-0.035989,0.101831,-0.99415
-0.050228,-0.028392,0.164933,0.984616,-0.299556,-0.275829,0.885094,-0.001709,-0.005304,-0.0225,-0.039341,0.108275,-0.993342
-0.052937,-0.031031,0.173414,0.982936,-0.300333,-0.254884,0.797121,0.005268,-0.013885,-0.035152,-0.042643,0.114829,-0.99247
-0.055587,-0.033443,0.180799,0.981378,-0.277555,-0.221512,0.694141,0.009432,-0.021306,-0.0303,-0.04554,0.121196,-0.991583
-0.058147,-0.03555,0.187059,0.979982,-0.270523,-0.182007,0.58007,0.005102,-0.023663,-0.030465,-0.047923,0.127266,-0.99071
-0.060561,-0.037523,0.192344,0.978738,-0.253141,-0.186433,0.492411,-0.000724,-0.027985,-0.031394,-0.050153,0.132982,-0.989849
-0.062691,-0.039537,0.19672,0.977654,-0.218152,-0.191493,0.394044,-0.001858,-0.039582,-0.033548,-0.052641,0.138135,-0.989013
-0.064342,-0.041585,0.200075,0.976781,-0.17498,-0.182585,0.278337,0.002194,-0.045915,-0.035314,-0.055491,0.142337,-0.988262
-0.065824,-0.043276,0.202182,0.976175,-0.193217,-0.101811,0.133962,0.006091,-0.047144,-0.042752,-0.057874,0.14601,-0.987589
-0.067734,-0.044144,0.202833,0.97587,-0.207701,-0.02409,0.028994,0.000434,-0.032445,-0.016488,-0.05868,0.150107,-0.986927
-0.069661,-0.04461,0.202797,0.975721,-0.191443,0.011744,-0.015273,0.001574,-0.02111,-0.00495,-0.0588,0.154033,-0.986315
-0.071306,-0.044795,0.202572,0.97564,-0.140533,0.022039,-0.013337,0.004544,-0.014272,0.003791,-0.058518,0.157286,-0.985818
-0.072457,-0.044656,0.202359,0.975606,-0.095343,0.056023,-0.016912,0.00747,-0.003422,0.002295,-0.057808,0.159452,-0.985512
-0.073457,-0.044073,0.202036,0.975624,-0.093073,0.111558,-0.029568,0.011016,0.010584,-0.004225,-0.056315,0.161142,-0.985323
-0.074631,-0.042659,0.201851,0.975637,-0.083786,0.139555,-0.016272,0.016521,0.010807,-0.005328,-0.053111,0.162848,-0.985221
-0.075805,-0.041246,0.201665,0.975645,-0.074499,0.167552,-0.002975,0.022028,0.01103,-0.006444,-0.049908,0.164554,-0.985105
-0.076979,-0.039832,0.201478,0.975651,-0.065213,0.195549,0.010322,0.027534,0.011254,-0.007573,-0.046705,0.16626,-0.984975
-0.077937,-0.037921,0.201337,0.97568,-0.036401,0.230638,0.002586,0.02768,0.009881,-0.009528,-0.042613,0.167353,-0.984976
-0.07864,-0.03565,0.201079,0.975762,-0.003338,0.243836,-0.011384,0.021664,0.006139,-0.002762,-0.037946,0.167804,-0.98509
-0.078812,-0.033254,0.200349,0.975983,0.033034,0.23792,-0.06458,0.022142,-0.008814,-0.001331,-0.03333,0.167163,-0.985366
-0.078983,-0.030857,0.199619,0.976198,0.069406,0.232005,-0.117776,0.022618,-0.023773,7.8e-05,-0.028713,0.166526,-0.985619
-0.07863,-0.028525,0.197964,0.976634,0.10386,0.233573,-0.2184,0.024585,-0.039534,-0.003199,-0.024585,0.164879,-0.986007
-0.07793,-0.026161,0.195036,0.977345,0.129293,0.24443,-0.358192,0.027812,-0.049738,-0.00437,-0.020738,0.162533,-0.986485
-0.077024,-0.023731,0.190663,0.978341,0.137809,0.264336,-0.513559,0.031092,-0.05886,-0.004284,-0.017063,0.15976,-0.987008
-0.076062,-0.021238,0.184576,0.97964,0.138511,0.287374,-0.699696,0.036742,-0.070081,-0.004047,-0.013533,0.156866,-0.987527
-0.075102,-0.018609,0.176436,0.981266,0.13321,0.311777,-0.917986,0.040485,-0.077246,-0.003169,-0.01002,0.153956,-0.988027
-0.073999,-0.016006,0.166042,0.983208,0.160532,0.339964,-1.156572,0.049716,-0.080462,-0.023112,-0.0069,0.150829,-0.988536
-0.072749,-0.012893,0.153257,0.985421,0.184547,0.426052,-1.381576,0.047844,-0.077686,-0.027456,-0.003112,0.14733,-0.989083
-0.07108,-0.009215,0.138244,0.987801,0.251613,0.473766,-1.597206,0.038243,-0.068333,-0.027565,0.001448,0.142973,-0.989725
-0.068617,-0.004282,0.119803,0.990414,0.276208,0.543688,-1.696871,0.02985,-0.045682,-0.0234,0.007959,0.136944,-0.990547
-0.066127,0.000652,0.101317,0.992654,0.300803,0.613609,-1.796536,0.021233,-0.023267,-0.019351,0.014695,0.131151,-0.991253
-0.063613,0.005587,0.082793,0.994519,0.325398,0.68353,-1.896202,0.012401,-0.001098,-0.015417,0.021646,0.125604,-0.991844
-0.061047,0.011457,0.063286,0.996061,0.32301,0.732787,-1.948558,0.00451,0.015312,-0.00641,0.030551,0.120163,-0.992284
-0.058691,0.017821,0.043341,0.997176,0.277458,0.762553,-1.95518,0.00066,0.038411,0.00428,0.040628,0.115506,-0.992476
-0.056874,0.024303,0.023497,0.997809,0.213574,0.749555,-1.914977,-0.001656,0.061923,0.015302,0.051171,0.112357,-0.992349
-0.055689,0.030587,0.004414,0.99797,0.151196,0.708819,-1.809238,0.000999,0.073011,0.024756,0.061541,0.110882,-0.991926
-0.055025,0.036541,-0.013503,0.997725,0.093445,0.678178,-1.697969,0.012625,0.068442,0.02366,0.07143,0.110787,-0.991274
-0.054846,0.042293,-0.030374,0.997136,0.048136,0.650638,-1.611148,0.014349,0.060442,0.027398,0.081012,0.111948,-0.990406
-0.05487,0.047551,-0.04619,0.99629,0.045816,0.579346,-1.477675,0.017859,0.063081,0.023411,0.089681,0.113726,-0.989456
-0.054795,0.052298,-0.060416,0.995295,0.05497,0.533042,-1.310923,0.02633,0.056356,0.013882,0.097483,0.115394,-0.988525
-0.054413,0.056623,-0.073024,0.994234,0.095353,0.481255,-1.159988,0.033581,0.038979,0.010685,0.104645,0.116469,-0.987666
-0.053521,0.060524,-0.084366,0.993154,0.14018,0.444317,-1.065474,0.032737,0.024516,0.011865,0.111189,0.116521,-0.986945
-0.052227,0.063942,-0.094876,0.99206,0.176564,0.38233,-0.985837,0.022315,0.024556,0.022144,0.116958,0.115757,-0.986368
-0.050633,0.06673,-0.104507,0.99099,0.202209,0.31408,-0.891618,0.020041,0.030294,0.023462,0.121674,0.114302,-0.985967
-0.048806,0.06888,-0.113172,0.989983,0.212676,0.265153,-0.798048,0.029383,0.034956,0.006781,0.125333,0.112226,-0.985747
-0.047198,0.070916,-0.120639,0.989035,0.180812,0.263356,-0.738343,0.030209,0.037662,0.004718,0.128889,0.110472,-0.985486
-0.045587,0.072948,-0.128098,0.988024,0.148949,0.261559,-0.678639,0.031012,0.040314,0.00263,0.132469,0.108772,-0.985201
-0.044413,0.075004,-0.134848,0.987025,0.113532,0.247792,-0.628454,0.027439,0.041237,0.012995,0.136083,0.107901,-0.984804
-0.0436,0.076868,-0.141036,0.986052,0.084973,0.202237,-0.576651,0.019748,0.042327,0.025059,0.139293,0.107665,-0.984381
-0.043045,0.078257,-0.146645,0.985149,0.068829,0.148633,-0.528165,0.02035,0.040214,0.019362,0.141566,0.107763,-0.984046
-0.04267,0.07932,-0.151785,0.984301,0.053467,0.128793,-0.49299,0.024295,0.032722,0.012875,0.143197,0.108079,-0.983775
-0.042357,0.080194,-0.156581,0.983492,0.065481,0.099887,-0.457588,0.022236,0.030623,0.017302,0.144476,0.10843,-0.983549
-0.041877,0.080737,-0.16099,0.982756,0.087099,0.072358,-0.416307,0.01935,0.032824,0.018048,0.145206,0.108306,-0.983456
-0.041169,0.080929,-0.164932,0.982117,0.110488,0.034056,-0.361118,0.015675,0.037716,0.01465,0.145384,0.107561,-0.983511
-0.040291,0.080851,-0.168321,0.981584,0.126243,0.000905,-0.303337,0.010643,0.037096,0.014703,0.145161,0.106315,-0.983679
-0.039253,0.080511,-0.171175,0.981161,0.132936,-0.002563,-0.253977,0.013755,0.031079,0.012693,0.14455,0.10459,-0.983954
-0.038159,0.080143,-0.173571,0.980813,0.140746,-0.021276,-0.208397,0.015882,0.028527,0.009466,0.143964,0.102674,-0.984242
-0.037072,0.079799,-0.175572,0.980526,0.116286,0.015865,-0.17673,0.018786,0.02322,-0.008862,0.143473,0.100721,-0.984516
-0.036164,0.079864,-0.17731,0.980242,0.099313,0.028521,-0.159139,0.01521,0.015428,-0.003649,0.143749,0.099221,-0.984628
-0.03543,0.079959,-0.17899,0.979956,0.069431,0.036462,-0.162671,0.016758,0.008845,-0.006428,0.144029,0.098063,-0.984703
-0.035013,0.080129,-0.180653,0.979652,0.04126,0.030331,-0.166157,0.019435,-0.001666,-0.008495,0.144347,0.097553,-0.984707
-0.034872,0.080436,-0.182426,0.979303,0.00948,0.049164,-0.186903,0.019995,-0.013237,-0.010264,0.144818,0.097648,-0.984628
-0.034939,0.080903,-0.184384,0.978896,-0.004709,0.054135,-0.206355,0.019088,-0.023118,-0.007679,0.145507,0.098237,-0.984468
-0.035125,0.081417,-0.186572,0.978432,-0.013811,0.056359,-0.236364,0.02211,-0.025048,-0.003631,0.146215,0.099116,-0.984275
-0.035436,0.081943,-0.188952,0.97792,-0.030109,0.060576,-0.250309,0.02766,-0.02863,-0.002675,0.146876,0.100274,-0.984059
-0.035893,0.082583,-0.191473,0.977359,-0.046979,0.067639,-0.266266,0.029134,-0.032084,0.004411,0.147681,0.101785,-0.983784
-0.036533,0.083258,-0.194159,0.976747,-0.075996,0.059151,-0.29299,0.018423,-0.024915,0.014719,0.148459,0.103697,-0.983467
-0.037644,0.083609,-0.197123,0.976081,-0.11754,-0.024396,-0.31683,0.005451,-0.0001,0.028955,0.148377,0.10645,-0.983185
-0.039548,0.083188,-0.200039,0.975449,-0.208136,-0.091857,-0.301709,0.011412,0.016035,0.017706,0.146468,0.110435,-0.983032
-0.042743,0.082345,-0.202247,0.97493,-0.267159,-0.105933,-0.258353,0.014624,0.012585,0.007155,0.143273,0.116651,-0.982785
-0.045937,0.081502,-0.204451,0.974396,-0.326182,-0.12001,-0.214997,0.017867,0.009153,-0.00344,0.140046,0.122848,-0.982494
