quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.047643,0.059578,-0.120469,0.989782,0.005314,-0.011308,0.003646,0.00053,0.000437,-0.00065,0.106459,0.108667,-0.988361
-0.047614,0.059485,-0.1204,0.989797,0.003897,-0.009629,0.004381,0.000705,0.000833,-0.001763,0.10629,0.108581,-0.988389
-0.047595,0.059396,-0.120357,0.989808,0.003074,-0.006447,0.003825,0.000551,0.000312,-0.002281,0.106125,0.108517,-0.988414
-0.047563,0.059352,-0.120309,0.989819,0.003388,-0.003636,0.002102,7.1e-05,-0.000968,-0.002155,0.106051,0.108439,-0.98843
-0.047536,0.059327,-0.120297,0.989823,0.00226,-0.00034,-0.000497,0.001099,-1.5e-05,-0.003113,0.106009,0.108379,-0.988441
-0.047526,0.05928,-0.120307,0.989825,0.001913,-0.007002,-0.00335,-0.000475,-0.000124,-0.001708,0.105919,0.108349,-0.988454
-0.047516,0.059234,-0.120317,0.989827,0.001566,-0.013664,-0.006203,-0.002049,-0.000233,-0.000302,0.10583,0.108319,-0.988467
-0.0475,0.059141,-0.120331,0.989831,0.000783,-0.007875,0.000267,0.001118,-4e-06,-0.002097,0.105648,0.108268,-0.988492
-0.047482,0.059134,-0.120298,0.989837,0.002316,0.000462,0.003249,0.00038,-0.001531,-0.003178,0.105641,0.108227,-0.988497
-0.047437,0.059189,-0.120266,0.98984,0.001941,0.010965,0.00412,0.000514,-0.000812,-0.003673,0.105766,0.108147,-0.988493
-0.047446,0.059338,-0.12024,0.989833,-0.011594,0.020237,0.005283,0.001288,0.001652,-0.003896,0.106059,0.108196,-0.988456
-0.047604,0.059589,-0.120187,0.989817,-0.026421,0.021033,0.003141,0.001177,0.002141,-0.002517,0.106523,0.108563,-0.988366
-0.047851,0.059799,-0.120171,0.989795,-0.029791,0.013132,-0.00071,0.000484,0.001388,-3.3e-05,0.106876,0.109098,-0.988269
-0.048134,0.059908,-0.12016,0.989776,-0.029395,0.006497,0.000269,0.000531,0.002509,0.001845,0.107024,0.10968,-0.988188
-0.048382,0.059939,-0.120114,0.989767,-0.020476,-0.00501,0.006297,-0.00185,0.003422,0.004221,0.10703,0.110174,-0.988133
-0.048554,0.059864,-0.120023,0.989774,-0.011775,-0.012591,0.010634,-0.001204,0.003262,0.004066,0.106849,0.110485,-0.988118
-0.048642,0.059727,-0.119906,0.989792,-0.002654,-0.01616,0.00881,-0.000306,0.002194,0.001842,0.106569,0.110614,-0.988133
-0.048661,0.059583,-0.119857,0.989806,0.000246,-0.014181,0.004194,-0.000117,0.001905,0.001673,0.106286,0.110612,-0.988164
-0.048679,0.059439,-0.119808,0.98982,0.003146,-0.012202,-0.000422,7.2e-05,0.001616,0.001504,0.106003,0.11061,-0.988195
-0.048659,0.059304,-0.11983,0.989826,0.010259,-0.019639,-0.005813,-0.003485,0.001902,7.9e-05,0.105739,0.110541,-0.988231
-0.048545,0.05913,-0.119867,0.989838,0.013732,-0.009471,-0.003492,0.000326,0.004235,-0.00446,0.10542,0.11028,-0.988294
-0.048422,0.059069,-0.119848,0.98985,0.012504,-0.001566,0.006978,-0.000108,0.005598,-0.003383,0.105333,0.110019,-0.988332
-0.048321,0.059111,-0.119728,0.989867,0.013212,0.003172,0.013364,-0.001562,0.003015,-0.001774,0.105453,0.109816,-0.988342
-0.048163,0.059078,-0.11964,0.989887,0.019405,-0.002279,0.007465,-0.001413,-2.3e-05,0.00071,0.105437,0.109489,-0.98838
-0.047962,0.05905,-0.1196,0.989903,0.024029,0.001112,-0.001377,-0.000136,-0.000979,-0.001106,0.105435,0.10908,-0.988426
-0.04774,0.059037,-0.119668,0.989907,0.028356,0.001878,-0.006499,-0.000124,-0.000818,-0.000871,0.105456,0.108647,-0.988471
-0.04749,0.059013,-0.119785,0.989906,0.027417,0.000755,-0.008379,0.00024,-5.8e-05,-0.001522,0.105458,0.108158,-0.988524
-0.047236,0.059004,-0.119881,0.989907,0.024098,0.003643,-0.005947,0.000497,0.001868,-0.002654,0.105491,0.107665,-0.988575
-0.046997,0.059032,-0.119935,0.98991,0.019356,0.007632,-0.000832,0.001056,0.002173,-0.003451,0.1056,0.107207,-0.988613
-0.046837,0.059134,-0.119945,0.98991,0.014712,0.00883,-0.001882,0.001504,0.000597,-0.002048,0.10584,0.106914,-0.988619
-0.046676,0.059236,-0.119956,0.989911,0.010068,0.010028,-0.002932,0.001952,-0.000978,-0.000645,0.106079,0.106622,-0.988625
-0.046586,0.059319,-0.119995,0.989905,0.008653,0.007906,-0.005511,0.002213,-0.00129,0.000357,0.10626,0.106467,-0.988622
-0.046501,0.059383,-0.12007,0.989896,0.010075,0.006285,-0.006302,0.001817,-0.001258,0.000712,0.106398,0.106322,-0.988623
-0.046411,0.059426,-0.120151,0.989888,0.010105,0.004951,-0.00436,0.001311,-0.000724,0.0004,0.106497,0.106164,-0.988629
-0.046288,0.059443,-0.120193,0.989887,0.011446,0.002284,-0.001628,0.000576,-0.000318,0.000176,0.106558,0.105929,-0.988648
-0.046143,0.059437,-0.120209,0.989893,0.013236,-0.001744,0.000686,0.000434,0.00021,-0.000306,0.10658,0.105642,-0.988676
-0.046022,0.059409,-0.120198,0.989901,0.011062,-0.001705,0.001944,0.000735,0.00114,-0.001283,0.106554,0.105396,-0.988705
-0.045925,0.059375,-0.120164,0.989912,0.008479,-0.001967,0.004623,5.2e-05,0.001408,-0.000647,0.106515,0.105193,-0.988731
-0.045877,0.059354,-0.120085,0.989925,0.003781,-0.000894,0.008345,0.000269,0.001353,-0.000281,0.106494,0.105086,-0.988745
-0.045857,0.059331,-0.119963,0.989942,0.003176,-0.003376,0.009547,-0.00013,-0.000152,-0.000123,0.106466,0.105027,-0.988754
-0.045824,0.059318,-0.11988,0.989955,0.001508,-0.000686,0.004917,0.000569,-0.001096,-0.002281,0.106457,0.10495,-0.988763
-0.045837,0.059257,-0.119881,0.989958,0.000566,-0.006097,-0.001199,-0.000381,-0.000977,-0.002062,0.106334,0.104961,-0.988775
-0.04585,0.059196,-0.119883,0.98996,-0.000377,-0.011509,-0.007316,-0.001332,-0.000858,-0.001843,0.106211,0.104972,-0.988787
-0.045881,0.059103,-0.119914,0.989961,-0.001699,-0.006111,-0.003338,-0.001009,0.000605,-0.003296,0.106016,0.105015,-0.988804
-0.045877,0.059107,-0.119907,0.989961,0.000522,0.001917,0.000119,-0.000544,-0.000113,-0.005001,0.106026,0.105009,-0.988803
-0.045827,0.059229,-0.119877,0.98996,-0.00224,0.01823,0.006776,0.000796,0.000858,-0.006423,0.106282,0.104935,-0.988783
-0.045859,0.059471,-0.119797,0.989954,-0.012932,0.029258,0.01038,0.00083,0.001038,-0.004313,0.106759,0.105046,-0.98872
-0.045993,0.059768,-0.119723,0.989939,-0.019506,0.027182,0.003172,0.000597,-0.001717,-0.000504,0.10732,0.105371,-0.988625
-0.046159,0.059991,-0.11975,0.989914,-0.019705,0.015431,-0.008583,0.000747,-0.00215,0.001132,0.107717,0.105755,-0.988541
-0.046353,0.060111,-0.119861,0.989885,-0.019353,0.009413,-0.011097,0.00058,0.000661,0.002048,0.107894,0.106178,-0.988476
-0.046539,0.060175,-0.119955,0.98986,-0.017099,0.001953,-0.005985,-0.00041,0.003005,0.003044,0.107964,0.106572,-0.988426
-0.046692,0.060162,-0.12,0.989849,-0.013727,-0.00371,-0.001702,0.000273,0.003219,0.002473,0.107897,0.106876,-0.988401
-0.046807,0.060114,-0.119992,0.989847,-0.007708,-0.006814,5.5e-05,0.001014,0.001906,0.000356,0.107775,0.10709,-0.988391
-0.046906,0.060091,-0.119984,0.989845,-0.005973,-0.006618,-0.002577,0.000525,0.000981,0.000475,0.107705,0.10728,-0.988378
-0.047006,0.060067,-0.119976,0.989842,-0.004239,-0.006423,-0.005209,3.5e-05,5.6e-05,0.000594,0.107635,0.10747,-0.988365
-0.047085,0.059987,-0.120046,0.989835,0.003462,-0.01876,-0.007868,-0.001692,0.000592,0.000769,0.107451,0.107615,-0.988369
-0.047093,0.059872,-0.120099,0.989835,0.003575,-0.008609,-0.002954,0.000971,0.003484,-0.003223,0.107215,0.10761,-0.988395
-0.047091,0.059853,-0.120056,0.989842,2.2e-05,0.001922,0.011228,0.000459,0.006512,-0.00241,0.107182,0.107596,-0.9884
-0.047095,0.059858,-0.119926,0.989857,0.002691,-0.006012,0.011147,-0.001709,0.002943,-9.5e-05,0.107206,0.107591,-0.988398
-0.047045,0.059754,-0.119829,0.989877,0.004939,-0.00718,0.008738,0.000215,7.6e-05,-0.000653,0.107023,0.107458,-0.988433
-0.046985,0.059737,-0.11977,0.989888,0.008469,0.000797,0.002003,0.000921,-0.000666,-0.00296,0.107012,0.10733,-0.988448
-0.046906,0.059746,-0.119794,0.989889,0.012746,0.000658,-0.002659,0.000384,-0.000278,-0.001235,0.107046,0.107177,-0.988461
-0.046783,0.059742,-0.119868,0.989886,0.015421,0.002854,-0.005399,-0.000252,2.3e-05,-0.001401,0.107059,0.106942,-0.988485
-0.046611,0.059772,-0.119954,0.989882,0.017446,0.007719,-0.004145,0.000997,0.00092,-0.001685,0.107153,0.10662,-0.988509
-0.046437,0.059852,-0.120011,0.989878,0.014319,0.00936,-0.002576,0.000792,0.001109,-0.001496,0.107345,0.1063,-0.988523
-0.046356,0.059928,-0.120058,0.989872,0.009302,0.007961,-0.003753,0.000457,0.000444,-0.001195,0.107511,0.106162,-0.98852
-0.046274,0.060004,-0.120105,0.989865,0.004285,0.006562,-0.00493,0.000122,-0.000221,-0.000894,0.107676,0.106025,-0.988516
-0.046229,0.060052,-0.120171,0.989856,0.002504,0.002464,-0.006841,0.000398,-0.000636,0.000124,0.107775,0.105954,-0.988513
-0.046214,0.060057,-0.120231,0.989849,0.002219,-0.000238,-0.005039,0.000702,-0.000441,0.000142,0.107781,0.105931,-0.988515
-0.046194,0.060053,-0.120269,0.989846,0.001339,-0.002816,-0.002691,0.000355,0.000225,0.000461,0.107776,0.105895,-0.988519
-0.046201,0.060021,-0.120271,0.989847,-0.000597,-0.003353,0.001311,0.000213,0.000499,0.000592,0.107709,0.1059,-0.988526
-0.046218,0.059976,-0.120259,0.989851,-0.001773,-0.004308,0.003757,0.000278,0.000571,-0.000161,0.107618,0.105923,-0.988534
-0.046248,0.059903,-0.120251,0.989855,-0.004578,-0.006505,0.000348,0.000305,0.000601,-0.000469,0.107467,0.105965,-0.988545
-0.046311,0.059865,-0.120221,0.989858,-0.005566,-0.004869,0.003003,-3.5e-05,0.001162,-0.001091,0.107382,0.106076,-0.988543
-0.046372,0.059837,-0.120194,0.98986,-0.004114,-0.00309,0.002652,-1.4e-05,0.000472,-0.000443,0.107314,0.106188,-0.988538
-0.04642,0.059808,-0.120181,0.989861,-0.001553,-0.002152,-0.00136,-7.3e-05,-0.000219,-0.000585,0.107245,0.106274,-0.988536
-0.046443,0.059781,-0.120209,0.989858,-0.002741,0.002441,-0.00354,3e-06,0.001203,-0.001546,0.107183,0.106316,-0.988539
-0.046434,0.059711,-0.120253,0.989857,0.00074,-0.005824,-0.003565,-0.001102,0.001121,-0.000633,0.107044,0.106288,-0.988557
-0.046426,0.059642,-0.120296,0.989857,0.004221,-0.014089,-0.00359,-0.002208,0.001039,0.000281,0.106904,0.10626,-0.988575
-0.0464,0.059536,-0.12028,0.989866,0.001401,-0.006441,0.006086,0.000274,0.002647,-0.002332,0.106704,0.106182,-0.988605
-0.046375,0.059511,-0.120194,0.989879,0.001402,0.004108,0.010618,0.000873,0.001683,-0.004202,0.106669,0.106117,-0.988616
-0.046361,0.059634,-0.12007,0.989888,-0.00416,0.018932,0.014412,0.001663,0.001112,-0.004859,0.10693,0.106105,-0.988589
-0.04644,0.059894,-0.119924,0.989886,-0.017239,0.025873,0.015066,0.001601,0.001006,-0.002656,0.107439,0.106305,-0.988512
-0.046616,0.060154,-0.119844,0.989872,-0.022226,0.018028,0.000678,0.001373,-0.002487,5.1e-05,0.107917,0.106705,-0.988417
-0.046814,0.060282,-0.119919,0.989845,-0.018552,0.005115,-0.01298,0.001684,-0.002247,0.001951,0.108113,0.107136,-0.988349
-0.047006,0.060331,-0.120032,0.98982,-0.018179,-0.002292,-0.009112,0.000915,0.002557,0.002331,0.108149,0.107538,-0.988301
-0.047196,0.060295,-0.120066,0.989809,-0.014837,-0.011591,-0.001683,-0.000405,0.003467,0.002799,0.108028,0.107909,-0.988274
-0.047314,0.060162,-0.120004,0.989819,-0.010163,-0.014608,0.005127,0.000107,0.002156,0.001099,0.107744,0.108103,-0.988284
-0.047374,0.060018,-0.119931,0.989833,-0.006427,-0.014653,0.006334,0.000829,0.002356,-0.001228,0.107452,0.10818,-0.988307
-0.047479,0.059908,-0.11989,0.98984,-0.006644,-0.014279,7.1e-05,0.000818,0.001086,-0.000962,0.107214,0.108357,-0.988314
-0.047583,0.059798,-0.119848,0.989847,-0.006862,-0.013905,-0.006192,0.000807,-0.000185,-0.000696,0.106976,0.108534,-0.98832
-0.04764,0.059602,-0.119876,0.989852,0.006575,-0.025397,-0.005978,-0.000234,0.001,0.001303,0.106573,0.108602,-0.988356
-0.047613,0.05942,-0.119912,0.98986,0.005841,-0.013618,0.000949,0.001072,0.004462,-0.002091,0.106216,0.108512,-0.988405
-0.047594,0.059358,-0.119821,0.989876,0.000225,-0.00282,0.017099,-0.000455,0.007823,-0.002533,0.106109,0.108449,-0.988423
-0.047575,0.059321,-0.119645,0.9899,0.003115,-0.011054,0.014431,-0.001954,0.002711,0.001344,0.106059,0.108385,-0.988435
-0.047537,0.059174,-0.11953,0.989925,0.00608,-0.01126,0.008371,-0.000693,0.000577,-0.000742,0.105792,0.108263,-0.988477
-0.047491,0.059123,-0.119477,0.989936,0.008436,-0.002762,0.000621,-0.000417,-0.00152,-0.002808,0.105707,0.108154,-0.988498
-0.047415,0.059119,-0.119509,0.989936,0.012397,0.001283,-0.003654,-0.0003,-0.001432,-0.001917,0.105716,0.108007,-0.988513
-0.0473,0.059124,-0.1196,0.989931,0.014524,0.007135,-0.008008,-0.000351,-1.6e-05,-0.002092,0.105743,0.10779,-0.988534
-0.047127,0.059199,-0.119694,0.989923,0.014486,0.011457,-0.008174,-0.000666,0.001526,-0.002254,0.105923,0.107476,-0.988549
-0.046978,0.059301,-0.119785,0.989913,0.012203,0.013862,-0.008624,0.000349,0.001735,-0.002123,0.106152,0.107216,-0.988553
-0.046838,0.059453,-0.119876,0.9899,0.01065,0.012292,-0.009645,0.000972,0.001281,-0.000706,0.106475,0.106983,-0.988543
-0.04672,0.059535,-0.119988,0.989887,0.010655,0.009686,-0.009841,0.000438,0.000913,0.000158,0.106654,0.106782,-0.988546
-0.046611,0.059592,-0.120108,0.989874,0.012868,0.005236,-0.006786,0.001708,0.000737,-0.000595,0.10678,0.106593,-0.988552
-0.04648,0.059634,-0.120197,0.989867,0.012158,0.003163,-0.004978,0.001997,0.001186,0.001249,0.106887,0.106353,-0.988567
-0.046346,0.059625,-0.120249,0.989867,0.014513,-0.000316,-0.002011,0.000925,0.002662,-5.3e-05,0.106895,0.106093,-0.988594
-0.046204,0.059581,-0.120276,0.989873,0.015043,-0.006065,0.000146,0.000762,0.002679,0.000836,0.106841,0.105805,-0.988631
-0.046079,0.059521,-0.120255,0.989885,0.012826,-0.0065,0.00313,-0.000147,0.002054,0.001071,0.106756,0.105541,-0.988668
-0.045966,0.059447,-0.120192,0.989903,0.013485,-0.00899,0.006346,-0.000629,0.000955,0.0003,0.106644,0.105294,-0.988706
-0.045868,0.059342,-0.120123,0.989922,0.011021,-0.009931,0.008009,-0.000233,0.000354,0.000111,0.106469,0.105068,-0.988749
-0.045788,0.059271,-0.12004,0.98994,0.011473,-0.007062,0.006911,-0.000362,-0.000695,4e-05,0.106357,0.104885,-0.988781
-0.04571,0.059182,-0.119976,0.989956,0.008704,-0.005015,0.002471,0.000263,-0.000385,-0.002568,0.106207,0.104703,-0.988816
-0.045657,0.059169,-0.119955,0.989962,0.0045,-0.001358,0.001969,-0.000119,-0.001449,-0.002239,0.106196,0.104593,-0.988829
-0.045616,0.059104,-0.119948,0.989969,0.005274,-0.008156,-0.004543,-0.000742,-0.003064,-0.001688,0.10608,0.104496,-0.988852
-0.045592,0.05898,-0.119993,0.989972,0.003405,-0.007167,-0.003,0.000297,-0.002231,-0.002249,0.105836,0.104423,-0.988885
-0.045567,0.058969,-0.120024,0.98997,0.003729,0.003963,-0.002818,1.3e-05,-0.003089,-0.004722,0.105816,0.104375,-0.988893
-0.045479,0.059031,-0.120067,0.989965,0.00627,0.01185,-0.001679,-0.000358,-0.003316,-0.003889,0.105957,0.104221,-0.988894
-0.045405,0.059186,-0.120101,0.989955,-0.001503,0.01762,0.000823,0.000489,-1.4e-05,-0.002711,0.106277,0.104115,-0.988871
-0.04549,0.059399,-0.120069,0.989942,-0.01807,0.019647,0.004092,0.000843,0.003494,-0.001945,0.106679,0.104329,-0.988805
-0.045681,0.059594,-0.12001,0.989929,-0.026471,0.010944,0.000901,0.000973,0.002429,0.001581,0.107023,0.104746,-0.988724
-0.045917,0.059686,-0.119975,0.989917,-0.023643,0.005847,0.000747,0.001387,0.000525,0.001641,0.107151,0.105229,-0.988658
-0.04612,0.059741,-0.119953,0.989907,-0.016435,-0.001789,0.000136,9.4e-05,0.000319,0.003213,0.107212,0.105642,-0.988608
-0.046252,0.059696,-0.119951,0.989903,-0.006941,-0.00777,0.00024,-0.000236,0.000201,0.0029,0.107091,0.105891,-0.988594
-0.046301,0.059601,-0.119949,0.989907,5.9e-05,-0.008296,-0.001953,0.000136,0.001403,0.002351,0.106891,0.105966,-0.988608
-0.046311,0.059512,-0.119936,0.989914,7.3e-05,-0.006719,-0.000497,0.001299,0.002901,-0.0018,0.106715,0.105963,-0.988627
-0.046339,0.059461,-0.119929,0.989916,0.000695,-0.008245,0.00022,0.001198,0.00172,0.000345,0.106608,0.106006,-0.988634
-0.046336,0.059397,-0.119939,0.989919,0.004148,-0.013628,-0.004221,-0.000761,0.001002,-8e-05,0.106481,0.105985,-0.98865
-0.046283,0.059262,-0.11997,0.989926,0.004668,-0.003974,-0.002846,0.002804,0.00358,-0.003799,0.106225,0.105853,-0.988692
-0.046246,0.059225,-0.119958,0.989931,0.001265,0.001556,0.006973,0.001944,0.005663,-0.002313,0.106163,0.10577,-0.988707
-0.04627,0.059303,-0.119839,0.98994,-0.000919,0.000987,0.011306,-0.000883,0.00392,0.00022,0.106323,0.105822,-0.988684
-0.046253,0.059246,-0.119761,0.989953,0.00279,-0.010181,0.004943,-0.001176,0.001654,0.001752,0.106223,0.105767,-0.988701
-0.046231,0.059156,-0.119709,0.989966,0.005892,-0.004231,0.00342,0.000821,0.001591,-0.000623,0.106056,0.105697,-0.988727
-0.046188,0.05917,-0.119682,0.989971,0.007394,-0.001349,0.002001,0.000496,0.000957,-0.000661,0.106097,0.105613,-0.988731
-0.046135,0.059149,-0.119688,0.989974,0.010859,-0.001327,-0.001655,0.000383,0.000737,-0.000674,0.106068,0.105503,-0.988746
-0.046022,0.059123,-0.119735,0.989975,0.011652,0.004548,-0.005109,0.001117,0.001838,-0.002912,0.10604,0.10528,-0.988773
-0.045919,0.059213,-0.119809,0.989965,0.011149,0.00779,-0.007399,0.001546,0.001201,-0.002687,0.106235,0.105106,-0.98877
-0.045806,0.059296,-0.119905,0.989954,0.00842,0.0088,-0.009493,0.002157,0.000826,-0.001611,0.106417,0.104912,-0.988771
-0.045739,0.059378,-0.120004,0.98994,0.005631,0.004965,-0.007521,0.000736,0.000282,-0.000549,0.106584,0.104808,-0.988764
-0.04567,0.059388,-0.12008,0.989933,0.006088,0.0003,-0.005541,0.000929,0.000349,0.000366,0.106613,0.104683,-0.988775
-0.045592,0.059359,-0.120135,0.989932,0.010075,-0.005457,-0.003145,0.000781,-3.8e-05,0.001128,0.106569,0.104528,-0.988796
-0.045477,0.059322,-0.120173,0.989935,0.014002,-0.007307,-0.001015,0.000945,0.000241,0.000936,0.10652,0.104296,-0.988825
-0.045341,0.059226,-0.120193,0.989944,0.016392,-0.009253,-0.000994,0.000104,-0.000331,0.000767,0.106361,0.104008,-0.988873
-0.045224,0.059089,-0.120204,0.989957,0.014339,-0.009923,-0.000495,3.5e-05,-0.000111,0.000257,0.10612,0.103746,-0.988926
-0.045119,0.058971,-0.120186,0.989971,0.009567,-0.009755,-4.3e-05,-0.00014,-0.000954,-0.000822,0.105914,0.103508,-0.988973
-0.04506,0.058869,-0.120181,0.98998,0.006901,-0.008374,0.000811,-0.000123,-0.000777,-0.000729,0.105728,0.103367,-0.989008
-0.045036,0.058762,-0.120205,0.989985,0.00138,-0.008304,-0.0052,0.000379,-0.000395,-0.002974,0.10552,0.103298,-0.989038
-0.045051,0.058698,-0.120274,0.989979,-0.004309,-0.002128,-0.005292,0.000253,-0.001144,-0.003722,0.105382,0.103319,-0.98905
-0.045094,0.058654,-0.120345,0.989971,-0.000216,-0.010846,-0.012304,-0.003094,-0.001269,-0.000734,0.105278,0.103402,-0.989052
-0.045087,0.05851,-0.120472,0.989965,0.004258,-0.014774,-0.010333,-0.002028,0.000409,-0.000907,0.104983,0.103367,-0.989087
-0.04506,0.058442,-0.120515,0.989965,0.003237,-0.001544,0.000496,-0.000269,0.001964,-0.00315,0.10485,0.103302,-0.989108
-0.045003,0.058468,-0.120469,0.989971,0.006415,0.006525,0.00723,-0.001654,0.001166,-0.003179,0.104921,0.103191,-0.989112
-0.044924,0.058594,-0.120383,0.989978,-0.001858,0.020126,0.01123,-0.000436,0.001332,-0.003898,0.105198,0.103056,-0.989097
-0.044962,0.058859,-0.120276,0.989974,-0.017198,0.028777,0.012273,0.000295,0.001271,-0.002184,0.105723,0.103181,-0.989028
-0.045145,0.059137,-0.12023,0.989954,-0.022069,0.020724,-0.001037,0.000677,-0.001264,0.000889,0.10623,0.103604,-0.988929
-0.045329,0.059308,-0.12031,0.989926,-0.020128,0.012019,-0.013037,0.001316,-0.000775,0.001422,0.106515,0.104015,-0.988856
-0.045524,0.059377,-0.120442,0.989897,-0.016134,0.005114,-0.011432,-0.000693,0.00309,0.001068,0.106588,0.104431,-0.988804
-0.045666,0.059403,-0.120517,0.989879,-0.011113,-0.003314,-0.003368,-0.001001,0.004216,0.002917,0.106597,0.104725,-0.988772
-0.04577,0.059361,-0.120509,0.989878,-0.007793,-0.003609,0.002217,0.000342,0.002612,-0.000464,0.106489,0.10492,-0.988763
-0.04581,0.059296,-0.120479,0.989884,-0.002857,-0.005988,0.001841,0.000954,0.001044,-0.000506,0.106354,0.104982,-0.988771
-0.045848,0.059297,-0.120468,0.989884,-0.001058,-0.002834,-0.000352,0.002804,-0.000506,0.000266,0.106347,0.105055,-0.988764
-0.04586,0.059204,-0.120528,0.989881,0.00087,-0.005275,-0.007377,0.000882,-0.000159,8.4e-05,0.106155,0.105063,-0.988784
-0.045803,0.059023,-0.120603,0.989885,0.010847,-0.014173,-0.004866,0.000693,0.002811,-0.001013,0.105804,0.104917,-0.988837
-0.045716,0.058934,-0.120605,0.989895,0.009782,-0.006571,0.007266,0.001378,0.005499,-0.002293,0.10565,0.104724,-0.988874
-0.045665,0.058961,-0.120437,0.989916,0.001808,0.00336,0.020113,0.000439,0.00522,-0.002333,0.105733,0.104611,-0.988877
-0.04562,0.058948,-0.120241,0.989942,0.0053,-0.007582,0.012218,-0.003504,0.000317,0.001197,0.10574,0.104499,-0.988888
-0.045589,0.05887,-0.120154,0.989959,0.004612,-0.002325,0.00326,-0.000238,-0.000684,-0.00188,0.105603,0.10441,-0.988912
-0.045565,0.058908,-0.120182,0.989954,0.007533,0.005321,-0.006111,-0.00031,-0.001642,-0.001996,0.10568,0.104374,-0.988907
-0.045505,0.058936,-0.120302,0.989941,0.011561,0.006643,-0.012365,-0.001525,-0.001034,-0.001774,0.105738,0.104276,-0.988912
-0.04539,0.058951,-0.120427,0.98993,0.011382,0.008527,-0.011638,-0.001061,0.00141,-0.002178,0.105782,0.104064,-0.988929
-0.045242,0.05905,-0.120503,0.989922,0.01122,0.012175,-0.004751,-0.000282,0.001939,-0.002192,0.106006,0.103803,-0.988933
-0.04508,0.059192,-0.120524,0.989918,0.007041,0.014655,-0.001414,0.000221,0.001499,-0.000658,0.106324,0.103519,-0.988928
-0.044961,0.059315,-0.120551,0.989913,0.006292,0.012173,-0.00115,0.000707,0.000235,-8.8e-05,0.106593,0.103315,-0.988921
-0.04491,0.059414,-0.120615,0.989901,0.006335,0.009303,-0.006814,0.001494,-0.000358,0.000192,0.106795,0.103246,-0.988906
-0.044839,0.059479,-0.120707,0.98989,0.007634,0.008016,-0.008287,0.00173,-0.000536,0.000276,0.10693,0.103129,-0.988904
-0.044793,0.059545,-0.120778,0.989879,0.004239,0.00684,-0.005325,0.0018,-0.000588,0.000301,0.107064,0.103063,-0.988896
-0.044746,0.059595,-0.120829,0.989872,0.00216,0.003766,-0.003489,0.000838,0.000751,9e-05,0.10717,0.102987,-0.988892
