quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.012745,-0.053493,-0.043223,0.997551,0.002859,0.002398,0.009205,-0.0014,-0.001928,0.000311,-0.107826,0.020803,-0.993952
-0.012756,-0.053507,-0.043109,0.997555,-0.001417,-0.00777,0.013196,-0.003067,-0.000295,-0.000214,-0.107852,0.020836,-0.993949
-0.012849,-0.053604,-0.04295,0.997555,-0.007173,-0.008227,0.015511,-0.00226,0.000707,0.000317,-0.108051,0.021031,-0.993923
-0.012985,-0.053692,-0.042762,0.997557,-0.012331,-0.007747,0.016981,-0.001511,0.002056,0.001193,-0.108233,0.021315,-0.993897
-0.013155,-0.053739,-0.042591,0.997559,-0.016761,-0.002961,0.015643,-0.000743,0.003964,0.003278,-0.108337,0.021669,-0.993878
-0.013372,-0.053695,-0.042513,0.997562,-0.020236,0.000901,0.00783,-0.000574,0.004812,0.001837,-0.108265,0.022114,-0.993876
-0.01359,-0.05365,-0.042434,0.997565,-0.023711,0.004763,1.7e-05,-0.000404,0.00566,0.000395,-0.108192,0.02256,-0.993874
-0.013822,-0.053595,-0.042467,0.997564,-0.022038,0.005548,-0.004999,-0.000529,0.003395,-0.000506,-0.108102,0.023025,-0.993873
-0.01406,-0.053627,-0.042542,0.997555,-0.022566,-0.010997,-0.01072,-0.003795,0.001594,-0.002219,-0.108187,0.023489,-0.993853
-0.01425,-0.053741,-0.042601,0.997544,-0.015743,-0.021223,-0.001479,-0.007179,-0.002137,-0.003359,-0.108433,0.023851,-0.993818
-0.014444,-0.054015,-0.042631,0.997525,-0.01581,-0.02806,-0.001459,-0.002865,-0.00046,0.002978,-0.108995,0.02421,-0.993747
-0.014602,-0.054078,-0.042533,0.997524,-0.017192,-0.014218,0.005156,-0.003153,0.00327,0.001493,-0.109131,0.024532,-0.993725
-0.014761,-0.054141,-0.042434,0.997522,-0.018575,-0.000375,0.011771,-0.003442,0.007001,8e-06,-0.109266,0.024854,-0.993702
-0.014952,-0.054145,-0.042318,0.997524,-0.024656,-0.00241,0.011074,-0.004258,0.010092,-0.002131,-0.109287,0.025248,-0.99369
-0.01523,-0.05416,-0.042269,0.997521,-0.029283,-0.004715,0.004447,-0.003044,0.012484,-0.001605,-0.10934,0.025806,-0.993669
-0.015535,-0.054191,-0.04227,0.997515,-0.029389,-0.002803,8.4e-05,-0.002237,0.011003,0.001328,-0.109427,0.026412,-0.993644
-0.015824,-0.05419,-0.042274,0.99751,-0.027099,-0.004208,0.000741,-0.003877,0.008468,0.003489,-0.109448,0.026988,-0.993626
-0.016057,-0.054206,-0.042264,0.997506,-0.015495,-0.002138,0.003022,-0.004741,0.006853,0.006405,-0.1095,0.027453,-0.993608
-0.016171,-0.054234,-0.042228,0.997504,-0.004513,-0.003987,0.004878,-0.006338,0.004922,0.005026,-0.109564,0.027682,-0.993594
-0.016199,-0.054283,-0.042167,0.997503,0.001602,-0.004524,0.00558,-0.004121,0.006571,0.003798,-0.10966,0.027738,-0.993582
-0.016198,-0.054344,-0.042105,0.997503,0.000609,-0.011538,0.003067,-0.003119,0.008506,0.002044,-0.10978,0.027738,-0.993569
-0.016192,-0.054435,-0.042063,0.9975,0.004003,-0.007999,0.004753,-0.003716,0.007082,0.000375,-0.109961,0.027723,-0.993549
-0.016187,-0.054617,-0.042008,0.997492,-0.001659,-0.028515,-0.000603,-0.006201,0.007668,-0.004291,-0.11032,0.027703,-0.99351
-0.016207,-0.05486,-0.042,0.997479,0.003473,-0.01713,0.003092,-0.003726,0.004772,0.00193,-0.110805,0.027723,-0.993455
-0.016194,-0.054985,-0.041941,0.997474,0.004261,-0.006874,0.005534,-0.003155,0.005652,0.002455,-0.111052,0.027695,-0.993429
-0.016149,-0.055032,-0.04188,0.997475,0.005393,-0.001946,0.004977,-0.005612,0.006745,0.001541,-0.11114,0.027608,-0.993421
-0.0161,-0.055055,-0.041872,0.997475,0.004788,-0.001848,0.001039,-0.004304,0.006443,0.003236,-0.11118,0.027509,-0.99342
-0.016051,-0.055077,-0.041864,0.997475,0.004183,-0.00175,-0.002899,-0.002996,0.006141,0.00493,-0.11122,0.02741,-0.993418
-0.016024,-0.055066,-0.041893,0.997475,0.003174,0.001279,-0.003147,-0.002103,0.004895,0.00531,-0.111197,0.027354,-0.993422
-0.015989,-0.055059,-0.041936,0.997474,0.00525,0.001852,-0.003607,-0.002927,0.002713,0.005359,-0.111181,0.027279,-0.993426
-0.015913,-0.055035,-0.041971,0.997475,0.009395,0.007254,-0.002214,-0.003143,0.00261,0.004531,-0.111127,0.027125,-0.993436
-0.015784,-0.05494,-0.042014,0.997481,0.012801,0.010166,-0.005004,-0.003472,0.002489,0.002639,-0.11093,0.026871,-0.993465
-0.015649,-0.054795,-0.042061,0.997489,0.013499,0.016944,-0.00718,-0.001735,0.003476,0.001063,-0.110631,0.02661,-0.993505
-0.015537,-0.054608,-0.04217,0.997496,0.009768,0.017534,-0.011182,-0.001933,0.004317,-6.2e-05,-0.110253,0.026391,-0.993553
-0.015426,-0.054421,-0.042279,0.997503,0.006036,0.018123,-0.015184,-0.002131,0.005158,-0.001187,-0.109876,0.026173,-0.993601
-0.015362,-0.054276,-0.042425,0.997506,0.001348,0.014849,-0.013865,-0.002544,0.004164,-0.002756,-0.109585,0.026042,-0.993636
-0.015321,-0.054134,-0.042555,0.997509,0.002287,0.013586,-0.009741,-0.00165,0.003673,-0.000779,-0.109303,0.025958,-0.993669
-0.015285,-0.054004,-0.042656,0.997512,0.002641,0.009672,-0.007803,-0.001478,0.002134,-0.000239,-0.109043,0.025886,-0.9937
-0.015254,-0.053914,-0.042742,0.997514,0.0046,0.006923,-0.005582,-0.001945,0.002141,0.001661,-0.108864,0.025824,-0.993721
-0.015195,-0.053843,-0.042776,0.997517,0.006047,0.005119,-0.002265,-0.00233,0.002505,0.002068,-0.108719,0.025707,-0.99374
-0.01513,-0.053808,-0.042809,0.997518,0.00572,0.003199,-0.001488,-0.003215,0.002842,0.001932,-0.108644,0.025579,-0.993752
-0.015055,-0.053789,-0.042834,0.99752,0.006325,0.001846,-0.003421,-0.002629,0.003476,0.000965,-0.1086,0.025428,-0.99376
-0.01498,-0.053769,-0.042859,0.997521,0.00693,0.000493,-0.005354,-0.002043,0.004109,-1e-06,-0.108557,0.025277,-0.993769
-0.014909,-0.053756,-0.042889,0.997521,0.006911,0.001566,-0.004536,-0.003075,0.004377,-0.000619,-0.108524,0.025134,-0.993776
-0.014849,-0.053771,-0.042943,0.997519,0.003913,-0.00072,-0.005268,-0.003849,0.003936,-0.000375,-0.108551,0.025007,-0.993776
-0.014824,-0.053792,-0.042998,0.997516,0.00185,-0.001935,-0.003754,-0.00237,0.00305,0.001571,-0.108592,0.024948,-0.993773
-0.014818,-0.053791,-0.043044,0.997514,0.000741,-0.000775,-0.001504,-0.001222,0.002874,0.002266,-0.10859,0.024931,-0.993774
-0.014836,-0.05377,-0.043065,0.997514,-0.001147,0.003594,-0.001414,-0.002607,0.002626,0.002417,-0.108551,0.024966,-0.993777
-0.014839,-0.053724,-0.043075,0.997516,-0.000982,0.003005,-0.000557,-0.001892,0.003831,0.001371,-0.10846,0.024976,-0.993787
-0.014835,-0.053683,-0.043114,0.997517,0.002023,0.004638,-0.001611,-0.001829,0.00291,0.000635,-0.108379,0.024967,-0.993796
-0.014794,-0.05373,-0.043161,0.997513,0.005215,-0.004101,-0.000727,-0.003689,0.001229,0.000549,-0.10847,0.024875,-0.993788
-0.014752,-0.053777,-0.043209,0.997509,0.008406,-0.012839,0.000157,-0.005549,-0.000453,0.000463,-0.10856,0.024784,-0.993781
-0.014706,-0.053965,-0.043254,0.997497,0.006225,-0.016477,-0.00499,-0.002719,0.001418,0.003633,-0.108933,0.02467,-0.993743
-0.014648,-0.054017,-0.043256,0.997495,0.006981,0.011437,0.006882,-0.000577,0.003838,0.006773,-0.109032,0.02455,-0.993735
-0.014633,-0.053833,-0.043194,0.997508,-0.003399,0.020396,0.00621,-0.003891,0.009274,0.000134,-0.108661,0.024542,-0.993776
-0.014758,-0.053674,-0.043185,0.997515,-0.018078,0.010244,0.000423,-0.004238,0.010287,-0.002917,-0.108357,0.024806,-0.993803
-0.015007,-0.053587,-0.043212,0.997515,-0.019184,0.0109,-0.00035,-0.002909,0.008176,5.6e-05,-0.108205,0.025309,-0.993806
-0.015257,-0.053499,-0.043239,0.997515,-0.02029,0.011556,-0.001123,-0.001579,0.006065,0.003029,-0.108052,0.025811,-0.99381
-0.015471,-0.053413,-0.043249,0.997515,-0.016396,0.004945,0.002694,-0.002676,0.003829,0.003567,-0.107898,0.026245,-0.993815
-0.015635,-0.053393,-0.043212,0.997516,-0.009684,-0.000365,0.006104,-0.005332,0.00179,0.003728,-0.107873,0.026577,-0.993809
-0.015712,-0.053409,-0.043114,0.997518,-0.002827,-0.005495,0.011302,-0.0047,0.002507,0.00436,-0.107908,0.026741,-0.993801
-0.015732,-0.05347,-0.042965,0.997521,0.002109,-0.00375,0.018915,-0.002538,0.004347,0.003317,-0.108026,0.026791,-0.993787
-0.015753,-0.053509,-0.042765,0.997527,-0.004262,-0.005832,0.015834,-0.002666,0.007055,0.001626,-0.108102,0.026851,-0.993777
-0.015811,-0.053489,-0.042625,0.997533,-0.005492,0.006966,0.015708,-0.003365,0.007335,-0.000202,-0.108061,0.026985,-0.993778
-0.015951,-0.053537,-0.042497,0.997534,-0.018779,-0.013602,0.002511,-0.007487,0.009937,-0.006748,-0.108166,0.027273,-0.993759
-0.016195,-0.053661,-0.042516,0.997522,-0.021123,-0.00959,0.001529,-0.004013,0.004395,-0.000797,-0.108433,0.027747,-0.993716
-0.016464,-0.053725,-0.042525,0.997514,-0.024288,-0.005153,0.001396,-0.002203,0.002666,0.001173,-0.108583,0.028276,-0.993685
-0.016716,-0.053734,-0.042493,0.997511,-0.020602,0.001805,0.00773,-0.003073,0.002531,0.002059,-0.108621,0.028782,-0.993666
-0.016941,-0.05373,-0.042406,0.997511,-0.020637,-0.005896,0.006887,-0.003166,0.00545,0.001256,-0.108629,0.02924,-0.993652
-0.017149,-0.053764,-0.042349,0.997508,-0.018158,-0.003793,0.005984,-0.001524,0.005537,0.004965,-0.108713,0.029659,-0.993631
-0.017329,-0.053782,-0.042326,0.997505,-0.016535,-0.001847,0.004562,-0.001802,0.005778,0.005858,-0.108764,0.030019,-0.993614
-0.017307,-0.05376,-0.042336,0.997506,-0.005452,0.000795,0.002172,-0.002155,0.004871,0.004065,-0.108717,0.029977,-0.993621
-0.017286,-0.053737,-0.042346,0.997507,0.005632,0.003437,-0.000218,-0.002507,0.003965,0.002273,-0.108671,0.029934,-0.993627
-0.017264,-0.053714,-0.042356,0.997508,0.016715,0.00608,-0.002607,-0.00286,0.003058,0.00048,-0.108624,0.029892,-0.993633
-0.017094,-0.053652,-0.042386,0.997513,0.021536,0.007348,-0.00359,-0.002179,0.005018,0.000623,-0.108486,0.029556,-0.993659
-0.016883,-0.053548,-0.04241,0.997521,0.02203,0.010402,-0.004835,-0.002549,0.006449,-0.001201,-0.108263,0.029141,-0.993695
-0.016669,-0.053463,-0.042459,0.997527,0.016407,0.010444,-0.007189,-0.002298,0.006519,-0.000367,-0.108078,0.028716,-0.993728
-0.016522,-0.053331,-0.042564,0.997532,0.013308,0.01304,-0.010754,-0.001693,0.005202,0.000364,-0.107805,0.028423,-0.993766
-0.016445,-0.053273,-0.042705,0.997531,0.009177,0.006926,-0.009952,-0.002352,0.003506,0.000688,-0.107688,0.02826,-0.993783
-0.016368,-0.053215,-0.042847,0.997529,0.005046,0.000812,-0.00915,-0.003012,0.00181,0.001012,-0.10757,0.028096,-0.9938
-0.016349,-0.053203,-0.042957,0.997525,0.001976,-0.002668,-0.005593,-0.00242,0.001561,0.00196,-0.107549,0.028047,-0.993804
-0.016325,-0.053213,-0.043015,0.997523,0.00074,-0.001756,-0.002603,-0.002662,0.000832,0.002834,-0.107567,0.027991,-0.993804
-0.016312,-0.053227,-0.043004,0.997523,0.000647,0.000666,0.004095,-0.003871,-0.000796,0.002342,-0.107593,0.027966,-0.993802
-0.016283,-0.053177,-0.042918,0.99753,0.002121,0.007069,0.008526,-0.002968,0.00175,0.002355,-0.107488,0.027921,-0.993814
-0.016295,-0.053132,-0.042828,0.997536,-0.003955,0.004652,0.007005,-0.002913,0.005005,0.001765,-0.107398,0.027958,-0.993823
-0.016394,-0.053078,-0.042785,0.997539,-0.013268,0.006657,0.002579,-0.002965,0.0054,0.000128,-0.107297,0.028166,-0.993828
-0.016558,-0.052978,-0.042794,0.997541,-0.016316,0.008934,0.001978,-0.003423,0.004398,0.000273,-0.107113,0.0285,-0.993838
-0.016722,-0.052878,-0.042803,0.997543,-0.019363,0.011212,0.001378,-0.00388,0.003396,0.000417,-0.106929,0.028835,-0.993848
-0.016961,-0.052784,-0.042811,0.997544,-0.024036,0.009506,0.000897,-0.004037,0.000988,0.000568,-0.106761,0.029319,-0.993852
-0.017221,-0.052691,-0.042819,0.997544,-0.026012,0.006675,0.000991,-0.004552,0.001239,-0.000387,-0.106597,0.029846,-0.993854
-0.017477,-0.052564,-0.042799,0.997547,-0.022001,0.012778,0.005122,-0.003389,0.000668,0.001245,-0.106366,0.030368,-0.993863
-0.017693,-0.052437,-0.042782,0.99755,-0.021386,0.013179,0.001177,-0.003248,0.001535,0.002689,-0.10613,0.030814,-0.993875
-0.017919,-0.052256,-0.042811,0.997555,-0.019237,0.019364,-0.003584,-0.002985,0.002375,0.005601,-0.105791,0.031275,-0.993896
-0.018103,-0.052024,-0.042865,0.997561,-0.01663,0.025991,-0.001197,-0.002376,0.001689,0.003178,-0.105346,0.031658,-0.993932
-0.018259,-0.051774,-0.042909,0.997569,-0.01594,0.025502,-0.004691,-0.002536,0.001412,0.000514,-0.104863,0.031987,-0.993972
-0.01842,-0.051536,-0.042937,0.997578,-0.014913,0.014665,-0.003047,-0.007927,0.001212,-0.004079,-0.104404,0.032326,-0.994009
-0.018535,-0.051418,-0.042996,0.997579,-0.005898,0.009395,-0.002796,-0.007984,-0.002841,-0.000954,-0.104181,0.03256,-0.994025
-0.018587,-0.051441,-0.043025,0.997576,-0.007305,-0.00863,-0.009893,-0.006293,0.000637,-0.000149,-0.104233,0.032657,-0.994017
-0.018604,-0.051393,-0.043137,0.997573,0.001245,0.022446,-0.002897,-0.000425,0.001043,0.007815,-0.104142,0.032683,-0.994025
-0.018525,-0.051027,-0.043226,0.997589,0.011072,0.037955,-0.014754,-0.002728,0.001606,0.003199,-0.10341,0.03255,-0.994106
-0.018177,-0.050686,-0.043359,0.997607,0.056301,0.032116,-0.011661,-0.006302,-0.002098,-0.004258,-0.102706,0.031873,-0.994201
-0.017318,-0.050448,-0.04337,0.997634,0.112938,0.021283,0.004213,-0.004723,0.005814,-0.003464,-0.102159,0.030178,-0.99431
-0.015961,-0.050341,-0.04321,0.997669,0.158979,0.015217,0.014828,0.001957,0.021089,0.002748,-0.101828,0.027498,-0.994422
-0.014216,-0.050284,-0.042925,0.997711,0.187849,0.006424,0.016806,0.004342,0.033328,0.002952,-0.101558,0.024051,-0.994539
-0.012203,-0.050366,-0.042697,0.997743,0.218213,0.001106,0.007015,0.002598,0.039212,0.005953,-0.101547,0.020051,-0.994629
-0.009847,-0.050489,-0.042559,0.997769,0.259265,0.00115,-0.00376,7.8e-05,0.042038,0.006827,-0.101592,0.015352,-0.994708
-0.007046,-0.05058,-0.042496,0.997791,0.302731,0.001206,-0.015835,-0.00066,0.045458,0.006338,-0.101535,0.009762,-0.994784
-0.003848,-0.05067,-0.042586,0.9978,0.350881,0.01091,-0.043979,0.002332,0.050706,0.008919,-0.101445,0.003364,-0.994835
-4.3e-05,-0.050829,-0.043005,0.997781,0.416456,-0.009783,-0.07171,-0.003484,0.034235,0.002191,-0.101436,-0.004286,-0.994833
0.00457,-0.051172,-0.043455,0.997733,0.527335,-0.009401,-0.060311,0.002216,0.019114,0.007329,-0.101715,-0.013566,-0.994721
0.010378,-0.051511,-0.043579,0.997667,0.647068,0.001043,-0.038351,0.00401,0.025534,0.01058,-0.101878,-0.025197,-0.994478
0.017471,-0.051708,-0.043601,0.997557,0.782922,0.01942,-0.038912,0.001078,0.028609,0.010998,-0.101641,-0.039366,-0.994042
0.025831,-0.051786,-0.043553,0.997374,0.902034,0.025429,-0.053787,-0.002936,0.044923,0.006179,-0.101049,-0.056038,-0.993302
0.035249,-0.05212,-0.043857,0.997054,0.996966,-0.011839,-0.112641,-0.004977,0.0576,-0.00369,-0.100841,-0.074861,-0.992082
0.04621,-0.053109,-0.045314,0.996489,1.102166,-0.046906,-0.185044,-0.000731,0.05422,-0.001552,-0.101657,-0.096909,-0.990088
0.057165,-0.054091,-0.046766,0.995801,1.207365,-0.081973,-0.257448,0.003423,0.050794,0.000103,-0.102382,-0.11891,-0.987612
0.06967,-0.055472,-0.048876,0.994827,1.314075,-0.10801,-0.299386,0.004051,0.043441,0.002501,-0.10356,-0.144042,-0.984138
0.084062,-0.057155,-0.051315,0.993496,1.422822,-0.121856,-0.310448,0.002694,0.044444,6.6e-05,-0.104939,-0.172896,-0.979334
0.098435,-0.058825,-0.053742,0.991949,1.531568,-0.135701,-0.321509,0.001141,0.045305,-0.003197,-0.106123,-0.201608,-0.9737
0.113959,-0.06078,-0.056313,0.990024,1.592495,-0.145022,-0.366078,0.010611,0.063161,0.003075,-0.107513,-0.23249,-0.966638
0.130024,-0.062783,-0.059387,0.987737,1.621526,-0.159586,-0.403873,0.008596,0.063204,-0.003998,-0.108582,-0.264316,-0.958304
0.146246,-0.06479,-0.062605,0.985137,1.631886,-0.164337,-0.429255,0.007121,0.069831,-0.004443,-0.109343,-0.296257,-0.948829
0.162426,-0.066911,-0.066202,0.982221,1.612466,-0.19108,-0.453839,0.005186,0.063,-0.008174,-0.109937,-0.327935,-0.938282
0.178336,-0.069079,-0.069826,0.979055,1.595024,-0.179907,-0.441455,0.00294,0.059576,-0.003831,-0.110359,-0.358848,-0.926849
0.193895,-0.071213,-0.073419,0.975676,1.552871,-0.190764,-0.437041,0.001288,0.056767,0.000113,-0.110491,-0.388814,-0.914667
0.209065,-0.073316,-0.077034,0.972102,1.517532,-0.191712,-0.451984,0.001946,0.052159,0.002501,-0.110332,-0.417761,-0.901833
0.223878,-0.075348,-0.080544,0.968356,1.495043,-0.165217,-0.412644,0.002244,0.04122,0.005757,-0.109865,-0.445724,-0.888403
0.238335,-0.07717,-0.083606,0.964495,1.452572,-0.146999,-0.380544,0.000224,0.0448,0.008694,-0.109009,-0.472649,-0.874482
0.252239,-0.0788,-0.086524,0.960562,1.39334,-0.135821,-0.381193,-0.002754,0.043521,0.006251,-0.107736,-0.498219,-0.860332
0.265626,-0.080275,-0.089309,0.956568,1.357503,-0.117003,-0.358021,-0.006266,0.031574,0.003259,-0.106133,-0.522517,-0.845998
0.278584,-0.081628,-0.091792,0.952524,1.317007,-0.098407,-0.327892,-0.010754,0.026543,-0.001325,-0.104362,-0.545701,-0.831456
0.290958,-0.082877,-0.094023,0.948491,1.239642,-0.104253,-0.307412,-0.008243,0.021692,-0.011027,-0.102502,-0.567526,-0.81695
0.301893,-0.084177,-0.095876,0.944766,1.149438,-0.090512,-0.263332,-0.00368,0.015356,-0.000605,-0.101167,-0.586578,-0.803549
0.312787,-0.085466,-0.097716,0.94091,1.059233,-0.076772,-0.219252,0.000756,0.0087,0.009388,-0.099704,-0.605312,-0.789719
0.322608,-0.086398,-0.099033,0.937364,1.011819,-0.040295,-0.198822,-0.000254,0.001686,0.007092,-0.098077,-0.621914,-0.776919
0.332022,-0.087206,-0.100081,0.933884,0.971672,-0.054114,-0.180528,-0.004071,0.002209,0.004161,-0.096424,-0.637597,-0.764312
0.341228,-0.088103,-0.101114,0.930364,0.985537,-0.055133,-0.184864,-0.001918,0.000884,0.003081,-0.09493,-0.652749,-0.751603
0.350541,-0.089105,-0.102139,0.926687,0.990685,-0.077722,-0.177786,-0.002557,-0.00365,0.002015,-0.093537,-0.667885,-0.738363
0.359803,-0.090219,-0.10319,0.922905,0.992401,-0.069177,-0.186557,0.002697,0.007991,0.019855,-0.092271,-0.682747,-0.724805
0.369074,-0.091136,-0.104357,0.919015,0.980852,-0.062777,-0.206024,-0.000102,0.010105,0.019108,-0.09048,-0.69739,-0.710958
0.378173,-0.092002,-0.105638,0.915074,0.978721,-0.076446,-0.220565,-0.000249,0.001367,0.019556,-0.088479,-0.711551,-0.697041
0.387201,-0.092975,-0.106997,0.911034,0.989301,-0.078797,-0.199724,0.004235,-0.012443,0.018857,-0.086548,-0.725402,-0.682862
0.396416,-0.093765,-0.108354,0.90682,1.001333,-0.07331,-0.204664,-0.002763,-0.021964,0.014213,-0.08415,-0.739275,-0.668125
0.405564,-0.09465,-0.10962,0.90252,0.987994,-0.077023,-0.209491,-0.002605,-0.017401,0.014405,-0.08193,-0.75281,-0.653119
0.414427,-0.095546,-0.110959,0.898225,0.952528,-0.075932,-0.213991,-0.001206,-0.018396,0.015869,-0.079675,-0.765701,-0.638242
0.422847,-0.096304,-0.112269,0.894048,0.894432,-0.059284,-0.210793,-9.8e-05,-0.014312,0.015572,-0.077256,-0.777714,-0.623853
0.430687,-0.09685,-0.11355,0.890076,0.829452,-0.049814,-0.213706,-0.003188,-0.014638,0.011437,-0.074598,-0.788683,-0.610257
0.437954,-0.097358,-0.114895,0.886294,0.770016,-0.067057,-0.206228,-0.008338,-0.026464,-0.00023,-0.071938,-0.798683,-0.597436
0.444698,-0.097918,-0.116253,0.882689,0.729039,-0.065227,-0.201974,-0.001946,-0.026685,0.010048,-0.069467,-0.807828,-0.585311
0.451094,-0.098407,-0.117478,0.879221,0.687581,-0.049718,-0.183599,0.000212,-0.023365,0.019357,-0.067056,-0.816343,-0.573661
0.457084,-0.098713,-0.118586,0.875938,0.643935,-0.026625,-0.187081,-9.2e-05,-0.012405,0.027958,-0.064525,-0.824167,-0.56266
0.4627,-0.098796,-0.119798,0.872809,0.608367,-0.024066,-0.201401,-0.002714,-0.015506,0.023441,-0.061599,-0.831369,-0.552296
0.468081,-0.098816,-0.121102,0.869753,0.592001,-0.02183,-0.201883,-0.001601,-0.020395,0.022164,-0.05852,-0.838163,-0.542271
0.473313,-0.098723,-0.122402,0.866744,0.570098,-0.019321,-0.217632,-0.002639,-0.012195,0.020163,-0.055266,-0.844651,-0.532456
0.478354,-0.098525,-0.123953,0.863774,0.551882,-0.022979,-0.248014,-0.003164,-0.010203,0.015255,-0.05162,-0.850805,-0.52294
0.483277,-0.098281,-0.125769,0.860794,0.537951,-0.045712,-0.256909,-0.008744,-0.022561,0.004054,-0.047636,-0.856725,-0.513569
0.488027,-0.098155,-0.127656,0.857845,0.516523,-0.060672,-0.246023,-0.009861,-0.027911,0.002198,-0.043805,-0.862364,-0.50439
0.492421,-0.098223,-0.129576,0.855034,0.477807,-0.069527,-0.236407,-0.00354,-0.023127,0.006976,-0.040357,-0.867529,-0.495747
0.496554,-0.098245,-0.131378,0.852363,0.456935,-0.058259,-0.224026,-0.002227,-0.025328,0.010439,-0.037008,-0.872302,-0.487564
0.500532,-0.09835,-0.133047,0.849761,0.459875,-0.063611,-0.2039,-0.004163,-0.033844,0.008694,-0.033959,-0.876835,-0.47959
0.504634,-0.098591,-0.134474,0.847078,0.484498,-0.065433,-0.168762,-0.010489,-0.036872,0.00754,-0.03131,-0.881444,-0.471249
0.508856,-0.099325,-0.13552,0.844295,0.503409,-0.071408,-0.127183,-0.010488,-0.043242,0.009666,-0.029798,-0.88617,-0.4624
0.513064,-0.100055,-0.136563,0.841489,0.522321,-0.077384,-0.085603,-0.010514,-0.049704,0.011748,-0.02826,-0.890804,-0.453508
0.517468,-0.101037,-0.136949,0.838608,0.540999,-0.054635,-0.031216,-0.008869,-0.038634,0.013275,-0.027727,-0.89558,-0.444036
0.521905,-0.102088,-0.13689,0.835736,0.529642,-0.046098,-0.00627,-0.008997,-0.022711,0.006681,-0.02775,-0.900299,-0.434386
0.526075,-0.103158,-0.136541,0.833042,0.47883,-0.032691,0.024667,-0.002279,0.001577,0.002939,-0.028208,-0.904657,-0.425206
0.52955,-0.104157,-0.136,0.830802,0.372328,-0.027996,0.038457,0.00232,0.017107,-0.007709,-0.029031,-0.908233,-0.417456
0.532102,-0.105124,-0.13545,0.829138,0.266995,-0.037786,0.064132,0.00326,0.003987,-0.017914,-0.030179,-0.91085,-0.411633
0.533839,-0.10617,-0.134804,0.827993,0.190997,-0.041269,0.085457,0.006227,-0.004706,-0.013032,-0.03189,-0.912654,-0.407488
0.535016,-0.107181,-0.134038,0.827227,0.129735,-0.024339,0.093568,0.007133,0.002222,-0.002358,-0.033902,-0.913891,-0.404541
0.535708,-0.107943,-0.133311,0.826797,0.067163,-0.022895,0.08332,0.003239,0.006723,-0.002905,-0.035664,-0.914623,-0.402731
0.53586,-0.108643,-0.132767,0.826695,0.011158,-0.033343,0.069544,0.000768,0.006412,-0.001738,-0.03734,-0.914833,-0.402102
0.535742,-0.109259,-0.132463,0.826739,-0.003378,-0.041134,0.054203,0.001794,-1.1e-05,0.002318,-0.038725,-0.914783,-0.402086
0.535629,-0.109866,-0.132299,0.826757,0.005056,-0.042898,0.040384,0.000369,0.003978,0.006418,-0.039938,-0.914741,-0.402061
