quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.299853,0.123697,-0.119887,0.938304,-1.748445,0.796695,-1.979571,-0.135962,-0.156677,-0.037483,0.160234,0.592365,-0.789575
-0.317669,0.127068,-0.138038,0.929455,-1.670574,0.817432,-1.631607,-0.117337,-0.150021,-0.004214,0.148507,0.625598,-0.76588
-0.333417,0.132309,-0.152842,0.920851,-1.552984,0.887192,-1.359218,-0.126716,-0.157723,-0.017906,0.141753,0.6545,-0.742655
-0.34739,0.13878,-0.165223,0.912558,-1.427427,0.942961,-1.107423,-0.115783,-0.146056,-0.010047,0.138497,0.679886,-0.72012
-0.359455,0.14668,-0.175942,0.904611,-1.29035,1.063814,-0.898874,-0.097109,-0.126991,-0.003391,0.138891,0.701948,-0.698555
-0.369903,0.155836,-0.18542,0.896943,-1.200708,1.133608,-0.73032,-0.077097,-0.10836,-0.011254,0.142377,0.721353,-0.677775
-0.378077,0.166199,-0.193071,0.890033,-1.082197,1.125228,-0.588846,-0.061934,-0.071734,-0.025118,0.149855,0.737178,-0.658872
-0.386145,0.176516,-0.200668,0.882874,-0.963685,1.116848,-0.447372,-0.04615,-0.034782,-0.039482,0.15671,0.752677,-0.639468
-0.393063,0.186316,-0.207033,0.876313,-0.922495,1.057843,-0.411196,-0.017838,-0.002939,-0.041248,0.163788,0.76604,-0.621575
-0.399679,0.195704,-0.212917,0.869841,-0.928542,0.999778,-0.389147,-0.012933,-0.002563,-0.05433,0.170266,0.778652,-0.603913
-0.406363,0.204741,-0.217954,0.863393,-0.926026,0.934844,-0.297936,-0.016202,-0.028573,-0.053282,0.176407,0.790949,-0.585901
-0.412712,0.213476,-0.222008,0.85721,-0.881319,0.881258,-0.234928,-0.008652,-0.044147,-0.0496,0.182737,0.802349,-0.568193
-0.418441,0.221742,-0.225524,0.851397,-0.807118,0.819593,-0.186491,-0.015733,-0.066056,-0.046225,0.188844,0.812535,-0.551475
-0.423643,0.22956,-0.22838,0.845973,-0.760896,0.749694,-0.121592,-0.029157,-0.083379,-0.040714,0.194901,0.821636,-0.535657
-0.428609,0.236799,-0.230488,0.84089,-0.744392,0.648567,-0.093915,-0.046842,-0.091049,-0.026316,0.200665,0.829985,-0.520441
-0.433451,0.243279,-0.231924,0.83615,-0.701518,0.568551,-0.035664,-0.051621,-0.106918,-0.003722,0.20578,0.837704,-0.505871
-0.438021,0.249463,-0.232793,0.831693,-0.69474,0.537153,-0.01887,-0.046207,-0.096662,0.009899,0.211018,0.844744,-0.491812
-0.442878,0.255171,-0.233597,0.827151,-0.730936,0.503052,-0.076601,-0.039007,-0.111989,0.039249,0.215219,0.851869,-0.477493
-0.447473,0.261114,-0.234963,0.822423,-0.647899,0.615183,-0.053736,-0.041313,-0.144639,0.034652,0.219214,0.858728,-0.463175
-0.451504,0.267325,-0.236402,0.8178,-0.636628,0.590249,-0.056013,-0.049682,-0.148927,0.023506,0.223763,0.864871,-0.449364
-0.455382,0.273503,-0.237685,0.813222,-0.646094,0.599861,-0.017316,-0.043233,-0.146293,0.038138,0.228361,0.870668,-0.435647
-0.459315,0.28052,-0.23803,0.808505,-0.712749,0.60253,0.056881,-0.040586,-0.10267,0.027398,0.234942,0.876261,-0.420678
-0.463207,0.287512,-0.238354,0.803718,-0.779404,0.605199,0.131078,-0.03776,-0.05883,0.016502,0.241343,0.881636,-0.405551
-0.468356,0.294464,-0.237421,0.798477,-0.922523,0.464395,0.125619,-0.041185,-0.033511,0.013769,0.24785,0.887766,-0.387868
-0.474491,0.300901,-0.235651,0.79296,-0.976341,0.420153,0.117787,-0.018862,-0.00984,0.052448,0.253576,0.89432,-0.368635
-0.480827,0.306798,-0.233768,0.787421,-0.871294,0.472269,0.134269,0.015541,-0.012201,0.119656,0.258354,0.900667,-0.34936
-0.485687,0.313492,-0.232203,0.782249,-0.826655,0.449924,0.201866,-0.002336,0.022661,0.097266,0.264901,0.905443,-0.331663
-0.489938,0.320115,-0.2304,0.777433,-0.730644,0.523702,0.240838,0.008625,0.046703,0.099573,0.271974,0.909298,-0.314973
-0.493809,0.326596,-0.228688,0.77278,-0.738998,0.381872,0.180398,-0.014182,0.048583,0.05664,0.278917,0.91259,-0.298974
-0.497696,0.33172,-0.226662,0.76869,-0.586336,0.360449,0.225797,0.012083,-0.001573,0.099149,0.284363,0.915525,-0.284521
-0.500099,0.336695,-0.224543,0.765583,-0.443045,0.341892,0.311521,0.018963,-0.00807,0.114428,0.290948,0.91694,-0.273075
-0.500782,0.34238,-0.222339,0.763255,-0.337372,0.361917,0.446241,0.003918,0.017065,0.086809,0.299959,0.916698,-0.263987
-0.501189,0.348014,-0.21947,0.761268,-0.335379,0.332236,0.444861,0.013977,0.054746,0.094212,0.309873,0.915835,-0.255391
-0.501214,0.353802,-0.216643,0.759391,-0.330378,0.336121,0.446602,0.002465,0.07966,0.066704,0.320179,0.914532,-0.247218
-0.501654,0.358673,-0.213814,0.757615,-0.279578,0.308384,0.386074,0.025125,0.071715,0.086818,0.328951,0.913499,-0.239395
-0.501704,0.363202,-0.211479,0.756078,-0.231422,0.289222,0.359653,0.031811,0.078919,0.090501,0.337018,0.912274,-0.232755
-0.501069,0.368162,-0.210153,0.754468,-0.134528,0.394339,0.350713,0.018938,0.091436,0.039394,0.344931,0.910822,-0.226772
-0.500911,0.372352,-0.208141,0.753073,-0.176002,0.337999,0.33594,0.037097,0.114297,0.061542,0.352297,0.909449,-0.220884
-0.500694,0.376622,-0.206533,0.751536,-0.178194,0.363236,0.287733,0.053364,0.138056,0.055651,0.35927,0.908148,-0.214923
-0.500635,0.380649,-0.205499,0.749827,-0.17452,0.324265,0.203202,0.059775,0.131586,0.047507,0.365081,0.907226,-0.208942
-0.500445,0.384072,-0.205073,0.748323,-0.096131,0.30311,0.164686,0.064141,0.10099,0.052849,0.369564,0.906516,-0.204086
-0.499472,0.387323,-0.205149,0.747277,0.019604,0.306455,0.1875,0.060436,0.078772,0.044588,0.373943,0.905405,-0.201017
-0.49765,0.390273,-0.205391,0.746891,0.10792,0.284259,0.205094,0.059454,0.082334,0.036098,0.378557,0.903698,-0.200064
-0.495406,0.392835,-0.20584,0.746916,0.158108,0.233115,0.150559,0.057913,0.088969,0.028985,0.382881,0.901775,-0.200508
-0.492783,0.394524,-0.20711,0.74741,0.219639,0.257648,0.120165,0.078484,0.090631,0.051198,0.385621,0.900041,-0.203031
-0.490155,0.396208,-0.208377,0.747895,0.28117,0.28218,0.089771,0.099047,0.092311,0.073391,0.388369,0.89829,-0.205535
-0.48713,0.398144,-0.210115,0.748356,0.294534,0.293837,0.105994,0.100232,0.095149,0.065345,0.3912,0.896406,-0.208371
-0.484037,0.400132,-0.211726,0.748849,0.259169,0.246728,0.110432,0.092937,0.110644,0.042978,0.394311,0.894378,-0.211205
-0.481161,0.401838,-0.212894,0.749458,0.25855,0.208186,0.138716,0.10041,0.118671,0.04007,0.397447,0.892317,-0.214021
-0.478405,0.403277,-0.213469,0.750285,0.218017,0.124268,0.14842,0.116318,0.146135,0.054378,0.400896,0.890054,-0.216993
-0.475856,0.404439,-0.214111,0.751097,0.231816,0.155417,0.117811,0.128835,0.16123,0.065121,0.403774,0.888018,-0.21998
-0.47355,0.405395,-0.215039,0.751774,0.200089,0.114254,0.048197,0.113669,0.1722,0.031722,0.405867,0.886356,-0.222812
-0.472081,0.405661,-0.215942,0.752295,0.142411,0.003164,-0.024126,0.094319,0.158588,0.015054,0.40647,0.885486,-0.225158
-0.471358,0.404949,-0.216493,0.752973,0.107393,-0.063383,-0.034494,0.088614,0.132661,0.03796,0.40574,0.885177,-0.227676
-0.470833,0.404071,-0.216723,0.753707,0.091201,-0.081176,-0.012256,0.079286,0.119507,0.040355,0.405021,0.884884,-0.230085
-0.470456,0.403117,-0.216664,0.75447,0.07562,-0.096832,-0.010855,0.074753,0.117245,0.041306,0.404417,0.884571,-0.232337
-0.470083,0.402014,-0.216598,0.755309,0.108065,-0.116039,-0.012674,0.074219,0.10646,0.061659,0.403651,0.884267,-0.234812
-0.469059,0.401093,-0.217078,0.756297,0.222376,-0.038804,-0.012561,0.077547,0.110191,0.065884,0.403047,0.883633,-0.238215
-0.467411,0.40016,-0.218223,0.757481,0.280339,-0.024436,-0.08167,0.07709,0.129909,0.044742,0.402228,0.882758,-0.242797
-0.465484,0.398583,-0.220223,0.758919,0.365428,-0.062787,-0.145254,0.068228,0.115337,0.018457,0.399964,0.882084,-0.248913
-0.463149,0.39633,-0.222445,0.760877,0.448071,-0.124814,-0.111084,0.066319,0.096214,0.007956,0.397066,0.881122,-0.256832
-0.460293,0.393712,-0.224393,0.763393,0.492531,-0.181045,-0.089126,0.06024,0.096266,-0.010311,0.394541,0.879461,-0.266243
-0.45734,0.390269,-0.225721,0.766538,0.502118,-0.316247,-0.064406,0.059019,0.085093,-0.007757,0.39185,0.87732,-0.277061
-0.453984,0.386248,-0.226589,0.770304,0.615093,-0.36253,0.014011,0.064573,0.064689,0.016156,0.389322,0.874451,-0.289421
-0.449563,0.38205,-0.227103,0.774826,0.692837,-0.380578,0.071199,0.064953,0.07722,0.019436,0.38785,0.870196,-0.303861
-0.4446,0.377594,-0.227135,0.779848,0.726245,-0.450158,0.127248,0.063859,0.078283,0.015044,0.386964,0.864971,-0.319507
-0.439267,0.372823,-0.22649,0.785334,0.756491,-0.522456,0.202837,0.067708,0.07365,0.007976,0.386602,0.858824,-0.336096
-0.433559,0.367656,-0.22514,0.791308,0.801627,-0.615983,0.267419,0.0515,0.046328,-0.000992,0.386635,0.851705,-0.353712
-0.427138,0.361938,-0.222403,0.79818,0.866901,-0.707912,0.45617,0.054996,0.027155,0.012069,0.38779,0.842858,-0.373107
-0.41979,0.356124,-0.217756,0.805937,0.868237,-0.845739,0.654787,0.074381,0.045078,0.014088,0.391204,0.831745,-0.393904
-0.412042,0.350238,-0.211638,0.814103,0.898958,-0.861192,0.75225,0.100732,0.060052,0.029828,0.395852,0.819137,-0.41511
-0.403814,0.344266,-0.204736,0.822495,0.904742,-0.921294,0.800393,0.089078,0.045477,0.018699,0.400963,0.805237,-0.436831
-0.394833,0.337844,-0.196736,0.831423,0.975088,-1.049654,1.032553,0.076244,-0.008251,-0.001427,0.406427,0.789478,-0.459937
-0.384956,0.331203,-0.185917,0.841159,0.989239,-1.153559,1.296499,0.112649,-0.003703,0.013769,0.414048,0.770771,-0.484227
-0.373971,0.324625,-0.172862,0.851401,1.010821,-1.222864,1.478571,0.144871,0.027936,0.014094,0.423481,0.749029,-0.509529
-0.362354,0.317705,-0.158679,0.861733,1.051625,-1.305961,1.528505,0.1406,0.039998,0.000307,0.432558,0.725332,-0.535525
-0.350648,0.309681,-0.143572,0.872084,1.013828,-1.462257,1.563061,0.139878,0.035621,-0.003089,0.43945,0.700511,-0.562288
-0.338911,0.300481,-0.127518,0.882377,1.025887,-1.567717,1.617985,0.139563,0.026115,0.005781,0.443841,0.674729,-0.5897
-0.32733,0.290035,-0.110637,0.892465,0.938627,-1.726339,1.604388,0.131434,0.036338,0.012059,0.445262,0.648439,-0.617469
-0.316624,0.278335,-0.093498,0.901963,0.847382,-1.802979,1.519893,0.118609,0.03179,0.036063,0.442889,0.623214,-0.644557
-0.307391,0.265411,-0.076139,0.910643,0.760997,-1.843178,1.551328,0.100192,-0.005764,0.053415,0.436581,0.600263,-0.670135
-0.297964,0.25232,-0.058733,0.91875,0.674612,-1.883377,1.582763,0.083409,-0.043155,0.070158,0.428638,0.577149,-0.695103
-0.288975,0.239403,-0.040341,0.926041,0.636791,-1.816587,1.593437,0.089968,-0.048975,0.095833,0.420079,0.554521,-0.718359
-0.279831,0.22699,-0.022163,0.932566,0.653859,-1.773776,1.581835,0.057293,-0.073168,0.088573,0.410961,0.531983,-0.740341
-0.270401,0.214819,-0.00379,0.938468,0.646305,-1.7607,1.626257,0.027832,-0.087823,0.07193,0.401152,0.509153,-0.761472
-0.261121,0.202476,0.01499,0.943713,0.591996,-1.79212,1.621169,0.006685,-0.08479,0.056579,0.389987,0.486776,-0.781639
-0.252113,0.189482,0.033578,0.948371,0.548902,-1.844606,1.577467,-0.011554,-0.081562,0.059694,0.376329,0.465469,-0.801071
-0.243523,0.176079,0.051865,0.952367,0.499353,-1.823169,1.495473,-0.032248,-0.062031,0.069401,0.360644,0.445583,-0.819385
-0.235536,0.162328,0.069197,0.955711,0.409471,-1.835635,1.378075,-0.061717,-0.046785,0.060123,0.342874,0.427743,-0.836345
-0.228778,0.147785,0.085639,0.958377,0.247712,-1.8945,1.269309,-0.095042,-0.042386,0.056987,0.322452,0.413198,-0.851641
-0.223618,0.132259,0.101455,0.960317,0.082845,-1.935005,1.181785,-0.11526,-0.044135,0.077157,0.299396,0.402651,-0.865005
-0.219873,0.116397,0.116664,0.961508,-0.022716,-1.88278,1.120333,-0.118904,-0.054405,0.096919,0.275136,0.395661,-0.876215
-0.216983,0.101121,0.131246,0.962012,-0.076594,-1.759009,1.072204,-0.124102,-0.054547,0.104303,0.251515,0.390937,-0.885386
-0.214443,0.086787,0.145172,0.961981,-0.092297,-1.659839,1.052657,-0.132315,-0.051199,0.099885,0.229237,0.387381,-0.892965
-0.211828,0.073552,0.158751,0.961518,-0.04074,-1.532917,1.070209,-0.13461,-0.048818,0.108677,0.208699,0.383999,-0.899438
-0.208913,0.061747,0.172259,0.960661,-0.001054,-1.383863,1.087081,-0.124722,-0.021218,0.114235,0.19061,0.380116,-0.905085
-0.205963,0.051384,0.185224,0.959495,0.004093,-1.236608,1.048008,-0.115133,0.003404,0.113246,0.174905,0.376206,-0.909878
-0.203244,0.042366,0.197285,0.95811,0.010512,-1.063828,0.964298,-0.089013,0.03061,0.112512,0.161377,0.372743,-0.913794
-0.200792,0.034819,0.207973,0.95667,0.022617,-0.897857,0.863437,-0.062045,0.047185,0.098353,0.15014,0.369701,-0.91694
-0.198517,0.028672,0.217328,0.955268,0.040252,-0.742617,0.752637,-0.03982,0.067203,0.083844,0.141066,0.366812,-0.919538
-0.196443,0.023461,0.225191,0.954017,0.045828,-0.660334,0.6038,-0.025643,0.075914,0.067176,0.133239,0.364254,-0.921719
-0.194281,0.018601,0.231537,0.953047,0.074477,-0.607275,0.49142,-0.016031,0.065288,0.045743,0.125421,0.361705,-0.923818
-0.192155,0.013951,0.237124,0.952184,0.056763,-0.586584,0.447325,0.007469,0.064502,0.029538,0.117696,0.359317,-0.925764
-0.190136,0.009626,0.242242,0.951354,0.081176,-0.525013,0.402567,0.026984,0.065629,0.029061,0.110432,0.357109,-0.927511
-0.188021,0.005661,0.246913,0.950605,0.093175,-0.502748,0.362535,0.044655,0.072101,0.028293,0.103613,0.354673,-0.929232
-0.185809,0.001933,0.251001,0.949984,0.11745,-0.468987,0.290494,0.059285,0.086866,0.0382,0.096949,0.352062,-0.930942
-0.183498,-0.001788,0.254206,0.949581,0.126098,-0.482766,0.203896,0.058685,0.087545,0.033677,0.089897,0.349401,-0.932651
-0.181046,-0.005682,0.257037,0.949275,0.135038,-0.489269,0.19874,0.058733,0.091772,0.029115,0.082282,0.346645,-0.93438
-0.178702,-0.009677,0.259746,0.948949,0.109464,-0.49695,0.16767,0.065958,0.111313,0.022766,0.074468,0.344185,-0.935944
-0.176552,-0.01394,0.26204,0.948668,0.097244,-0.513554,0.123702,0.073431,0.11345,0.025822,0.066078,0.342283,-0.93727
-0.174242,-0.018048,0.263933,0.948501,0.148408,-0.472689,0.089205,0.066013,0.120806,0.015576,0.057739,0.340064,-0.938628
-0.171302,-0.022425,0.265213,0.948586,0.174962,-0.528137,0.037571,0.051939,0.134323,0.005618,0.048319,0.336883,-0.940306
-0.168356,-0.026801,0.266486,0.948643,0.201517,-0.583586,-0.014064,0.037885,0.147839,-0.004448,0.038879,0.333705,-0.941876
-0.164898,-0.031942,0.267371,0.948842,0.215341,-0.623254,-0.041562,0.03689,0.155171,0.022729,0.027562,0.330005,-0.943577
-0.161068,-0.036996,0.267967,0.949148,0.263367,-0.569259,-0.055223,0.02193,0.161149,0.037577,0.016093,0.325581,-0.945377
-0.157009,-0.041833,0.268462,0.949487,0.272482,-0.595317,-0.064245,-0.005872,0.155749,0.03284,0.004863,0.320618,-0.947196
-0.152499,-0.046745,0.268814,0.949894,0.348027,-0.591169,-0.080715,-0.023828,0.128914,0.046422,-0.006818,0.314847,-0.949118
-0.147286,-0.051307,0.269276,0.95035,0.428924,-0.576694,-0.045856,-0.043613,0.102712,0.05558,-0.018198,0.307579,-0.951349
-0.14147,-0.055396,0.269967,0.950808,0.49751,-0.526514,-0.030815,-0.044559,0.103821,0.073972,-0.028958,0.298933,-0.953835
-0.135405,-0.059011,0.270556,0.951306,0.492833,-0.50032,-0.070118,-0.038888,0.134685,0.082387,-0.039006,0.289554,-0.956366
-0.129504,-0.062079,0.270737,0.95188,0.516436,-0.404056,-0.094714,-0.026019,0.141033,0.106278,-0.04806,0.28016,-0.95875
-0.12356,-0.06454,0.270222,0.952653,0.518915,-0.363316,-0.162217,-0.035463,0.138483,0.098162,-0.056192,0.270299,-0.961135
-0.117671,-0.066891,0.269187,0.953529,0.513078,-0.349804,-0.206619,-0.039749,0.127726,0.097648,-0.064214,0.260418,-0.963358
-0.111702,-0.06914,0.267695,0.954506,0.522863,-0.350685,-0.259146,-0.049261,0.115613,0.093128,-0.072185,0.250258,-0.965484
-0.105572,-0.071277,0.265891,0.95555,0.550003,-0.329983,-0.268065,-0.062315,0.0923,0.089889,-0.080077,0.239663,-0.967548
-0.099334,-0.07318,0.264269,0.956525,0.552804,-0.315259,-0.224946,-0.078154,0.078708,0.078921,-0.087495,0.228709,-0.969555
-0.093112,-0.074754,0.263248,0.95731,0.567084,-0.293515,-0.192805,-0.087663,0.078575,0.081307,-0.094102,0.217633,-0.971484
-0.086887,-0.076325,0.262215,0.958055,0.581364,-0.271772,-0.160663,-0.097201,0.078486,0.083531,-0.100681,0.206512,-0.97325
-0.080148,-0.077164,0.261179,0.958857,0.622138,-0.239388,-0.176502,-0.107651,0.083233,0.084817,-0.106113,0.194009,-0.975244
-0.073405,-0.078,0.260131,0.959614,0.662912,-0.207004,-0.19234,-0.118136,0.088024,0.085921,-0.111509,0.181462,-0.977055
-0.066301,-0.078157,0.258895,0.960453,0.700773,-0.141269,-0.207651,-0.114143,0.100762,0.096762,-0.115802,0.167826,-0.978991
-0.059085,-0.077455,0.257445,0.96137,0.725767,-0.044666,-0.222089,-0.109174,0.11462,0.101999,-0.118503,0.153485,-0.981019
-0.051884,-0.076023,0.255823,0.962332,0.720182,-0.011845,-0.228539,-0.121863,0.113358,0.087466,-0.119773,0.138757,-0.983057
-0.044726,-0.074407,0.254246,0.963235,0.742638,0.004985,-0.213765,-0.123361,0.087863,0.076443,-0.1206,0.123999,-0.984926
-0.037306,-0.072529,0.252867,0.964057,0.776171,0.014945,-0.18364,-0.112366,0.05087,0.060718,-0.120978,0.10861,-0.986696
-0.029631,-0.070369,0.251744,0.964777,0.823247,0.058614,-0.168558,-0.090431,0.030195,0.075921,-0.120863,0.092606,-0.98834
-0.021689,-0.067587,0.250669,0.965467,0.839093,0.098611,-0.170755,-0.091684,0.020657,0.066887,-0.119632,0.075764,-0.989923
-0.013805,-0.064634,0.249629,0.966084,0.81782,0.095723,-0.156969,-0.099663,0.010293,0.046721,-0.117991,0.058943,-0.991264
-0.006332,-0.061906,0.248723,0.966574,0.757877,0.078907,-0.133639,-0.095934,0.004139,0.032879,-0.116524,0.043035,-0.992255
0.000453,-0.059477,0.247895,0.966959,0.673273,0.077937,-0.127781,-0.085318,0.003226,0.030077,-0.115248,0.028612,-0.992925
0.006396,-0.057258,0.246979,0.967307,0.5806,0.087553,-0.137857,-0.070305,-0.004308,0.026772,-0.113931,0.015909,-0.993361
0.011454,-0.054961,0.245881,0.967673,0.496931,0.122815,-0.150698,-0.0563,-0.014431,0.009679,-0.112001,0.004861,-0.993696
0.015515,-0.052613,0.244643,0.96806,0.394536,0.144678,-0.153237,-0.0496,-0.015123,0.002229,-0.109457,-0.004296,-0.993982
0.018526,-0.050339,0.243345,0.968456,0.282274,0.147629,-0.151969,-0.05081,-0.017847,-0.014042,-0.106519,-0.011383,-0.994246
0.02044,-0.048378,0.242097,0.96883,0.178603,0.152754,-0.126727,-0.044013,-0.0279,-0.024579,-0.103636,-0.016181,-0.994484
0.021393,-0.046727,0.241176,0.96912,0.082148,0.133832,-0.091966,-0.03676,-0.040303,-0.032089,-0.100888,-0.018926,-0.994718
0.021722,-0.0454,0.240633,0.96931,0.037844,0.112941,-0.035621,-0.028617,-0.071521,-0.039977,-0.098468,-0.020262,-0.994934
0.021941,-0.044271,0.240476,0.969397,0.062181,0.106626,0.014782,-0.041276,-0.101051,-0.028687,-0.096384,-0.021246,-0.995117
0.022513,-0.043136,0.240667,0.969387,0.108405,0.08549,0.036589,-0.054563,-0.117063,-0.042061,-0.094467,-0.022885,-0.995265
0.023568,-0.04234,0.241244,0.969254,0.134879,0.024586,0.058982,-0.051636,-0.112485,-0.04129,-0.093447,-0.025258,-0.995304
0.025057,-0.041618,0.241964,0.969068,0.182044,0.053806,0.080069,-0.036398,-0.101307,-0.022052,-0.092787,-0.028424,-0.99528
0.026649,-0.04054,0.242904,0.968836,0.184655,0.091463,0.08954,-0.027233,-0.078716,-0.0164,-0.0915,-0.031943,-0.995293
0.028238,-0.039015,0.243882,0.968608,0.186077,0.121145,0.081208,-0.032269,-0.068735,-0.024488,-0.089354,-0.035672,-0.995361
0.029801,-0.037609,0.244484,0.968465,0.189379,0.085116,0.029695,-0.042522,-0.075496,-0.023783,-0.087417,-0.039332,-0.995395
0.031718,-0.036456,0.244712,0.968391,0.227903,0.047386,0.001342,-0.055122,-0.088378,-0.017127,-0.086131,-0.043587,-0.99533
0.034102,-0.035673,0.244779,0.968322,0.26233,-0.007596,-0.00323,-0.068227,-0.095811,-0.019692,-0.085781,-0.048579,-0.995129
0.036818,-0.035771,0.244852,0.968201,0.250069,-0.127593,-0.000532,-0.059514,-0.105456,-0.008285,-0.087296,-0.053777,-0.99473
0.039784,-0.036645,0.244985,0.968017,0.26898,-0.153546,0.021945,-0.017381,-0.114862,0.034189,-0.09044,-0.059067,-0.994149
0.042951,-0.036923,0.24548,0.967746,0.322761,-0.034602,0.076498,0.021285,-0.118329,0.058362,-0.092552,-0.065004,-0.993584
0.046171,-0.035877,0.246745,0.967315,0.339532,0.082482,0.152108,0.031149,-0.105132,0.054523,-0.092193,-0.071619,-0.993162
0.049237,-0.033882,0.248526,0.966779,0.356635,0.186674,0.175911,0.031201,-0.078453,0.053638,-0.089986,-0.078361,-0.992856
0.052088,-0.031242,0.250536,0.9662,0.310957,0.178486,0.18645,0.013089,-0.054054,0.012059,-0.086473,-0.085,-0.992621
0.054341,-0.029288,0.252333,0.965669,0.211191,0.109989,0.142829,0.018583,-0.028111,0.007201,-0.08399,-0.090171,-0.992378
0.055756,-0.027806,0.253708,0.965272,0.122701,0.117612,0.124893,0.031907,-0.018896,0.005746,-0.081973,-0.093531,-0.992236
0.056111,-0.02657,0.254913,0.964969,0.012222,0.122871,0.104106,0.046041,-0.005721,0.015957,-0.079885,-0.094745,-0.992291
0.055475,-0.025113,0.255885,0.964788,-0.065617,0.196431,0.076992,0.056036,0.011132,0.020421,-0.076847,-0.094191,-0.992584
0.05387,-0.023283,0.256431,0.964779,-0.143416,0.244303,0.009304,0.051421,0.023514,0.005882,-0.072554,-0.092004,-0.993112
0.051479,-0.021263,0.256467,0.964947,-0.220861,0.245087,-0.020642,0.034492,0.018766,-0.022586,-0.067441,-0.088442,-0.993796
0.048427,-0.019768,0.256177,0.965214,-0.288355,0.197768,-0.043509,0.028491,0.011977,-0.031717,-0.062973,-0.083356,-0.994528
0.044993,-0.018813,0.255757,0.96551,-0.333806,0.146533,-0.047781,0.029726,0.010055,-0.026293,-0.059342,-0.077259,-0.995243
0.0413,-0.018346,0.255265,0.965815,-0.352141,0.124846,-0.052566,0.03547,0.010446,-0.009423,-0.056522,-0.070411,-0.995915
0.037547,-0.018102,0.254621,0.966142,-0.353668,0.116148,-0.063814,0.035722,0.011937,-0.002267,-0.054098,-0.063333,-0.996525
0.033793,-0.017857,0.253973,0.966456,-0.355195,0.107451,-0.075061,0.035981,0.013422,0.004833,-0.051682,-0.056248,-0.997078
0.030195,-0.017713,0.253141,0.966796,-0.341748,0.075941,-0.093727,0.031019,0.013953,0.00091,-0.049537,-0.049417,-0.997549
0.026887,-0.017884,0.252147,0.96715,-0.304767,0.053087,-0.104095,0.031521,0.005494,-0.000205,-0.048152,-0.042988,-0.997915
0.024039,-0.018147,0.251119,0.967488,-0.256846,0.028051,-0.093488,0.027964,-0.000851,-0.002847,-0.047188,-0.037401,-0.998186
