quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.028357,0.052946,-0.192044,0.979547,0.020115,0.00902,-0.002489,0.002225,-0.002093,-0.000406,0.092835,0.075889,-0.992785
-0.028139,0.052959,-0.192087,0.979544,0.020848,0.000555,-0.007643,0.000554,-0.00254,0.001703,0.092941,0.075473,-0.992807
-0.027933,0.052876,-0.192187,0.979535,0.021333,-0.003497,-0.004909,0.001669,-0.003268,-0.000847,0.092851,0.075048,-0.992848
-0.027738,0.052852,-0.192234,0.979532,0.014505,0.0077,-0.001133,0.002534,-0.004147,-0.005711,0.092876,0.074661,-0.992875
-0.027535,0.053001,-0.192238,0.979529,0.01516,0.020056,-0.001534,0.003261,-0.006013,-0.005047,0.093245,0.07432,-0.992866
-0.027353,0.053212,-0.192322,0.979506,0.007492,0.024275,-0.011016,0.003259,-0.003297,-0.004568,0.093722,0.074053,-0.992841
-0.027294,0.053474,-0.192485,0.979462,-0.009255,0.025745,-0.019246,0.001397,-0.001719,-0.000188,0.094244,0.074053,-0.992791
-0.02741,0.053717,-0.192738,0.979395,-0.024524,0.016178,-0.026714,0.001898,0.00034,0.001463,0.094654,0.074398,-0.992726
-0.027654,0.053869,-0.192993,0.97933,-0.032151,0.007881,-0.025811,0.001493,0.002202,0.003715,0.094837,0.074957,-0.992667
-0.027932,0.053917,-0.193224,0.979274,-0.030607,-0.008757,-0.021432,0.000235,0.003702,0.004748,0.094805,0.075542,-0.992626
-0.028242,0.053845,-0.19336,0.979242,-0.030608,-0.019159,-0.009728,0.000326,0.006897,0.003235,0.094533,0.076134,-0.992606
-0.028586,0.053735,-0.193362,0.979238,-0.030876,-0.027462,0.002765,-0.000845,0.005088,0.004038,0.094185,0.076766,-0.992591
-0.028935,0.053597,-0.193305,0.979246,-0.025771,-0.026369,0.000399,-0.001875,0.002767,0.000649,0.093782,0.077391,-0.99258
-0.029194,0.053421,-0.193273,0.979254,-0.017748,-0.015685,-0.000892,0.000759,0.00335,-0.003343,0.09334,0.077827,-0.992588
-0.029393,0.053321,-0.193228,0.979263,-0.015498,-0.009914,0.005815,-0.000504,0.005708,-0.003789,0.093072,0.078173,-0.992586
-0.029584,0.053256,-0.193165,0.979273,-0.009628,-0.013436,0.007345,-0.002998,0.004823,0.000846,0.092876,0.078516,-0.992577
-0.02973,0.053131,-0.193062,0.979296,-0.007138,-0.011961,0.010553,-0.002186,0.004432,0.000436,0.092583,0.078744,-0.992586
-0.029816,0.053043,-0.1929,0.97933,-0.002588,-0.007917,0.012972,-0.003786,0.003499,-0.002243,0.09239,0.078864,-0.992595
-0.029846,0.052962,-0.19277,0.979359,0.004755,-0.007482,0.010159,-0.003103,0.001806,-0.001079,0.092231,0.078879,-0.992608
-0.029815,0.052894,-0.192667,0.979384,0.010485,-0.002663,0.007609,-0.00163,0.002244,-0.001916,0.092119,0.078782,-0.992626
-0.029709,0.052866,-0.192578,0.979406,0.013279,0.006376,0.008329,-0.000848,0.002306,-0.003996,0.092112,0.078556,-0.992645
-0.029566,0.052902,-0.19252,0.97942,0.013584,0.009701,0.00478,-7.7e-05,0.001197,-0.001813,0.092242,0.078284,-0.992655
-0.029409,0.052959,-0.192472,0.979431,0.015321,0.011255,0.002873,0.000187,0.000817,-0.001067,0.092419,0.077995,-0.992661
-0.029246,0.052992,-0.192453,0.979438,0.016598,0.005787,0.002627,0.000502,0.002053,0.00054,0.092547,0.077686,-0.992673
-0.029087,0.053007,-0.192418,0.979449,0.01726,0.002883,0.007257,0.001215,0.002271,0.00119,0.092641,0.077378,-0.992688
-0.028911,0.052999,-0.192318,0.979474,0.017056,0.001075,0.009729,0.002619,-0.000454,0.001265,0.092703,0.07702,-0.99271
-0.028746,0.052943,-0.192243,0.979497,0.01881,-0.004004,0.007355,0.001666,-0.001382,0.001536,0.092663,0.076668,-0.992741
-0.028594,0.052814,-0.192214,0.979514,0.017073,-0.007833,-0.000204,0.002799,-0.001208,-0.001892,0.092471,0.07632,-0.992786
-0.028499,0.052723,-0.192208,0.979522,0.0099,-0.0108,5.2e-05,0.000582,-0.000772,0.000728,0.09233,0.076098,-0.992816
-0.028448,0.052595,-0.192233,0.979526,0.006101,-0.014234,-0.004617,-0.000744,-0.002373,0.001603,0.092098,0.075951,-0.992849
-0.028393,0.052389,-0.19227,0.979531,0.007353,-0.018171,-0.001914,0.000491,-0.002003,-0.002095,0.091715,0.07577,-0.992898
-0.028361,0.052287,-0.192258,0.97954,0.002766,-0.002245,0.00484,0.001015,3e-05,-0.004339,0.09153,0.075666,-0.992923
-0.028372,0.052384,-0.192202,0.979545,-0.006646,0.012499,0.006335,0.001368,-0.000331,-0.004068,0.091719,0.075719,-0.992902
-0.028462,0.052586,-0.19215,0.979542,-0.021465,0.02129,0.001084,0.000911,-0.001238,-0.002151,0.092082,0.075968,-0.992849
-0.028671,0.052788,-0.192244,0.979507,-0.02888,0.011364,-0.019191,0.000262,-0.001863,0.000771,0.092389,0.076463,-0.992783
-0.028989,0.052906,-0.192493,0.979442,-0.036926,0.003117,-0.02741,0.001954,0.003174,0.000821,0.092477,0.077155,-0.992721
-0.029373,0.052985,-0.192728,0.97938,-0.037583,-0.002218,-0.022126,0.00039,0.006509,0.004199,0.092464,0.077958,-0.99266
-0.029676,0.052929,-0.192877,0.979345,-0.024958,-0.016116,-0.012157,-0.001586,0.006615,0.00371,0.092224,0.078544,-0.992636
-0.029867,0.052773,-0.192918,0.979339,-0.011836,-0.017757,0.001785,-0.000519,0.008542,0.001355,0.091841,0.078862,-0.992646
-0.029969,0.0526,-0.192826,0.979364,-0.001252,-0.026321,0.01147,-0.001562,0.006178,0.002894,0.091472,0.078986,-0.99267
-0.029982,0.052367,-0.192708,0.979399,0.013329,-0.02787,0.009614,-0.002906,0.003284,0.000972,0.091022,0.078911,-0.992718
-0.029888,0.052153,-0.192628,0.979429,0.01794,-0.013503,0.00541,-0.001479,0.004206,-0.00278,0.090646,0.078638,-0.992774
-0.029784,0.052002,-0.192532,0.979459,0.016389,-0.005903,0.011058,-0.002924,0.003651,-0.002808,0.090398,0.078369,-0.992817
-0.02965,0.051889,-0.192433,0.979489,0.022879,-0.010753,0.00763,-0.004047,0.002203,-0.001425,0.090238,0.078054,-0.992857
-0.029461,0.05174,-0.192338,0.979521,0.02292,-0.008646,0.008907,-0.00312,0.002804,-0.002271,0.090028,0.077618,-0.99291
-0.029271,0.051646,-0.192242,0.97955,0.022903,-0.001999,0.012834,-0.002421,0.002362,-0.001969,0.089926,0.077203,-0.992952
-0.029082,0.051544,-0.192107,0.979588,0.023707,-0.001161,0.015225,-0.003268,0.001581,-0.001047,0.08981,0.07678,-0.992995
-0.02888,0.051464,-0.191948,0.979629,0.020511,0.00225,0.017212,-0.000962,-2.2e-05,-0.001732,0.089745,0.07634,-0.993035
-0.028684,0.051469,-0.191806,0.979662,0.017225,0.008087,0.015328,-0.001792,-0.001007,-0.002163,0.089841,0.075945,-0.993056
-0.02852,0.051541,-0.19168,0.979688,0.01344,0.011846,0.009406,-0.000716,-0.001262,-0.001614,0.090055,0.07564,-0.99306
-0.028392,0.051609,-0.191621,0.9797,0.010815,0.010499,0.00264,0.000881,-0.001763,-0.001228,0.090242,0.075411,-0.993061
-0.028274,0.05167,-0.191649,0.979695,0.011624,0.012557,-0.004169,0.000904,-0.000757,-0.000273,0.090403,0.075204,-0.993062
-0.028137,0.051763,-0.191719,0.97968,0.010322,0.013712,-0.004612,0.000358,0.000243,0.000387,0.090633,0.074979,-0.993058
-0.028011,0.051847,-0.191748,0.979674,0.007971,0.009675,-0.001924,0.001455,0.000129,0.000807,0.090844,0.074766,-0.993055
-0.027887,0.051928,-0.191764,0.97967,0.008571,0.00395,-0.000668,0.001676,-0.001888,0.001988,0.09105,0.074556,-0.993052
-0.027762,0.051975,-0.191803,0.979663,0.011954,0.004168,-0.006692,0.003517,-0.003598,-0.001696,0.091187,0.074333,-0.993056
-0.027649,0.052012,-0.1919,0.979645,0.009913,0.006278,-0.012029,0.002184,-0.002479,-0.001249,0.091295,0.074135,-0.993061
-0.02753,0.051995,-0.192029,0.979624,0.010012,0.000593,-0.013229,0.000437,-0.001184,9.6e-05,0.091297,0.073908,-0.993077
-0.027402,0.051944,-0.192155,0.979606,0.013718,-0.008466,-0.006804,-1.4e-05,-0.00031,0.000981,0.091238,0.073648,-0.993102
-0.027259,0.051916,-0.192203,0.979602,0.008837,0.004021,0.000304,0.002124,0.00124,-0.005313,0.091234,0.073363,-0.993123
-0.027152,0.052039,-0.192157,0.979607,0.004557,0.017894,0.004449,0.003558,-0.001109,-0.004499,0.09152,0.073195,-0.99311
-0.027101,0.052284,-0.192118,0.979603,-0.007072,0.02756,-9.4e-05,0.002667,-0.002907,-0.002931,0.092023,0.073186,-0.993064
-0.027153,0.052592,-0.192193,0.979571,-0.011645,0.022657,-0.018922,0.00271,-0.005087,0.001107,0.092597,0.073413,-0.992994
-0.027313,0.052779,-0.192481,0.9795,-0.020667,0.011469,-0.033098,0.003269,-0.000793,0.000179,0.092879,0.073824,-0.992937
-0.027549,0.052918,-0.192815,0.97942,-0.029842,0.009282,-0.031458,0.002546,0.00334,0.002089,0.093035,0.074371,-0.992881
-0.027807,0.05299,-0.193083,0.979356,-0.024393,-0.007458,-0.023978,-0.000626,0.005034,0.003658,0.093054,0.074929,-0.992838
-0.028009,0.052902,-0.19323,0.979326,-0.018659,-0.01996,-0.008892,0.00023,0.007513,0.001823,0.092791,0.075305,-0.992834
-0.028208,0.05277,-0.193181,0.979337,-0.014604,-0.025496,0.012949,-0.000967,0.006129,0.005648,0.092462,0.075639,-0.992839
-0.028373,0.052557,-0.193023,0.979375,-0.0092,-0.021228,0.014614,-0.001433,0.002144,0.000424,0.091993,0.075865,-0.992866
-0.028431,0.052352,-0.192896,0.979409,0.00043,-0.013323,0.007001,-0.000301,0.00162,-0.002912,0.091579,0.075887,-0.992902
-0.028468,0.052229,-0.192804,0.979433,-0.001019,-0.007584,0.010016,-0.001153,0.004989,-0.00322,0.091332,0.075905,-0.992923
-0.028518,0.0522,-0.19272,0.979449,0.004032,-0.005678,0.005679,-0.003756,0.002554,-0.000491,0.091262,0.075984,-0.992924
-0.028479,0.052158,-0.192661,0.979464,0.008196,-0.000821,0.005659,-0.003646,0.003154,-0.002165,0.091199,0.075886,-0.992937
-0.028364,0.05214,-0.192585,0.979483,0.013975,0.003198,0.010256,-0.003765,0.003373,-0.001656,0.091216,0.075648,-0.992954
-0.028222,0.052147,-0.192465,0.979511,0.020571,0.002663,0.014411,-0.002864,0.002595,0.000186,0.091294,0.075361,-0.992968
-0.028003,0.052119,-0.192312,0.979549,0.024367,0.003965,0.015799,-0.001222,0.00139,-0.000553,0.091335,0.074907,-0.992999
-0.027765,0.052143,-0.192162,0.979583,0.02294,0.006208,0.016723,-0.000338,0.000384,-0.000153,0.091486,0.074437,-0.99302
-0.027573,0.052153,-0.192037,0.979613,0.020724,0.004275,0.013784,0.000887,0.000834,7.2e-05,0.09159,0.074053,-0.993039
-0.027439,0.052149,-0.1919,0.979644,0.012064,0.003253,0.01481,0.000325,0.000729,0.000515,0.091643,0.073776,-0.993055
-0.027338,0.052147,-0.191745,0.979677,0.009994,0.002874,0.013108,-0.00016,-0.001305,-0.001349,0.091692,0.073562,-0.993067
-0.027237,0.052157,-0.191613,0.979705,0.013203,0.004695,0.012107,0.002125,-0.004257,-0.002897,0.09176,0.073356,-0.993076
-0.027066,0.052184,-0.191549,0.979721,0.01563,0.006805,0.005865,0.002008,-0.004283,-0.001937,0.091882,0.073026,-0.993089
-0.026893,0.052251,-0.191529,0.979726,0.015394,0.006615,-0.001038,0.002742,-0.002952,0.000931,0.092081,0.072711,-0.993093
-0.02673,0.052265,-0.191562,0.979723,0.015863,0.003186,-0.00367,0.002073,-0.001236,0.000477,0.09217,0.0724,-0.993108
-0.026562,0.052276,-0.191637,0.979713,0.010759,0.00295,-0.008292,0.002759,0.000541,-0.002145,0.092251,0.072082,-0.993123
-0.026447,0.052293,-0.191718,0.979699,0.004974,0.001145,-0.004972,0.0016,-0.001219,0.000663,0.092322,0.071871,-0.993132
-0.026367,0.052273,-0.191786,0.979689,0.004513,-0.006126,-0.00565,0.001292,-0.001686,0.001407,0.092309,0.071714,-0.993145
-0.026325,0.05216,-0.191834,0.979687,0.004082,-0.007942,-0.003816,0.002504,-0.002235,-0.002307,0.0921,0.071592,-0.993173
-0.026283,0.052149,-0.191849,0.979685,0.002155,0.007253,0.001812,0.003048,-0.00299,-0.005803,0.092095,0.071509,-0.993179
-0.026251,0.052331,-0.191855,0.979676,-0.001264,0.022984,-0.0019,0.003317,-0.003772,-0.004075,0.092463,0.071514,-0.993145
-0.026242,0.052582,-0.191926,0.979648,-0.010182,0.026517,-0.011337,0.002638,-0.003186,-0.002224,0.092951,0.0716,-0.993093
-0.026315,0.052841,-0.192106,0.979597,-0.015937,0.019937,-0.026414,0.002645,-0.000935,0.001298,0.093415,0.071858,-0.993031
-0.02648,0.053026,-0.192391,0.979527,-0.022576,0.012375,-0.029744,0.003424,0.003724,0.001077,0.093692,0.07228,-0.992974
-0.026686,0.053172,-0.192646,0.979463,-0.021707,0.003059,-0.023568,0.000811,0.002589,0.003837,0.093878,0.072763,-0.992921
-0.026841,0.053171,-0.192871,0.979415,-0.009942,-0.010782,-0.020699,0.000389,0.002765,0.004029,0.093799,0.073087,-0.992905
-0.026903,0.05307,-0.193052,0.979383,-0.004971,-0.011691,-0.008269,0.001734,0.005601,0.001017,0.093565,0.073187,-0.99292
-0.026968,0.052922,-0.193065,0.979386,0.003924,-0.026501,0.004106,-0.000154,0.003229,0.002697,0.093248,0.07326,-0.992944
-0.026985,0.052707,-0.19304,0.979403,0.011671,-0.024379,0.004602,0.000276,0.000699,-0.001381,0.092824,0.073207,-0.992988
-0.02688,0.052528,-0.19303,0.979417,0.013558,-0.011771,0.000955,-0.000579,0.002036,-0.002114,0.092516,0.072933,-0.993037
-0.026829,0.052428,-0.192987,0.979432,0.004074,-0.003143,0.004585,-0.002933,0.003629,-0.001103,0.092343,0.07279,-0.993063
-0.026861,0.052325,-0.192944,0.979445,-0.001905,-0.013012,0.0034,-0.004606,0.003833,0.000573,0.092134,0.07281,-0.993081
-0.026945,0.052203,-0.192898,0.979459,-0.00937,-0.012323,0.007332,-0.003557,0.002847,-0.000331,0.091865,0.072922,-0.993098
-0.027102,0.052155,-0.192789,0.979478,-0.013759,-0.007988,0.012993,-0.004286,0.00349,-0.002339,0.09172,0.073202,-0.993091
-0.027263,0.052155,-0.192651,0.979501,-0.012015,-0.000124,0.011259,-0.002795,0.001429,-0.002989,0.091667,0.073504,-0.993073
-0.027392,0.052178,-0.192582,0.97951,-0.009308,0.005446,0.004616,-0.002319,-0.000769,-0.002509,0.091668,0.073759,-0.993054
-0.027482,0.052228,-0.192531,0.979515,-0.010467,0.009603,0.000477,-0.001945,0.000284,-0.000832,0.091733,0.073948,-0.993034
-0.027588,0.05234,-0.192526,0.979507,-0.014033,0.010573,6e-05,3.6e-05,0.001017,-0.001237,0.091912,0.074199,-0.992999
-0.027698,0.052467,-0.192531,0.979496,-0.012978,0.011285,-0.000843,-0.000692,0.000472,-0.000408,0.092117,0.074463,-0.99296
-0.027775,0.052552,-0.192528,0.97949,-0.006208,0.008156,0.001186,-7.3e-05,0.000639,0.000429,0.092253,0.074645,-0.992934
-0.027798,0.052646,-0.192469,0.979496,0.000588,0.002319,0.008093,0.000333,0.002267,0.002199,0.092432,0.074721,-0.992911
-0.027757,0.052658,-0.192358,0.979518,0.006417,0.001785,0.014616,0.000252,0.001582,0.001556,0.09248,0.074636,-0.992913
-0.027685,0.052613,-0.192207,0.979552,0.00973,-0.002367,0.01554,0.002382,-0.001541,0.001887,0.092432,0.074463,-0.992931
-0.027559,0.052605,-0.192037,0.979589,0.015316,-0.000418,0.01202,0.001264,-0.003966,-0.001445,0.092477,0.074197,-0.992947
-0.027367,0.052571,-0.191983,0.979607,0.022043,0.000476,-0.000972,0.004331,-0.005621,-0.004888,0.09249,0.073804,-0.992975
-0.027169,0.052611,-0.192058,0.979596,0.018998,0.010115,-0.00616,0.000572,-0.00508,-0.001506,0.092639,0.073439,-0.992988
-0.026961,0.052648,-0.192148,0.979582,0.020247,0.003715,-0.016392,-6.2e-05,-0.006163,0.000432,0.092784,0.073054,-0.993003
-0.026737,0.052589,-0.192287,0.979564,0.022488,-0.000649,-0.007318,0.003106,-0.005235,-0.001958,0.092747,0.072605,-0.993039
-0.026494,0.052633,-0.19232,0.979562,0.014673,0.014796,-0.000853,0.004297,-0.005189,-0.00568,0.092924,0.072149,-0.993056
-0.026302,0.052823,-0.19234,0.979553,0.007917,0.022147,-0.000405,0.003352,-0.00478,-0.003419,0.093368,0.071848,-0.993036
-0.026243,0.053041,-0.19239,0.979533,-0.014428,0.02273,-0.004558,0.003666,-0.002584,-0.001855,0.093813,0.07182,-0.992996
-0.026459,0.053294,-0.192483,0.979495,-0.039066,0.012323,-0.015662,0.003706,-0.002675,0.002354,0.094216,0.07235,-0.992919
-0.026895,0.053472,-0.192692,0.979432,-0.05229,0.001229,-0.027671,0.003413,-0.002017,0.001524,0.09438,0.073291,-0.992835
-0.027397,0.053555,-0.192938,0.979365,-0.054831,-0.004648,-0.028878,0.00038,-0.000313,0.002476,0.094328,0.074329,-0.992763
-0.027902,0.053529,-0.193163,0.979308,-0.047376,-0.018938,-0.023924,-0.001011,0.002605,0.002431,0.094063,0.075328,-0.992712
-0.028333,0.053441,-0.193285,0.979276,-0.04259,-0.019531,-0.008066,0.00077,0.008308,0.000261,0.093715,0.07615,-0.992683
-0.028754,0.053388,-0.193281,0.979268,-0.037839,-0.025554,0.000526,-0.001484,0.005714,0.002943,0.093447,0.076953,-0.992646
-0.029126,0.053266,-0.193299,0.97926,-0.026724,-0.019704,-0.00433,-0.002398,0.002435,0.000767,0.093062,0.077637,-0.992629
-0.029388,0.053154,-0.193362,0.979246,-0.018577,-0.004181,-0.011834,-0.000942,0.005301,-0.002394,0.092737,0.078112,-0.992622
-0.029583,0.053166,-0.193437,0.979224,-0.013097,0.003479,-0.007374,-0.001582,0.00852,-0.002184,0.092679,0.078506,-0.992596
-0.029681,0.053207,-0.193492,0.979208,-0.000194,-0.003614,-0.004242,-0.004811,0.007268,0.002531,0.092714,0.078719,-0.992576
-0.02968,0.053167,-0.19355,0.979199,0.007839,-0.002163,-0.000673,-0.003889,0.010018,0.000176,0.092632,0.078707,-0.992585
-0.029581,0.053162,-0.193479,0.979216,0.016258,0.004039,0.010932,-0.003031,0.007397,-0.000588,0.092667,0.078504,-0.992598
-0.029412,0.053145,-0.193357,0.979246,0.025162,-0.003063,0.013587,-0.001647,0.005893,6.5e-05,0.092711,0.078156,-0.992621
-0.029176,0.053069,-0.19323,0.979283,0.031253,-0.001177,0.014608,0.000302,0.002686,-0.000537,0.092665,0.077652,-0.992665
-0.028893,0.053004,-0.193105,0.979319,0.035472,0.001711,0.011741,0.000766,0.002633,-9.9e-05,0.092656,0.077062,-0.992712
-0.028602,0.05297,-0.193025,0.979345,0.031034,0.006372,0.01019,0.000188,0.002255,-0.001805,0.092711,0.076472,-0.992752
-0.028355,0.052982,-0.192936,0.97937,0.023716,0.008224,0.009994,0.000128,0.000979,0.000221,0.092836,0.075984,-0.992778
-0.02814,0.05299,-0.192873,0.979388,0.022236,0.002667,0.009091,0.000506,-0.000576,0.000723,0.092941,0.07556,-0.9928
-0.027964,0.052977,-0.192812,0.979406,0.017542,-0.001643,0.00841,0.002336,-0.000854,0.000514,0.092988,0.075204,-0.992823
-0.027846,0.052946,-0.192731,0.979426,0.012002,-0.002058,0.006402,0.002483,-0.002034,-0.000644,0.09298,0.074956,-0.992843
-0.027764,0.052902,-0.192675,0.979442,0.012659,-0.003878,0.002933,0.003747,-0.003259,-3.8e-05,0.092929,0.074773,-0.992861
-0.027662,0.052857,-0.192673,0.979448,0.011774,-0.00506,-0.003557,0.003973,-0.003478,7.1e-05,0.092882,0.074554,-0.992882
-0.027537,0.052835,-0.192744,0.979438,0.009478,-0.00335,-0.008593,0.003304,-0.001477,-0.001852,0.092882,0.074308,-0.9929
-0.027503,0.052834,-0.192867,0.979415,0.000727,0.002144,-0.011018,0.00213,0.001032,-0.001881,0.092884,0.074254,-0.992904
-0.027519,0.052783,-0.192949,0.979402,-0.001543,-0.00751,-0.007548,0.000287,0.000804,0.001372,0.092772,0.074273,-0.992913
-0.027507,0.052673,-0.193011,0.979396,0.000445,-0.017217,-0.006185,0.000902,0.000455,0.000929,0.092557,0.074213,-0.992938
-0.027492,0.052562,-0.192992,0.979406,0.000105,-0.000488,0.0035,0.002226,-0.0,-0.007086,0.092347,0.07414,-0.992963
-0.027446,0.052677,-0.192914,0.979416,0.001561,0.017603,0.005768,0.004246,-0.003109,-0.00451,0.092596,0.074087,-0.992944
-0.027423,0.052925,-0.192918,0.979403,-0.005775,0.024376,-0.003386,0.003564,-0.002683,-0.001363,0.093089,0.074137,-0.992894
-0.027503,0.053152,-0.193053,0.979362,-0.011185,0.009851,-0.021158,0.003962,-0.002178,0.002141,0.09349,0.074393,-0.992837
-0.027685,0.053197,-0.193328,0.9793,-0.020628,-0.000648,-0.030834,0.003735,0.004112,0.001184,0.093486,0.074792,-0.992807
-0.027932,0.053292,-0.193575,0.979239,-0.030347,-0.004521,-0.019429,0.001904,0.006334,0.003635,0.093557,0.075337,-0.992759
-0.028212,0.053215,-0.193688,0.979213,-0.02447,-0.018674,-0.005185,-0.002882,0.006347,0.003942,0.093288,0.075865,-0.992745
-0.028425,0.053017,-0.193675,0.97922,-0.01762,-0.025352,0.005281,0.000256,0.00567,0.000488,0.092819,0.076204,-0.992763
-0.028617,0.052881,-0.193516,0.979253,-0.013712,-0.029815,0.014623,-0.001073,0.002469,0.00456,0.092492,0.076513,-0.992769
-0.028825,0.052629,-0.193379,0.979287,-0.011726,-0.023549,0.011181,-0.002312,0.001094,-0.00086,0.09193,0.076811,-0.992799
-0.028992,0.052394,-0.193283,0.979314,-0.00392,-0.015187,0.001928,0.000558,0.001104,-0.003604,0.091413,0.077037,-0.992829
-0.029111,0.052269,-0.193244,0.979325,-0.00573,-0.012946,0.009562,-0.002923,0.00613,-0.002485,0.091126,0.07722,-0.992841
-0.029289,0.052177,-0.193127,0.979347,-0.006194,-0.01379,0.00953,-0.006071,0.002779,-0.00013,0.090886,0.077523,-0.992839
-0.02936,0.052096,-0.193026,0.97937,-0.003201,-0.009953,0.009798,-0.004236,0.00277,-0.00185,0.090709,0.07762,-0.992848
-0.029398,0.052017,-0.192863,0.979405,-2.8e-05,-0.002831,0.017127,-0.006225,0.004145,-0.001914,0.090551,0.077649,-0.99286
-0.029399,0.052001,-0.192663,0.979445,0.002552,-0.001271,0.017271,-0.004152,0.003554,-0.001522,0.090537,0.077627,-0.992863
-0.029386,0.052007,-0.19249,0.979479,0.003599,0.006245,0.017032,-0.001987,-0.000285,-0.004003,0.090567,0.077588,-0.992863
-0.029327,0.052051,-0.192357,0.979505,0.006535,0.01265,0.011123,-0.000665,-0.002418,-0.002905,0.090687,0.077476,-0.992861
-0.029251,0.052145,-0.192312,0.979511,0.010165,0.013722,0.002327,-9e-05,-0.000326,-0.000392,0.090903,0.07736,-0.99285
-0.029145,0.052249,-0.192331,0.979505,0.007683,0.01612,0.001781,0.000268,0.000495,-0.000642,0.091146,0.077193,-0.992841
-0.029073,0.052373,-0.192322,0.979502,0.003484,0.010141,0.001429,-0.000463,0.002126,0.00156,0.091416,0.077098,-0.992824
-0.029031,0.052455,-0.192291,0.979505,0.001243,0.006111,0.00494,0.000139,0.001475,0.00139,0.091595,0.077045,-0.992811
-0.02899,0.052455,-0.192241,0.979516,-0.000207,0.000896,0.003008,0.001896,0.000197,-0.000146,0.091615,0.07696,-0.992816
-0.028968,0.052488,-0.192219,0.979519,0.000739,0.002404,0.00038,0.00212,3.4e-05,-0.000342,0.09169,0.076928,-0.992812
-0.028959,0.052547,-0.192217,0.979517,0.003864,0.000315,-0.000601,0.002667,-0.000799,0.000367,0.091808,0.076933,-0.9928
-0.028919,0.052535,-0.192253,0.979511,0.007362,0.001583,-0.005237,0.002198,-0.001358,-0.002677,0.091797,0.076853,-0.992808
-0.02882,0.052562,-0.192366,0.979491,0.009391,0.007624,-0.014473,0.0012,0.000812,-0.00392,0.09188,0.07668,-0.992813
-0.02874,0.052582,-0.192518,0.979462,0.007695,-0.00515,-0.009028,-0.001357,0.002519,0.002276,0.091939,0.076546,-0.992818
-0.028689,0.052522,-0.192606,0.979449,0.007366,-0.013052,-0.009326,-0.00117,0.004489,0.003611,0.091835,0.07643,-0.992837
-0.028637,0.052376,-0.192671,0.979446,0.003503,-0.003658,0.000708,0.001351,0.005185,-0.004563,0.091564,0.076279,-0.992873
-0.028591,0.052448,-0.192598,0.979458,0.00014,0.016489,0.01288,0.003399,0.002732,-0.004468,0.091727,0.076211,-0.992864
