quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.080059,0.062959,-0.14006,0.984891,0.009727,0.001055,0.014922,-0.000366,0.00543,-0.002285,0.101588,0.175334,-0.979254
-0.07998,0.063021,-0.139881,0.984919,0.005381,0.013454,0.020661,-0.001519,0.003748,-0.000578,0.101765,0.175178,-0.979263
-0.07993,0.063104,-0.139676,0.984947,0.002247,0.007079,0.019252,-0.002409,-0.000436,0.002209,0.10198,0.175083,-0.979258
-0.079924,0.063173,-0.13955,0.984961,0.001425,0.01096,0.008612,-0.000137,-0.003647,-0.00165,0.102139,0.175074,-0.979243
-0.079911,0.063331,-0.139545,0.984952,0.004101,0.020348,-0.005999,0.000256,-0.005308,-0.003162,0.102454,0.175093,-0.979207
-0.079877,0.063528,-0.13968,0.984923,0.007513,0.022423,-0.016843,-6.5e-05,-0.003567,-0.002563,0.102827,0.175093,-0.979168
-0.079815,0.063694,-0.139881,0.984889,0.005163,0.020773,-0.017073,-0.000113,-0.000445,-0.001633,0.103134,0.175038,-0.979145
-0.079755,0.063855,-0.140049,0.984859,-0.000332,0.015985,-0.01238,0.000419,0.001206,-0.000752,0.103438,0.17498,-0.979123
-0.079753,0.064011,-0.140167,0.984833,-0.009198,0.012739,-0.008114,0.000809,0.001134,0.000474,0.103723,0.175032,-0.979084
-0.07984,0.064148,-0.140258,0.984804,-0.017194,0.009402,-0.006655,0.002409,0.000234,0.000923,0.10395,0.175247,-0.979021
-0.080058,0.064204,-0.140284,0.984779,-0.018619,0.003475,-0.004349,0.002467,-0.001174,0.001295,0.103991,0.175692,-0.978937
-0.080276,0.064259,-0.14031,0.984754,-0.020044,-0.002452,-0.002044,0.002525,-0.002581,0.001667,0.104031,0.176137,-0.978853
-0.080486,0.064226,-0.140293,0.984741,-0.019766,-0.007856,0.001567,0.003016,-0.002591,0.000361,0.103909,0.176536,-0.978794
-0.080663,0.064157,-0.140247,0.984738,-0.01577,-0.010836,0.006121,0.002495,-0.000767,0.001075,0.10373,0.176859,-0.978755
-0.080827,0.064078,-0.140136,0.984745,-0.012779,-0.014964,0.009281,0.001077,-0.000725,0.000119,0.103547,0.177147,-0.978722
-0.080948,0.06398,-0.140029,0.984757,-0.009361,-0.015154,0.008671,0.000604,-0.000367,-0.000688,0.10334,0.177347,-0.978708
-0.081025,0.063865,-0.139947,0.98477,-0.005146,-0.011362,0.007081,6.7e-05,0.000301,-0.001512,0.103107,0.177457,-0.978712
-0.081072,0.063764,-0.139866,0.984784,-0.004454,-0.009228,0.007676,-0.000293,0.000642,-0.001143,0.102909,0.177514,-0.978723
-0.081124,0.063719,-0.139785,0.984794,-0.003955,-0.005133,0.006289,-0.001185,0.001039,0.00043,0.10282,0.177595,-0.978718
-0.081183,0.063652,-0.139735,0.984801,-0.00452,-0.004598,0.001009,-0.000536,0.00047,0.000195,0.102681,0.177687,-0.978715
-0.081258,0.063634,-0.139719,0.984798,-0.008058,-6.9e-05,-0.000568,-0.000452,0.000683,-0.001118,0.102627,0.177827,-0.978696
-0.081349,0.063616,-0.139729,0.98479,-0.006683,-0.006205,-0.001184,-0.003006,0.000842,0.000191,0.102564,0.178,-0.978671
-0.081466,0.063487,-0.13973,0.984788,-0.008905,-0.007641,0.001692,-0.002169,0.001397,-0.001197,0.102275,0.178195,-0.978666
-0.081583,0.063357,-0.139731,0.984787,-0.011127,-0.009077,0.004568,-0.001333,0.001952,-0.002584,0.101987,0.178389,-0.97866
-0.0817,0.063288,-0.139674,0.98479,-0.007954,-0.004695,0.004711,-0.000872,0.00097,-0.002748,0.101827,0.178594,-0.97864
-0.081776,0.0633,-0.139626,0.98479,-0.009543,0.010329,0.007521,0.000501,0.002148,-0.00311,0.101837,0.178741,-0.978612
-0.081901,0.063452,-0.139537,0.984782,-0.018679,0.020682,0.011174,0.000823,0.002371,-0.002143,0.102115,0.179017,-0.978532
-0.082085,0.063694,-0.139479,0.984759,-0.018975,0.020041,0.000496,0.000959,-0.000348,-0.000409,0.102548,0.179435,-0.97841
-0.082227,0.063888,-0.139567,0.984723,-0.01516,0.016835,-0.01283,0.000311,-0.000117,0.000573,0.102871,0.179775,-0.978314
-0.082347,0.064033,-0.13974,0.984678,-0.011911,0.013272,-0.018436,-0.000191,0.00369,0.002735,0.103088,0.180067,-0.978237
-0.082444,0.064131,-0.139932,0.984637,-0.004615,0.004063,-0.01577,-0.00103,0.006398,0.005886,0.103218,0.180302,-0.978181
-0.08243,0.06411,-0.140052,0.984622,0.006859,-0.002789,-0.006955,-0.001446,0.007622,0.004166,0.103159,0.180282,-0.97819
-0.082321,0.064029,-0.14008,0.984632,0.01342,-0.005518,0.002626,-0.000951,0.007535,0.001589,0.103027,0.18005,-0.978247
-0.082205,0.06395,-0.140001,0.984659,0.012522,-0.002213,0.010748,0.000672,0.006217,-5.4e-05,0.102921,0.179793,-0.978306
-0.082139,0.063837,-0.139911,0.984684,0.015403,-0.01067,0.00698,-7.4e-05,0.002848,0.000697,0.102733,0.179625,-0.978356
-0.082074,0.063723,-0.139821,0.98471,0.018284,-0.019126,0.003212,-0.00082,-0.000521,0.001449,0.102546,0.179458,-0.978407
-0.081972,0.063521,-0.139817,0.984732,0.018093,-0.010945,-0.000837,0.001133,-0.000724,-0.002244,0.10218,0.179203,-0.978491
-0.081858,0.063402,-0.139809,0.98475,0.01414,-0.003614,0.006804,0.001126,0.001519,-0.004512,0.101982,0.178947,-0.978559
-0.081743,0.063389,-0.139725,0.984773,0.014738,-0.004442,0.009152,-0.003347,-0.000919,0.000264,0.102004,0.17871,-0.9786
-0.081603,0.063281,-0.13965,0.984802,0.014252,-0.00783,0.008643,-0.001774,-0.001527,-0.00027,0.101846,0.1784,-0.978673
-0.081502,0.06324,-0.139567,0.984825,0.007273,-0.002133,0.007024,-0.000913,-0.002258,-0.002424,0.101811,0.178183,-0.978716
-0.081456,0.063257,-0.139531,0.984832,0.002221,0.003494,0.003484,-0.000719,-0.002928,-0.002982,0.101864,0.178094,-0.978727
-0.081454,0.063275,-0.139568,0.984826,-0.001233,0.005553,-0.005347,-0.001603,-0.002486,-0.003016,0.101894,0.178098,-0.978723
-0.081456,0.063325,-0.139649,0.984811,-0.004982,0.009671,-0.01049,-0.000675,-0.000671,-0.004097,0.101975,0.178125,-0.97871
-0.081516,0.063448,-0.139768,0.984782,-0.012268,0.013346,-0.010519,-0.000715,0.001501,-0.002723,0.102177,0.178286,-0.978659
-0.081611,0.063586,-0.139859,0.984752,-0.017005,0.012981,-0.005119,9.9e-05,0.003405,-0.001649,0.102405,0.17852,-0.978593
-0.0817,0.063725,-0.139881,0.984732,-0.010204,0.010174,-0.00326,0.000692,0.002223,-0.000196,0.102647,0.178734,-0.978528
-0.081789,0.063863,-0.139903,0.984713,-0.003404,0.007367,-0.001401,0.001284,0.001042,0.001257,0.102889,0.178947,-0.978464
-0.081809,0.063927,-0.139947,0.984701,0.003809,0.003901,-0.002221,0.000747,0.001626,0.001707,0.102999,0.179007,-0.978441
-0.081755,0.063937,-0.13997,0.984701,0.010722,0.000306,-0.001087,0.000581,0.002271,0.002291,0.103031,0.178906,-0.978457
-0.081633,0.063881,-0.139965,0.984716,0.012893,-0.005138,0.003469,0.000486,0.00422,0.002455,0.102957,0.178653,-0.978511
-0.081522,0.063811,-0.139911,0.984737,0.011668,-0.009257,0.007584,-0.000523,0.003298,0.001264,0.102862,0.178411,-0.978565
-0.081426,0.063718,-0.139792,0.984768,0.010294,-0.011578,0.013252,-0.000956,0.002904,0.000753,0.10273,0.178187,-0.978619
-0.081358,0.063634,-0.139644,0.9848,0.007561,-0.008512,0.015144,5.2e-05,0.000667,1.9e-05,0.102611,0.178015,-0.978663
-0.08133,0.063584,-0.139493,0.984827,0.002933,-0.004372,0.013671,-0.000229,-0.000469,7e-06,0.102548,0.17793,-0.978685
-0.08135,0.063563,-0.139382,0.984842,0.000193,-0.001505,0.005625,4.6e-05,-0.001922,-0.000694,0.102522,0.177953,-0.978684
-0.08141,0.063589,-0.139376,0.984837,-0.005806,0.004688,-0.002011,0.000502,-0.000971,-0.003437,0.102555,0.178077,-0.978658
-0.081516,0.063663,-0.139423,0.984816,-0.012401,0.004476,-0.008141,-0.000806,-0.000912,2.1e-05,0.102663,0.178309,-0.978604
-0.081659,0.063651,-0.139525,0.984791,-0.013242,-0.000162,-0.00635,-0.000686,1.3e-05,-4.3e-05,0.102578,0.178595,-0.978561
-0.081802,0.063638,-0.139627,0.984766,-0.014083,-0.0048,-0.004558,-0.000566,0.000938,-0.000107,0.102493,0.178882,-0.978517
-0.081924,0.063686,-0.139666,0.984747,-0.008344,0.002143,-0.000882,3.5e-05,0.001571,-0.002892,0.102544,0.179138,-0.978465
-0.081955,0.063787,-0.139663,0.984738,-0.004801,0.013969,0.004448,0.001259,0.002779,-0.004372,0.102735,0.179227,-0.978429
-0.081998,0.064002,-0.139596,0.98473,-0.009363,0.026031,0.013523,0.000936,0.003145,-0.003901,0.103157,0.17936,-0.97836
-0.082039,0.064273,-0.139523,0.984719,-0.005372,0.021542,0.006544,-0.000358,-0.000123,-5.5e-05,0.103689,0.179506,-0.978277
-0.082029,0.064435,-0.139551,0.984706,0.004058,0.012849,-0.00543,0.000392,0.000612,0.001654,0.104003,0.179534,-0.978239
-0.081957,0.064514,-0.139624,0.984696,0.004822,0.006025,-0.005079,-0.001059,0.004899,0.002715,0.104167,0.179421,-0.978242
-0.081906,0.06453,-0.139656,0.984695,0.005411,0.000523,0.002581,-0.002242,0.004763,0.002759,0.104207,0.179329,-0.978255
-0.08183,0.064481,-0.139594,0.984713,0.011043,-0.006973,0.006867,-0.003435,0.002814,0.003173,0.104144,0.179161,-0.978292
-0.081697,0.064378,-0.139518,0.984742,0.016976,-0.010441,0.008402,-0.002496,0.001526,0.001136,0.103994,0.178864,-0.978362
-0.081581,0.064288,-0.139435,0.984769,0.01172,-0.003338,0.00661,0.000101,0.002814,-0.001921,0.103866,0.178604,-0.978423
-0.081575,0.064246,-0.139425,0.984773,0.01043,-0.005272,0.00272,-0.001987,0.001649,-0.000743,0.103789,0.178581,-0.978436
-0.08157,0.064205,-0.139415,0.984778,0.009141,-0.007205,-0.001169,-0.004074,0.000483,0.000436,0.103711,0.178559,-0.978448
-0.081508,0.064119,-0.139449,0.984784,0.010214,-0.000834,-0.005356,-0.001266,0.002204,-0.001913,0.103554,0.178418,-0.97849
-0.081452,0.064089,-0.139453,0.98479,0.002626,0.007028,0.007072,-0.001208,0.004996,-0.003156,0.10351,0.178301,-0.978516
-0.081451,0.06418,-0.139342,0.9848,0.000112,0.00491,0.012551,-0.003415,0.001306,-5.6e-05,0.10371,0.178312,-0.978493
-0.081417,0.06418,-0.13922,0.98482,0.003602,-0.000898,0.007483,-0.001915,-0.001012,-2.5e-05,0.103741,0.178232,-0.978504
-0.081355,0.064152,-0.139195,0.98483,0.006897,0.003852,0.001199,-0.000928,-0.002084,-0.002431,0.103709,0.1781,-0.978532
-0.081298,0.064204,-0.139211,0.984829,0.010907,0.004911,-0.004233,-0.000987,-0.001077,-0.001488,0.103824,0.178006,-0.978537
-0.081214,0.06425,-0.13929,0.984822,0.007393,0.008789,-0.005756,0.000105,0.000258,-0.002221,0.103926,0.177861,-0.978553
-0.081135,0.064328,-0.139361,0.984814,0.005415,0.014005,-0.003319,0.000811,0.00158,-0.002519,0.104088,0.177734,-0.978558
-0.08106,0.064483,-0.139405,0.984803,0.002706,0.018492,-0.001075,0.001801,0.001016,-0.001646,0.104406,0.177635,-0.978542
-0.081011,0.064652,-0.139438,0.984792,0.001064,0.017031,-0.003415,0.002294,-0.000545,-0.000794,0.104745,0.177587,-0.978515
-0.081009,0.064798,-0.139525,0.98477,0.000507,0.013442,-0.004917,0.001522,0.000174,1.3e-05,0.105017,0.177632,-0.978478
-0.081007,0.064944,-0.139613,0.984748,-5e-05,0.009852,-0.006418,0.000749,0.000893,0.000821,0.105288,0.177677,-0.97844
-0.080998,0.065049,-0.139672,0.984733,0.001003,0.005364,-0.005839,0.000244,0.000812,0.001554,0.105485,0.177694,-0.978416
-0.08096,0.065068,-0.13971,0.98473,0.004261,-0.000881,-0.001598,0.00133,0.000785,0.001627,0.105526,0.177628,-0.978423
-0.080898,0.065054,-0.139693,0.984738,0.006736,-0.00553,0.003747,0.000475,0.000768,0.001878,0.10552,0.177501,-0.978447
-0.080852,0.064971,-0.139653,0.984753,0.004869,-0.009061,0.004694,0.000384,0.00068,0.000341,0.105378,0.177384,-0.978484
-0.080833,0.064878,-0.139602,0.984768,0.001649,-0.011397,0.003056,-0.000397,0.000455,4.2e-05,0.105211,0.177318,-0.978514
-0.080863,0.064769,-0.139531,0.984783,-0.002734,-0.012177,0.006132,3.7e-05,0.000555,-0.000393,0.105,0.17734,-0.978532
-0.080928,0.064679,-0.139476,0.984791,-0.006296,-0.011002,0.006161,0.000152,0.001052,0.000668,0.104816,0.177437,-0.978535
-0.081044,0.064584,-0.139412,0.984797,-0.009344,-0.011749,0.005982,-0.000492,0.000601,0.00017,0.104607,0.177631,-0.978522
-0.081188,0.064499,-0.139355,0.984799,-0.01588,-0.006741,0.003135,0.000519,0.001323,-0.001993,0.10441,0.177884,-0.978497
-0.081373,0.064451,-0.139312,0.984793,-0.014514,-0.011372,0.002946,-0.001549,0.000221,0.001503,0.10427,0.178228,-0.978449
-0.081556,0.064291,-0.139332,0.984785,-0.014884,-0.013373,0.000719,-0.000317,0.001025,-0.001125,0.103899,0.178546,-0.978431
-0.081739,0.064131,-0.139353,0.984778,-0.015253,-0.015374,-0.001508,0.000916,0.001829,-0.003753,0.103528,0.178864,-0.978412
-0.081871,0.064073,-0.139345,0.984772,-0.006668,-0.003131,0.001713,0.000405,-0.000625,-0.004375,0.103377,0.179104,-0.978384
-0.081873,0.064126,-0.139347,0.984768,0.003354,0.009211,0.001063,0.00068,0.000471,-0.003369,0.10348,0.179123,-0.97837
-0.081829,0.064251,-0.139329,0.984766,-0.002145,0.01895,0.005948,0.001099,0.003906,-0.002651,0.103742,0.179068,-0.978352
-0.08186,0.064471,-0.139274,0.984757,-0.008407,0.017009,0.005799,0.000369,0.001981,0.00022,0.104174,0.179182,-0.978285
-0.081917,0.064616,-0.139285,0.984741,-0.005059,0.008989,-0.004997,0.000492,0.002877,0.002174,0.104441,0.179335,-0.978229
-0.081951,0.064671,-0.139335,0.984727,-0.004876,0.001776,-0.003154,-0.000373,0.004867,0.003998,0.104529,0.179421,-0.978203
-0.082024,0.064636,-0.139302,0.984728,-0.003745,-0.008535,0.006686,-0.001269,0.005826,0.004609,0.104446,0.179551,-0.978188
-0.082087,0.064504,-0.139168,0.98475,-0.001524,-0.016703,0.014414,-0.000701,0.00455,0.003778,0.104193,0.179624,-0.978202
-0.082114,0.064339,-0.138985,0.984785,-0.001255,-0.017864,0.017205,0.000597,0.003702,0.000195,0.103894,0.179613,-0.978236
-0.082207,0.064178,-0.138825,0.98481,-0.004798,-0.012599,0.013121,0.001719,0.002721,-0.002349,0.103581,0.179735,-0.978247
-0.082293,0.064063,-0.138767,0.984819,-4.8e-05,-0.014873,0.005167,3.6e-05,0.001466,-0.000529,0.103341,0.179867,-0.978248
-0.082379,0.063948,-0.138708,0.984827,0.004701,-0.017148,-0.002788,-0.001647,0.000211,0.001291,0.103101,0.179999,-0.978249
-0.082352,0.063793,-0.138724,0.984837,0.008891,-0.007985,-0.007696,0.000504,0.001961,-0.002462,0.102803,0.179905,-0.978297
-0.082297,0.063696,-0.138733,0.984847,0.003613,-0.002218,0.004884,-0.000121,0.006721,-0.002582,0.102627,0.179773,-0.97834
-0.082279,0.063712,-0.138617,0.984864,0.003811,-0.003488,0.012848,-0.00243,0.002393,0.001302,0.102684,0.17973,-0.978342
-0.082191,0.063639,-0.138495,0.984893,0.01139,-0.009196,0.007592,-0.001585,-0.000709,0.001339,0.102589,0.179526,-0.978389
-0.08205,0.063545,-0.138432,0.984919,0.015794,-0.00453,0.002016,-0.000266,-0.000825,-0.002501,0.102457,0.17922,-0.978459
-0.081932,0.063476,-0.138449,0.984931,0.01614,-0.003275,-0.001116,-0.00017,-0.000739,-0.001357,0.102352,0.178972,-0.978516
-0.081794,0.063405,-0.138522,0.984937,0.01605,-0.001813,-0.006771,0.000476,0.000467,-0.002219,0.102239,0.17869,-0.978579
-0.081661,0.063377,-0.138604,0.984939,0.011301,0.003052,-0.003621,0.000644,0.000478,-0.00297,0.102209,0.17843,-0.97863
-0.08154,0.063387,-0.138639,0.984943,0.010773,0.007205,-0.005042,0.000599,-0.001325,-0.002288,0.102257,0.1782,-0.978667
-0.081425,0.063434,-0.138694,0.984942,0.005586,0.005788,-0.005298,-0.00019,-0.001272,2.4e-05,0.102372,0.177994,-0.978692
-0.081352,0.06348,-0.138741,0.984938,0.003127,0.003605,-0.005395,-6.9e-05,-0.000465,9e-06,0.102474,0.177868,-0.978704
-0.081345,0.063509,-0.138818,0.984926,-0.001937,0.003267,-0.003425,0.000325,0.001101,0.000438,0.10252,0.177871,-0.978699
-0.081337,0.063529,-0.138871,0.984918,0.001602,-0.001432,-0.004322,0.0007,0.000206,0.000258,0.102551,0.177865,-0.978697
-0.081315,0.063501,-0.138928,0.984914,0.00221,-0.003848,-0.002041,-0.000184,0.001148,0.000865,0.102491,0.17782,-0.978711
-0.081292,0.063422,-0.138924,0.984921,0.001338,-0.006224,0.002268,0.000285,0.001692,0.00075,0.102345,0.177754,-0.978738
-0.081297,0.063376,-0.138873,0.984931,0.001779,-0.008269,0.004898,0.000103,0.000609,0.00027,0.102262,0.177746,-0.978749
-0.081298,0.063296,-0.138816,0.984944,0.002352,-0.008211,0.004973,-3.6e-05,-0.000223,-0.000341,0.102115,0.177722,-0.978768
-0.081299,0.063204,-0.138759,0.984958,0.001945,-0.006115,0.004803,-8.6e-05,-0.000522,-0.00056,0.101945,0.177693,-0.978791
-0.081283,0.063142,-0.138714,0.984969,0.002215,-0.004565,0.003866,-0.000546,0.000453,0.000139,0.101836,0.17764,-0.978812
-0.081252,0.063077,-0.138663,0.984983,0.003126,-0.008974,0.004805,-0.001091,0.001399,-0.00015,0.101726,0.177557,-0.978839
-0.081279,0.063047,-0.138574,0.984996,-0.000507,-0.008084,0.007075,-0.001717,0.000628,0.000857,0.101676,0.177593,-0.978837
-0.081306,0.063017,-0.138485,0.985008,-0.00414,-0.007193,0.009344,-0.002342,-0.000142,0.001863,0.101625,0.177628,-0.978836
-0.081329,0.062897,-0.138418,0.985023,-0.002089,-0.006798,0.008056,-0.00151,-0.000628,0.000593,0.101395,0.177633,-0.978859
-0.081351,0.062776,-0.138351,0.985038,-3.8e-05,-0.006403,0.006767,-0.000678,-0.001115,-0.000677,0.101164,0.177638,-0.978882
-0.081317,0.062725,-0.138305,0.985051,0.008401,-0.000322,0.004475,-0.001276,-0.002879,-0.002999,0.101081,0.177553,-0.978906
-0.081198,0.062733,-0.138285,0.985063,0.012596,0.009928,0.004366,0.000879,0.000928,-0.005038,0.101136,0.17732,-0.978943
-0.081089,0.062859,-0.138235,0.985071,-0.001192,0.019543,0.009894,-7e-05,0.004248,-0.003831,0.101423,0.177135,-0.978947
-0.081103,0.063086,-0.138166,0.985065,-0.010253,0.022422,0.003882,-0.000187,0.003429,-0.000538,0.101877,0.177215,-0.978885
-0.081177,0.06329,-0.138176,0.985044,-0.013194,0.012884,-0.004057,-5e-06,0.004496,0.001946,0.102253,0.177417,-0.978809
-0.081292,0.063409,-0.138199,0.985024,-0.01054,0.00644,-0.002418,-0.000379,0.006917,0.005388,0.10245,0.177676,-0.978742
-0.081366,0.06338,-0.138178,0.985023,-0.000408,-0.010336,0.003963,-4.6e-05,0.007597,0.007573,0.102376,0.17781,-0.978725
-0.081366,0.063197,-0.138057,0.985051,0.010024,-0.023226,0.01586,5.7e-05,0.00688,0.00653,0.102037,0.17775,-0.978771
-0.081282,0.062921,-0.137856,0.985104,0.018145,-0.029165,0.022557,0.000457,0.004118,0.003129,0.101557,0.17749,-0.978868
-0.081168,0.062614,-0.137626,0.985165,0.016592,-0.025902,0.020224,0.001574,0.003815,-0.002532,0.101028,0.177162,-0.978983
-0.08111,0.062385,-0.137481,0.985205,0.014497,-0.025214,0.01557,-0.001111,0.003272,-0.002166,0.100622,0.176974,-0.979059
-0.081052,0.062156,-0.137335,0.985244,0.012401,-0.024526,0.010916,-0.003795,0.002729,-0.001801,0.100215,0.176785,-0.979134
-0.080967,0.061918,-0.137187,0.985287,0.016161,-0.018059,0.011572,-0.001102,0.002312,-0.002969,0.0998,0.176539,-0.979221
-0.080833,0.061766,-0.13703,0.985329,0.016716,-0.008882,0.021562,-0.002549,0.003441,-0.003323,0.099566,0.176221,-0.979302
-0.080686,0.061763,-0.136782,0.985376,0.016849,-0.001902,0.024716,-0.005975,0.000919,-2.3e-05,0.099647,0.175908,-0.97935
-0.080505,0.06171,-0.136593,0.98542,0.020426,-0.002672,0.015273,-0.003945,-0.001953,-0.001128,0.099628,0.175522,-0.979421
-0.080275,0.06168,-0.136478,0.985457,0.026522,0.00712,0.003028,-0.000772,-0.0052,-0.004271,0.099655,0.17505,-0.979503
-0.080002,0.061721,-0.136532,0.985469,0.032776,0.01385,-0.010867,-0.001541,-0.004698,-0.003802,0.099802,0.174533,-0.97958
-0.07967,0.061834,-0.136723,0.985463,0.034922,0.018987,-0.018419,-0.00282,-0.000775,-0.002584,0.100085,0.173931,-0.979659
-0.079348,0.061982,-0.136931,0.98545,0.026134,0.027758,-0.017085,-0.001069,0.002241,-0.003344,0.100431,0.173361,-0.979724
-0.079056,0.062237,-0.137119,0.985432,0.020525,0.033502,-0.011558,-0.001145,0.00198,-0.002219,0.10098,0.172877,-0.979753
-0.078832,0.062516,-0.13727,0.985411,0.01332,0.036194,-0.009669,-0.000232,0.0006,-0.001642,0.101565,0.172526,-0.979755
-0.078677,0.062845,-0.137405,0.985383,0.008269,0.034038,-0.007425,-0.00019,-0.001735,0.00049,0.102231,0.172325,-0.979721
-0.078598,0.063148,-0.137532,0.985353,0.005364,0.031793,-0.010597,0.000662,-0.002281,0.000829,0.102826,0.172264,-0.979669
-0.07855,0.063383,-0.137693,0.985319,0.003367,0.026489,-0.014403,0.001634,-0.002197,0.001506,0.103274,0.172249,-0.979625
-0.078488,0.063576,-0.137866,0.985287,0.004821,0.019131,-0.014078,0.001844,-0.000652,0.001158,0.103639,0.172196,-0.979595
-0.078445,0.063709,-0.138003,0.985263,0.00418,0.011188,-0.01006,0.001911,-0.000155,0.001047,0.103888,0.172163,-0.979575
-0.078372,0.063803,-0.138078,0.985252,0.002368,0.006197,-0.004131,0.00131,0.000212,0.000905,0.104082,0.172052,-0.979574
-0.078322,0.063855,-0.138104,0.985249,0.002,0.001551,-0.001099,0.000636,0.000491,-0.000178,0.104192,0.171971,-0.979576
-0.078297,0.063856,-0.1381,0.985252,0.000115,-0.003324,0.00359,0.000279,0.000626,0.000411,0.104202,0.171922,-0.979584
-0.078303,0.063837,-0.138045,0.98526,-0.003798,-0.002763,0.003503,0.000649,0.000507,0.001637,0.104172,0.171923,-0.979587
-0.078354,0.063805,-0.137984,0.985267,-0.00529,-0.008493,0.00181,0.000309,-0.001376,0.001087,0.104107,0.172008,-0.979579
-0.078415,0.063738,-0.137948,0.985271,-0.004872,-0.008585,-0.00058,0.001712,-0.000475,-0.000841,0.103964,0.172104,-0.979577
-0.078503,0.06368,-0.137918,0.985272,-0.008316,-0.004437,0.002694,-8.6e-05,5.9e-05,-0.000372,0.103829,0.172258,-0.979565
-0.078573,0.063578,-0.137852,0.985282,-0.007565,-0.016715,-0.000109,-0.001359,-3.5e-05,-0.000798,0.103622,0.172361,-0.979568
-0.07867,0.063382,-0.13781,0.985293,-0.010336,-0.021586,0.006286,-6e-05,0.000369,-0.001654,0.103216,0.172496,-0.979587
-0.078791,0.063254,-0.137697,0.985307,-0.008697,-0.010925,0.009031,0.0001,-0.001922,-0.00521,0.102951,0.172686,-0.979582
-0.078856,0.063243,-0.137595,0.985317,-0.004125,0.004098,0.008964,0.001016,-0.001423,-0.004801,0.102928,0.172799,-0.979564
-0.078915,0.063359,-0.137482,0.985321,-0.01423,0.01965,0.013392,0.001575,0.001657,-0.004778,0.10316,0.172934,-0.979516
-0.079085,0.063649,-0.137347,0.985307,-0.025111,0.026053,0.012528,0.000104,-0.000872,-0.001946,0.103703,0.173329,-0.979389
-0.079243,0.063882,-0.137312,0.985284,-0.017035,0.015156,-0.003757,0.000813,-0.003054,0.002085,0.104121,0.173697,-0.979279
-0.079367,0.063992,-0.137403,0.985255,-0.013756,0.008511,-0.011394,0.000868,0.001888,0.002534,0.104286,0.173979,-0.979212
-0.07954,0.064055,-0.137501,0.985223,-0.016928,-0.000245,-0.002368,-0.000627,0.006435,0.00472,0.104343,0.174345,-0.979141
-0.079695,0.064048,-0.137483,0.985213,-0.017068,-0.009289,0.008628,-0.001704,0.004991,0.003484,0.104288,0.174644,-0.979093
-0.079824,0.063963,-0.137364,0.985225,-0.011397,-0.011914,0.012842,-0.000356,0.00247,0.002006,0.104105,0.174861,-0.979074
