quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.026644,-0.044346,-0.067264,0.996393,-0.014915,-0.007322,0.018459,-0.001916,0.009418,0.001406,-0.091957,0.047131,-0.994647
-0.026849,-0.044419,-0.067105,0.996395,-0.019203,-0.005372,0.014242,-0.001204,0.00974,0.002065,-0.092121,0.047543,-0.994612
-0.027069,-0.04445,-0.066962,0.996397,-0.020881,-0.003784,0.013622,-0.001604,0.009167,0.001075,-0.092204,0.047989,-0.994583
-0.027325,-0.044472,-0.066851,0.996397,-0.024103,-0.005987,0.008482,-0.001956,0.009368,0.000282,-0.092277,0.048507,-0.994551
-0.027547,-0.044612,-0.066755,0.996391,-0.017984,-0.012848,0.010544,-0.003558,0.00688,0.000752,-0.09258,0.048939,-0.994502
-0.027769,-0.044752,-0.066658,0.996385,-0.011864,-0.019708,0.012607,-0.00516,0.004393,0.001221,-0.092882,0.049371,-0.994452
-0.027928,-0.04501,-0.066549,0.996376,-0.008552,-0.029349,0.006111,-0.003599,0.00616,0.002774,-0.093411,0.049662,-0.994388
-0.028025,-0.045224,-0.066474,0.996369,-0.005989,-0.009006,0.009913,-0.000188,0.006271,0.007061,-0.093846,0.049835,-0.994339
-0.028101,-0.045161,-0.066342,0.996378,-0.01252,0.012869,0.013452,-0.002429,0.01052,0.000902,-0.093723,0.050007,-0.994342
-0.028429,-0.045114,-0.066282,0.996375,-0.027387,0.002809,0.009654,-0.002805,0.009646,-0.000827,-0.093669,0.050672,-0.994313
-0.028757,-0.045066,-0.066221,0.996372,-0.042254,-0.007251,0.005857,-0.003181,0.008771,-0.002556,-0.093614,0.051336,-0.994284
-0.029215,-0.045118,-0.066177,0.996359,-0.045289,-0.00601,0.007877,-0.001133,0.005264,0.003321,-0.093775,0.052247,-0.994222
-0.029675,-0.045095,-0.066073,0.996353,-0.042601,-0.000434,0.015313,-0.002641,0.00142,0.003804,-0.093783,0.053175,-0.994172
-0.03008,-0.045064,-0.065919,0.996353,-0.034071,-0.004028,0.018712,-0.003921,-0.00207,0.003239,-0.093766,0.054,-0.994129
-0.030372,-0.045069,-0.0657,0.996358,-0.0186,-0.002924,0.023483,-0.004879,-0.003866,0.002698,-0.0938,0.054601,-0.994093
-0.030572,-0.045102,-0.065429,0.996368,-0.020309,-0.0098,0.031183,-0.004771,-0.001281,-0.00155,-0.093877,0.05502,-0.994062
-0.030902,-0.045224,-0.065126,0.996373,-0.04034,-0.01643,0.029056,-0.001625,0.00056,0.000469,-0.094145,0.055689,-0.994
-0.031411,-0.045281,-0.0648,0.996375,-0.059273,-0.007541,0.034677,-0.00227,-0.000923,-0.003911,-0.094305,0.056726,-0.993926
-0.032158,-0.045462,-0.064503,0.996362,-0.088228,-0.029846,0.022611,-0.003585,-0.000217,-0.009538,-0.094743,0.058218,-0.993798
-0.033205,-0.045699,-0.064394,0.996324,-0.110088,-0.024569,0.008576,-5e-05,-0.004329,-0.005233,-0.095338,0.06028,-0.993618
-0.034508,-0.045798,-0.064467,0.996271,-0.153078,-0.019706,-0.012913,0.002147,-0.00775,-0.001543,-0.095703,0.062853,-0.993424
-0.036182,-0.045678,-0.064772,0.996197,-0.182109,0.032112,-0.025215,0.010061,-0.019792,0.011897,-0.095695,0.066172,-0.993209
-0.038132,-0.045053,-0.065198,0.996125,-0.222145,0.066819,-0.035913,0.005255,-0.028255,0.003672,-0.094729,0.070095,-0.993032
-0.040456,-0.044148,-0.065739,0.996038,-0.259484,0.081768,-0.040291,0.000889,-0.03586,1.6e-05,-0.093265,0.074788,-0.992829
-0.043126,-0.043198,-0.066452,0.995921,-0.293607,0.075055,-0.068651,-0.001548,-0.040522,0.000296,-0.091775,0.08016,-0.992548
-0.046042,-0.042379,-0.06741,0.995761,-0.309507,0.05419,-0.088877,-0.004149,-0.055141,0.007418,-0.090606,0.085979,-0.992168
-0.048672,-0.041898,-0.06835,0.995592,-0.266366,0.018666,-0.073283,-0.019314,-0.079637,0.00544,-0.090079,0.091187,-0.991751
-0.051301,-0.041415,-0.06929,0.995415,-0.223224,-0.016858,-0.05769,-0.034472,-0.104131,0.003433,-0.089561,0.096393,-0.991306
-0.053188,-0.041579,-0.069827,0.995272,-0.142498,-0.036629,-0.019308,-0.034618,-0.124423,0.008121,-0.090192,0.100066,-0.990885
-0.054213,-0.041906,-0.069787,0.995206,-0.07185,-0.045976,0.036321,-0.040444,-0.124172,-0.004527,-0.090977,0.102057,-0.99061
-0.054759,-0.042368,-0.069135,0.995202,-0.062088,-0.064352,0.077964,-0.039181,-0.098253,-0.013712,-0.091901,0.103134,-0.990413
-0.055568,-0.043009,-0.068374,0.995182,-0.111524,-0.072228,0.070647,-0.029112,-0.074174,-0.016347,-0.093203,0.10472,-0.990125
-0.05702,-0.043522,-0.067814,0.995116,-0.194191,-0.062546,0.039,-0.02412,-0.061774,-0.027172,-0.094352,0.107581,-0.989709
-0.059186,-0.044064,-0.067757,0.994969,-0.244372,-0.060047,-0.003491,-0.025117,-0.069343,-0.026877,-0.095706,0.111804,-0.989111
-0.061621,-0.044666,-0.068058,0.994774,-0.254172,-0.089544,-0.04895,-0.030348,-0.078946,-0.029374,-0.097253,0.116518,-0.988416
-0.063851,-0.04557,-0.06868,0.99455,-0.193532,-0.106802,-0.056243,-0.030495,-0.088133,-0.022854,-0.099414,0.120746,-0.987693
-0.065553,-0.046683,-0.069269,0.994347,-0.156823,-0.141475,-0.062026,-0.030281,-0.072322,-0.022246,-0.10192,0.123898,-0.987047
-0.067017,-0.048302,-0.070133,0.994111,-0.133606,-0.180587,-0.113808,-0.023386,-0.064684,-0.012001,-0.105435,0.126469,-0.986351
-0.06817,-0.050198,-0.071406,0.993848,-0.098016,-0.191815,-0.161699,-0.011003,-0.056519,-0.000226,-0.109514,0.128332,-0.985666
-0.068902,-0.052298,-0.073146,0.993563,-0.086374,-0.20684,-0.184782,-0.001661,-0.042011,0.000635,-0.114003,0.129267,-0.985035
-0.069634,-0.054398,-0.074886,0.993269,-0.074733,-0.221866,-0.207866,0.007682,-0.027486,0.001476,-0.118492,0.130184,-0.984384
-0.070615,-0.056748,-0.076588,0.992939,-0.10459,-0.226417,-0.17722,0.017405,-0.022875,0.000749,-0.123511,0.13154,-0.983586
-0.071595,-0.059098,-0.07829,0.992599,-0.134448,-0.230968,-0.146574,0.02713,-0.018244,-4e-06,-0.128531,0.132878,-0.982763
-0.073098,-0.06118,-0.079353,0.992279,-0.164742,-0.198161,-0.068903,0.029126,-0.016685,-0.018637,-0.133017,0.135357,-0.981827
-0.074983,-0.063256,-0.079856,0.991967,-0.178337,-0.238532,-0.031736,0.024064,-0.016427,-0.029991,-0.137472,0.138658,-0.980752
-0.076712,-0.065336,-0.079647,0.991717,-0.138602,-0.2148,0.059115,0.021519,-0.00688,-0.037557,-0.141809,0.141745,-0.979693
-0.078399,-0.067509,-0.078706,0.991515,-0.152945,-0.250756,0.107042,0.012025,0.006171,-0.045017,-0.146212,0.144841,-0.978592
-0.080217,-0.069885,-0.077341,0.991312,-0.163102,-0.27076,0.146462,0.012383,0.000986,-0.03378,-0.150963,0.14823,-0.977363
-0.082014,-0.071987,-0.075499,0.991157,-0.148183,-0.203024,0.210842,0.019099,0.011815,-0.014917,-0.155085,0.151707,-0.976183
-0.083755,-0.073026,-0.073216,0.991106,-0.156344,-0.077691,0.228754,0.025402,0.051605,-0.018858,-0.157017,0.155326,-0.975305
-0.085739,-0.073284,-0.071207,0.991064,-0.195818,-0.033426,0.174857,0.021166,0.074919,-0.028859,-0.157469,0.15951,-0.974556
-0.087797,-0.073307,-0.069868,0.990977,-0.208788,-0.037761,0.115783,0.012086,0.069955,-0.025302,-0.157559,0.163765,-0.973836
-0.089806,-0.073253,-0.069056,0.990858,-0.176936,-0.016078,0.09154,0.004234,0.050469,-0.03165,-0.157571,0.167853,-0.973138
-0.091865,-0.073361,-0.068146,0.990725,-0.227688,-0.062136,0.109407,0.01422,0.059169,-0.047419,-0.157882,0.172027,-0.972358
-0.094588,-0.073888,-0.067364,0.990483,-0.274027,-0.07829,0.076769,0.041779,0.059207,-0.014401,-0.159114,0.177421,-0.971187
-0.097451,-0.074451,-0.066504,0.990221,-0.268705,-0.116646,0.115064,0.030043,0.036435,5.9e-05,-0.160408,0.183094,-0.969921
-0.099305,-0.076499,-0.064456,0.990016,-0.182053,-0.182988,0.167095,0.020328,0.023365,0.033099,-0.164272,0.186766,-0.968573
-0.101158,-0.078546,-0.062407,0.989799,-0.095401,-0.24933,0.219126,0.010592,0.010284,0.06611,-0.168116,0.190449,-0.967195
-0.10301,-0.080592,-0.060357,0.989571,-0.008749,-0.315672,0.271157,0.000836,-0.002807,0.099091,-0.171938,0.194142,-0.965788
-0.103469,-0.08362,-0.057454,0.989445,0.018565,-0.362131,0.245158,0.008338,0.015715,0.118765,-0.177364,0.195145,-0.964604
-0.103602,-0.086788,-0.055034,0.989296,0.039921,-0.281778,0.180467,0.055404,0.030107,0.14503,-0.183121,0.195434,-0.963469
-0.103286,-0.088263,-0.053233,0.989297,0.072566,-0.03934,0.141761,0.081807,0.056956,0.118673,-0.185632,0.194963,-0.963084
-0.102817,-0.0879,-0.051807,0.989453,0.020557,0.054927,0.130127,0.052932,0.090559,0.005642,-0.184599,0.194358,-0.963404
-0.10292,-0.087648,-0.051021,0.989506,-0.005018,-0.010169,0.062549,0.020797,0.108048,-0.050335,-0.183958,0.194737,-0.963451
-0.103099,-0.087808,-0.050004,0.989525,-0.015212,-0.084031,0.145537,0.002232,0.115248,-0.085513,-0.184086,0.195258,-0.963321
-0.10355,-0.088741,-0.048376,0.989476,-0.006429,-0.123516,0.123958,0.018548,0.155124,-0.034688,-0.185632,0.196334,-0.962805
-0.103423,-0.089666,-0.047142,0.989465,0.086016,-0.057482,0.098109,0.042455,0.163353,0.009778,-0.187194,0.196214,-0.962527
-0.101726,-0.089358,-0.045809,0.989732,0.271276,0.090718,0.115999,0.019173,0.222336,0.013678,-0.1862,0.193176,-0.963334
-0.098967,-0.089005,-0.045363,0.990063,0.280406,-0.025739,-0.080304,-0.002544,0.28047,0.001968,-0.18522,0.187892,-0.964567
-0.096081,-0.089595,-0.046206,0.990256,0.278632,-0.042672,-0.113913,0.01331,0.247158,0.029902,-0.186323,0.18201,-0.965482
-0.093371,-0.090269,-0.047088,0.990412,0.274019,-0.052091,-0.12414,0.022017,0.208444,0.051441,-0.1876,0.176451,-0.966267
-0.090165,-0.090604,-0.047469,0.99066,0.321433,-0.015237,-0.059745,0.040374,0.158209,0.065083,-0.188075,0.170045,-0.967322
-0.086959,-0.090938,-0.04785,0.990898,0.368848,0.021617,0.00465,0.058721,0.107982,0.078684,-0.188542,0.163632,-0.968337
-0.083939,-0.090997,-0.04676,0.991205,0.324242,0.059288,0.18119,0.088553,0.087363,0.113451,-0.188243,0.157892,-0.969348
-0.081351,-0.089787,-0.043963,0.991659,0.217123,0.124152,0.29849,0.082215,0.139181,0.067192,-0.18523,0.153451,-0.97064
-0.080191,-0.088331,-0.041375,0.991995,0.123805,0.167304,0.212886,0.027308,0.138938,0.021687,-0.181884,0.15179,-0.971534
-0.079422,-0.087891,-0.038056,0.992229,-0.005427,-0.187535,0.39239,-0.103067,0.096699,-0.055786,-0.180462,0.150919,-0.971935
-0.080128,-0.090126,-0.034374,0.992106,0.010408,-0.252436,0.314011,-0.041351,0.112146,0.035353,-0.184337,0.152795,-0.970914
-0.080388,-0.091993,-0.031248,0.992017,0.024034,-0.18329,0.272782,-0.038571,0.115212,0.023992,-0.187542,0.153743,-0.97015
-0.080531,-0.093156,-0.028766,0.991972,0.014024,-0.101851,0.18899,-0.046373,0.125785,-0.025738,-0.18945,0.154411,-0.969673
-0.081563,-0.094858,-0.027112,0.991773,-0.085721,-0.185645,0.135926,-0.050307,0.128876,-0.027393,-0.192578,0.15664,-0.968699
-0.083098,-0.096804,-0.026059,0.991486,-0.12681,-0.18402,0.084087,-0.042158,0.11132,-0.00937,-0.19629,0.159735,-0.967448
-0.084757,-0.098598,-0.025441,0.991185,-0.145527,-0.163428,0.038659,-0.033619,0.095967,0.009861,-0.19977,0.163003,-0.966189
-0.086233,-0.099998,-0.025299,0.990921,-0.115501,-0.1075,-0.006364,-0.03433,0.083739,0.037447,-0.202543,0.165841,-0.965129
-0.087227,-0.100926,-0.025616,0.990732,-0.075864,-0.073104,-0.057005,-0.046242,0.079054,0.057747,-0.20445,0.167666,-0.964411
-0.087582,-0.10089,-0.027424,0.990656,-0.058307,0.008028,-0.167044,-0.038935,0.070623,0.066541,-0.204698,0.167995,-0.964301
-0.087938,-0.100854,-0.029231,0.990576,-0.040751,0.089159,-0.277083,-0.031627,0.062193,0.075334,-0.204948,0.168322,-0.964191
-0.087882,-0.100152,-0.032352,0.990555,0.008297,0.151271,-0.371273,-0.025181,0.031603,0.079414,-0.204098,0.167624,-0.964493
-0.086948,-0.098754,-0.036214,0.990644,0.101284,0.225612,-0.406603,-0.017524,0.011885,0.060279,-0.201957,0.165117,-0.965375
-0.085143,-0.096928,-0.040279,0.990825,0.168083,0.224121,-0.40697,-0.025183,0.008819,0.028802,-0.198935,0.160914,-0.966712
-0.082937,-0.095449,-0.044256,0.990985,0.18874,0.166334,-0.401071,-0.025728,0.015612,0.013118,-0.196518,0.15593,-0.968022
-0.080789,-0.094593,-0.048044,0.991069,0.1583,0.102233,-0.372632,-0.011723,0.021718,0.005094,-0.195259,0.151046,-0.969051
-0.079666,-0.094181,-0.051293,0.991036,0.081927,0.087975,-0.338271,-8e-06,0.028083,0.005582,-0.194846,0.148241,-0.969567
-0.078541,-0.093768,-0.054542,0.990991,0.005554,0.073717,-0.30391,0.011689,0.034446,0.006065,-0.194413,0.145438,-0.970078
-0.078388,-0.093547,-0.057551,0.990854,-0.062011,0.027158,-0.283795,0.004973,0.019874,0.000521,-0.194405,0.144575,-0.970209
-0.078775,-0.09365,-0.060181,0.990658,-0.073382,-0.006616,-0.229223,0.001297,0.000437,-0.003622,-0.195031,0.144805,-0.970049
-0.079303,-0.09398,-0.062245,0.990457,-0.07046,-0.043071,-0.18889,0.004581,0.000366,-0.004174,-0.196039,0.145393,-0.969758
-0.079648,-0.094425,-0.064066,0.990271,-0.010679,-0.027369,-0.16338,0.002278,-0.010332,0.007941,-0.197218,0.145647,-0.96948
-0.079307,-0.094744,-0.065491,0.990174,0.068804,-0.007561,-0.126927,-0.010885,-0.013068,0.006291,-0.198015,0.144645,-0.969468
-0.078137,-0.09495,-0.066479,0.990182,0.147299,-0.001814,-0.090554,-0.021939,-0.00654,-0.001659,-0.198424,0.142115,-0.969758
-0.07575,-0.094727,-0.067028,0.990351,0.224111,0.049495,-0.075502,-0.024944,0.001155,0.002547,-0.197781,0.13734,-0.970577
-0.073363,-0.094504,-0.067576,0.990515,0.300923,0.100805,-0.06045,-0.027956,0.008852,0.00673,-0.19713,0.132562,-0.971374
-0.070172,-0.093787,-0.067966,0.990788,0.356484,0.134288,-0.067908,-0.031832,0.011537,0.009076,-0.195384,0.126303,-0.97256
-0.065772,-0.092368,-0.068462,0.991189,0.429387,0.184736,-0.071867,-0.034901,-0.005909,0.010544,-0.192113,0.117738,-0.974284
-0.061371,-0.090947,-0.068957,0.991568,0.502291,0.235183,-0.075826,-0.03799,-0.023346,0.011927,-0.188823,0.109164,-0.975925
-0.056095,-0.088932,-0.069283,0.99204,0.549898,0.272481,-0.057391,-0.042383,-0.033806,6e-06,-0.184221,0.098975,-0.977889
-0.050456,-0.086568,-0.069444,0.992541,0.566616,0.301397,-0.038916,-0.044449,-0.03812,-0.011942,-0.178852,0.088136,-0.97992
-0.044906,-0.084158,-0.069406,0.993017,0.516111,0.277913,-0.019168,-0.053332,-0.039031,-0.031313,-0.173375,0.077503,-0.981802
-0.040002,-0.082097,-0.069226,0.993412,0.430273,0.20804,-0.012566,-0.061144,-0.042766,-0.03487,-0.168651,0.068111,-0.98332
-0.035883,-0.08039,-0.069082,0.993719,0.37456,0.213742,-0.000888,-0.053685,-0.051039,-0.00597,-0.164728,0.060208,-0.9845
-0.0323,-0.078443,-0.068835,0.994015,0.31765,0.246502,0.004559,-0.040887,-0.053169,0.02414,-0.160393,0.053414,-0.985607
-0.029059,-0.075911,-0.068634,0.994325,0.292199,0.313436,0.002816,-0.01227,-0.069122,0.056323,-0.154949,0.047369,-0.986786
-0.025733,-0.072421,-0.068459,0.994689,0.337993,0.455078,0.020325,0.022109,-0.090304,0.087577,-0.147595,0.041276,-0.988186
-0.021754,-0.067533,-0.067841,0.99517,0.396424,0.576616,0.078882,0.030514,-0.097865,0.069705,-0.137364,0.034135,-0.989932
-0.017279,-0.061965,-0.066695,0.995697,0.422175,0.587421,0.117321,0.021732,-0.093518,0.014627,-0.125703,0.026145,-0.991723
-0.012789,-0.056746,-0.065254,0.996172,0.404465,0.507872,0.13838,0.016114,-0.082182,-0.036546,-0.114727,0.018074,-0.993233
-0.008786,-0.052453,-0.063859,0.996541,0.345714,0.413185,0.109738,0.031934,-0.063291,-0.047722,-0.105666,0.010812,-0.994343
-0.005319,-0.048718,-0.062822,0.996821,0.2885,0.372452,0.070117,0.053909,-0.048923,-0.049856,-0.097795,0.004484,-0.995197
-0.002488,-0.045309,-0.06229,0.997026,0.224585,0.33951,0.017113,0.070209,-0.040934,-0.05561,-0.090659,-0.000684,-0.995882
-0.000338,-0.042276,-0.062313,0.997161,0.154608,0.293445,-0.035328,0.077464,-0.038291,-0.060515,-0.084354,-0.004594,-0.996425
0.001109,-0.039705,-0.062744,0.997239,0.086275,0.22611,-0.057796,0.069785,-0.040757,-0.064032,-0.079052,-0.007195,-0.996845
0.001769,-0.03794,-0.063318,0.99727,0.018203,0.12567,-0.059849,0.055326,-0.047266,-0.059364,-0.075449,-0.008332,-0.997115
0.001754,-0.037192,-0.063853,0.997264,-0.032507,0.024108,-0.04343,0.044423,-0.056365,-0.04103,-0.073957,-0.008248,-0.997227
0.001327,-0.03731,-0.064237,0.997236,-0.055436,-0.051109,-0.028037,0.037656,-0.062614,-0.015568,-0.074242,-0.007441,-0.997212
0.000798,-0.037849,-0.06447,0.997201,-0.043214,-0.062343,-0.011004,0.03926,-0.064598,0.014154,-0.075383,-0.006473,-0.997134
0.000455,-0.038288,-0.064525,0.997181,-0.021192,-0.026995,-0.002802,0.038172,-0.056784,0.03659,-0.076301,-0.005848,-0.997068
0.000409,-0.038277,-0.064635,0.997174,0.000933,0.025958,-0.022988,0.029535,-0.047147,0.043515,-0.076286,-0.005763,-0.997069
0.000613,-0.037704,-0.065032,0.99717,0.017189,0.076919,-0.054897,0.014283,-0.040614,0.030509,-0.075116,-0.006126,-0.997156
0.000873,-0.036966,-0.065743,0.997151,-0.00181,0.059198,-0.081324,-0.006311,-0.033097,0.001755,-0.073607,-0.006601,-0.997266
0.000768,-0.036581,-0.06665,0.997105,-0.050494,-0.005246,-0.09361,-0.025973,-0.02776,-0.024132,-0.072849,-0.006408,-0.997322
-2.4e-05,-0.037,-0.067666,0.997022,-0.118329,-0.091442,-0.098159,-0.036414,-0.023935,-0.03212,-0.073783,-0.00496,-0.997262
-0.001529,-0.038176,-0.068637,0.99691,-0.180376,-0.16191,-0.080428,-0.041324,-0.01826,-0.028347,-0.076327,-0.002193,-0.99708
-0.003682,-0.039892,-0.069438,0.996781,-0.235376,-0.202046,-0.062099,-0.039828,-0.010903,-0.015936,-0.080039,0.0018,-0.99679
-0.006293,-0.041776,-0.070061,0.996648,-0.266783,-0.196278,-0.04496,-0.034998,-0.001699,-0.000397,-0.084153,0.00669,-0.99643
-0.009129,-0.043437,-0.070543,0.996521,-0.285807,-0.16911,-0.03162,-0.035143,0.007505,0.008993,-0.08786,0.012065,-0.99606
-0.012103,-0.044733,-0.070958,0.996402,-0.297084,-0.127296,-0.027565,-0.031449,0.017701,0.016885,-0.090861,0.017771,-0.995705
-0.015162,-0.045595,-0.071393,0.99629,-0.305348,-0.079932,-0.034104,-0.029846,0.022949,0.020152,-0.093017,0.0237,-0.995382
-0.018204,-0.046012,-0.071886,0.996185,-0.299247,-0.039969,-0.039933,-0.02812,0.019713,0.017881,-0.09429,0.029653,-0.995103
-0.021067,-0.046098,-0.072401,0.996087,-0.272088,-0.008672,-0.035108,-0.026459,0.01283,0.015835,-0.094887,0.035293,-0.994862
-0.02356,-0.045898,-0.072828,0.996009,-0.226337,0.016516,-0.023399,-0.025028,0.005005,0.013434,-0.094862,0.040247,-0.994677
-0.02552,-0.045544,-0.073068,0.99596,-0.164755,0.030291,-0.005602,-0.024541,-0.003448,0.009244,-0.094448,0.044178,-0.994549
-0.026832,-0.045116,-0.073091,0.995943,-0.100433,0.037055,0.015,-0.022663,-0.005426,0.007886,-0.093787,0.046851,-0.994489
-0.027509,-0.044681,-0.072892,0.995959,-0.039318,0.042757,0.030804,-0.020287,-0.005082,0.007545,-0.093011,0.048281,-0.994494
-0.027605,-0.044278,-0.07257,0.995997,0.010644,0.044753,0.03563,-0.016661,-0.000698,0.008155,-0.092207,0.048562,-0.994555
-0.0273,-0.04387,-0.072252,0.996047,0.044537,0.04523,0.029268,-0.013282,0.004885,0.004623,-0.091338,0.048045,-0.99466
-0.026645,-0.043525,-0.072152,0.996087,0.056715,0.042418,0.008335,-0.007915,0.005572,0.003475,-0.090555,0.046801,-0.994791
-0.02599,-0.04318,-0.072052,0.996127,0.068892,0.039607,-0.012598,-0.002548,0.006259,0.002326,-0.089771,0.045557,-0.99492
-0.025226,-0.042824,-0.072233,0.996149,0.074672,0.047959,-0.03252,0.002885,0.006727,0.003235,-0.088963,0.044071,-0.995059
-0.024412,-0.042342,-0.072574,0.996165,0.080553,0.071577,-0.040842,0.009808,0.005175,0.001436,-0.087903,0.042491,-0.995222
-0.023571,-0.041626,-0.073026,0.996182,0.072486,0.080991,-0.058148,0.012723,0.007321,-0.002683,-0.086377,0.040882,-0.995423
-0.022782,-0.040822,-0.073673,0.996186,0.068066,0.094334,-0.070698,0.013808,0.005116,-0.004857,-0.084689,0.039375,-0.995629
-0.022077,-0.039985,-0.074403,0.996182,0.057689,0.086789,-0.075667,0.012516,0.003354,-0.004784,-0.082951,0.038035,-0.995828
-0.02146,-0.039218,-0.075162,0.996169,0.039063,0.066334,-0.076888,0.008732,0.002662,-0.008059,-0.081361,0.03686,-0.996003
-0.021101,-0.038681,-0.075983,0.996135,0.019346,0.053222,-0.078672,0.014218,0.003165,-0.002006,-0.08027,0.036161,-0.996117
-0.020925,-0.038116,-0.076717,0.996104,-0.00176,0.061176,-0.066937,0.016436,0.0075,0.002513,-0.079146,0.035838,-0.996219
-0.020958,-0.03745,-0.077361,0.996079,-0.016605,0.066943,-0.054416,0.016163,0.007521,0.004137,-0.077849,0.035957,-0.996317
-0.02106,-0.036702,-0.077859,0.996066,-0.021075,0.071791,-0.043902,0.013586,0.010752,0.00486,-0.076395,0.036239,-0.996419
-0.021196,-0.035945,-0.078299,0.996056,-0.021929,0.076496,-0.039956,0.011669,0.013912,0.002696,-0.074925,0.036595,-0.996517
-0.021375,-0.035191,-0.078751,0.996044,-0.027422,0.065924,-0.041303,0.008869,0.016691,-0.00312,-0.07347,0.037039,-0.996609
-0.021679,-0.034585,-0.079158,0.996026,-0.038851,0.048169,-0.032545,0.009973,0.015585,-0.00159,-0.072327,0.037711,-0.996668
-0.022088,-0.034131,-0.079446,0.99601,-0.04566,0.035574,-0.021114,0.009188,0.015926,-0.001997,-0.0715,0.038576,-0.996694
-0.022581,-0.033832,-0.079648,0.995993,-0.056036,0.014541,-0.013637,0.005939,0.016064,-0.006653,-0.070991,0.039592,-0.996691
-0.023184,-0.033692,-0.079732,0.995977,-0.064415,-0.004816,0.001057,0.005733,0.016867,-0.00663,-0.070809,0.040809,-0.996655
-0.023909,-0.033755,-0.079691,0.995961,-0.075544,-0.021635,0.011168,0.004961,0.019483,-0.006128,-0.071049,0.042246,-0.996578
-0.024719,-0.033942,-0.079562,0.995945,-0.079431,-0.030826,0.018398,0.004703,0.019141,-0.003897,-0.071543,0.043836,-0.996474
-0.025577,-0.034255,-0.079352,0.99593,-0.080405,-0.052449,0.019286,0.000587,0.019292,-0.004204,-0.07229,0.045509,-0.996345
-0.026387,-0.034713,-0.079139,0.995909,-0.06188,-0.043516,0.024114,0.0043,0.01666,0.005367,-0.073319,0.047063,-0.996197
-0.027051,-0.035096,-0.078889,0.995898,-0.057456,-0.044523,0.024627,0.000692,0.021408,0.000626,-0.074173,0.048343,-0.996073
-0.027663,-0.035519,-0.078654,0.995885,-0.054148,-0.053784,0.019696,0.000418,0.022888,-0.000741,-0.075097,0.049512,-0.995946
-0.028277,-0.03605,-0.078492,0.995861,-0.052439,-0.061328,0.013326,-0.003743,0.021907,-0.0004,-0.07624,0.050661,-0.995802
-0.028852,-0.036635,-0.078401,0.995831,-0.045775,-0.061174,0.006442,-0.003355,0.018863,0.00275,-0.077489,0.051719,-0.995651
-0.029331,-0.03722,-0.078322,0.995801,-0.040366,-0.062087,0.006291,-0.005626,0.016214,-0.000217,-0.078723,0.052585,-0.995509
-0.029792,-0.037835,-0.078203,0.995774,-0.0373,-0.069467,0.011646,-0.007085,0.014154,0.000316,-0.08001,0.053415,-0.995362
-0.03025,-0.038517,-0.078042,0.995746,-0.035485,-0.076461,0.018375,-0.009183,0.010854,-0.001279,-0.081428,0.054231,-0.995203
-0.030707,-0.039277,-0.077841,0.995718,-0.038409,-0.082603,0.019653,-0.008929,0.007529,-0.002186,-0.082998,0.055037,-0.995029
