quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
-0.02749,0.065231,-0.162772,0.984121,-0.010841,-0.006078,0.003067,0.000467,0.005026,0.000817,0.119442,0.075343,-0.989978
-0.027557,0.065171,-0.162699,0.984136,-0.00052,-0.009797,0.007733,8e-05,0.003929,0.00103,0.119307,0.075446,-0.989987
-0.027521,0.065068,-0.162598,0.98416,0.011156,-0.013822,0.011061,-0.000829,0.00288,0.001043,0.119125,0.07533,-0.990018
-0.027415,0.064901,-0.162508,0.984189,0.018051,-0.012238,0.010383,-0.000845,0.00266,-0.000796,0.118839,0.075058,-0.990072
-0.027285,0.064777,-0.162411,0.984217,0.017312,-0.007836,0.007014,2.5e-05,0.002265,-0.000732,0.118646,0.074749,-0.990119
-0.027126,0.064695,-0.162376,0.984232,0.017384,-0.00279,0.002343,0.000362,0.00171,-0.001074,0.11854,0.074405,-0.990158
-0.026985,0.064676,-0.162387,0.984236,0.014786,0.001192,-0.001043,0.000517,0.001456,-0.00123,0.118548,0.074124,-0.990178
-0.026857,0.064673,-0.162449,0.984229,0.016521,0.003625,-0.005218,0.001231,0.000331,-0.000391,0.11858,0.073879,-0.990192
-0.026675,0.064715,-0.16252,0.98422,0.022377,0.007011,-0.005697,0.001733,0.000156,-0.000379,0.118717,0.073544,-0.990201
-0.026422,0.064761,-0.162588,0.984212,0.02646,0.007284,-0.003345,0.00191,0.00049,0.000743,0.118885,0.073069,-0.990216
-0.02613,0.064795,-0.162645,0.984208,0.031147,0.008852,-0.002676,0.002365,-0.000278,0.000592,0.119044,0.072512,-0.990238
-0.025804,0.064832,-0.162679,0.984209,0.033798,0.007795,-0.002205,0.003324,-0.00247,-0.0008,0.119222,0.071886,-0.990262
-0.025447,0.064839,-0.162733,0.984209,0.035229,0.007242,-0.003485,0.003475,-0.000975,-0.001599,0.119347,0.071193,-0.990297
-0.025126,0.064853,-0.162751,0.984213,0.029948,-0.001422,0.000819,0.001903,-0.000155,0.001235,0.11948,0.070568,-0.990326
-0.024864,0.064781,-0.16277,0.984221,0.025641,-0.011097,0.002756,0.001067,-0.000541,0.001765,0.119424,0.070032,-0.99037
-0.024639,0.064635,-0.162713,0.984246,0.019882,-0.013395,0.009869,0.00225,0.000371,-0.001659,0.119215,0.069536,-0.990431
-0.024463,0.064539,-0.16259,0.984277,0.015249,-0.008941,0.015568,0.003068,-0.00172,-0.003032,0.119094,0.069144,-0.990472
-0.024367,0.064523,-0.162432,0.984306,0.00551,-0.001164,0.01358,0.003321,-0.002623,-0.002898,0.119105,0.068929,-0.990486
-0.024357,0.064567,-0.162326,0.984321,-0.005367,0.003701,0.00621,0.001508,-0.00279,-0.001213,0.119201,0.068913,-0.990476
-0.024433,0.064588,-0.162324,0.984318,-0.008863,-0.006646,-0.009415,0.000223,-0.003515,0.00105,0.119217,0.069069,-0.990463
-0.024586,0.064536,-0.162439,0.984299,-0.018721,-0.011734,-0.016105,0.000942,0.000572,-0.000284,0.119058,0.069367,-0.990461
-0.024811,0.064469,-0.16257,0.984276,-0.023038,-0.014043,-0.012868,-0.001294,0.002844,0.001422,0.118842,0.069804,-0.990456
-0.02505,0.064299,-0.162647,0.984268,-0.019176,-0.025102,-0.003817,-0.003614,0.003085,0.001629,0.118427,0.070229,-0.990476
-0.025246,0.064087,-0.162608,0.984284,-0.015001,-0.025184,0.008908,-0.003215,0.003122,-1e-06,0.11795,0.07054,-0.990511
-0.025402,0.063877,-0.162468,0.984316,-0.008305,-0.028457,0.013907,-0.00223,0.001245,0.001052,0.117496,0.070763,-0.990549
-0.02551,0.063664,-0.162327,0.984351,-0.002983,-0.022562,0.009873,-0.002748,-0.002109,-0.001234,0.117053,0.07089,-0.990592
-0.025531,0.063415,-0.162297,0.984371,0.005135,-0.014541,-0.001459,-0.000628,-0.001121,-0.004353,0.11656,0.070848,-0.990654
-0.025493,0.063247,-0.162331,0.984377,0.006101,-0.009313,-0.001474,-0.003338,0.003381,-0.003755,0.116241,0.070723,-0.9907
-0.025492,0.063144,-0.162333,0.984384,0.003283,-0.007563,0.002753,-0.0064,0.004356,-0.001376,0.11604,0.070688,-0.990726
-0.02546,0.063059,-0.162262,0.984402,0.002084,-0.003546,0.010738,-0.005589,0.00325,-0.002275,0.115889,0.07059,-0.990751
-0.025389,0.063011,-0.16213,0.984428,0.003695,0.001595,0.015193,-0.005243,0.001951,-0.004203,0.115826,0.07042,-0.99077
-0.025328,0.063011,-0.161978,0.984455,0.007786,0.005183,0.013665,-0.004907,-0.000322,-0.002574,0.115858,0.070281,-0.990776
-0.025261,0.063013,-0.161862,0.984476,0.009384,0.007645,0.00898,-0.003558,-0.002126,-0.003607,0.115892,0.070136,-0.990782
-0.025187,0.063045,-0.161815,0.984483,0.007043,0.012213,0.003913,-0.003236,-0.002003,-0.004146,0.115983,0.069995,-0.990782
-0.025114,0.063139,-0.16181,0.98448,0.005226,0.014469,-1.2e-05,-0.002233,-0.001828,-0.002274,0.116191,0.069881,-0.990766
-0.02507,0.063257,-0.161831,0.98447,0.000829,0.015001,-0.002248,-0.00116,-0.001964,-0.002145,0.116435,0.069835,-0.99074
-0.025049,0.063365,-0.161873,0.984457,-0.000105,0.016565,-0.006313,-0.000631,-0.001631,-0.001702,0.11665,0.069834,-0.990715
-0.025023,0.063497,-0.161936,0.984438,0.000837,0.015134,-0.006169,-0.000272,-0.000703,-0.000734,0.116913,0.069831,-0.990684
-0.024999,0.063631,-0.161987,0.984422,-0.000276,0.015019,-0.003177,-0.000454,0.000225,-0.000792,0.117181,0.069835,-0.990652
-0.024974,0.063781,-0.162,0.984411,-0.002582,0.017239,-0.000685,-1.1e-05,0.000451,-0.000729,0.117482,0.069834,-0.990617
-0.02494,0.063924,-0.161987,0.984404,-0.001568,0.013366,0.000136,0.000975,-0.000549,-0.000524,0.117774,0.069813,-0.990583
-0.024899,0.064092,-0.162017,0.98439,0.000779,0.017737,-0.005921,0.001943,-0.00074,-0.003166,0.118116,0.069788,-0.990544
-0.024854,0.064294,-0.162099,0.984364,0.003796,0.014769,-0.008768,0.001791,-0.001474,0.001258,0.118519,0.069774,-0.990497
-0.024818,0.064425,-0.162233,0.984334,0.004804,0.010259,-0.014683,0.001889,0.000246,0.002672,0.118778,0.069762,-0.990467
-0.024782,0.064476,-0.16238,0.984308,0.002327,0.005116,-0.013475,0.00323,0.003478,0.000537,0.118881,0.069725,-0.990457
-0.024804,0.064595,-0.162473,0.984284,-0.006209,0.01295,-0.005755,0.003396,0.004992,-0.001246,0.119099,0.069818,-0.990425
-0.02485,0.064782,-0.162488,0.984268,-0.010609,0.019888,0.002066,0.004489,0.004034,-0.000559,0.119451,0.069971,-0.990371
-0.02494,0.065025,-0.162457,0.984255,-0.015663,0.022221,0.001698,0.004634,0.002474,-0.000662,0.1199,0.070222,-0.990299
-0.025095,0.065219,-0.162456,0.984238,-0.016519,0.010167,-0.003269,0.004091,0.00201,0.003234,0.120228,0.070589,-0.990234
-0.025305,0.065319,-0.162552,0.98421,-0.017739,0.001998,-0.013442,0.005976,0.003218,0.002302,0.120349,0.071046,-0.990186
-0.025525,0.065375,-0.162702,0.984176,-0.017522,-0.005913,-0.016589,0.004475,0.004914,0.003524,0.120374,0.071515,-0.990149
-0.025727,0.065284,-0.162832,0.984156,-0.013266,-0.019092,-0.011912,0.002383,0.006959,0.00456,0.120121,0.0719,-0.990152
-0.02587,0.065072,-0.162879,0.984158,-0.00638,-0.028884,0.001619,0.001901,0.00896,0.00134,0.119654,0.072119,-0.990193
-0.025935,0.064852,-0.162743,0.984193,-0.000986,-0.030452,0.018952,0.001047,0.007894,0.003649,0.119212,0.072159,-0.990243
-0.025957,0.064566,-0.162508,0.98425,0.006353,-0.028556,0.022782,0.000935,0.003977,-6.7e-05,0.118661,0.072081,-0.990315
-0.025897,0.064249,-0.162271,0.984312,0.01769,-0.027966,0.018312,0.001568,0.000415,-0.002235,0.118078,0.071833,-0.990403
-0.025776,0.063988,-0.162124,0.984356,0.020342,-0.024471,0.013514,-0.000418,0.000529,-0.00111,0.117616,0.071494,-0.990482
-0.025695,0.063796,-0.162043,0.984384,0.016401,-0.01877,0.006437,-0.002448,0.000128,-0.001624,0.117271,0.071262,-0.99054
-0.025566,0.063608,-0.161994,0.984408,0.019386,-0.013676,0.003252,-0.004307,-0.000125,-0.003219,0.116949,0.070943,-0.990601
-0.025407,0.063444,-0.16195,0.98443,0.018876,-0.008422,0.003972,-0.002304,-0.000298,-0.005915,0.116683,0.070572,-0.990659
-0.025233,0.063391,-0.161885,0.984448,0.017002,0.001151,0.006936,-0.002293,-0.001384,-0.004225,0.116641,0.070205,-0.99069
-0.02506,0.063398,-0.161823,0.984462,0.014568,0.005659,0.00458,-0.002612,-0.00301,-0.003931,0.116715,0.069859,-0.990705
-0.024928,0.063427,-0.161815,0.984465,0.010776,0.011886,-0.000337,-0.001002,-0.00426,-0.004339,0.116815,0.069609,-0.990711
-0.024812,0.063524,-0.161862,0.984454,0.0078,0.014924,-0.007557,-0.001319,-0.004879,-0.002585,0.11704,0.069418,-0.990698
-0.02473,0.063618,-0.161964,0.984433,0.003764,0.014527,-0.011694,-0.001755,-0.002447,-0.002048,0.117244,0.069298,-0.990682
-0.024675,0.063717,-0.162075,0.98441,-0.000798,0.015329,-0.008909,-0.002759,-0.000314,-0.002011,0.117449,0.069234,-0.990663
-0.024654,0.063845,-0.162133,0.984393,-0.003606,0.012508,-0.00112,-0.001732,-0.000355,-0.001315,0.117702,0.06924,-0.990632
-0.024614,0.063964,-0.162125,0.984387,-0.001267,0.015386,0.004049,-0.000771,-0.000554,-0.000939,0.117949,0.0692,-0.990606
-0.024578,0.064122,-0.16208,0.984385,-0.000906,0.016756,0.002719,-0.000708,-0.001824,-0.001194,0.118274,0.069174,-0.990569
-0.024557,0.06426,-0.162063,0.98438,0.000308,0.015224,-0.000887,-0.000273,-0.003342,-0.002018,0.118552,0.069175,-0.990535
-0.024538,0.064419,-0.162114,0.984361,-0.000682,0.018582,-0.007782,0.000892,-0.003849,-0.004292,0.118867,0.069194,-0.990496
-0.024529,0.06463,-0.162182,0.984337,-0.002926,0.020546,-0.005862,-0.000675,-0.003816,-0.0001,0.119279,0.069253,-0.990443
-0.024517,0.064782,-0.162267,0.984313,-0.002362,0.008652,-0.009255,-0.001137,-0.00168,0.001091,0.119576,0.069289,-0.990404
-0.02453,0.064835,-0.162322,0.9843,-0.010786,0.008493,-0.002119,0.001608,0.000821,-0.001416,0.119671,0.069337,-0.990389
-0.02463,0.064988,-0.162269,0.984296,-0.016804,0.018909,0.007373,0.002884,-0.001726,-0.003057,0.119941,0.069578,-0.99034
-0.024719,0.065213,-0.162176,0.984294,-0.014638,0.02331,0.006822,0.003362,-0.00405,-0.002394,0.120359,0.069813,-0.990273
-0.024837,0.06545,-0.162109,0.984287,-0.021702,0.022462,0.003831,0.002084,-0.001423,-0.001269,0.120791,0.070114,-0.990199
-0.025055,0.065694,-0.162103,0.984266,-0.028787,0.017413,-0.003684,0.001873,-0.000477,0.000917,0.121198,0.070621,-0.990113
-0.025327,0.065904,-0.162165,0.984235,-0.034802,0.015596,-0.009707,0.002052,0.00069,0.001787,0.121515,0.071231,-0.99003
-0.025621,0.066099,-0.162255,0.984199,-0.033962,0.009397,-0.012176,0.000603,0.00254,0.002676,0.121795,0.071882,-0.989949
-0.025895,0.066188,-0.162368,0.984167,-0.029081,0.00013,-0.008727,-0.000411,0.006063,0.003668,0.121872,0.072463,-0.989897
-0.026172,0.066196,-0.162409,0.984153,-0.027726,-0.005997,-0.001392,0.000457,0.008359,0.002089,0.121792,0.073016,-0.989866
-0.02647,0.066213,-0.162327,0.984157,-0.028441,-0.006243,0.013093,-0.000795,0.008023,0.004682,0.121733,0.073598,-0.98983
-0.026744,0.066213,-0.162154,0.984178,-0.025506,-0.002096,0.01567,-0.000289,0.003583,-0.001161,0.121657,0.074115,-0.989801
-0.026929,0.066198,-0.161999,0.9842,-0.008392,-0.002237,0.008995,0.002428,0.000113,-0.002982,0.121579,0.074456,-0.989785
-0.027014,0.066259,-0.16196,0.9842,0.001346,0.004693,0.002233,0.001341,0.000802,-0.001994,0.121673,0.074636,-0.98976
-0.027058,0.066349,-0.161968,0.984191,0.003032,0.00722,-0.003288,0.000731,0.001575,0.000475,0.121834,0.074754,-0.989731
-0.027042,0.06638,-0.16202,0.984181,0.002997,-0.000474,-0.003401,0.000201,0.002864,0.001343,0.121896,0.074737,-0.989725
-0.027004,0.066394,-0.162032,0.984179,0.002889,-0.000765,0.002406,0.000285,0.004611,-0.001337,0.121936,0.074669,-0.989725
-0.026952,0.066394,-0.161958,0.984193,0.005047,-0.002514,0.011088,-0.000476,0.003764,-0.000706,0.121958,0.074558,-0.989731
-0.026908,0.066371,-0.161803,0.984221,0.007475,-0.004621,0.017342,-0.000547,0.00202,-0.000786,0.12194,0.074444,-0.989742
-0.026842,0.066356,-0.161619,0.984254,0.008829,0.001602,0.016024,0.001198,-0.001484,-0.001695,0.121947,0.074288,-0.989753
-0.026749,0.06637,-0.161496,0.984276,0.014023,0.002449,0.007687,0.0018,-0.003258,-0.002466,0.122013,0.074094,-0.989759
-0.026623,0.066391,-0.161492,0.984278,0.014462,0.005103,-0.004508,0.002831,-0.004658,-0.001308,0.122095,0.073851,-0.989767
-0.026492,0.066384,-0.161604,0.984264,0.013527,0.001091,-0.01256,0.001576,-0.002392,-0.000825,0.122116,0.073606,-0.989783
-0.026373,0.066373,-0.161746,0.984245,0.008261,0.002092,-0.012185,0.000741,-5.7e-05,0.000531,0.122123,0.073387,-0.989798
-0.026293,0.066341,-0.161816,0.984237,0.003587,-0.002065,-0.005282,0.000965,0.002459,0.001051,0.122082,0.073227,-0.989815
-0.026236,0.066323,-0.161809,0.984241,0.000487,-0.005019,0.002423,0.000436,0.001359,0.000822,0.122065,0.073109,-0.989826
-0.026199,0.066264,-0.161748,0.984256,0.004457,-0.00967,0.006312,0.001897,-0.001877,0.000696,0.121965,0.073009,-0.989846
-0.02612,0.066178,-0.16173,0.984267,0.010724,-0.004844,0.00034,0.003269,-0.004277,-0.002655,0.121824,0.072825,-0.989877
-0.026019,0.06609,-0.161753,0.984272,0.015024,-0.015474,-0.007108,-0.000314,-0.004278,0.002828,0.121683,0.072601,-0.98991
-0.02596,0.065854,-0.161869,0.98427,0.010407,-0.024671,-0.014107,0.000869,-0.000114,0.002012,0.121233,0.072424,-0.989978
-0.025931,0.065638,-0.161983,0.984267,-0.000133,-0.017908,-0.006335,0.002719,0.003265,-0.002987,0.120809,0.072311,-0.990039
-0.025974,0.065552,-0.161997,0.984269,-0.006332,-0.006407,-0.003341,0.0008,-7.8e-05,-0.002398,0.120627,0.072368,-0.990057
-0.02604,0.065509,-0.162033,0.984264,-0.011231,-0.003076,-0.004328,0.001649,-2.3e-05,-0.001124,0.120518,0.07249,-0.990061
-0.02622,0.065535,-0.162057,0.984254,-0.025687,0.00421,-0.003417,0.0017,0.002378,-0.002129,0.120508,0.072855,-0.990035
-0.026538,0.065642,-0.16214,0.984224,-0.028347,0.004195,-0.016628,0.001242,-0.000244,0.001125,0.120608,0.073525,-0.989974
-0.026825,0.065702,-0.162324,0.984182,-0.027456,0.000811,-0.023715,0.00053,0.000345,0.000846,0.120617,0.074131,-0.989927
-0.027098,0.065714,-0.162568,0.984134,-0.021153,-0.005196,-0.024295,-0.000555,0.004974,0.002607,0.120533,0.074701,-0.989895
-0.027309,0.065666,-0.162792,0.984094,-0.015761,-0.013974,-0.016627,-0.001415,0.009598,0.003925,0.120351,0.075129,-0.989884
-0.027487,0.065509,-0.162889,0.984084,-0.012447,-0.019505,-0.002846,-0.0012,0.011125,0.000952,0.119978,0.07544,-0.989906
-0.027648,0.065373,-0.162843,0.984096,-0.01174,-0.019524,0.009134,-0.000538,0.009175,0.003186,0.119662,0.075707,-0.989924
-0.027818,0.065189,-0.162694,0.984128,-0.011482,-0.01953,0.013515,-0.000696,0.007212,0.0,0.119256,0.075965,-0.989953
-0.02799,0.06498,-0.162568,0.984157,-0.003261,-0.019451,0.006554,0.002658,0.003969,-0.002739,0.1188,0.076221,-0.989988
-0.028085,0.064808,-0.162519,0.984174,0.003805,-0.012419,0.001621,0.001799,0.003944,-0.000988,0.118435,0.076345,-0.990022
-0.02809,0.064732,-0.162528,0.984178,0.012427,-0.008169,-0.001109,-0.001263,0.003922,0.000119,0.118285,0.076333,-0.990041
-0.027967,0.06459,-0.162553,0.984186,0.022764,-0.011839,0.000167,-0.002556,0.007702,0.001197,0.118045,0.076048,-0.990092
-0.027759,0.064417,-0.162503,0.984212,0.027933,-0.010859,0.012391,-0.002926,0.00997,-0.001135,0.117779,0.075577,-0.99016
-0.027482,0.064298,-0.16232,0.984258,0.036054,-0.010739,0.026741,-0.002688,0.00692,7.3e-05,0.117649,0.074972,-0.990221
-0.027098,0.064171,-0.162047,0.984321,0.04445,-0.006907,0.03074,-0.000518,0.001387,-0.000752,0.117548,0.074144,-0.990295
-0.026673,0.064036,-0.161804,0.984382,0.050687,-0.003793,0.02447,0.001351,-0.002359,-0.003043,0.117439,0.073235,-0.990376
-0.02625,0.063951,-0.161631,0.984427,0.049565,0.000319,0.016157,0.001856,-0.001763,-0.003078,0.117425,0.072356,-0.990442
-0.025863,0.063907,-0.161529,0.984457,0.0406,0.002762,0.01003,0.000953,-0.002602,-0.002753,0.117472,0.071567,-0.990494
-0.025526,0.063859,-0.161498,0.984474,0.032864,0.000441,0.004601,0.000498,-0.002855,-0.001755,0.11749,0.070885,-0.990541
-0.025243,0.063838,-0.161478,0.984486,0.024845,0.001381,0.005411,0.001387,-0.003297,-0.000317,0.117542,0.07032,-0.990575
-0.025017,0.063831,-0.161408,0.984504,0.016587,0.002578,0.00754,0.001169,-0.003745,-0.001239,0.117608,0.069864,-0.9906
-0.024843,0.063827,-0.16133,0.984521,0.014153,6e-06,0.007602,0.00175,-0.006962,0.000508,0.117661,0.069511,-0.990618
-0.024718,0.06379,-0.161284,0.984534,0.008515,-0.00119,0.003264,0.002114,-0.007666,-0.002971,0.117633,0.069248,-0.99064
-0.024605,0.063775,-0.161311,0.984534,0.006264,0.003235,-0.003097,0.002601,-0.006609,-0.003743,0.117639,0.069023,-0.990655
-0.024506,0.063743,-0.161375,0.984528,0.007948,-0.005544,-0.008074,-0.000238,-0.005716,-0.001305,0.117604,0.068827,-0.990673
-0.024387,0.063651,-0.161479,0.98452,0.006641,-0.008922,-0.007337,-0.000231,-0.00288,-0.001344,0.117456,0.068576,-0.990708
-0.024283,0.063537,-0.161557,0.984517,0.004265,-0.004693,-0.001234,0.002015,-0.00121,-0.00517,0.11726,0.068343,-0.990747
-0.024193,0.063509,-0.161551,0.984522,0.000114,0.005512,0.005434,0.003355,-0.002255,-0.004949,0.117234,0.068158,-0.990763
-0.024163,0.063643,-0.161501,0.984522,-0.008452,0.014285,0.003618,0.004355,-0.002318,-0.003426,0.11751,0.068134,-0.990732
-0.024267,0.063826,-0.161512,0.984506,-0.021221,0.015802,-0.006723,0.003572,-0.003885,0.000683,0.117834,0.068399,-0.990675
-0.024483,0.063942,-0.161649,0.98447,-0.025461,-1.2e-05,-0.026947,0.003592,-0.003558,0.002092,0.117982,0.068878,-0.990624
-0.024769,0.063953,-0.161928,0.984417,-0.033444,-0.007081,-0.031081,0.003156,0.001026,0.00182,0.117891,0.069478,-0.990593
-0.025108,0.063917,-0.162189,0.984367,-0.033162,-0.013386,-0.025359,0.000387,0.00394,0.00357,0.117691,0.070164,-0.990568
-0.025404,0.063771,-0.162323,0.984347,-0.025512,-0.027704,-0.010533,-0.001122,0.006567,0.002605,0.117298,0.070716,-0.990576
-0.025656,0.06353,-0.162303,0.98436,-0.022013,-0.031902,0.006653,-0.000636,0.009059,-0.000432,0.116745,0.071132,-0.990611
-0.025885,0.06329,-0.162156,0.984393,-0.015592,-0.035075,0.018918,-0.001721,0.006441,0.003171,0.11621,0.071487,-0.990649
-0.026066,0.062995,-0.161944,0.984442,-0.010442,-0.037136,0.019828,-0.001184,0.002358,0.000958,0.115588,0.071724,-0.990704
-0.026179,0.062671,-0.161778,0.984487,-0.00291,-0.030046,0.009447,0.000251,0.002028,-0.001042,0.114926,0.071824,-0.990774
-0.026298,0.062343,-0.161663,0.984524,-0.004994,-0.031008,0.010109,-0.001483,0.004113,-0.000758,0.114253,0.071938,-0.990844
-0.026444,0.062068,-0.161538,0.984558,-0.005049,-0.033489,0.010535,-0.00416,0.002588,-0.000876,0.113676,0.072125,-0.990896
-0.026546,0.06175,-0.161401,0.984597,-0.002745,-0.034116,0.013834,-0.00422,0.002293,-0.001266,0.113029,0.072207,-0.990965
-0.026628,0.061433,-0.161223,0.984644,-0.002727,-0.0292,0.021125,-0.00488,0.004363,-0.001602,0.112393,0.072247,-0.991034
-0.02673,0.061147,-0.160965,0.984702,-0.004666,-0.027912,0.026067,-0.0063,0.00349,-0.00182,0.111817,0.072327,-0.991093
-0.026819,0.060905,-0.160695,0.984758,-0.005075,-0.023642,0.02565,-0.005765,0.0014,-0.00306,0.111333,0.072395,-0.991143
-0.026909,0.060735,-0.160434,0.984809,-0.004244,-0.010777,0.017544,-0.004446,-0.001135,-0.005556,0.11099,0.072489,-0.991174
-0.026945,0.06067,-0.160323,0.98483,0.000884,-0.001304,0.00499,-0.003899,-0.002496,-0.003964,0.11086,0.072527,-0.991186
-0.026958,0.060675,-0.160325,0.984829,0.002184,0.008806,-0.008017,-0.00429,-0.000287,-0.003193,0.110864,0.072554,-0.991184
-0.026966,0.060753,-0.160442,0.984805,-0.002635,0.013829,-0.011229,-0.002986,0.002418,-0.003297,0.111006,0.072607,-0.991164
-0.026975,0.060887,-0.16057,0.984775,-0.002641,0.016908,-0.010202,-0.003003,0.002449,-0.002406,0.111258,0.072683,-0.99113
-0.026957,0.061033,-0.160665,0.984751,-0.000935,0.020294,-0.006876,-0.001583,0.000992,-0.000876,0.111543,0.072704,-0.991096
-0.026899,0.061218,-0.160715,0.984733,0.004153,0.018872,-0.004034,-0.001673,0.001201,-2.7e-05,0.111921,0.072653,-0.991058
-0.026824,0.061383,-0.160775,0.984715,0.006791,0.019079,-0.007775,-2.6e-05,0.000713,-0.002333,0.112263,0.072565,-0.991025
-0.026724,0.061501,-0.160879,0.984694,0.007787,0.020086,-0.008033,-0.001075,-0.000414,8.5e-05,0.11252,0.072419,-0.991007
-0.026639,0.061602,-0.160956,0.984677,0.006861,0.007868,-0.008637,-0.000809,0.001021,0.000854,0.11274,0.072293,-0.990991
-0.026602,0.06161,-0.161034,0.984665,0.002002,0.00153,-0.003652,-0.000426,0.002373,0.001099,0.112763,0.072231,-0.990993
-0.026625,0.06166,-0.161003,0.984666,-0.007568,0.013203,0.004647,0.001186,0.002309,-0.004334,0.112855,0.072288,-0.990978
-0.026676,0.06184,-0.160965,0.98466,-0.006121,0.020392,0.004873,0.002873,-0.001114,-0.002802,0.113195,0.072441,-0.990928
-0.026737,0.062087,-0.160963,0.984643,-0.012733,0.027015,-0.00407,0.00348,-0.001709,-0.001852,0.11366,0.072641,-0.990861
-0.02689,0.062383,-0.161018,0.984611,-0.022493,0.024621,-0.012643,0.002563,-0.000522,-0.000829,0.114187,0.073042,-0.990771
-0.027136,0.062649,-0.161202,0.984557,-0.028204,0.015727,-0.024013,0.002292,0.000846,0.001375,0.114614,0.073632,-0.990678
-0.027434,0.062826,-0.161411,0.984503,-0.033474,0.009099,-0.02303,0.002892,0.00356,0.002532,0.114849,0.0743,-0.9906
-0.027742,0.062891,-0.161574,0.984464,-0.027267,-0.003647,-0.013228,0.001966,0.005776,0.003619,0.114864,0.074946,-0.99055
-0.027999,0.062839,-0.161609,0.984454,-0.023081,-0.011372,0.002957,0.000848,0.006738,0.000894,0.114674,0.075437,-0.990535
-0.028228,0.062758,-0.161487,0.984473,-0.02175,-0.009707,0.015501,0.002336,0.005915,-8.9e-05,0.11445,0.075849,-0.990529
-0.028445,0.062685,-0.161278,0.984506,-0.015333,-0.022369,0.017975,0.000866,0.002752,0.000925,0.114252,0.076229,-0.990523
-0.028647,0.062514,-0.161122,0.984536,-0.011448,-0.023798,0.012064,0.001577,0.001918,-0.001039,0.113862,0.076553,-0.990543
-0.028851,0.062398,-0.161035,0.984552,-0.015294,-0.012361,0.003043,0.001843,0.004195,-0.001261,0.113577,0.076907,-0.990548
-0.029075,0.062367,-0.160968,0.984558,-0.019735,-0.006811,0.006581,-0.000452,0.004651,-0.000701,0.113448,0.077331,-0.99053
-0.029268,0.062261,-0.160882,0.984573,-0.011059,-0.014618,0.007687,-0.002731,0.004297,-0.000753,0.113183,0.077667,-0.990534
-0.029392,0.062188,-0.160757,0.984594,-0.007027,-0.008227,0.016656,-0.002461,0.004898,-0.000658,0.11301,0.077872,-0.990538
