timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1760474769.477428,-0.182882,-0.014925,0.346973,0.919751,0.013192,0.001667,0.009476,0.009155,0.000757,0.000925,0.099455,0.346769,-0.932663
1760474769.483699,-0.182751,-0.014829,0.347048,0.919750,0.016887,0.001460,0.007349,0.008293,0.001205,0.001411,0.099569,0.346463,-0.932764
1760474769.513681,-0.182584,-0.014708,0.347118,0.919758,0.016977,0.001314,0.004679,0.008992,0.001530,0.001335,0.099701,0.346078,-0.932893
1760474769.565471,-0.182455,-0.014605,0.347148,0.919775,0.016823,0.004001,0.003081,0.008685,0.000059,0.002118,0.099810,0.345775,-0.932994
1760474769.565945,-0.182326,-0.014503,0.347178,0.919791,0.016670,0.006687,0.001482,0.008377,-0.001413,0.002902,0.099919,0.345473,-0.933094
1760474769.566609,-0.182224,-0.014352,0.347186,0.919810,0.016244,0.009454,0.003763,0.008054,-0.001013,0.002374,0.100129,0.345189,-0.933177
1760474769.596607,-0.182137,-0.014212,0.347210,0.919820,0.012102,0.011001,0.004562,0.008021,-0.000972,0.002320,0.100334,0.344935,-0.933248
1760474769.603558,-0.182125,-0.014006,0.347232,0.919818,0.005813,0.015815,0.001491,0.007914,-0.000341,0.002936,0.100713,0.344771,-0.933268
1760474769.631814,-0.182125,-0.013849,0.347216,0.919826,0.004579,0.012027,0.000244,0.008550,-0.000067,0.001601,0.100996,0.344663,-0.933278
1760474769.670303,-0.182166,-0.013718,0.347159,0.919842,-0.001181,0.011164,-0.000255,0.010538,0.001946,-0.000198,0.101245,0.344652,-0.933255
1760474769.671649,-0.182211,-0.013588,0.347097,0.919858,-0.001210,0.008538,-0.002829,0.009545,0.002397,-0.000827,0.101491,0.344649,-0.933229
1760474769.701831,-0.182208,-0.013500,0.347075,0.919868,0.005514,0.007866,0.001205,0.008972,-0.000462,0.001963,0.101644,0.344586,-0.933236
1760474769.703723,-0.182199,-0.013358,0.347094,0.919865,0.004528,0.011454,0.000194,0.008523,0.000581,0.002149,0.101906,0.344469,-0.933250
1760474769.732106,-0.182166,-0.013177,0.347079,0.919879,0.010888,0.011051,0.001828,0.009668,0.000345,0.002657,0.102209,0.344289,-0.933284
1760474769.765305,-0.182114,-0.013041,0.347043,0.919905,0.015150,0.009566,-0.001281,0.008332,0.001947,0.003485,0.102409,0.344107,-0.933329
1760474769.767393,-0.182006,-0.012868,0.347029,0.919934,0.011437,0.008194,-0.003447,0.007977,0.001230,0.000252,0.102648,0.343798,-0.933416
1760474769.795732,-0.181921,-0.012762,0.346956,0.919980,0.015227,0.009450,-0.001501,0.008218,-0.000828,0.003563,0.102756,0.343582,-0.933484
1760474769.802314,-0.181781,-0.012618,0.346904,0.920030,0.017985,0.007537,-0.001741,0.006947,-0.002735,-0.001482,0.102902,0.343242,-0.933593
1760474769.882147,-0.181702,-0.012433,0.346915,0.920043,0.013364,0.011778,-0.000312,0.007082,-0.001253,0.000236,0.103193,0.342974,-0.933659
1760474769.882481,-0.181624,-0.012247,0.346926,0.920057,0.008742,0.016019,0.001118,0.007217,0.000229,0.001953,0.103484,0.342706,-0.933726
1760474769.882965,-0.181545,-0.012062,0.346938,0.920071,0.004121,0.020261,0.002547,0.007352,0.001711,0.003670,0.103775,0.342438,-0.933792
1760474769.914512,-0.181573,-0.011853,0.346898,0.920083,0.002526,0.015407,-0.003955,0.007411,0.003199,0.000801,0.104163,0.342349,-0.933781
1760474769.920332,-0.181574,-0.011718,0.346829,0.920110,0.006381,0.013759,-0.003055,0.007985,0.000822,0.002593,0.104386,0.342265,-0.933787
1760474769.948343,-0.181580,-0.011571,0.346764,0.920135,0.006126,0.012949,-0.002981,0.008868,0.000574,0.002640,0.104637,0.342181,-0.933790
1760474769.988226,-0.181588,-0.011418,0.346703,0.920159,0.004840,0.013635,-0.001401,0.008794,-0.000088,0.001705,0.104902,0.342097,-0.933791
1760474769.990126,-0.181614,-0.011258,0.346692,0.920160,0.002399,0.011145,0.001935,0.008292,-0.000570,0.001321,0.105210,0.342034,-0.933779
1760474770.018605,-0.181646,-0.011130,0.346706,0.920150,0.001451,0.012976,0.004816,0.008289,0.000017,0.001054,0.105474,0.342001,-0.933762
1760474770.020423,-0.181690,-0.010992,0.346743,0.920129,-0.000227,0.011976,0.007946,0.008287,0.000305,0.000922,0.105772,0.341980,-0.933736
1760474770.049640,-0.181762,-0.010830,0.346790,0.920099,-0.002378,0.014043,0.006674,0.008972,0.000673,0.002181,0.106137,0.341990,-0.933691
1760474770.080454,-0.181841,-0.010647,0.346831,0.920070,-0.002816,0.016007,0.005190,0.009886,0.001045,0.003418,0.106544,0.341998,-0.933641
1760474770.081719,-0.181897,-0.010495,0.346841,0.920057,0.001511,0.013191,0.004687,0.007120,-0.000971,-0.000093,0.106866,0.341991,-0.933607
1760474770.112007,-0.181937,-0.010361,0.346856,0.920045,-0.000063,0.014391,0.007062,0.008004,-0.000452,0.001434,0.107146,0.341968,-0.933583
1760474770.165673,-0.182047,-0.010144,0.346898,0.920010,-0.001948,0.017312,0.008863,0.008493,-0.000467,0.000692,0.107638,0.342007,-0.933512
1760474770.166050,-0.182156,-0.009927,0.346940,0.919974,-0.003834,0.020232,0.010665,0.008983,-0.000481,-0.000050,0.108130,0.342046,-0.933441
1760474770.166388,-0.182260,-0.009727,0.346990,0.919937,-0.005218,0.018406,0.008816,0.009128,0.001016,-0.001201,0.108589,0.342085,-0.933374
1760474770.193476,-0.182372,-0.009540,0.347032,0.919901,-0.004549,0.015675,0.005608,0.010414,0.000977,0.000688,0.109026,0.342150,-0.933299
1760474770.197503,-0.182477,-0.009374,0.347029,0.919883,-0.003321,0.017006,0.001592,0.011507,0.001120,0.001500,0.109404,0.342221,-0.933229
1760474770.229309,-0.182560,-0.009200,0.347005,0.919877,-0.002398,0.016972,0.000424,0.011708,0.000695,0.002328,0.109773,0.342252,-0.933174
1760474770.239658,-0.182667,-0.009010,0.346960,0.919875,-0.001109,0.018019,0.000439,0.011374,-0.000036,0.002435,0.110180,0.342315,-0.933103
1760474770.269687,-0.182758,-0.008836,0.346926,0.919872,-0.001956,0.019586,0.000615,0.010555,-0.000209,0.002204,0.110552,0.342358,-0.933043
1760474770.300285,-0.182851,-0.008642,0.346909,0.919861,-0.003502,0.017578,0.001763,0.011045,0.000003,0.001194,0.110967,0.342391,-0.932982
1760474770.300601,-0.182952,-0.008449,0.346910,0.919843,-0.004094,0.015903,0.001557,0.011098,0.000437,0.000358,0.111392,0.342436,-0.932914
1760474770.328543,-0.183040,-0.008273,0.346898,0.919832,-0.003025,0.014788,0.002032,0.012083,0.000166,0.001367,0.111772,0.342471,-0.932856
1760474770.361046,-0.183106,-0.008136,0.346892,0.919822,-0.002806,0.011014,0.000931,0.011861,0.000213,0.001544,0.112068,0.342494,-0.932812
1760474770.361297,-0.183155,-0.008006,0.346877,0.919819,-0.000372,0.010860,0.003816,0.012790,-0.000617,0.002657,0.112337,0.342493,-0.932780
1760474770.390536,-0.183214,-0.007862,0.346881,0.919807,-0.001333,0.012500,0.003057,0.012293,-0.000102,0.002876,0.112643,0.342497,-0.932742
1760474770.397390,-0.183289,-0.007719,0.346880,0.919793,-0.002295,0.011462,0.002882,0.011626,-0.000417,0.002685,0.112958,0.342531,-0.932691
1760474770.433341,-0.183385,-0.007596,0.346900,0.919768,-0.006605,0.012118,0.002569,0.011147,-0.000215,0.002222,0.113259,0.342614,-0.932624
1760474770.435580,-0.183516,-0.007496,0.346904,0.919741,-0.009852,0.010354,0.004287,0.011059,-0.000890,0.001256,0.113536,0.342774,-0.932532
1760474770.465007,-0.183669,-0.007415,0.346913,0.919708,-0.013701,0.009578,0.004642,0.010383,-0.000593,0.001673,0.113794,0.342988,-0.932422
1760474770.495543,-0.183849,-0.007326,0.346945,0.919660,-0.015538,0.010005,0.005564,0.009389,-0.000285,0.001564,0.114095,0.343241,-0.932292
1760474770.497536,-0.184038,-0.007272,0.346987,0.919607,-0.015087,0.010614,0.007329,0.010610,0.000405,0.002020,0.114344,0.343531,-0.932155
1760474770.530057,-0.184211,-0.007215,0.347036,0.919555,-0.012997,0.009046,0.008696,0.009932,0.000714,0.002012,0.114586,0.343792,-0.932029
1760474770.559440,-0.184365,-0.007151,0.347098,0.919501,-0.009645,0.008349,0.009712,0.009517,0.000811,0.001235,0.114834,0.344011,-0.931917
1760474770.559620,-0.184510,-0.007084,0.347167,0.919446,-0.010138,0.006566,0.009732,0.009337,0.000853,0.000898,0.115085,0.344212,-0.931812
1760474770.591164,-0.184638,-0.007008,0.347251,0.919389,-0.008261,0.006492,0.009385,0.009812,-0.000194,0.001918,0.115345,0.344376,-0.931719
1760474770.594980,-0.184749,-0.006958,0.347330,0.919337,-0.009291,0.004179,0.008027,0.009396,0.000820,0.001578,0.115545,0.344527,-0.931639
1760474770.623487,-0.184865,-0.006924,0.347395,0.919290,-0.009181,0.005050,0.007268,0.008877,0.000720,0.001913,0.115711,0.344700,-0.931554
1760474770.654452,-0.184980,-0.006849,0.347443,0.919249,-0.007899,0.008360,0.005799,0.008722,0.000280,0.001662,0.115948,0.344844,-0.931471
1760474770.655666,-0.185077,-0.006788,0.347496,0.919210,-0.007535,0.007164,0.006147,0.009652,0.000848,0.001771,0.116148,0.344967,-0.931401
1760474770.686689,-0.185173,-0.006729,0.347527,0.919179,-0.006182,0.006213,0.005316,0.010232,0.000725,0.002214,0.116335,0.345091,-0.931331
1760474770.716130,-0.185279,-0.006642,0.347561,0.919146,-0.006373,0.007270,0.003373,0.009939,0.000494,0.002490,0.116581,0.345215,-0.931255
1760474770.718026,-0.185392,-0.006580,0.347571,0.919120,-0.007774,0.007270,0.001144,0.010893,0.000758,0.002422,0.116779,0.345369,-0.931173
1760474770.747212,-0.185507,-0.006527,0.347573,0.919096,-0.008536,0.004630,0.001208,0.010973,0.001193,0.001187,0.116957,0.345536,-0.931089
1760474770.754840,-0.185626,-0.006515,0.347546,0.919082,-0.014067,0.002670,-0.002069,0.009403,0.002564,0.000866,0.117052,0.345739,-0.931001
1760474770.784615,-0.185761,-0.006541,0.347531,0.919061,-0.011202,0.001845,-0.002528,0.009507,-0.000097,0.002447,0.117093,0.345997,-0.930900
1760474770.813716,-0.185866,-0.006543,0.347498,0.919052,-0.005733,0.001201,-0.000014,0.009014,-0.002226,0.001550,0.117151,0.346189,-0.930822
1760474770.813720,-0.185903,-0.006547,0.347509,0.919040,-0.001514,-0.001012,0.001630,0.008164,-0.001552,0.000372,0.117172,0.346255,-0.930794
1760474770.843735,-0.185940,-0.006490,0.347537,0.919022,-0.004225,0.008045,0.003313,0.010523,0.000491,0.004458,0.117314,0.346278,-0.930768
1760474770.877811,-0.186055,-0.006376,0.347544,0.918997,-0.010724,0.015141,0.001252,0.010195,0.002208,0.004119,0.117605,0.346399,-0.930686
1760474770.879951,-0.186229,-0.006291,0.347492,0.918982,-0.014111,0.014144,-0.004355,0.011189,0.002379,0.002135,0.117864,0.346653,-0.930559
1760474770.908498,-0.186448,-0.006235,0.347416,0.918967,-0.017122,0.009638,-0.009517,0.012895,0.002440,0.001580,0.118091,0.347010,-0.930397
1760474770.912896,-0.186654,-0.006240,0.347295,0.918971,-0.017622,0.005423,-0.012373,0.012568,0.002131,0.002391,0.118180,0.347393,-0.930243
1760474770.950906,-0.186837,-0.006303,0.347168,0.918981,-0.017019,0.002257,-0.011803,0.012780,0.000779,0.002284,0.118144,0.347776,-0.930104
1760474770.952580,-0.186985,-0.006374,0.347066,0.918989,-0.012804,-0.000345,-0.006064,0.012237,-0.000400,0.001073,0.118076,0.348098,-0.929992
1760474770.989287,-0.187092,-0.006450,0.347036,0.918978,-0.010720,-0.004810,-0.000288,0.010929,-0.000311,-0.000989,0.118001,0.348343,-0.929910
1760474770.991288,-0.187185,-0.006543,0.347072,0.918945,-0.010406,-0.007578,0.004654,0.009147,0.000203,-0.000725,0.117908,0.348567,-0.929838
1760474771.022546,-0.187266,-0.006646,0.347157,0.918896,-0.008877,-0.008154,0.008034,0.008332,0.001261,0.000231,0.117807,0.348771,-0.929774
1760474771.052005,-0.187314,-0.006723,0.347251,0.918850,-0.008254,-0.004682,0.009107,0.009300,0.002996,0.002971,0.117734,0.348896,-0.929737
1760474771.052307,-0.187388,-0.006774,0.347333,0.918803,-0.008841,-0.001820,0.007782,0.009009,0.003883,0.004520,0.117724,0.349052,-0.929679
1760474771.081338,-0.187458,-0.006792,0.347386,0.918769,-0.004238,-0.001927,0.002164,0.008126,0.003492,0.003022,0.117760,0.349180,-0.929627
1760474771.112928,-0.187479,-0.006842,0.347406,0.918757,-0.002192,-0.006497,0.001173,0.005964,0.000411,0.001563,0.117691,0.349249,-0.929610
1760474771.115020,-0.187478,-0.006825,0.347465,0.918735,-0.001662,0.002977,0.005676,0.006610,0.000700,0.004334,0.117743,0.349228,-0.929611
1760474771.163173,-0.187555,-0.006745,0.347553,0.918686,-0.004421,0.004097,0.007154,0.006782,0.000777,0.002738,0.117976,0.349297,-0.929555
1760474771.163501,-0.187632,-0.006666,0.347641,0.918638,-0.007180,0.005217,0.008632,0.006954,0.000853,0.001141,0.118210,0.349366,-0.929500
1760474771.192087,-0.187722,-0.006617,0.347721,0.918590,-0.005630,0.005511,0.007862,0.008625,0.000470,0.001259,0.118393,0.349480,-0.929433
1760474771.193504,-0.187801,-0.006554,0.347773,0.918554,-0.004936,0.004714,0.006699,0.008614,0.000135,0.001402,0.118583,0.349569,-0.929376
1760474771.226875,-0.187853,-0.006468,0.347817,0.918528,-0.002419,0.004244,0.003199,0.008536,0.000471,0.001900,0.118794,0.349595,-0.929339
1760474771.229151,-0.187897,-0.006414,0.347830,0.918514,-0.001497,0.007942,0.001791,0.008043,0.000431,0.003074,0.118931,0.349634,-0.929307
1760474771.261233,-0.187959,-0.006333,0.347820,0.918506,-0.002544,0.009714,0.002420,0.007345,-0.000242,0.003126,0.119118,0.349688,-0.929263
1760474771.290761,-0.188047,-0.006223,0.347827,0.918486,-0.003051,0.011232,0.003542,0.008795,0.000095,0.001926,0.119385,0.349765,-0.929199
1760474771.291046,-0.188150,-0.006098,0.347814,0.918470,-0.004724,0.011243,0.002304,0.009677,0.000827,0.000963,0.119681,0.349862,-0.929125
1760474771.323059,-0.188275,-0.005992,0.347819,0.918444,-0.006357,0.009910,0.001183,0.008525,0.001078,0.000394,0.119964,0.350009,-0.929033
1760474771.352210,-0.188387,-0.005914,0.347804,0.918427,-0.005661,0.009883,0.000604,0.006511,0.000123,0.000982,0.120179,0.350154,-0.928951
1760474771.354131,-0.188483,-0.005792,0.347797,0.918410,-0.004786,0.012066,0.000206,0.006539,0.000532,0.002456,0.120469,0.350239,-0.928881
1760474771.383607,-0.188577,-0.005697,0.347765,0.918404,-0.003411,0.014127,0.000796,0.005301,0.000248,0.003144,0.120698,0.350342,-0.928812
1760474771.391138,-0.188687,-0.005530,0.347738,0.918392,-0.004979,0.017107,0.002135,0.003431,0.000164,0.003112,0.121071,0.350424,-0.928733
1760474771.421360,-0.188811,-0.005352,0.347727,0.918372,-0.005632,0.018999,0.003499,0.002917,-0.000337,0.002631,0.121478,0.350520,-0.928643
1760474771.454149,-0.188939,-0.005172,0.347720,0.918350,-0.008021,0.022888,0.006032,0.002756,-0.000494,0.002481,0.121897,0.350621,-0.928550
1760474771.454751,-0.189104,-0.004934,0.347755,0.918304,-0.007649,0.025475,0.007549,0.003608,0.000267,0.000797,0.122462,0.350741,-0.928431
1760474771.481067,-0.189281,-0.004721,0.347774,0.918261,-0.007401,0.027325,0.010873,0.003827,-0.000534,0.002293,0.122985,0.350903,-0.928300
1760474771.512787,-0.189461,-0.004472,0.347818,0.918209,-0.006202,0.029282,0.012619,0.004389,-0.000610,0.001680,0.123583,0.351041,-0.928169
1760474771.513065,-0.189646,-0.004165,0.347869,0.918153,-0.005491,0.034092,0.014851,0.004236,0.001312,0.003423,0.124295,0.351146,-0.928034
1760474771.545519,-0.189832,-0.003840,0.347922,0.918095,-0.005416,0.034442,0.012611,0.004284,0.000367,0.001520,0.125042,0.351240,-0.927898
1760474771.552395,-0.189994,-0.003489,0.347977,0.918042,-0.004415,0.036944,0.013679,0.004529,-0.000352,0.001449,0.125822,0.351273,-0.927780
1760474771.581521,-0.190170,-0.003089,0.348018,0.917992,-0.005215,0.040433,0.013015,0.004518,-0.000066,0.001917,0.126694,0.351298,-0.927652
1760474771.609611,-0.190360,-0.002732,0.348040,0.917945,-0.004650,0.038549,0.011840,0.004049,0.000910,0.001070,0.127490,0.351383,-0.927511
1760474771.611574,-0.190553,-0.002343,0.348085,0.917889,-0.008626,0.037691,0.013173,0.000954,0.001249,0.001284,0.128356,0.351445,-0.927368
1760474771.641219,-0.190755,-0.001958,0.348151,0.917823,-0.005713,0.039838,0.024000,-0.004396,-0.001214,0.001143,0.129229,0.351523,-0.927217
1760474771.671568,-0.190933,-0.001499,0.348371,0.917704,-0.000656,0.040760,0.043685,-0.011517,-0.003774,0.000021,0.130280,0.351485,-0.927084
1760474771.673094,-0.191024,-0.000967,0.348827,0.917512,0.006616,0.044020,0.071595,-0.022624,-0.004320,0.000092,0.131494,0.351208,-0.927018
1760474771.702375,-0.191073,-0.000352,0.349511,0.917242,0.017448,0.049985,0.096015,-0.034952,-0.001140,0.001383,0.132918,0.350767,-0.926982
1760474771.708693,-0.191067,0.000486,0.350409,0.916900,0.028196,0.070381,0.122093,-0.045914,-0.001263,0.004515,0.134796,0.350039,-0.926986
1760474771.738597,-0.191082,0.001637,0.351499,0.916479,0.032956,0.101296,0.145011,-0.054763,0.001586,0.007672,0.137331,0.349095,-0.926970
1760474771.767094,-0.191133,0.003046,0.352699,0.916003,0.035238,0.126994,0.164496,-0.064209,0.001004,0.009646,0.140405,0.348008,-0.926918
1760474771.769051,-0.191276,0.004801,0.354049,0.915445,0.037577,0.155977,0.186987,-0.071120,-0.000108,0.009303,0.144232,0.346807,-0.926781
1760474771.798265,-0.191546,0.006871,0.355510,0.914809,0.035462,0.198657,0.209219,-0.076481,0.000602,0.012916,0.148764,0.345571,-0.926526
1760474771.828559,-0.191976,0.009396,0.357092,0.914080,0.037330,0.247546,0.229399,-0.076637,-0.001069,0.016911,0.154283,0.344252,-0.926114
1760474771.829350,-0.192512,0.012447,0.358707,0.913298,0.048753,0.290776,0.238461,-0.078384,-0.003151,0.013920,0.160846,0.342713,-0.925568
1760474771.860353,-0.193036,0.015867,0.360293,0.912510,0.063901,0.325267,0.248242,-0.076825,-0.004100,0.009705,0.168057,0.340861,-0.924971
1760474771.867252,-0.193631,0.019737,0.361893,0.911675,0.063816,0.376030,0.256497,-0.073554,0.001725,0.013954,0.176135,0.338772,-0.924235
1760474771.895760,-0.194447,0.024019,0.363371,0.910810,0.059490,0.422402,0.244193,-0.069606,0.006380,0.016437,0.185066,0.336753,-0.923227
1760474771.924789,-0.195457,0.028722,0.364654,0.909945,0.056469,0.467385,0.230181,-0.063373,0.005200,0.020115,0.194818,0.334763,-0.921943
1760474771.926646,-0.196630,0.033700,0.365707,0.909098,0.056044,0.503640,0.222471,-0.058146,0.004517,0.018688,0.205090,0.332864,-0.920402
1760474771.956047,-0.197950,0.039006,0.366670,0.908211,0.049746,0.527759,0.216528,-0.053574,0.005528,0.016688,0.216015,0.330956,-0.918589
1760474771.990443,-0.199355,0.044412,0.367523,0.907310,0.048562,0.542115,0.214804,-0.051228,0.001561,0.016265,0.227126,0.329109,-0.916570
1760474771.992464,-0.200804,0.049985,0.368378,0.906353,0.053126,0.560640,0.224153,-0.046922,-0.005558,0.016468,0.238553,0.327172,-0.914358
1760474772.021017,-0.202252,0.055766,0.369296,0.905320,0.061759,0.585669,0.244072,-0.041799,-0.012605,0.020647,0.250354,0.325017,-0.911969
1760474772.026485,-0.203745,0.061909,0.370307,0.904172,0.060342,0.622552,0.262713,-0.030976,-0.010117,0.027135,0.262850,0.322590,-0.909310
1760474772.056928,-0.205430,0.068367,0.371313,0.902913,0.049898,0.651118,0.258755,-0.022296,-0.003865,0.023641,0.276016,0.320200,-0.906249
1760474772.121031,-0.207426,0.075030,0.372157,0.901579,0.040005,0.661897,0.252459,-0.012922,-0.003956,0.022912,0.289680,0.318175,-0.902690
1760474772.121471,-0.209410,0.081689,0.372981,0.900200,0.030112,0.672675,0.246164,-0.003490,-0.003981,0.022000,0.303286,0.316085,-0.898948
1760474772.122050,-0.211385,0.088345,0.373787,0.898774,0.020219,0.683454,0.239869,0.006004,-0.003941,0.020905,0.316829,0.313930,-0.895024
1760474772.122916,-0.213523,0.094984,0.374456,0.897312,0.012506,0.669920,0.234645,0.011904,-0.006141,0.010825,0.330371,0.312059,-0.890772
1760474772.152165,-0.215725,0.101455,0.375090,0.895811,0.004605,0.671580,0.233424,0.024835,-0.004972,0.015465,0.343601,0.310389,-0.886339
1760474772.182888,-0.217948,0.107885,0.375744,0.894246,-0.005114,0.653040,0.229552,0.029576,-0.001425,0.007360,0.356738,0.308724,-0.881718
1760474772.184707,-0.220185,0.114075,0.376404,0.892651,-0.013191,0.623203,0.231301,0.032904,-0.004337,0.004086,0.369415,0.307220,-0.877011
1760474772.214509,-0.222324,0.119899,0.377151,0.891041,-0.022933,0.590957,0.231865,0.036796,-0.003025,0.005974,0.381369,0.305760,-0.872393
1760474772.243455,-0.224455,0.125480,0.377946,0.889400,-0.033447,0.566936,0.235512,0.037214,-0.003514,0.009313,0.392867,0.304412,-0.867749
1760474772.245480,-0.226602,0.130813,0.378800,0.887722,-0.042057,0.546075,0.223458,0.037013,0.000740,0.011422,0.403924,0.303215,-0.863080
1760474772.274628,-0.228741,0.135972,0.379576,0.886065,-0.046611,0.533258,0.214319,0.035757,0.000902,0.014352,0.414610,0.302135,-0.858378
1760474772.305358,-0.230891,0.140928,0.380288,0.884426,-0.049378,0.521951,0.202914,0.033306,-0.001751,0.012151,0.424891,0.301225,-0.853657
1760474772.306735,-0.233001,0.145812,0.380945,0.882797,-0.044182,0.514690,0.200938,0.037433,-0.006382,0.013262,0.434965,0.300292,-0.848899
1760474772.338965,-0.235016,0.150661,0.381623,0.881154,-0.041647,0.502818,0.212138,0.036805,-0.010533,0.010639,0.444887,0.299180,-0.844137
1760474772.342806,-0.236923,0.155447,0.382419,0.879465,-0.037016,0.488604,0.224627,0.037804,-0.013898,0.010948,0.454628,0.297839,-0.839407
