timestamp,quat_x,quat_y,quat_z,quat_w,rot_x,rot_y,rot_z,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z
1759864188.248072,-0.077923,0.057224,-0.100961,0.990182,-0.039398,0.046341,0.004614,-0.002655,0.007019,-0.000004,0.097590,0.165871,-0.981307
1759864188.278189,-0.078424,0.057814,-0.101012,0.990103,-0.053476,0.056205,-0.010680,-0.000723,0.007653,-0.002632,0.098640,0.166974,-0.981015
1759864188.322847,-0.079130,0.058473,-0.101298,0.989979,-0.064861,0.056865,-0.024520,-0.000819,0.008220,0.000467,0.099742,0.168520,-0.980639
1759864188.323039,-0.079836,0.059131,-0.101585,0.989854,-0.076247,0.057526,-0.038360,-0.000915,0.008786,0.003562,0.100841,0.170066,-0.980259
1759864188.326453,-0.080583,0.059743,-0.101987,0.989715,-0.077801,0.056050,-0.041397,0.000276,0.013045,0.001178,0.101820,0.171695,-0.979874
1759864188.356708,-0.081330,0.060342,-0.102375,0.989578,-0.078086,0.060493,-0.033940,0.001330,0.016661,0.000895,0.102773,0.173320,-0.979489
1759864188.386132,-0.082044,0.060906,-0.102679,0.989452,-0.070101,0.047219,-0.023875,0.001156,0.014967,0.006618,0.103679,0.174864,-0.979119
1759864188.386422,-0.082683,0.061355,-0.102870,0.989352,-0.055784,0.031092,-0.012532,0.002943,0.014819,0.006768,0.104392,0.176228,-0.978798
1759864188.415884,-0.083161,0.061778,-0.103021,0.989270,-0.039251,0.041030,-0.016522,0.006923,0.012636,0.003600,0.105095,0.177267,-0.978535
1759864188.444775,-0.083547,0.062210,-0.103176,0.989194,-0.028621,0.049337,-0.014304,0.008471,0.012854,0.002609,0.105835,0.178125,-0.978300
1759864188.446943,-0.083845,0.062657,-0.103363,0.989121,-0.016125,0.036826,-0.021098,0.004135,0.010003,0.007978,0.106617,0.178819,-0.978088
1759864188.490820,-0.084016,0.062959,-0.103671,0.989055,-0.003212,0.029936,-0.031339,0.005049,0.011387,0.005047,0.107120,0.179247,-0.977955
1759864188.492541,-0.084095,0.063262,-0.104021,0.988992,0.002341,0.027286,-0.036182,0.005528,0.014269,0.003563,0.107636,0.179499,-0.977852
1759864188.521827,-0.084110,0.063529,-0.104372,0.988937,0.007807,0.024197,-0.030196,0.004580,0.013506,0.002050,0.108094,0.179621,-0.977779
1759864188.526371,-0.084061,0.063776,-0.104700,0.988891,0.014221,0.025710,-0.025810,0.004912,0.012056,-0.000202,0.108533,0.179609,-0.977733
1759864188.554637,-0.083894,0.064055,-0.105002,0.988855,0.026624,0.028763,-0.021047,0.004750,0.009671,0.001112,0.109065,0.179369,-0.977718
1759864188.617694,-0.083614,0.064331,-0.105175,0.988842,0.026119,0.027718,-0.014570,0.004939,0.010783,0.001038,0.109638,0.178894,-0.977741
1759864188.618013,-0.083334,0.064606,-0.105348,0.988829,0.025615,0.026673,-0.008094,0.005129,0.011895,0.000963,0.110211,0.178418,-0.977763
1759864188.618235,-0.083054,0.064881,-0.105521,0.988816,0.025110,0.025628,-0.001617,0.005318,0.013007,0.000888,0.110784,0.177942,-0.977785
1759864188.648080,-0.082845,0.065179,-0.105600,0.988806,0.022236,0.025204,-0.001059,0.004616,0.011553,0.001818,0.111402,0.177601,-0.977777
1759864188.650229,-0.082680,0.065384,-0.105673,0.988798,0.019827,0.019463,-0.002813,0.005983,0.010593,0.000402,0.111829,0.177326,-0.977778
1759864188.690516,-0.082576,0.065577,-0.105702,0.988791,0.018281,0.013922,0.002629,0.005239,0.011197,0.004184,0.112227,0.177163,-0.977762
1759864188.691754,-0.082472,0.065693,-0.105689,0.988794,0.018608,0.001756,0.004893,0.006386,0.011432,0.006009,0.112480,0.176981,-0.977766
1759864188.721908,-0.082382,0.065721,-0.105608,0.988808,0.014781,-0.001573,0.011858,0.007346,0.009245,0.002808,0.112571,0.176801,-0.977788
1759864188.724138,-0.082286,0.065709,-0.105494,0.988829,0.019120,-0.004378,0.012864,0.005879,0.008154,0.002607,0.112588,0.176598,-0.977823
1759864188.752412,-0.082176,0.065704,-0.105426,0.988846,0.014214,-0.003136,0.010126,0.004095,0.012410,0.002112,0.112616,0.176372,-0.977860
1759864188.783397,-0.082162,0.065760,-0.105324,0.988854,0.002645,-0.000428,0.012615,0.003129,0.013799,0.004869,0.112746,0.176345,-0.977850
1759864188.785468,-0.082264,0.065797,-0.105178,0.988858,-0.009487,-0.008098,0.013410,0.002756,0.010093,0.006856,0.112824,0.176536,-0.977807
1759864188.819724,-0.082476,0.065797,-0.105081,0.988851,-0.019358,-0.001972,0.006272,0.006677,0.005607,0.003241,0.112794,0.176940,-0.977737
1759864188.824650,-0.082732,0.065827,-0.105054,0.988831,-0.017883,-0.004751,-0.003877,0.007594,0.000752,0.000846,0.112801,0.177447,-0.977644
1759864188.854395,-0.083001,0.065884,-0.105157,0.988793,-0.018262,0.010333,-0.014706,0.007148,-0.000401,-0.003961,0.112834,0.177999,-0.977540
1759864188.916234,-0.083140,0.065883,-0.105354,0.988761,-0.014336,0.003484,-0.012879,0.006033,0.002177,-0.003795,0.112767,0.178294,-0.977494
1759864188.916538,-0.083280,0.065883,-0.105551,0.988728,-0.010409,-0.003365,-0.011052,0.004917,0.004756,-0.003628,0.112700,0.178590,-0.977448
1759864188.916798,-0.083419,0.065883,-0.105747,0.988695,-0.006483,-0.010214,-0.009225,0.003801,0.007335,-0.003462,0.112633,0.178885,-0.977402
1759864188.945972,-0.083484,0.065948,-0.105803,0.988679,-0.008594,0.004635,-0.000980,0.005763,0.007305,-0.005042,0.112737,0.179032,-0.977363
1759864188.946791,-0.083587,0.066108,-0.105787,0.988662,-0.017899,0.016953,0.006652,0.004637,0.007859,-0.007788,0.113032,0.179265,-0.977286
1759864188.976972,-0.083820,0.066402,-0.105690,0.988633,-0.030050,0.023581,0.009181,0.000460,0.005610,0.000571,0.113576,0.179770,-0.977130
1759864188.983837,-0.084163,0.066577,-0.105659,0.988595,-0.031676,-0.000424,-0.006779,0.000002,0.003692,0.005094,0.113850,0.180475,-0.976968
1759864189.013850,-0.084576,0.066596,-0.105767,0.988547,-0.041658,-0.002825,-0.017944,0.001446,0.006862,0.004374,0.113776,0.181301,-0.976824
1759864189.042352,-0.085082,0.066600,-0.105937,0.988485,-0.048089,-0.002255,-0.023679,0.004997,0.008275,0.000060,0.113640,0.182315,-0.976651
1759864189.044258,-0.085606,0.066656,-0.106154,0.988413,-0.044813,0.003636,-0.025782,0.003673,0.006774,0.004218,0.113592,0.183379,-0.976457
1759864189.073929,-0.085983,0.066658,-0.106406,0.988353,-0.025141,-0.004200,-0.030140,0.001812,0.005805,0.004130,0.113465,0.184150,-0.976327
1759864189.104169,-0.086190,0.066566,-0.106718,0.988307,-0.006303,-0.011893,-0.032038,0.003042,0.009220,0.001124,0.113180,0.184572,-0.976281
1759864189.106272,-0.086287,0.066488,-0.106967,0.988277,0.001828,-0.016070,-0.018673,0.000962,0.013606,0.003351,0.112958,0.184776,-0.976268
1759864189.139592,-0.086309,0.066343,-0.107060,0.988275,0.007535,-0.018384,-0.002175,-0.000295,0.012889,-0.000165,0.112649,0.184799,-0.976299
1759864189.141387,-0.086193,0.066221,-0.107035,0.988296,0.022423,-0.005288,0.004633,0.004126,0.009510,-0.003811,0.112441,0.184544,-0.976371
1759864189.169890,-0.085940,0.066172,-0.107001,0.988325,0.034648,0.004010,0.005364,0.004673,0.007747,-0.002777,0.112408,0.184034,-0.976471
1759864189.215782,-0.085571,0.066171,-0.106979,0.988360,0.045839,-0.002625,0.002556,0.003748,0.005339,-0.000884,0.112492,0.183307,-0.976598
1759864189.216067,-0.085202,0.066169,-0.106956,0.988394,0.057030,-0.009261,-0.000253,0.002822,0.002931,0.001008,0.112577,0.182580,-0.976725
1759864189.222600,-0.084693,0.066118,-0.106978,0.988439,0.063593,-0.003597,0.001269,0.004764,0.001572,0.000841,0.112587,0.181574,-0.976911
1759864189.252595,-0.084092,0.066056,-0.107015,0.988490,0.069142,-0.000163,0.001121,0.004154,0.002130,0.000062,0.112594,0.180386,-0.977130
1759864189.283097,-0.083473,0.066026,-0.107028,0.988543,0.065377,-0.000781,0.001398,0.003330,0.003576,0.001771,0.112672,0.179167,-0.977346
1759864189.283398,-0.082906,0.065956,-0.107031,0.988595,0.054488,-0.000885,0.005147,0.003484,0.006536,0.000577,0.112661,0.178040,-0.977553
1759864189.311087,-0.082459,0.065936,-0.106981,0.988640,0.041106,-0.002811,0.009792,0.002872,0.005343,0.000268,0.112731,0.177151,-0.977706
1759864189.341832,-0.082132,0.065937,-0.106883,0.988677,0.026113,-0.001611,0.009114,0.004564,0.005510,-0.000595,0.112824,0.176500,-0.977813
1759864189.343199,-0.081986,0.065978,-0.106777,0.988698,0.009851,0.003938,0.009908,0.005551,0.003186,0.000436,0.112956,0.176209,-0.977850
1759864189.377241,-0.081980,0.066018,-0.106677,0.988707,0.000699,-0.001705,0.007587,0.004958,0.002879,0.001602,0.113055,0.176193,-0.977842
1759864189.381826,-0.082069,0.066037,-0.106617,0.988705,-0.009121,-0.002796,0.005833,0.003521,0.003779,0.002173,0.113083,0.176365,-0.977807
1759864189.413199,-0.082228,0.066033,-0.106549,0.988699,-0.014091,-0.005514,0.006184,0.004337,0.004708,0.001408,0.113050,0.176669,-0.977757
1759864189.442705,-0.082432,0.066044,-0.106477,0.988689,-0.017389,-0.009884,0.001919,0.003047,0.004335,0.004183,0.113040,0.177064,-0.977686
1759864189.444436,-0.082646,0.065958,-0.106475,0.988677,-0.019407,-0.018248,-0.006350,0.002527,0.005411,0.003722,0.112823,0.177465,-0.977639
1759864189.476501,-0.082883,0.065788,-0.106517,0.988664,-0.019351,-0.023785,-0.009177,0.002643,0.006145,0.003093,0.112427,0.177903,-0.977605
1759864189.515940,-0.083074,0.065573,-0.106566,0.988657,-0.012929,-0.026068,-0.007905,0.003104,0.006413,0.003368,0.111953,0.178240,-0.977598
1759864189.516216,-0.083265,0.065358,-0.106615,0.988650,-0.006507,-0.028350,-0.006633,0.003564,0.006680,0.003642,0.111479,0.178576,-0.977590
1759864189.522638,-0.083353,0.065111,-0.106634,0.988657,0.001211,-0.024313,-0.005608,0.003574,0.005120,0.001113,0.110969,0.178702,-0.977625
1759864189.552684,-0.083377,0.064912,-0.106636,0.988668,0.008923,-0.018645,-0.002564,0.002300,0.003507,0.000906,0.110570,0.178707,-0.977670
1759864189.582242,-0.083281,0.064744,-0.106656,0.988685,0.015589,-0.018904,-0.005292,0.003435,0.004313,-0.000584,0.110258,0.178488,-0.977745
1759864189.582563,-0.083213,0.064629,-0.106677,0.988695,0.012354,-0.015141,0.001699,0.000089,0.004591,0.001716,0.110044,0.178334,-0.977797
1759864189.610961,-0.083160,0.064469,-0.106668,0.988711,0.009701,-0.023663,-0.003989,0.000852,0.003028,-0.000643,0.109741,0.178196,-0.977856
1759864189.642114,-0.083161,0.064259,-0.106676,0.988724,-0.001195,-0.018880,0.002440,0.001205,0.003721,-0.000145,0.109326,0.178157,-0.977910
1759864189.644044,-0.083235,0.064091,-0.106611,0.988736,-0.002701,-0.013631,0.006037,0.003662,0.003098,-0.006087,0.108990,0.178261,-0.977929
1759864189.685652,-0.083323,0.064075,-0.106532,0.988738,-0.004969,0.001694,0.008026,0.002993,0.004488,-0.006645,0.108954,0.178422,-0.977903
1759864189.687669,-0.083411,0.064114,-0.106406,0.988741,-0.013611,0.004529,0.016998,0.000941,0.005436,-0.003852,0.109034,0.178588,-0.977864
1759864189.716099,-0.083582,0.064158,-0.106219,0.988744,-0.012650,-0.007071,0.015768,-0.001602,0.002391,0.002585,0.109116,0.178912,-0.977796
1759864189.722523,-0.083737,0.064096,-0.106048,0.988754,-0.010062,-0.018389,0.013032,-0.000034,0.002114,0.006520,0.108990,0.179185,-0.977760
1759864189.752616,-0.083871,0.063956,-0.105896,0.988768,-0.010109,-0.012800,0.013003,0.001057,0.002376,0.003695,0.108713,0.179404,-0.977750
1759864189.782435,-0.083972,0.063824,-0.105750,0.988783,-0.001715,-0.022290,0.009374,-0.000493,0.001327,0.006658,0.108456,0.179558,-0.977751
1759864189.782677,-0.084022,0.063597,-0.105667,0.988802,0.000265,-0.027831,0.001119,-0.000676,0.003888,0.002287,0.108013,0.179603,-0.977791
1759864189.823204,-0.084066,0.063329,-0.105643,0.988818,-0.006484,-0.019827,0.002114,0.000844,0.009061,-0.003587,0.107479,0.179633,-0.977845
1759864189.823525,-0.084237,0.063217,-0.105565,0.988819,-0.017299,-0.018392,0.008585,-0.000913,0.010883,-0.000842,0.107236,0.179937,-0.977815
1759864189.853144,-0.084542,0.063118,-0.105453,0.988812,-0.030889,-0.017758,0.009345,-0.003342,0.009106,-0.002100,0.106993,0.180503,-0.977738
1759864189.882603,-0.084891,0.062970,-0.105391,0.988798,-0.033198,-0.005220,0.001282,0.003086,0.008133,-0.010627,0.106635,0.181153,-0.977657
1759864189.884573,-0.085257,0.063071,-0.105360,0.988763,-0.031573,0.013965,0.000162,0.003201,0.006618,-0.007618,0.106759,0.181889,-0.977506
1759864189.914177,-0.085559,0.063337,-0.105373,0.988719,-0.019203,0.027827,-0.003137,0.000296,0.002667,-0.001724,0.107214,0.182535,-0.977336
1759864189.921360,-0.085650,0.063534,-0.105498,0.988685,0.003396,0.016028,-0.014418,-0.002048,0.001255,0.003709,0.107558,0.182767,-0.977255
1759864189.988265,-0.085495,0.063712,-0.105688,0.988666,0.014835,0.019448,-0.014624,-0.000266,0.003630,0.002675,0.107907,0.182520,-0.977263
1759864189.988714,-0.085341,0.063889,-0.105879,0.988648,0.026274,0.022867,-0.014830,0.001515,0.006004,0.001640,0.108256,0.182274,-0.977270
1759864189.989437,-0.085059,0.064086,-0.106046,0.988642,0.031905,0.024794,-0.012203,0.001715,0.006547,0.002512,0.108676,0.181777,-0.977316
1759864190.018782,-0.084720,0.064263,-0.106209,0.988642,0.033999,0.023710,-0.010332,0.001923,0.006604,0.001603,0.109070,0.181167,-0.977385
1759864190.022666,-0.084381,0.064502,-0.106388,0.988636,0.033995,0.025963,-0.012378,0.002955,0.006868,0.000999,0.109585,0.180569,-0.977439
1759864190.052657,-0.084083,0.064697,-0.106581,0.988628,0.031800,0.022491,-0.017412,0.001697,0.007410,0.000628,0.109998,0.180045,-0.977489
1759864190.082297,-0.083847,0.064841,-0.106804,0.988614,0.022533,0.016563,-0.016143,0.002699,0.008270,-0.000414,0.110296,0.179635,-0.977531
1759864190.082585,-0.083708,0.065017,-0.106981,0.988595,0.017237,0.015372,-0.015298,0.002897,0.008440,-0.000620,0.110641,0.179418,-0.977531
1759864190.119712,-0.083585,0.065171,-0.107102,0.988583,0.013440,0.011355,-0.006349,0.001818,0.007082,0.003182,0.110949,0.179221,-0.977533
1759864190.119983,-0.083486,0.065226,-0.107193,0.988577,0.015446,0.000250,-0.001412,0.002254,0.006015,0.003497,0.111064,0.179048,-0.977551
1759864190.158494,-0.083358,0.065209,-0.107233,0.988585,0.017312,-0.002388,-0.000206,0.002507,0.005754,0.002455,0.111053,0.178798,-0.977598
1759864190.160954,-0.083220,0.065200,-0.107218,0.988599,0.021254,-0.005274,0.004095,0.002371,0.004587,0.001149,0.111067,0.178524,-0.977647
1759864190.191394,-0.083040,0.065150,-0.107178,0.988622,0.023828,-0.006429,0.002950,0.001728,0.002797,0.001452,0.111017,0.178155,-0.977720
1759864190.220916,-0.082825,0.065098,-0.107182,0.988643,0.025209,-0.003391,0.003848,0.001574,0.004841,0.001386,0.110962,0.177723,-0.977805
1759864190.221240,-0.082618,0.065072,-0.107132,0.988667,0.023262,-0.004464,0.003759,0.000755,0.003703,0.003039,0.110967,0.177306,-0.977880
1759864190.249776,-0.082429,0.064998,-0.107132,0.988688,0.019726,-0.004791,0.002118,0.002359,0.006482,-0.001108,0.110863,0.176919,-0.977962
1759864190.281027,-0.082321,0.065019,-0.107122,0.988696,0.006784,0.001630,0.006480,0.000421,0.008925,-0.000016,0.110931,0.176711,-0.977992
1759864190.282683,-0.082340,0.064985,-0.107085,0.988701,0.001916,-0.015466,-0.003684,-0.000289,0.008293,0.000181,0.110866,0.176738,-0.977994
1759864190.311514,-0.082419,0.064842,-0.107087,0.988704,-0.007548,-0.008503,0.004173,0.001667,0.007483,0.001722,0.110568,0.176863,-0.978005
1759864190.341749,-0.082514,0.064770,-0.107064,0.988703,0.003853,-0.005613,-0.007487,0.004406,-0.000053,-0.001303,0.110408,0.177033,-0.977993
1759864190.343133,-0.082381,0.064788,-0.107246,0.988693,0.032272,0.008949,-0.025828,0.004841,-0.000161,-0.004215,0.110441,0.176795,-0.978032
1759864190.378174,-0.082033,0.064868,-0.107620,0.988676,0.044667,0.018649,-0.028246,0.001571,0.006355,-0.002669,0.110611,0.176170,-0.978125
1759864190.380272,-0.081640,0.064950,-0.107933,0.988669,0.050988,0.010472,-0.021731,-0.002929,0.011202,0.002608,0.110805,0.175451,-0.978233
1759864190.419207,-0.081160,0.064957,-0.108127,0.988687,0.047334,-0.002674,-0.005645,-0.004413,0.015891,0.010184,0.110892,0.174530,-0.978388
1759864190.419719,-0.080700,0.064861,-0.108089,0.988735,0.040030,-0.011179,0.013839,-0.004062,0.015885,0.006358,0.110814,0.173603,-0.978561
1759864190.448032,-0.080337,0.064697,-0.107876,0.988799,0.040784,-0.021784,0.028375,-0.004984,0.009531,0.004132,0.110612,0.172833,-0.978720
1759864190.478317,-0.080019,0.064465,-0.107582,0.988872,0.042979,-0.023016,0.029908,-0.003003,0.007163,-0.001108,0.110278,0.172128,-0.978882
1759864190.492642,-0.079701,0.064233,-0.107308,0.988942,0.041863,-0.011746,0.030533,-0.000733,0.009177,-0.003548,0.109941,0.171425,-0.979044
1759864190.523132,-0.079431,0.064136,-0.107019,0.989002,0.037359,-0.003581,0.027306,-0.000185,0.006385,-0.000825,0.109860,0.170842,-0.979155
1759864190.523412,-0.079141,0.064118,-0.106781,0.989052,0.038878,-0.003011,0.022460,-0.003589,0.004037,0.000937,0.109930,0.170242,-0.979251
1759864190.551495,-0.078750,0.064028,-0.106636,0.989104,0.050384,0.005608,0.013558,0.004010,0.003412,-0.005777,0.109866,0.169440,-0.979397
1759864190.581166,-0.078236,0.064281,-0.106554,0.989138,0.057066,0.033625,0.015122,0.001714,0.002628,-0.003197,0.110492,0.168472,-0.979494
1759864190.582301,-0.077620,0.064583,-0.106503,0.989172,0.066257,0.046354,0.015014,-0.000403,0.005558,-0.002034,0.111233,0.167316,-0.979608
1759864190.612281,-0.076900,0.064961,-0.106433,0.989211,0.079249,0.038263,0.020838,-0.003168,0.006814,0.003665,0.112150,0.165969,-0.979733
1759864190.618238,-0.076022,0.065305,-0.106304,0.989270,0.091065,0.042410,0.026534,-0.001058,0.002451,0.001577,0.113045,0.164298,-0.979912
1759864190.647219,-0.075012,0.065706,-0.106159,0.989336,0.109023,0.056249,0.020870,-0.000269,-0.001457,-0.002673,0.114083,0.162375,-0.980112
1759864190.678347,-0.073874,0.066198,-0.106137,0.989392,0.118641,0.062212,0.007762,-0.001338,-0.003511,0.000770,0.115309,0.160233,-0.980321
1759864190.679223,-0.072663,0.066608,-0.106233,0.989443,0.124128,0.055504,-0.001532,-0.000925,-0.001511,0.002444,0.116371,0.157943,-0.980567
1759864190.715658,-0.071457,0.067001,-0.106413,0.989485,0.123088,0.058894,-0.004574,0.002580,-0.001117,-0.001590,0.117386,0.155670,-0.980810
1759864190.718827,-0.070238,0.067477,-0.106591,0.989521,0.117567,0.062428,-0.009593,0.002196,-0.001391,-0.002886,0.118567,0.153389,-0.981027
1759864190.747393,-0.069073,0.067974,-0.106798,0.989547,0.106712,0.070050,-0.010997,0.004275,-0.000886,-0.003973,0.119773,0.151222,-0.981217
1759864190.782177,-0.068049,0.068500,-0.107050,0.989554,0.090773,0.065870,-0.010731,0.004300,-0.000103,-0.001181,0.120999,0.149342,-0.981354
1759864190.784079,-0.067180,0.069067,-0.107266,0.989551,0.080384,0.062994,-0.009419,0.005886,-0.000524,-0.000529,0.122278,0.147773,-0.981433
1759864190.823047,-0.066353,0.069592,-0.107459,0.989549,0.077464,0.058062,-0.009248,0.006151,-0.001863,0.002056,0.123469,0.146276,-0.981508
1759864190.824399,-0.065545,0.070076,-0.107663,0.989546,0.079857,0.053948,-0.011056,0.008191,-0.003976,0.002805,0.124574,0.144809,-0.981586
1759864190.853607,-0.064716,0.070516,-0.107836,0.989551,0.088236,0.048173,-0.004922,0.006767,-0.004322,0.002038,0.125601,0.143288,-0.981679
1759864190.858393,-0.063763,0.070886,-0.107981,0.989570,0.097302,0.044761,-0.002769,0.008829,-0.007660,0.003669,0.126523,0.141504,-0.981819
1759864190.888776,-0.062672,0.071236,-0.108097,0.989602,0.112951,0.043312,-0.003889,0.007027,-0.008035,0.005393,0.127441,0.139441,-0.981995
1759864190.945926,-0.061404,0.071506,-0.108266,0.989644,0.118634,0.040985,-0.001179,0.006056,-0.003687,0.001892,0.128234,0.137020,-0.982233
1759864190.946207,-0.060137,0.071776,-0.108434,0.989684,0.124317,0.038657,0.001531,0.005085,0.000661,-0.001615,0.129029,0.134599,-0.982464
1759864190.946756,-0.058881,0.072012,-0.108478,0.989737,0.120328,0.023262,0.010518,0.000240,0.000199,0.002208,0.129772,0.132177,-0.982695
1759864190.979247,-0.057703,0.072069,-0.108463,0.989804,0.111800,0.000970,0.018786,0.001036,0.000970,0.001602,0.130151,0.129864,-0.982953
1759864190.979735,-0.056634,0.072053,-0.108296,0.989885,0.095661,0.012390,0.027870,0.006504,-0.003297,-0.006086,0.130383,0.127729,-0.983202
1759864191.015707,-0.055690,0.072246,-0.108040,0.989953,0.089792,0.031816,0.033606,0.007969,-0.007937,-0.009123,0.131007,0.125872,-0.983358
1759864191.017750,-0.054796,0.072574,-0.107824,0.990002,0.083330,0.043724,0.032886,0.003060,-0.006135,-0.002289,0.131881,0.124147,-0.983461
1759864191.046135,-0.053995,0.072870,-0.107587,0.990050,0.075093,0.024246,0.025219,-0.001492,-0.004604,0.002778,0.132672,0.122596,-0.983549
1759864191.076741,-0.053296,0.072973,-0.107458,0.990095,0.056695,0.005863,0.018755,0.001471,-0.001041,0.000577,0.133046,0.121218,-0.983669
1759864191.078232,-0.052820,0.073018,-0.107339,0.990130,0.027456,0.005160,0.016311,0.002947,0.001565,-0.002096,0.133256,0.120272,-0.983757
1759864191.109301,-0.052622,0.073091,-0.107185,0.990151,0.002133,0.003372,0.011471,0.001945,-0.000385,0.000061,0.133462,0.119876,-0.983777
1759864191.138850,-0.052665,0.073066,-0.107111,0.990159,-0.010933,-0.005091,0.000983,0.002306,-0.004666,0.000561,0.133412,0.119945,-0.983776
